# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 738.09 -309454 -68698.1 170651 73.3698 73.3698 36.6052 120
50 831.795 -309651 -55865.8 170509 73.3495 73.3495 36.5951 120
100 898.449 -309797 -42605.7 170369 73.3294 73.3294 36.585 120
150 926.711 -309870 -30158.2 170232 73.3097 73.3097 36.5752 120
200 914.773 -309866 -19707.1 170099 73.2907 73.2907 36.5657 120
250 865.098 -309788 -11684.3 169972 73.2723 73.2723 36.5566 120
300 821.411 -309721 -6903.35 169850 73.2548 73.2548 36.5479 120
350 789.966 -309675 -4702.87 169734 73.2382 73.2382 36.5396 120
400 777.322 -309663 -5419.82 169624 73.2224 73.2224 36.5317 120
450 788.137 -309698 -9396.16 169520 73.2074 73.2074 36.5242 120
500 818.619 -309771 -16200.3 169421 73.1931 73.1931 36.517 120
550 853.077 -309855 -24524.7 169325 73.1794 73.1794 36.5102 120
600 877.735 -309920 -32792.2 169234 73.1662 73.1662 36.5036 120
650 885.331 -309954 -39879.5 169144 73.1533 73.1533 36.4972 120
700 876.004 -309957 -45464.5 169057 73.1407 73.1407 36.4909 120
750 846.096 -309919 -48875.4 168971 73.1282 73.1282 36.4847 120
800 804.34 -309858 -49959 168885 73.1158 73.1158 36.4785 120
850 778.134 -309825 -49543 168800 73.1036 73.1036 36.4724 120
900 775.834 -309838 -47591.8 168715 73.0913 73.0913 36.4663 120
950 789.502 -309881 -44134.6 168631 73.0791 73.0792 36.4602 120
1000 808.337 -309935 -39756.9 168547 73.0671 73.0671 36.4542 120
1050 823.405 -309981 -34874 168464 73.0551 73.0551 36.4482 120
1100 829.7 -310011 -29849.1 168382 73.0432 73.0432 36.4423 120
1150 823.605 -310017 -25206.6 168302 73.0316 73.0316 36.4365 120
1200 810.622 -310009 -21556.9 168222 73.0201 73.0201 36.4308 120
1250 800.808 -310006 -19328.5 168145 73.0089 73.0089 36.4252 120
1300 789.509 -310001 -18353.1 168069 72.9979 72.9979 36.4197 120
1350 784.585 -310007 -18695.7 167994 72.9871 72.9871 36.4143 120
1400 785.17 -310025 -20164.8 167921 72.9765 72.9765 36.409 120
1450 791.027 -310052 -22883.5 167849 72.9661 72.9661 36.4038 120
1500 800.447 -310087 -26056.2 167778 72.9558 72.9558 36.3986 120
1550 808.093 -310119 -29001.2 167707 72.9455 72.9455 36.3935 120
1600 807.681 -310136 -31779.9 167637 72.9353 72.9353 36.3884 120
1650 791.742 -310124 -33799.2 167566 72.9251 72.9251 36.3833 120
1700 784.866 -310129 -35417.9 167496 72.9148 72.9148 36.3782 120
1750 773.962 -310126 -36135.2 167425 72.9045 72.9045 36.3731 120
1800 766.534 -310128 -35902.1 167353 72.8941 72.8941 36.3679 120
1850 765.076 -310142 -34265.1 167281 72.8836 72.8836 36.3627 120
1900 762.715 -310153 -31341.7 167208 72.8731 72.8731 36.3574 120
1950 767.376 -310179 -28234 167136 72.8626 72.8626 36.3522 120
2000 769.18 -310198 -25018.9 167063 72.852 72.852 36.3469 120
2050 765.123 -310206 -21820.6 166991 72.8416 72.8416 36.3417 120
2100 761.152 -310215 -19186.6 166920 72.8312 72.8312 36.3365 120
2150 756.976 -310222 -17108.3 166849 72.8209 72.8209 36.3313 120
2200 749.948 -310224 -15262.8 166779 72.8107 72.8107 36.3263 120
2250 746.334 -310232 -14143.1 166710 72.8007 72.8007 36.3213 120
2300 741.007 -310237 -13806.4 166642 72.7908 72.7908 36.3163 120
2350 736.582 -310244 -14343.5 166575 72.781 72.781 36.3115 120
2400 739.638 -310264 -15910.3 166509 72.7714 72.7714 36.3067 120
2450 746.037 -310292 -18097 166444 72.7619 72.7619 36.302 120
