# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 746.231 -309438 -68846.5 170697 73.3765 73.3765 36.6086 120
50 839.64 -309633 -56037 170558 73.3565 73.3565 36.5986 120
100 906.037 -309778 -42810.9 170420 73.3366 73.3366 36.5887 120
150 934.485 -309851 -30405.3 170284 73.3172 73.3172 36.579 120
200 922.735 -309847 -19985.8 170153 73.2983 73.2983 36.5696 120
250 873.15 -309770 -11976.2 170026 73.2802 73.2802 36.5605 120
300 829.894 -309703 -7204.3 169905 73.2628 73.2628 36.5518 120
350 798.566 -309657 -4987.06 169790 73.2462 73.2462 36.5435 120
400 786.075 -309646 -5698.97 169680 73.2304 73.2304 36.5357 120
450 796.521 -309679 -9646.47 169576 73.2154 73.2154 36.5282 120
500 826.795 -309752 -16418.4 169477 73.2011 73.2011 36.5211 120
550 861.366 -309835 -24703.9 169381 73.1874 73.1874 36.5142 120
600 886.057 -309901 -32931 169289 73.1742 73.1742 36.5076 120
650 893.417 -309934 -39979.4 169200 73.1613 73.1613 36.5012 120
700 884.561 -309937 -45582.7 169112 73.1487 73.1487 36.4949 120
750 854.809 -309900 -49011.9 169026 73.1362 73.1362 36.4887 120
800 812.715 -309838 -50107.2 168940 73.1238 73.1238 36.4825 120
850 786.758 -309805 -49735.8 168855 73.1115 73.1115 36.4764 120
900 784.419 -309818 -47822.8 168770 73.0993 73.0993 36.4703 120
950 797.76 -309860 -44397.7 168686 73.0872 73.0872 36.4642 120
1000 816.882 -309914 -40056.4 168603 73.0751 73.0751 36.4582 120
1050 831.462 -309959 -35153.2 168520 73.0631 73.0631 36.4522 120
1100 838.785 -309991 -30128.1 168438 73.0513 73.0513 36.4463 120
1150 832.868 -309997 -25424.6 168358 73.0397 73.0397 36.4405 120
1200 819.477 -309988 -21753.7 168279 73.0283 73.0283 36.4349 120
1250 809.479 -309985 -19563.2 168202 73.0172 73.0172 36.4293 120
1300 799.288 -309981 -18624.4 168126 73.0062 73.0062 36.4238 120
1350 795.352 -309989 -18943.4 168052 72.9955 72.9955 36.4185 120
1400 795.309 -310005 -20334.9 167980 72.985 72.985 36.4132 120
1450 801.793 -310034 -23082.6 167908 72.9746 72.9746 36.4081 120
1500 810.565 -310067 -26249.5 167837 72.9644 72.9644 36.4029 120
1550 817.778 -310098 -29187.5 167767 72.9542 72.9542 36.3979 120
1600 817.345 -310116 -31933.6 167697 72.9441 72.9441 36.3928 120
1650 801.414 -310103 -33935.8 167628 72.9339 72.9339 36.3878 120
1700 794.753 -310108 -35571.8 167557 72.9238 72.9238 36.3827 120
1750 783.741 -310104 -36304.4 167487 72.9135 72.9135 36.3776 120
1800 776.283 -310106 -36169.8 167416 72.9032 72.9032 36.3724 120
1850 774.46 -310120 -34568.3 167345 72.8929 72.8929 36.3673 120
1900 771.954 -310131 -31585.1 167273 72.8825 72.8825 36.3621 120
1950 776.067 -310155 -28491 167201 72.872 72.872 36.3569 120
2000 778.433 -310176 -25402.5 167129 72.8616 72.8616 36.3517 120
2050 775.271 -310185 -22251.5 167058 72.8512 72.8512 36.3465 120
2100 770.675 -310192 -19584.6 166987 72.8409 72.8409 36.3414 120
2150 767.072 -310201 -17563.3 166917 72.8307 72.8307 36.3363 120
2200 760.502 -310203 -15746.9 166848 72.8206 72.8206 36.3312 120
2250 757.169 -310212 -14648.9 166779 72.8107 72.8107 36.3263 120
2300 750.616 -310214 -14226.6 166712 72.8009 72.8009 36.3214 120
2350 746.542 -310221 -14720.9 166645 72.7912 72.7912 36.3165 120
2400 749.533 -310241 -16218.2 166580 72.7816 72.7816 36.3118 120
2450 754.392 -310265 -18302.6 166515 72.7722 72.7722 36.3071 120
2500 755.355 -310282 -20452.2 166451 72.7628 72.7628 36.3024 120
2550 745.734 -310279 -22192 166387 72.7536 72.7536 36.2978 120
2600 742.706 -310288 -23723.9 166323 72.7443 72.7443 36.2931 120
2650 734.785 -310288 -24297.6 166260 72.7351 72.7351 36.2885 120
2700 727.887 -310289 -23865.8 166197 72.7259 72.7259 36.284 120
2750 731.086 -310310 -22919 166134 72.7167 72.7167 36.2794 120
2800 724.932 -310313 -21043.9 166071 72.7075 72.7075 36.2748 120
2850 726.256 -310330 -18938.7 166009 72.6984 72.6984 36.2703 120
2900 728.431 -310348 -16557.2 165947 72.6894 72.6894 36.2658 120
2950 723.341 -310352 -14165.2 165886 72.6805 72.6805 36.2613 120
3000 720.477 -310360 -12073.3 165826 72.6717 72.6717 36.2569 120
3050 714.527 -310362 -10165.9 165767 72.6631 72.6631 36.2526 120
3100 710.627 -310368 -8747.17 165709 72.6546 72.6546 36.2484 120
3150 711.686 -310383 -7817.19 165652 72.6462 72.6463 36.2442 120
3200 708.857 -310391 -7565.24 165596 72.6381 72.6381 36.2402 120
3250 703.298 -310393 -7945.95 165541 72.6301 72.6301 36.2362 120
3300 703.313 -310406 -8866.3 165488 72.6223 72.6223 36.2323 120
3350 705.659 -310424 -10357.6 165436 72.6147 72.6147 36.2285 120
3400 701.983 -310430 -11849 165384 72.6071 72.6071 36.2247 120
3450 694.251 -310429 -12950.5 165333 72.5997 72.5997 36.221 120
3500 690.845 -310434 -13792.1 165283 72.5924 72.5924 36.2173 120
3550 686.135 -310437 -13917.5 165234 72.5851 72.5851 36.2137 120
3600 682.599 -310443 -13505.5 165185 72.578 72.578 36.2102 120
3650 678.086 -310446 -12799.1 165137 72.5709 72.5709 36.2066 120
3700 676.827 -310455 -11947.7 165089 72.5639 72.5639 36.2031 120
3750 676.133 -310466 -10740.8 165042 72.557 72.557 36.1997 120
3800 676.186 -310478 -9260.26 164995 72.5502 72.5502 36.1963 120
3850 677.131 -310491 -7674.8 164950 72.5435 72.5435 36.193 120
3900 669.526 -310488 -5893.01 164905 72.5369 72.5369 36.1897 120
3950 664.174 -310489 -4519.32 164861 72.5305 72.5305 36.1865 120
4000 663.077 -310498 -3438.64 164818 72.5242 72.5242 36.1834 120
4050 660.849 -310505 -2450.62 164777 72.5181 72.5181 36.1803 120
4100 660.105 -310514 -2063.89 164736 72.5122 72.5122 36.1773 120
4150 657.16 -310519 -2291.04 164697 72.5064 72.5064 36.1745 120
4200 658.814 -310533 -3020.68 164658 72.5008 72.5008 36.1716 120
4250 659.494 -310546 -4013.2 164621 72.4953 72.4953 36.1689 120
4300 653.13 -310544 -4785.47 164584 72.4899 72.4899 36.1662 120
4350 648.875 -310546 -5178.26 164549 72.4846 72.4846 36.1636 120
4400 646.693 -310552 -5448.08 164513 72.4795 72.4795 36.161 120
4450 646.065 -310562 -5764.95 164479 72.4744 72.4744 36.1585 120
4500 647.107 -310574 -5648.4 164445 72.4694 72.4694 36.156 120
4550 642.551 -310575 -4733.91 164412 72.4646 72.4646 36.1536 120
4600 637.921 -310577 -3641.32 164379 72.4598 72.4598 36.1512 120
4650 636.423 -310583 -2585.78 164348 72.4551 72.4551 36.1489 120
4700 639.091 -310598 -1745.75 164316 72.4505 72.4505 36.1466 120
4750 635.556 -310601 -881.965 164286 72.4461 72.4461 36.1444 120
4800 627.71 -310596 210.365 164257 72.4417 72.4417 36.1422 120
4850 627.586 -310605 997.5 164228 72.4375 72.4375 36.1401 120
4900 631.152 -310621 1194 164200 72.4334 72.4334 36.1381 120
4950 625.163 -310619 1335.55 164173 72.4295 72.4295 36.1361 120
5000 621.172 -310621 1211.49 164147 72.4257 72.4257 36.1342 120
5050 621.622 -310631 1142.76 164122 72.4219 72.4219 36.1323 120
5100 622.492 -310642 930.387 164098 72.4183 72.4183 36.1305 120
5150 618.977 -310644 288.514 164074 72.4149 72.4149 36.1288 120
5200 615.134 -310645 -442.31 164051 72.4115 72.4115 36.1271 120
5250 617.232 -310658 -1166.25 164028 72.4082 72.4082 36.1255 120
5300 615.298 -310663 -1507.28 164007 72.405 72.405 36.1238 120
5350 614.504 -310670 -1728.61 163985 72.4018 72.4018 36.1223 120
5400 610.742 -310671 -1893.61 163964 72.3987 72.3987 36.1207 120
5450 601.686 -310662 -1498.11 163944 72.3957 72.3957 36.1192 120
5500 597.2 -310662 -596.792 163924 72.3927 72.3927 36.1178 120
5550 594.208 -310664 737.005 163904 72.3899 72.3899 36.1163 120
5600 599.65 -310682 1784.24 163885 72.3871 72.3871 36.1149 120
5650 597.788 -310687 2543.21 163867 72.3844 72.3844 36.1136 120
5700 594.665 -310688 2979.17 163849 72.3817 72.3817 36.1123 120
5750 591.346 -310690 3468.41 163832 72.3792 72.3792 36.111 120
5800 592.091 -310698 3560.66 163815 72.3768 72.3768 36.1098 120
5850 591.583 -310705 3456.79 163800 72.3745 72.3745 36.1086 120
5900 588.639 -310707 3624.23 163784 72.3723 72.3723 36.1075 120
5950 585.418 -310708 3780.22 163770 72.3701 72.3701 36.1065 120
6000 586.143 -310716 3689.47 163756 72.3681 72.3681 36.1054 120
6050 590.37 -310731 3309.29 163743 72.3661 72.3661 36.1045 120
6100 589.152 -310736 2879.21 163730 72.3643 72.3643 36.1035 120
6150 588.371 -310742 2580.22 163718 72.3625 72.3625 36.1026 120
6200 588.776 -310749 2234.57 163706 72.3607 72.3607 36.1018 120
6250 582.725 -310745 2007.71 163695 72.3591 72.3591 36.101 120
6300 576.733 -310740 1972.3 163684 72.3575 72.3575 36.1002 120
6350 575.658 -310745 2027.57 163674 72.3559 72.3559 36.0994 120
6400 572.494 -310746 2464.5 163664 72.3545 72.3545 36.0987 120
6450 570.913 -310749 3101.43 163654 72.353 72.353 36.0979 120
6500 573.259 -310760 3385.69 163645 72.3517 72.3517 36.0973 120
6550 573.32 -310765 3211.4 163636 72.3504 72.3504 36.0966 120
6600 569.65 -310764 3102.77 163628 72.3492 72.3492 36.096 120
6650 567.414 -310765 3284.53 163620 72.348 72.348 36.0954 120
6700 569.341 -310775 3327.18 163612 72.3469 72.3469 36.0949 120
6750 566.428 -310775 3413.37 163605 72.3458 72.3458 36.0943 120
6800 562.733 -310774 3578 163598 72.3448 72.3448 36.0939 120
6850 561.86 -310778 3930.61 163592 72.3439 72.3439 36.0934 120
6900 566.518 -310792 4128.21 163586 72.343 72.343 36.093 120
6950 565.852 -310796 4365.96 163581 72.3422 72.3422 36.0926 120
7000 564.86 -310799 4692.31 163576 72.3415 72.3415 36.0922 120
7050 562.494 -310800 4835.31 163571 72.3408 72.3408 36.0918 120
7100 555.212 -310791 4719.02 163567 72.3402 72.3402 36.0915 120
7150 555.663 -310797 4211.52 163563 72.3396 72.3396 36.0913 120
7200 554.252 -310800 3899.36 163560 72.3391 72.3391 36.091 120
7250 553.386 -310803 3911.61 163557 72.3387 72.3387 36.0908 120
7300 552.731 -310806 4328.37 163554 72.3383 72.3383 36.0906 120
7350 552.919 -310811 4666.06 163552 72.338 72.338 36.0904 120
7400 552.195 -310815 4845.01 163550 72.3377 72.3377 36.0903 120
7450 550.043 -310815 5244.28 163548 72.3375 72.3375 36.0902 120
7500 548.166 -310815 5756.85 163547 72.3373 72.3373 36.0901 120
7550 550.405 -310823 5996.62 163546 72.3372 72.3372 36.09 120
7600 548.207 -310823 6348.28 163546 72.3371 72.3371 36.09 120
7650 549.156 -310829 6352.83 163546 72.3372 72.3372 36.09 120
7700 548.148 -310831 6049.55 163547 72.3373 72.3373 36.0901 120
7750 541.873 -310823 5684 163548 72.3374 72.3374 36.0901 120
7800 542.74 -310829 5098.27 163549 72.3376 72.3376 36.0902 120
7850 541.762 -310830 4873.44 163551 72.3379 72.3379 36.0904 120
7900 543.231 -310836 4829.42 163553 72.3382 72.3382 36.0905 120
7950 541.653 -310836 4905.56 163556 72.3385 72.3385 36.0907 120
8000 541.979 -310840 4762.03 163558 72.3389 72.3389 36.0909 120
8050 538.597 -310837 4726.36 163561 72.3394 72.3394 36.0911 120
8100 538.762 -310840 4450.57 163564 72.3398 72.3398 36.0914 120
8150 537.328 -310840 4241.67 163568 72.3403 72.3403 36.0916 120
8200 535.866 -310840 4295.37 163572 72.3409 72.3409 36.0919 120
8250 537.873 -310846 4293.34 163576 72.3415 72.3415 36.0922 120
8300 536.478 -310846 4469.96 163580 72.3421 72.3421 36.0925 120
8350 534.13 -310844 4645.52 163584 72.3427 72.3427 36.0928 120
8400 530.435 -310839 4728.97 163589 72.3434 72.3434 36.0932 120
8450 525.998 -310833 4922.02 163594 72.3442 72.3442 36.0935 120
8500 528.945 -310840 5010.41 163599 72.3449 72.3449 36.0939 120
8550 531.069 -310846 5166.35 163604 72.3457 72.3457 36.0943 120
8600 536.004 -310857 5270.76 163610 72.3466 72.3466 36.0947 120
8650 540.822 -310868 5349.87 163616 72.3474 72.3474 36.0952 120
8700 538.592 -310865 5319.82 163622 72.3484 72.3484 36.0956 120
8750 529.738 -310849 5321.86 163629 72.3493 72.3493 36.0961 120
