# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 706.799 -310406 -4176.96 165086 72.5635 72.5635 36.203 120
50 704.177 -310412 -3849.36 165044 72.5573 72.5573 36.1998 120
100 702.437 -310419 -4137.52 165002 72.5511 72.5511 36.1968 120
150 700.833 -310426 -4674.96 164961 72.5452 72.5452 36.1938 120
200 697.587 -310430 -4907.44 164921 72.5393 72.5393 36.1909 120
250 702.24 -310450 -5220.48 164882 72.5336 72.5336 36.188 120
300 701.971 -310460 -5410.49 164844 72.528 72.528 36.1852 120
350 698.242 -310463 -5391.26 164807 72.5225 72.5225 36.1825 120
400 691.545 -310461 -4971.61 164770 72.5171 72.5171 36.1798 120
450 690.549 -310469 -4756.18 164734 72.5118 72.5118 36.1772 120
500 688.703 -310475 -4383.35 164698 72.5066 72.5066 36.1746 120
550 683.113 -310475 -3266.68 164664 72.5015 72.5015 36.172 120
600 683.694 -310486 -2211.87 164630 72.4966 72.4966 36.1695 120
650 682.439 -310493 -1473.84 164597 72.4917 72.4917 36.1671 120
700 684.105 -310506 -1118.64 164565 72.487 72.487 36.1648 120
750 677.455 -310502 -367.118 164533 72.4824 72.4824 36.1625 120
800 673.36 -310503 322.119 164503 72.4779 72.4779 36.1602 120
850 670.942 -310508 971.364 164473 72.4735 72.4735 36.1581 120
900 674.34 -310524 1145.62 164444 72.4693 72.4693 36.1559 120
950 675.291 -310534 917.443 164416 72.4652 72.4652 36.1539 120
1000 669.586 -310533 870.834 164389 72.4612 72.4612 36.1519 120
1050 668.033 -310539 958.529 164363 72.4573 72.4573 36.15 120
1100 667.851 -310546 809.523 164337 72.4536 72.4536 36.1481 120
1150 663.286 -310547 417.607 164312 72.4499 72.4499 36.1463 120
1200 662.456 -310554 -118.056 164288 72.4464 72.4464 36.1445 120
1250 664.99 -310567 -683.637 164265 72.4429 72.4429 36.1428 120
1300 659.627 -310565 -758.271 164242 72.4396 72.4396 36.1411 120
1350 658.118 -310571 -942 164219 72.4363 72.4363 36.1395 120
1400 655.673 -310575 -1180.81 164198 72.4331 72.4331 36.1379 120
1450 648.114 -310568 -778.018 164176 72.4299 72.4299 36.1363 120
1500 646.039 -310572 280.488 164155 72.4268 72.4269 36.1348 120
1550 647.123 -310582 1388.83 164135 72.4239 72.4239 36.1333 120
1600 647.45 -310591 2190.86 164115 72.421 72.421 36.1318 120
1650 643.288 -310591 3152.42 164096 72.4182 72.4182 36.1304 120
1700 639.373 -310591 3880.1 164078 72.4154 72.4154 36.1291 120
1750 639.779 -310599 3959.43 164060 72.4128 72.4128 36.1278 120
1800 638.056 -310603 3512.21 164043 72.4103 72.4103 36.1265 120
1850 633.395 -310601 3073.68 164027 72.4079 72.4079 36.1253 120
1900 637.42 -310616 2988.72 164011 72.4056 72.4056 36.1242 120
1950 633.011 -310615 3306.43 163996 72.4034 72.4034 36.1231 120
2000 626.888 -310610 3471.12 163981 72.4012 72.4012 36.122 120
2050 628.862 -310620 3304.75 163967 72.3992 72.3992 36.121 120
2100 631.878 -310632 2769.49 163954 72.3972 72.3972 36.12 120
2150 627.415 -310631 2448.6 163941 72.3953 72.3953 36.119 120
2200 629.353 -310641 1868.17 163928 72.3934 72.3934 36.1181 120
2250 626.596 -310642 1379.11 163916 72.3916 72.3916 36.1172 120
2300 623.399 -310643 1252.54 163904 72.3899 72.3899 36.1163 120
2350 622.386 -310647 1442.61 163893 72.3882 72.3882 36.1155 120
2400 619.262 -310647 1592.89 163882 72.3866 72.3866 36.1147 120
2450 617.52 -310650 1810.25 163871 72.385 72.385 36.1139 120
2500 617.934 -310657 2042.38 163861 72.3835 72.3835 36.1131 120
2550 615.003 -310657 2368.84 163851 72.382 72.382 36.1124 120
2600 620.942 -310674 2756.32 163841 72.3806 72.3806 36.1117 120
2650 616.42 -310671 3795.71 163832 72.3793 72.3793 36.111 120
2700 610.25 -310664 4259.37 163823 72.378 72.378 36.1104 120
2750 616.419 -310682 3667.58 163815 72.3767 72.3767 36.1098 120
2800 617.251 -310689 3381.4 163807 72.3756 72.3756 36.1092 120
