# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 706.503 -309520 -68022.4 170453 73.3414 73.3414 36.5911 120
50 801.449 -309720 -55115 170303 73.32 73.32 36.5804 120
100 869.228 -309869 -41723.6 170157 73.2989 73.2989 36.5699 120
150 896.522 -309941 -29111.2 170014 73.2784 73.2784 36.5596 120
200 883.883 -309937 -18557.1 169877 73.2587 73.2587 36.5498 120
250 833.565 -309860 -10490.4 169746 73.2399 73.2399 36.5404 120
300 788.233 -309790 -5670.72 169622 73.2221 73.2221 36.5315 120
350 756.461 -309744 -3532.88 169505 73.2052 73.2052 36.5231 120
400 743.055 -309732 -4274.33 169395 73.1893 73.1893 36.5152 120
450 755.308 -309770 -8424.31 169290 73.1743 73.1743 36.5077 120
500 785.954 -309844 -15453.2 169192 73.1601 73.1601 36.5006 120
550 820.545 -309929 -24031.4 169097 73.1465 73.1465 36.4938 120
600 844.737 -309995 -32494.9 169006 73.1334 73.1334 36.4873 120
650 852.78 -310031 -39737.3 168918 73.1206 73.1206 36.4809 120
700 841.605 -310030 -45304.9 168831 73.1081 73.1081 36.4746 120
750 811.51 -309994 -48654.1 168745 73.0957 73.0957 36.4685 120
800 769.925 -309933 -49623.3 168660 73.0833 73.0833 36.4623 120
850 743.33 -309901 -49109.8 168574 73.071 73.071 36.4561 120
900 741.28 -309915 -47111.4 168489 73.0586 73.0586 36.45 120
950 756.102 -309961 -43559.8 168403 73.0463 73.0463 36.4438 120
1000 775.835 -310017 -39100.7 168318 73.034 73.034 36.4377 120
1050 790.932 -310064 -34182.9 168234 73.0218 73.0218 36.4316 120
1100 795.529 -310092 -29076.1 168150 73.0096 73.0096 36.4255 120
1150 788.362 -310097 -24365.5 168067 72.9977 72.9977 36.4196 120
1200 776.383 -310091 -20671 167986 72.9859 72.9859 36.4137 120
1250 765.403 -310087 -18274.4 167906 72.9743 72.9743 36.4079 120
1300 753.943 -310082 -17199.3 167828 72.963 72.963 36.4023 120
1350 747.138 -310086 -17511.9 167751 72.9519 72.9519 36.3967 120
1400 747.704 -310104 -19145.4 167676 72.9409 72.9409 36.3912 120
1450 752.452 -310130 -21916.8 167601 72.9301 72.9301 36.3859 120
1500 761.766 -310165 -25138.8 167528 72.9195 72.9195 36.3805 120
1550 770.621 -310201 -28258.1 167455 72.9089 72.9089 36.3752 120
1600 769.47 -310217 -31182.3 167382 72.8983 72.8983 36.37 120
1650 757.086 -310212 -33418.2 167308 72.8876 72.8876 36.3647 120
1700 748.61 -310215 -34920.2 167235 72.877 72.877 36.3593 120
1750 735.445 -310208 -35322.3 167161 72.8662 72.8662 36.354 120
1800 727.687 -310210 -34716.4 167086 72.8554 72.8554 36.3486 120
1850 725.463 -310223 -32794.5 167011 72.8445 72.8445 36.3431 120
1900 722.731 -310235 -29697.6 166936 72.8335 72.8335 36.3377 120
