# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 728.659 -309474 -68513.3 170594 73.3617 73.3617 36.6012 120
50 822.712 -309671 -55656.8 170450 73.341 73.341 36.5909 120
100 889.682 -309818 -42357.1 170308 73.3207 73.3207 36.5807 120
150 917.711 -309891 -29861.3 170169 73.3008 73.3008 36.5708 120
200 905.57 -309887 -19379.6 170035 73.2815 73.2815 36.5612 120
250 855.766 -309810 -11346.9 169907 73.263 73.263 36.5519 120
300 811.585 -309742 -6550.67 169784 73.2454 73.2454 36.5432 120
350 780.016 -309695 -4359.77 169668 73.2287 73.2287 36.5348 120
400 767.097 -309684 -5077.28 169558 73.2128 73.2128 36.5269 120
450 778.33 -309719 -9097.77 169453 73.1978 73.1978 36.5194 120
500 808.953 -309793 -15959.6 169354 73.1835 73.1835 36.5123 120
550 843.335 -309877 -24346.4 169259 73.1698 73.1698 36.5055 120
600 867.934 -309942 -32674 169168 73.1566 73.1566 36.4989 120
650 875.83 -309978 -39836.3 169079 73.1438 73.1438 36.4925 120
700 865.935 -309979 -45426.8 168991 73.1312 73.1312 36.4862 120
750 835.857 -309941 -48812.2 168905 73.1188 73.1188 36.48 120
800 794.604 -309881 -49876.4 168820 73.1064 73.1064 36.4738 120
850 767.896 -309848 -49407.1 168734 73.0941 73.0941 36.4677 120
900 765.194 -309860 -47414.6 168649 73.0819 73.0819 36.4616 120
950 779.476 -309905 -43951.7 168565 73.0696 73.0696 36.4555 120
1000 798.69 -309959 -39574 168481 73.0575 73.0575 36.4494 120
1050 813.776 -310006 -34683.6 168398 73.0455 73.0455 36.4434 120
1100 819.55 -310035 -29622.8 168315 73.0335 73.0335 36.4375 120
1150 813.212 -310041 -24946.5 168234 73.0218 73.0218 36.4316 120
1200 800.308 -310034 -21306.6 168154 73.0103 73.0103 36.4258 120
1250 789.736 -310030 -19049.4 168076 72.999 72.999 36.4202 120
1300 778.867 -310025 -18075.9 168000 72.9879 72.9879 36.4147 120
1350 772.443 -310029 -18382 167924 72.977 72.977 36.4092 120
1400 773.343 -310047 -19923.9 167851 72.9663 72.9663 36.4039 120
1450 779.047 -310075 -22703.7 167778 72.9558 72.9558 36.3987 120
1500 788.291 -310109 -25924.1 167706 72.9454 72.9454 36.3935 120
1550 796.305 -310142 -28925.3 167635 72.935 72.935 36.3883 120
1600 795.765 -310159 -31745 167564 72.9247 72.9247 36.3831 120
1650 780.876 -310149 -33806.8 167492 72.9143 72.9143 36.378 120
1700 773.997 -310154 -35417.6 167421 72.9039 72.9039 36.3728 120
1750 762.484 -310150 -36056.1 167349 72.8935 72.8935 36.3676 120
1800 755.048 -310152 -35702 167276 72.883 72.883 36.3623 120
1850 753.893 -310167 -33980 167203 72.8724 72.8724 36.357 120
1900 751.689 -310179 -30998.9 167130 72.8617 72.8617 36.3517 120
1950 756.697 -310205 -27780.1 167056 72.851 72.851 36.3464 120
2000 758.279 -310225 -24447.9 166983 72.8404 72.8404 36.3411 120
2050 752.988 -310231 -21194.7 166910 72.8298 72.8298 36.3358 120
2100 749.61 -310240 -18616.3 166838 72.8192 72.8192 36.3305 120
2150 744.663 -310247 -16568.8 166766 72.8088 72.8088 36.3253 120
2200 736.853 -310247 -14754.6 166696 72.7986 72.7986 36.3202 120
