# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 699.556 -310413 -4120.79 165059 72.5595 72.5595 36.201 120
50 697.125 -310418 -3807.59 165017 72.5533 72.5533 36.1979 120
100 696.992 -310429 -4111.95 164975 72.5472 72.5472 36.1948 120
150 694.447 -310434 -4557.17 164935 72.5413 72.5413 36.1918 120
200 693.165 -310442 -4752.84 164895 72.5354 72.5354 36.1889 120
250 697.002 -310460 -5039.17 164856 72.5297 72.5297 36.1861 120
300 694.696 -310466 -5330.51 164818 72.5242 72.5242 36.1833 120
350 691.431 -310471 -5480.73 164781 72.5187 72.5187 36.1806 120
400 686.672 -310472 -5169.11 164744 72.5133 72.5133 36.1779 120
450 685.653 -310480 -5012.68 164708 72.5081 72.5081 36.1753 120
500 684.08 -310487 -4681.85 164673 72.5029 72.5029 36.1727 120
550 678.544 -310486 -3414.34 164639 72.4978 72.4978 36.1702 120
600 679.335 -310498 -2159.21 164605 72.4929 72.4929 36.1677 120
650 676.514 -310502 -1199.59 164572 72.4881 72.4881 36.1653 120
700 678.008 -310515 -716.586 164540 72.4834 72.4834 36.163 120
750 673.338 -310515 -6.08904 164509 72.4788 72.4788 36.1607 120
800 667.718 -310513 710.082 164478 72.4743 72.4743 36.1585 120
850 665.573 -310518 1203.77 164449 72.47 72.47 36.1563 120
900 667.371 -310531 1289.02 164420 72.4658 72.4658 36.1542 120
950 667.212 -310540 1143.32 164393 72.4617 72.4617 36.1522 120
1000 662.19 -310539 1159.68 164366 72.4578 72.4578 36.1502 120
1050 659.687 -310543 1199.07 164340 72.454 72.454 36.1483 120
1100 659.655 -310551 833.788 164315 72.4502 72.4502 36.1464 120
1150 656.435 -310554 301.658 164290 72.4466 72.4466 36.1446 120
1200 657.921 -310565 -255.706 164266 72.4431 72.4431 36.1429 120
1250 660.02 -310578 -527.35 164243 72.4397 72.4397 36.1412 120
1300 655.207 -310577 -518.579 164220 72.4364 72.4364 36.1395 120
1350 652.006 -310580 -817.455 164198 72.4331 72.4331 36.1379 120
1400 647.31 -310579 -996.106 164176 72.43 72.43 36.1363 120
1450 644.672 -310582 -814.015 164155 72.4269 72.4269 36.1348 120
1500 641.045 -310583 6.84431 164135 72.4238 72.4238 36.1333 120
1550 642.449 -310593 949.637 164115 72.4209 72.4209 36.1318 120
1600 642.77 -310601 1698.79 164095 72.418 72.418 36.1304 120
1650 641.346 -310607 2451.24 164076 72.4152 72.4152 36.129 120
1700 636.718 -310606 3395.65 164058 72.4125 72.4125 36.1276 120
1750 634.081 -310609 3883.93 164040 72.4099 72.4099 36.1263 120
1800 631.178 -310610 3828.51 164023 72.4074 72.4075 36.1251 120
1850 628.897 -310613 3732.35 164007 72.4051 72.4051 36.1239 120
1900 631.073 -310624 3928.91 163992 72.4028 72.4028 36.1228 120
1950 628.778 -310627 4158.77 163977 72.4006 72.4006 36.1217 120
2000 627.754 -310632 3907.05 163962 72.3984 72.3984 36.1206 120
2050 626.364 -310637 3527.41 163949 72.3964 72.3964 36.1196 120
2100 627.638 -310646 2953.88 163935 72.3945 72.3945 36.1186 120
2150 621.121 -310640 2722.27 163923 72.3926 72.3926 36.1177 120
2200 621.468 -310647 2037.42 163911 72.3908 72.3908 36.1168 120
2250 621.639 -310654 1111.17 163899 72.3891 72.3891 36.1159 120
2300 618.928 -310656 665.663 163887 72.3874 72.3874 36.1151 120
2350 613.443 -310652 886.394 163876 72.3858 72.3858 36.1143 120
2400 611.332 -310654 1229.58 163865 72.3842 72.3842 36.1135 120
2450 610.39 -310658 1665.55 163855 72.3826 72.3826 36.1127 120
2500 612.441 -310668 2045.93 163845 72.3811 72.3811 36.112 120
2550 613.149 -310675 2573.88 163835 72.3797 72.3797 36.1112 120
2600 613.226 -310681 3266.7 163825 72.3783 72.3783 36.1105 120
2650 609.816 -310680 3928.78 163816 72.377 72.377 36.1099 120
2700 608.174 -310682 4060.67 163808 72.3757 72.3757 36.1093 120
2750 608.994 -310689 4056.32 163800 72.3745 72.3745 36.1087 120
2800 608.654 -310694 4386.1 163792 72.3734 72.3734 36.1081 120
2850 605.393 -310693 4733.07 163785 72.3723 72.3723 36.1076 120
2900 602.834 -310693 4781.64 163778 72.3714 72.3714 36.1071 120
2950 602.455 -310697 4678.73 163772 72.3704 72.3704 36.1066 120
3000 604.502 -310706 4645.56 163766 72.3696 72.3696 36.1062 120
3050 600.987 -310705 4641.64 163761 72.3688 72.3688 36.1058 120
3100 599.336 -310707 4088.53 163756 72.368 72.368 36.1054 120
3150 599.422 -310711 3618.55 163751 72.3674 72.3674 36.1051 120
3200 597.525 -310712 3697.26 163747 72.3667 72.3667 36.1048 120
3250 596.138 -310715 3868.64 163743 72.3661 72.3661 36.1045 120
3300 594.515 -310716 3973.25 163739 72.3656 72.3656 36.1042 120
3350 593.517 -310718 3880.77 163736 72.3651 72.3651 36.104 120
3400 591.191 -310718 3950.71 163733 72.3647 72.3647 36.1038 120
3450 591.017 -310722 4334.53 163730 72.3643 72.3643 36.1036 120
3500 589.663 -310723 5017.68 163728 72.364 72.364 36.1034 120
3550 589.792 -310727 5578.35 163726 72.3637 72.3637 36.1033 120
3600 591.551 -310734 5901.47 163725 72.3635 72.3635 36.1031 120
3650 589.573 -310734 6336.94 163724 72.3633 72.3633 36.1031 120
3700 588.806 -310736 6507.48 163723 72.3632 72.3632 36.103 120
3750 590.099 -310742 6404.85 163723 72.3632 72.3632 36.103 120
3800 590.225 -310745 6228.3 163723 72.3632 72.3632 36.103 120
3850 589.133 -310747 5855.3 163723 72.3633 72.3633 36.1031 120
3900 587.222 -310746 5833.28 163724 72.3634 72.3634 36.1031 120
3950 583.737 -310743 6022.09 163726 72.3636 72.3636 36.1032 120
4000 581.552 -310741 5827.8 163727 72.3639 72.3639 36.1033 120
4050 582.307 -310745 5541.39 163730 72.3642 72.3642 36.1035 120
4100 582.034 -310747 5352.94 163732 72.3645 72.3645 36.1037 120
4150 578.811 -310744 5318.3 163735 72.3649 72.3649 36.1039 120
4200 581.849 -310753 5011.6 163738 72.3654 72.3654 36.1041 120
4250 580.656 -310753 4636.29 163741 72.3658 72.3658 36.1043 120
4300 578.803 -310751 4380.11 163744 72.3663 72.3664 36.1046 120
4350 575.159 -310746 4510.18 163748 72.3669 72.3669 36.1049 120
4400 577.005 -310752 4465.12 163752 72.3675 72.3675 36.1051 120
4450 579.331 -310758 4402.25 163756 72.3681 72.3681 36.1055 120
4500 580.67 -310762 4521.27 163761 72.3687 72.3687 36.1058 120
4550 578.514 -310759 4749.84 163765 72.3694 72.3694 36.1061 120
4600 578.439 -310760 4677.06 163770 72.3701 72.3701 36.1065 120
4650 579.174 -310763 4448.51 163775 72.3709 72.3709 36.1068 120
4700 577.852 -310762 4332.7 163780 72.3717 72.3717 36.1072 120
4750 575.258 -310758 4426.3 163786 72.3725 72.3725 36.1076 120
4800 577.033 -310763 4369.69 163792 72.3733 72.3733 36.108 120
4850 575.665 -310760 4327.41 163797 72.3742 72.3742 36.1085 120
4900 578.015 -310766 4173.15 163803 72.375 72.375 36.1089 120
4950 584.791 -310779 4006.09 163810 72.376 72.376 36.1094 120
5000 580.174 -310771 4450.54 163816 72.3769 72.3769 36.1098 120
5050 575.365 -310762 5169.31 163822 72.3779 72.3779 36.1103 120
5100 575.408 -310761 5887.39 163829 72.3788 72.3789 36.1108 120
5150 580.021 -310770 6117.98 163836 72.3799 72.3799 36.1113 120
5200 580.333 -310771 5924.22 163844 72.381 72.381 36.1119 120
