# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 732.248 -310357 -4689.09 165219 72.5829 72.5829 36.2126 120
50 729.095 -310361 -3994.45 165175 72.5765 72.5765 36.2094 120
100 728.799 -310371 -4311.78 165132 72.5703 72.5703 36.2063 120
150 728.576 -310381 -4795.78 165091 72.5641 72.5641 36.2033 120
200 721.711 -310378 -4679.35 165050 72.5581 72.5581 36.2003 120
250 723.452 -310391 -4702.53 165010 72.5523 72.5523 36.1973 120
300 725.199 -310405 -4961.33 164970 72.5465 72.5465 36.1945 120
350 718.789 -310403 -5152.39 164932 72.5409 72.5409 36.1916 120
400 719.309 -310413 -5007.78 164894 72.5353 72.5353 36.1889 120
450 722.219 -310429 -4608.98 164857 72.5299 72.5299 36.1862 120
500 716.987 -310429 -4284.89 164821 72.5246 72.5246 36.1835 120
550 712.161 -310430 -3832.57 164785 72.5194 72.5194 36.1809 120
600 715.768 -310447 -3351.65 164751 72.5143 72.5143 36.1784 120
650 713.575 -310452 -2640.42 164717 72.5093 72.5093 36.1759 120
700 712.238 -310459 -2215.81 164683 72.5044 72.5044 36.1735 120
750 705.249 -310456 -1815.5 164651 72.4997 72.4997 36.1711 120
800 704.476 -310463 -1637.52 164619 72.495 72.495 36.1688 120
850 702.304 -310468 -1265.98 164588 72.4905 72.4905 36.1665 120
900 698.62 -310471 -710.58 164558 72.486 72.486 36.1643 120
950 694.961 -310473 -92.3675 164529 72.4817 72.4817 36.1621 120
1000 692.777 -310477 289.907 164500 72.4775 72.4775 36.16 120
1050 685.817 -310472 756.544 164472 72.4734 72.4734 36.158 120
1100 687.634 -310484 847.393 164445 72.4694 72.4694 36.156 120
1150 690.254 -310497 490.513 164419 72.4656 72.4656 36.1541 120
1200 690.32 -310506 -349.047 164393 72.4618 72.4618 36.1522 120
1250 685.491 -310505 -1089.64 164368 72.4582 72.4582 36.1504 120
1300 685.333 -310513 -1637.95 164344 72.4546 72.4546 36.1486 120
1350 685.519 -310522 -1915.12 164320 72.4511 72.4511 36.1469 120
1400 681.686 -310523 -1742.83 164297 72.4476 72.4476 36.1451 120
1450 681.202 -310530 -1563.66 164274 72.4443 72.4443 36.1435 120
1500 677.376 -310531 -1170.95 164252 72.441 72.441 36.1418 120
