       0    4.3818116 
       0    4.3818331 
       0    4.3818527 
       0    4.3818814 
       0    4.3819024 
       0     4.381889 
       0    4.3818637 
       0    4.3818425 
       0    4.3818323 
       0    4.3818414 
       0    4.3818534 
       0    4.3818782 
       0    4.3819001 
       0     4.381885 
       0    4.3818621 
       0    4.3818354 
       0    4.3818216 
       0    4.3818176 
       0    4.3818327 
       0     4.381851 
       0    4.3818856 
       0    4.3818803 
       0    4.3818509 
       0    4.3818241 
       0    4.3818232 
       0    4.3818265 
       0    4.3818338 
       0    4.3818653 
       0     4.381898 
       0    4.3819054 
       0    4.3818699 
       0    4.3818497 
       0    4.3818318 
       0     4.381833 
       0     4.381843 
       0    4.3818666 
       0    4.3818866 
       0     4.381899 
       0    4.3818746 
       0    4.3818471 
       0    4.3818319 
       0    4.3818196 
       0     4.381826 
       0    4.3818454 
       0    4.3818696 
       0    4.3818831 
       0    4.3818647 
       0    4.3818401 
       0    4.3818264 
       0    4.3818116 
