       0   -1206.81449113 
       0   -1206.81443548 
       0   -1206.81434902 
       0   -1206.81427224 
       0   -1206.81418593 
       0   -1206.81425899 
       0   -1206.81434056 
       0   -1206.81440981 
       0   -1206.81444022 
       0    -1206.8144092 
       0   -1206.81437707 
       0   -1206.81428862 
       0    -1206.8142149 
       0   -1206.81427074 
       0   -1206.81434936 
       0   -1206.81443975 
       0   -1206.81446749 
       0   -1206.81447459 
       0   -1206.81442329 
       0   -1206.81437329 
       0   -1206.81425439 
       0   -1206.81427098 
       0   -1206.81436166 
       0   -1206.81444092 
       0   -1206.81445797 
       0   -1206.81444951 
       0   -1206.81441778 
       0   -1206.81432522 
       0    -1206.8142264 
       0   -1206.81420083 
       0   -1206.81432208 
       0   -1206.81437489 
       0   -1206.81443136 
       0   -1206.81442925 
       0    -1206.8144126 
       0   -1206.81433176 
       0   -1206.81426319 
       0   -1206.81421801 
       0   -1206.81430235 
       0   -1206.81440077 
       0    -1206.8144421 
       0   -1206.81448195 
       0   -1206.81445955 
       0   -1206.81439146 
       0   -1206.81431143 
       0   -1206.81423394 
       0   -1206.81431471 
       0   -1206.81437969 
       0   -1206.81445215 
       0   -1206.81449113 
