       0    4.3939994 
       0    4.3940167 
       0    4.3940325 
       0    4.3940558 
       0    4.3940728 
       0    4.3940618 
       0    4.3940414 
       0    4.3940241 
       0    4.3940158 
       0    4.3940231 
       0    4.3940328 
       0    4.3940528 
       0    4.3940704 
       0     4.394058 
       0    4.3940392 
       0    4.3940176 
       0    4.3940065 
       0    4.3940034 
       0     4.394016 
       0    4.3940312 
       0    4.3940596 
       0    4.3940554 
       0    4.3940316 
       0    4.3940098 
       0    4.3940089 
       0    4.3940114 
       0    4.3940172 
       0    4.3940427 
       0    4.3940692 
       0    4.3940752 
       0    4.3940463 
       0      4.39403 
       0    4.3940154 
       0    4.3940164 
       0    4.3940244 
       0    4.3940435 
       0    4.3940595 
       0    4.3940695 
       0    4.3940495 
       0    4.3940271 
       0    4.3940148 
       0     4.394005 
       0    4.3940104 
       0    4.3940265 
       0    4.3940465 
       0    4.3940576 
       0    4.3940428 
       0    4.3940228 
       0    4.3940115 
       0    4.3939994 
