       0   -1206.80760962 
       0   -1206.80755654 
       0   -1206.80747401 
       0    -1206.8074007 
       0   -1206.80731825 
       0   -1206.80738802 
       0   -1206.80746591 
       0   -1206.80753203 
       0   -1206.80756105 
       0   -1206.80753141 
       0   -1206.80750072 
       0   -1206.80741627 
       0   -1206.80734588 
       0   -1206.80739927 
       0   -1206.80747442 
       0   -1206.80756077 
       0   -1206.80758722 
       0   -1206.80759393 
       0   -1206.80754482 
       0   -1206.80749695 
       0   -1206.80738328 
       0    -1206.8073991 
       0   -1206.80748574 
       0   -1206.80756152 
       0    -1206.8075779 
       0    -1206.8075699 
       0   -1206.80753967 
       0    -1206.8074513 
       0   -1206.80735691 
       0   -1206.80733248 
       0   -1206.80744829 
       0   -1206.80749869 
       0   -1206.80755261 
       0   -1206.80755057 
       0   -1206.80753466 
       0   -1206.80745746 
       0   -1206.80739199 
       0   -1206.80734888 
       0   -1206.80742951 
       0   -1206.80752353 
       0     -1206.807563 
       0     -1206.807601 
       0    -1206.8075795 
       0   -1206.80751436 
       0   -1206.80743781 
       0   -1206.80736372 
       0   -1206.80744087 
       0   -1206.80750299 
       0   -1206.80757229 
       0   -1206.80760962 
