       0    137.52553 
       0    121.96468 
       0    86.640373 
       0    48.784284 
       0    19.232736 
       0     4.090495 
       0     6.666533 
       0    28.228715 
       0    68.346324 
       0    125.15885 
       0    195.65774 
       0    275.98582 
       0    361.74032 
       0    448.26612 
       0    530.92912 
       0    605.36364 
       0    667.68852 
       0    714.68878 
       0    743.96007 
       0    754.01336 
