       0     4.383064 
       0    121.96028 
       0    86.635817 
       0    48.779461 
       0    19.227544 
       0    4.0848465 
       0    6.6603527 
       0    28.221942 
       0    68.338914 
       0    125.15078 
       0    195.64899 
       0    275.97639 
       0    361.73025 
       0    448.25544 
       0    530.91791 
       0    605.35197 
       0    667.67647 
       0    714.67645 
       0    743.94757 
       0     754.0008 
