       0   -1206.79155504 
       0   -1206.79150803 
       0   -1206.79143478 
       0   -1206.79136964 
       0   -1206.79129634 
       0   -1206.79135835 
       0   -1206.79142754 
       0   -1206.79148625 
       0     -1206.791512 
       0   -1206.79148562 
       0   -1206.79145834 
       0   -1206.79138333 
       0   -1206.79132081 
       0   -1206.79136841 
       0   -1206.79143531 
       0    -1206.7915121 
       0   -1206.79153553 
       0   -1206.79154134 
       0   -1206.79149743 
       0   -1206.79145465 
       0    -1206.7913534 
       0   -1206.79136738 
       0   -1206.79144448 
       0     -1206.791512 
       0   -1206.79152674 
       0   -1206.79151982 
       0   -1206.79149311 
       0   -1206.79141463 
       0   -1206.79133072 
       0   -1206.79130898 
       0   -1206.79141191 
       0   -1206.79145665 
       0   -1206.79150453 
       0   -1206.79150266 
       0   -1206.79148851 
       0   -1206.79141991 
       0   -1206.79136177 
       0   -1206.79132354 
       0   -1206.79139535 
       0   -1206.79147899 
       0   -1206.79151405 
       0   -1206.79154771 
       0   -1206.79152839 
       0   -1206.79147023 
       0   -1206.79140196 
       0   -1206.79133595 
       0   -1206.79140452 
       0   -1206.79145987 
       0   -1206.79152165 
       0   -1206.79155504 
