       0   -1201.9425    45.746916   -923.53262   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916   -923.53259   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53255   -1206.3698    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916    -923.5325   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9423    45.746916   -923.53246   -1206.3698    3.6671049   0.76032556            0            0 
       0   -1201.9423    45.746916   -923.53249   -1206.3698    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916   -923.53254   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53258   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53258   -1206.3699    3.6671048   0.76032556            0            0 
       0   -1201.9424    45.746916   -923.53256   -1206.3698    3.6671049   0.76032555            0            0 
       0   -1201.9424    45.746916   -923.53251   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9423    45.746916   -923.53246   -1206.3698    3.6671048   0.76032556            0            0 
       0   -1201.9424    45.746916   -923.53249   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916   -923.53258   -1206.3699    3.6671049   0.76032555            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916   -923.53257   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3699    3.6671048   0.76032556            0            0 
       0   -1201.9424    45.746916   -923.53246   -1206.3698    3.6671049   0.76032555            0            0 
       0   -1201.9424    45.746916   -923.53247   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3698    3.6671049   0.76032555            0            0 
       0   -1201.9425    45.746916   -923.53259   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916   -923.53259   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3698    3.6671049   0.76032555            0            0 
       0   -1201.9423    45.746916   -923.53247   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9423    45.746916   -923.53246   -1206.3697    3.6671049   0.76032555            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3698    3.6671048   0.76032556            0            0 
       0   -1201.9424    45.746916   -923.53257   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53258   -1206.3699    3.6671049   0.76032555            0            0 
       0   -1201.9424    45.746916   -923.53253   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53249   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9423    45.746916   -923.53246   -1206.3698    3.6671048   0.76032556            0            0 
       0   -1201.9424    45.746916   -923.53251   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53256   -1206.3699    3.6671049   0.76032555            0            0 
       0   -1201.9425    45.746916   -923.53258   -1206.3699    3.6671048   0.76032556            0            0 
       0   -1201.9425    45.746916    -923.5326   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916   -923.53258   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916   -923.53254   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53249   -1206.3698    3.6671048   0.76032557            0            0 
       0   -1201.9424    45.746916   -923.53246   -1206.3698    3.6671049   0.76032556            0            0 
       0   -1201.9424    45.746916    -923.5325   -1206.3698    3.6671048   0.76032558            0            0 
       0   -1201.9424    45.746916   -923.53255   -1206.3699    3.6671048   0.76032557            0            0 
       0   -1201.9425    45.746916   -923.53259   -1206.3699    3.6671048   0.76032558            0            0 
       0   -1201.9425    45.746916   -923.53262   -1206.3699    3.6671048   0.76032557            0            0 
