       0   -1206.79536943 
       0   -1206.79532098 
       0   -1206.79524551 
       0   -1206.79517841 
       0   -1206.79510293 
       0   -1206.79516679 
       0   -1206.79523806 
       0   -1206.79529855 
       0   -1206.79532508 
       0   -1206.79529791 
       0   -1206.79526982 
       0   -1206.79519255 
       0   -1206.79512815 
       0   -1206.79517714 
       0   -1206.79524601 
       0   -1206.79532509 
       0   -1206.79534925 
       0   -1206.79535526 
       0   -1206.79531011 
       0   -1206.79526611 
       0   -1206.79516187 
       0   -1206.79517629 
       0   -1206.79525568 
       0   -1206.79532518 
       0   -1206.79534031 
       0   -1206.79533314 
       0    -1206.7953056 
       0   -1206.79522475 
       0   -1206.79513833 
       0   -1206.79511594 
       0   -1206.79522196 
       0   -1206.79526805 
       0   -1206.79531737 
       0   -1206.79531546 
       0   -1206.79530089 
       0   -1206.79523023 
       0   -1206.79517034 
       0   -1206.79513094 
       0   -1206.79520487 
       0   -1206.79529099 
       0   -1206.79532711 
       0    -1206.7953618 
       0   -1206.79534196 
       0   -1206.79528212 
       0   -1206.79521187 
       0   -1206.79514392 
       0   -1206.79521454 
       0   -1206.79527152 
       0    -1206.7953351 
       0   -1206.79536943 
