       0    4.3969881 
       0    4.3970043 
       0    4.3970192 
       0     4.397041 
       0    4.3970571 
       0    4.3970467 
       0    4.3970275 
       0    4.3970113 
       0    4.3970034 
       0    4.3970103 
       0    4.3970194 
       0    4.3970381 
       0    4.3970547 
       0     4.397043 
       0    4.3970253 
       0    4.3970049 
       0    4.3969945 
       0    4.3969917 
       0    4.3970036 
       0    4.3970179 
       0    4.3970447 
       0    4.3970409 
       0    4.3970185 
       0    4.3969979 
       0     4.396997 
       0    4.3969994 
       0    4.3970048 
       0    4.3970287 
       0    4.3970537 
       0    4.3970593 
       0    4.3970321 
       0    4.3970168 
       0    4.3970031 
       0    4.3970039 
       0    4.3970115 
       0    4.3970294 
       0    4.3970445 
       0    4.3970538 
       0     4.397035 
       0    4.3970139 
       0    4.3970023 
       0    4.3969931 
       0    4.3969983 
       0    4.3970135 
       0    4.3970324 
       0    4.3970429 
       0     4.397029 
       0    4.3970102 
       0    4.3969995 
       0    4.3969881 
