0.0     4.3759498
0.1282282715750936     4.3759732
0.2564565431501872     4.3759946
0.38468481472528077     4.3760258
0.5129130863003744     4.3760486
0.6411413578754679     4.376034
0.7693696294505615     4.3760066
0.8975979010256552     4.3759836
1.0258261726007487     4.3759725
1.1540544441758422     4.3759823
1.2822827157509358     4.3759955
1.4105109873260295     4.3760225
1.538739258901123     4.3760464
1.6669675304762166     4.3760301
1.7951958020513104     4.3760053
1.9234240736264039     4.3759763
2.0516523452014974     4.3759613
2.179880616776591     4.3759568
2.3081088883516845     4.375973
2.436337159926778     4.3759926
2.5645654315018716     4.37603
2.6927937030769655     4.3760242
2.821021974652059     4.3759923
2.9492502462271526     4.3759632
3.077478517802246     4.3759623
3.2057067893773397     4.375966
3.333935060952433     4.375974
3.4621633325275267     4.3760082
3.5903916041026207     4.3760438
3.7186198756777142     4.3760518
3.8468481472528078     4.3760133
3.9750764188279013     4.3759914
4.103304690402995     4.375972
4.231532961978089     4.3759733
4.359761233553182     4.3759842
4.487989505128276     4.3760099
4.616217776703369     4.3760317
4.744446048278463     4.3760453
4.872674319853556     4.3760189
5.00090259142865     4.3759891
5.129130863003743     4.3759725
5.257359134578837     4.3759591
5.385587406153931     4.3759658
5.513815677729024     4.3759866
5.642043949304118     4.3760128
5.770272220879211     4.3760272
5.898500492454305     4.3760072
6.026728764029398     4.3759806
6.154957035604492     4.3759657
6.283185307179586     4.3759498
