0.0     4.3792048
0.1282282715750936     4.3792271
0.2564565431501872     4.3792475
0.38468481472528077     4.3792773
0.5129130863003744     4.3792991
0.6411413578754679     4.3792852
0.7693696294505615     4.379259
0.8975979010256552     4.3792369
1.0258261726007487     4.3792263
1.1540544441758422     4.3792358
1.2822827157509358     4.3792483
1.4105109873260295     4.3792741
1.538739258901123     4.3792969
1.6669675304762166     4.3792813
1.7951958020513104     4.3792575
1.9234240736264039     4.3792297
2.0516523452014974     4.3792154
2.179880616776591     4.3792111
2.3081088883516845     4.3792268
2.436337159926778     4.3792457
2.5645654315018716     4.3792815
2.6927937030769655     4.379276
2.821021974652059     4.3792455
2.9492502462271526     4.3792177
3.077478517802246     4.3792167
3.2057067893773397     4.3792202
3.333935060952433     4.3792279
3.4621633325275267     4.3792605
3.5903916041026207     4.3792946
3.7186198756777142     4.3793022
3.8468481472528078     4.3792653
3.9750764188279013     4.3792444
4.103304690402995     4.3792258
4.231532961978089     4.3792271
4.359761233553182     4.3792375
4.487989505128276     4.379262
4.616217776703369     4.3792828
4.744446048278463     4.3792958
4.872674319853556     4.3792705
5.00090259142865     4.3792419
5.129130863003743     4.3792261
5.257359134578837     4.3792133
5.385587406153931     4.3792199
5.513815677729024     4.3792399
5.642043949304118     4.379265
5.770272220879211     4.3792789
5.898500492454305     4.3792598
6.026728764029398     4.3792343
6.154957035604492     4.37922
6.283185307179586     4.3792048
