0.0     4.3811449
0.1282282715750936     4.3811667
0.2564565431501872     4.3811865
0.38468481472528077     4.3812155
0.5129130863003744     4.3812366
0.6411413578754679     4.3812231
0.7693696294505615     4.3811976
0.8975979010256552     4.3811762
1.0258261726007487     4.3811658
1.1540544441758422     4.381175
1.2822827157509358     4.3811872
1.4105109873260295     4.3812122
1.538739258901123     4.3812344
1.6669675304762166     4.3812191
1.7951958020513104     4.381196
1.9234240736264039     4.381169
2.0516523452014974     4.3811551
2.179880616776591     4.381151
2.3081088883516845     4.3811663
2.436337159926778     4.3811847
2.5645654315018716     4.3812196
2.6927937030769655     4.3812142
2.821021974652059     4.3811846
2.9492502462271526     4.3811575
3.077478517802246     4.3811566
3.2057067893773397     4.38116
3.333935060952433     4.3811674
3.4621633325275267     4.3811991
3.5903916041026207     4.3812322
3.7186198756777142     4.3812397
3.8468481472528078     4.3812038
3.9750764188279013     4.3811834
4.103304690402995     4.3811654
4.231532961978089     4.3811666
4.359761233553182     4.3811767
4.487989505128276     4.3812005
4.616217776703369     4.3812207
4.744446048278463     4.3812333
4.872674319853556     4.3812086
5.00090259142865     4.3811809
5.129130863003743     4.3811655
5.257359134578837     4.3811531
5.385587406153931     4.3811595
5.513815677729024     4.381179
5.642043949304118     4.3812035
5.770272220879211     4.3812171
5.898500492454305     4.3811985
6.026728764029398     4.3811737
6.154957035604492     4.3811598
6.283185307179586     4.3811449
