0.0     4.3957049
0.1282282715750936     4.3957216
0.2564565431501872     4.3957369
0.38468481472528077     4.3957593
0.5129130863003744     4.3957758
0.6411413578754679     4.3957652
0.7693696294505615     4.3957454
0.8975979010256552     4.3957288
1.0258261726007487     4.3957207
1.1540544441758422     4.3957278
1.2822827157509358     4.3957371
1.4105109873260295     4.3957564
1.538739258901123     4.3957734
1.6669675304762166     4.3957614
1.7951958020513104     4.3957433
1.9234240736264039     4.3957223
2.0516523452014974     4.3957116
2.179880616776591     4.3957087
2.3081088883516845     4.3957209
2.436337159926778     4.3957356
2.5645654315018716     4.3957631
2.6927937030769655     4.3957591
2.821021974652059     4.3957361
2.9492502462271526     4.395715
3.077478517802246     4.3957141
3.2057067893773397     4.3957165
3.333935060952433     4.3957221
3.4621633325275267     4.3957467
3.5903916041026207     4.3957723
3.7186198756777142     4.3957781
3.8468481472528078     4.3957502
3.9750764188279013     4.3957344
4.103304690402995     4.3957204
4.231532961978089     4.3957212
4.359761233553182     4.395729
4.487989505128276     4.3957474
4.616217776703369     4.3957629
4.744446048278463     4.3957725
4.872674319853556     4.3957532
5.00090259142865     4.3957315
5.129130863003743     4.3957197
5.257359134578837     4.3957102
5.385587406153931     4.3957155
5.513815677729024     4.395731
5.642043949304118     4.3957504
5.770272220879211     4.3957612
5.898500492454305     4.3957469
6.026728764029398     4.3957276
6.154957035604492     4.3957167
6.283185307179586     4.3957049
