       0    4.3828437 
       0    4.3828648 
       0    4.3828841 
       0    4.3829124 
       0     4.382933 
       0    4.3829198 
       0     4.382895 
       0    4.3828741 
       0     4.382864 
       0    4.3828729 
       0    4.3828848 
       0    4.3829092 
       0    4.3829307 
       0    4.3829159 
       0    4.3828933 
       0     4.382867 
       0    4.3828534 
       0    4.3828495 
       0    4.3828644 
       0    4.3828824 
       0    4.3829165 
       0    4.3829113 
       0    4.3828824 
       0     4.382856 
       0    4.3828551 
       0    4.3828584 
       0    4.3828655 
       0    4.3828965 
       0    4.3829287 
       0     4.382936 
       0     4.382901 
       0    4.3828811 
       0    4.3828635 
       0    4.3828647 
       0    4.3828746 
       0    4.3828978 
       0    4.3829175 
       0    4.3829296 
       0    4.3829056 
       0    4.3828785 
       0    4.3828636 
       0    4.3828515 
       0    4.3828578 
       0    4.3828769 
       0    4.3829008 
       0    4.3829141 
       0     4.382896 
       0    4.3828718 
       0    4.3828582 
       0    4.3828437 
