       0   -1201.9353 
       0   -1084.3763 
       0   -1119.7006 
       0   -1157.5566 
       0   -1187.1082 
       0   -1202.2504 
       0   -1199.6744 
       0   -1178.1122 
       0   -1137.9946 
       0   -1081.1821 
       0   -1010.6832 
       0   -930.35512 
       0   -844.60064 
       0   -758.07485 
       0   -675.41183 
       0   -600.97727 
       0   -538.65237 
       0   -491.65215 
       0   -462.38088 
       0    -452.3276 
