       0    4.3868965 
       0    121.96473 
       0    86.640425 
       0     48.78434 
       0    19.232795 
       0    4.0905594 
       0    6.6666034 
       0    28.228792 
       0    68.346408 
       0    125.15894 
       0    195.65784 
       0    275.98593 
       0    361.74044 
       0    448.26624 
       0    530.92925 
       0    605.36378 
       0    667.68866 
       0    714.68892 
       0    743.96021 
       0     754.0135 
