       0    3.0767351 
       0    121.26063 
       0    85.822386 
       0    47.779691 
       0    17.973356 
       0     2.515193 
       0    4.7228169 
       0    25.873912 
       0    65.548873 
       0    121.89897 
       0     191.9275 
       0    271.79073 
       0    357.09841 
       0    443.20787 
       0    525.49618 
       0     599.6082 
       0    661.67136 
       0    708.47861 
       0    737.63148 
       0    747.64443 
