       0    4.3868678 
       0    121.96469 
       0    86.640391 
       0    48.784303 
       0    19.232755 
       0    4.0905165 
       0    6.6665565 
       0     28.22874 
       0    68.346352 
       0    125.15888 
       0    195.65777 
       0    275.98585 
       0    361.74036 
       0    448.26616 
       0    530.92916 
       0    605.36369 
       0    667.68857 
       0    714.68882 
       0    743.96012 
       0     754.0134 
