       0   -1201.9352 
       0   -1084.3754 
       0   -1119.6996 
       0   -1157.5557 
       0   -1187.1073 
       0   -1202.2495 
       0   -1199.6735 
       0   -1178.1113 
       0   -1137.9937 
       0   -1081.1811 
       0   -1010.6822 
       0   -930.35417 
       0   -844.59969 
       0   -758.07389 
       0   -675.41087 
       0   -600.97631 
       0   -538.65141 
       0   -491.65118 
       0   -462.37991 
       0   -452.32664 
