       0    4.3903193 
       0    4.3903379 
       0    4.3903549 
       0    4.3903798 
       0    4.3903981 
       0    4.3903863 
       0    4.3903644 
       0    4.3903459 
       0     4.390337 
       0    4.3903449 
       0    4.3903553 
       0    4.3903767 
       0    4.3903957 
       0    4.3903824 
       0    4.3903624 
       0    4.3903391 
       0    4.3903272 
       0    4.3903239 
       0    4.3903373 
       0    4.3903534 
       0    4.3903838 
       0    4.3903792 
       0    4.3903537 
       0    4.3903303 
       0    4.3903294 
       0    4.3903322 
       0    4.3903385 
       0    4.3903658 
       0    4.3903943 
       0    4.3904007 
       0    4.3903697 
       0    4.3903522 
       0    4.3903366 
       0    4.3903376 
       0    4.3903463 
       0    4.3903667 
       0     4.390384 
       0    4.3903947 
       0    4.3903734 
       0    4.3903494 
       0    4.3903362 
       0    4.3903256 
       0    4.3903313 
       0    4.3903484 
       0    4.3903698 
       0    4.3903817 
       0    4.3903657 
       0    4.3903443 
       0    4.3903323 
       0    4.3903193 
