       0   -1206.79739638 
       0   -1206.79734715 
       0   -1206.79727051 
       0   -1206.79720238 
       0   -1206.79712574 
       0   -1206.79719058 
       0   -1206.79726296 
       0   -1206.79732438 
       0   -1206.79735132 
       0   -1206.79732375 
       0   -1206.79729522 
       0   -1206.79721675 
       0   -1206.79715136 
       0   -1206.79720108 
       0     -1206.797271 
       0   -1206.79735129 
       0   -1206.79737583 
       0   -1206.79738196 
       0   -1206.79733614 
       0   -1206.79729149 
       0   -1206.79718569 
       0   -1206.79720034 
       0   -1206.79728093 
       0   -1206.79735148 
       0   -1206.79736683 
       0   -1206.79735952 
       0   -1206.79733153 
       0   -1206.79724943 
       0   -1206.79716168 
       0   -1206.79713895 
       0    -1206.7972466 
       0   -1206.79729341 
       0    -1206.7973435 
       0   -1206.79734156 
       0   -1206.79732677 
       0   -1206.79725502 
       0    -1206.7971942 
       0   -1206.79715418 
       0   -1206.79722923 
       0   -1206.79731667 
       0   -1206.79735334 
       0   -1206.79738859 
       0   -1206.79736847 
       0   -1206.79730774 
       0   -1206.79723644 
       0   -1206.79716746 
       0   -1206.79723918 
       0   -1206.79729701 
       0   -1206.79736155 
       0   -1206.79739638 
