       0   -1201.9519    45.746916   -923.15692   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15688   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15684   -1206.3792    3.6671048   0.76032557            0            0 
       0   -1201.9517    45.746916   -923.15678   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3791    3.6671049   0.76032556            0            0 
       0   -1201.9517    45.746916   -923.15677   -1206.3791    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15683   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15687   -1206.3792    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15689   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15687   -1206.3792    3.6671048   0.76032556            0            0 
       0   -1201.9518    45.746916   -923.15685   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9517    45.746916   -923.15679   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3791    3.6671048   0.76032556            0            0 
       0   -1201.9517    45.746916   -923.15677   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15682   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15687   -1206.3793    3.6671049   0.76032555            0            0 
       0   -1201.9519    45.746916   -923.15689   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9519    45.746916    -923.1569   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15686   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15681   -1206.3792    3.6671048   0.76032556            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9517    45.746916   -923.15675   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15682   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9519    45.746916   -923.15688   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9519    45.746916   -923.15689   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15689   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15688   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15682   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9517    45.746916   -923.15675   -1206.3791    3.6671048   0.76032558            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3791    3.6671049   0.76032555            0            0 
       0   -1201.9518    45.746916   -923.15682   -1206.3792    3.6671048   0.76032556            0            0 
       0   -1201.9518    45.746916   -923.15686   -1206.3792    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916    -923.1569   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15689   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15687   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9518    45.746916   -923.15682   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9517    45.746916   -923.15677   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3791    3.6671048   0.76032556            0            0 
       0   -1201.9518    45.746916   -923.15679   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15685   -1206.3792    3.6671049   0.76032555            0            0 
       0   -1201.9518    45.746916   -923.15687   -1206.3793    3.6671048   0.76032556            0            0 
       0   -1201.9519    45.746916   -923.15689   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9519    45.746916   -923.15687   -1206.3793    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15683   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15677   -1206.3792    3.6671048   0.76032557            0            0 
       0   -1201.9517    45.746916   -923.15674   -1206.3792    3.6671049   0.76032556            0            0 
       0   -1201.9518    45.746916   -923.15678   -1206.3792    3.6671048   0.76032558            0            0 
       0   -1201.9518    45.746916   -923.15684   -1206.3792    3.6671048   0.76032557            0            0 
       0   -1201.9518    45.746916   -923.15688   -1206.3793    3.6671048   0.76032558            0            0 
       0   -1201.9519    45.746916   -923.15692   -1206.3793    3.6671048   0.76032557            0            0 
