       0   -1201.9514    45.746916   -923.17695   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17691   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17688   -1206.3787    3.6671048   0.76032557            0            0 
       0   -1201.9512    45.746916   -923.17682   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9512    45.746916   -923.17678   -1206.3786    3.6671049   0.76032556            0            0 
       0   -1201.9512    45.746916   -923.17681   -1206.3787    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17686   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17691   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17691   -1206.3788    3.6671048   0.76032556            0            0 
       0   -1201.9513    45.746916   -923.17688   -1206.3787    3.6671049   0.76032555            0            0 
       0   -1201.9513    45.746916   -923.17683   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9512    45.746916   -923.17678   -1206.3786    3.6671048   0.76032556            0            0 
       0   -1201.9512    45.746916   -923.17681   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916    -923.1769   -1206.3788    3.6671049   0.76032555            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916   -923.17689   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671048   0.76032556            0            0 
       0   -1201.9512    45.746916   -923.17677   -1206.3787    3.6671049   0.76032555            0            0 
       0   -1201.9512    45.746916   -923.17678   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671049   0.76032555            0            0 
       0   -1201.9514    45.746916   -923.17691   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9514    45.746916   -923.17692   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9514    45.746916   -923.17692   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17691   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671049   0.76032555            0            0 
       0   -1201.9512    45.746916   -923.17679   -1206.3786    3.6671048   0.76032558            0            0 
       0   -1201.9512    45.746916   -923.17677   -1206.3786    3.6671049   0.76032555            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671048   0.76032556            0            0 
       0   -1201.9513    45.746916   -923.17689   -1206.3787    3.6671048   0.76032557            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916    -923.1769   -1206.3788    3.6671049   0.76032555            0            0 
       0   -1201.9513    45.746916   -923.17685   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9512    45.746916   -923.17681   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9512    45.746916   -923.17678   -1206.3786    3.6671048   0.76032556            0            0 
       0   -1201.9513    45.746916   -923.17683   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17688   -1206.3788    3.6671049   0.76032555            0            0 
       0   -1201.9514    45.746916   -923.17691   -1206.3788    3.6671048   0.76032556            0            0 
       0   -1201.9514    45.746916   -923.17693   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916   -923.17691   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9513    45.746916   -923.17686   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17681   -1206.3787    3.6671048   0.76032557            0            0 
       0   -1201.9512    45.746916   -923.17678   -1206.3787    3.6671049   0.76032556            0            0 
       0   -1201.9513    45.746916   -923.17682   -1206.3787    3.6671048   0.76032558            0            0 
       0   -1201.9513    45.746916   -923.17688   -1206.3788    3.6671048   0.76032557            0            0 
       0   -1201.9514    45.746916   -923.17691   -1206.3788    3.6671048   0.76032558            0            0 
       0   -1201.9514    45.746916   -923.17695   -1206.3788    3.6671048   0.76032557            0            0 
