       0    4.3957049 
       0    4.3957216 
       0    4.3957369 
       0    4.3957593 
       0    4.3957758 
       0    4.3957652 
       0    4.3957454 
       0    4.3957288 
       0    4.3957207 
       0    4.3957278 
       0    4.3957371 
       0    4.3957564 
       0    4.3957734 
       0    4.3957614 
       0    4.3957433 
       0    4.3957223 
       0    4.3957116 
       0    4.3957087 
       0    4.3957209 
       0    4.3957356 
       0    4.3957631 
       0    4.3957591 
       0    4.3957361 
       0     4.395715 
       0    4.3957141 
       0    4.3957165 
       0    4.3957221 
       0    4.3957467 
       0    4.3957723 
       0    4.3957781 
       0    4.3957502 
       0    4.3957344 
       0    4.3957204 
       0    4.3957212 
       0     4.395729 
       0    4.3957474 
       0    4.3957629 
       0    4.3957725 
       0    4.3957532 
       0    4.3957315 
       0    4.3957197 
       0    4.3957102 
       0    4.3957155 
       0     4.395731 
       0    4.3957504 
       0    4.3957612 
       0    4.3957469 
       0    4.3957276 
       0    4.3957167 
       0    4.3957049 
