# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1650 504.032 -311071 311.7 165014 73.5568 73.2454 35.3662 120 -860.791 958.973 836.917 -1525.72 1267.06 -332.571
1700 502.114 -311073 1084.48 164988 73.5491 73.2414 35.3662 120 629.883 2272.26 351.301 234.232 1099.24 113.285
1750 501.449 -311081 334.102 164970 73.5418 73.2395 35.3667 120 -466.102 468.148 1000.26 606.661 1459.44 637.894
1800 495.744 -311076 1083.51 164957 73.5345 73.2387 35.3679 120 137.706 1790.17 1322.64 306.633 1102.41 -180.218
1850 498.542 -311084 1504.26 164949 73.527 73.2395 35.3693 120 254.813 2127.55 2130.42 -1371.56 1334.11 104.513
1900 496.566 -311079 181.243 164947 73.5192 73.2422 35.3713 120 -1215.73 1416.87 342.591 -406.951 1244.73 -290.769
1950 500.792 -311084 1447.26 164945 73.5105 73.2462 35.3733 120 -715.723 2990.6 2066.89 244.873 1272.24 530.216
2000 497.971 -311074 -175.282 164949 73.5011 73.2526 35.3754 120 -528.073 902.909 -900.682 760.536 449.264 -1409.78
2050 502.308 -311079 425.09 164952 73.4908 73.2604 35.3774 120 209.122 710.29 355.859 -11.1434 163.596 978.142
2100 499.055 -311069 630.219 164963 73.4809 73.2698 35.3798 120 530.884 1029.03 330.746 -785.737 992.785 -417.373
2150 500.635 -311069 662.405 164980 73.4718 73.2806 35.3827 120 1166.82 724.198 96.1935 226.515 2264.25 -462.185
2200 501.718 -311069 -1083.25 165002 73.4635 73.2919 35.3858 120 -408.923 -1310.82 -1530.02 1140.16 1170.52 1336
2250 503.413 -311068 1359.64 165022 73.4555 73.3032 35.3886 120 2327.89 1332.11 418.923 194.168 1066.76 -915.938
2300 506.43 -311069 -580.734 165049 73.4492 73.3159 35.3913 120 -22.6611 34.9881 -1754.53 963.015 1004.29 90.6443
2350 505.186 -311067 -159.933 165075 73.4434 73.3291 35.3934 120 105.512 604.076 -1189.39 872.936 1200.11 -365.457
2400 502.875 -311068 -1164.39 165098 73.4374 73.3422 35.3948 120 338.025 -1745.86 -2085.32 1126.67 54.8497 -283.47
2450 496.263 -311064 -840.982 165112 73.4314 73.3534 35.3952 120 773.357 -2120.2 -1176.1 1308.27 409.191 564.826
2500 497.341 -311072 -205.433 165118 73.4257 73.3627 35.3949 120 1741.92 -1601.66 -756.559 467.249 544.591 118.134
2550 496.678 -311075 -1418.48 165119 73.421 73.3701 35.3937 120 -621.557 -1883.75 -1750.13 -8.33541 1041.74 -381.541
2600 498.947 -311080 -1155.72 165109 73.4161 73.375 35.3916 120 735.991 -1733.61 -2469.54 1121.2 697.677 88.0449
2650 496.96 -311076 -1315.75 165092 73.4123 73.378 35.3883 120 -482.91 -1301.37 -2162.97 2010.64 1393.65 -302.189
2700 497.646 -311074 -224.877 165068 73.4093 73.3793 35.3841 120 457.81 -754.539 -377.903 1586.37 1517.45 644.799
2750 500.589 -311074 -397.263 165042 73.4072 73.379 35.3796 120 -147.867 -1506.69 462.764 914.15 1268.23 142.032
2800 504.002 -311073 -488.642 165012 73.4058 73.3769 35.3749 120 908.437 -1859.91 -514.45 1934.47 271.243 387.218
2850 500.048 -311061 983.524 164980 73.4054 73.3733 35.3699 120 1833.16 -236.006 1353.41 1842.66 1492.3 480.817
2900 505.37 -311069 283.312 164953 73.407 73.3693 35.3654 120 1106.4 -450.323 193.86 921.967 1733.25 -135.325
2950 506.024 -311073 -232.169 164929 73.4099 73.3644 35.3612 120 1451.68 -1683.68 -464.501 1394.06 1166.5 -686.637
3000 504.632 -311074 986.432 164909 73.4146 73.3583 35.3575 120 1647.01 -674.799 1987.09 1317.77 1181.27 -121.241
3050 503.516 -311075 1309.23 164896 73.4214 73.3512 35.3549 120 1711.51 1171.25 1044.92 1067.82 700.695 -319.045
3100 504.835 -311080 1588.71 164892 73.4302 73.3445 35.353 120 1935.34 779.111 2051.68 1621.76 1530.62 275.529
3150 496.725 -311069 1067.05 164897 73.4415 73.3384 35.3516 120 2245.39 -67.5266 1023.27 1630.08 1572.45 -156.796
3200 497.175 -311073 1412.67 164911 73.4552 73.3327 35.3507 120 805.182 656.306 2776.52 627.103 1224.91 960.568
3250 500.502 -311082 140.348 164934 73.4699 73.3275 35.3512 120 -280.897 419.951 281.989 1061.98 1382.92 215.273
3300 499.354 -311082 624.939 164963 73.4849 73.3228 35.3525 120 545.993 -312.672 1641.5 873.305 286.336 -677.227
3350 499.661 -311083 277.305 164996 73.4997 73.3182 35.3546 120 -1201.1 107.273 1925.74 772.659 1083.92 543.697
3400 496.896 -311077 784.288 165032 73.5135 73.3141 35.3576 120 -1737.51 2269.3 1821.07 755.295 1726.04 -1139.69
3450 501.893 -311083 -1105.46 165069 73.5259 73.3105 35.3613 120 -1410.06 -566.031 -1340.27 775.05 501.882 424.962
3500 501.244 -311075 -326.412 165097 73.5364 73.306 35.3645 120 -972.665 182.998 -189.57 1011.46 2295.8 160.611
3550 500.046 -311067 -1679.48 165121 73.5459 73.3007 35.3675 120 -2409.19 -1212.07 -1417.17 735.589 1016.66 511.03
3600 499.259 -311062 -289.475 165137 73.5535 73.2948 35.3702 120 -2327.36 119.167 1339.76 -1075.31 962.781 -696.266
3650 505.034 -311070 -835.968 165152 73.5589 73.2892 35.3735 120 -2912.58 360.793 43.8883 496.439 1314.28 1767.93
3700 501.075 -311066 -652.683 165161 73.5613 73.2837 35.377 120 -2155.4 -76.128 273.478 454.319 391.223 -332.176
3750 499.668 -311069 -871.581 165161 73.5611 73.2776 35.3801 120 -1617.97 577.842 -1574.61 -506.264 1907.91 227.094
3800 499.46 -311076 -1358.95 165151 73.558 73.271 35.3825 120 -3202.27 50.668 -925.24 371.146 192.211 79.7652
3850 500.165 -311084 -1059.32 165130 73.5519 73.2645 35.3841 120 -2706.32 843.301 -1314.95 526.143 810.943 -386.794
3900 496.629 -311078 -999.575 165107 73.544 73.2594 35.3854 120 -1091.62 -636.449 -1270.66 -33.857 544.178 -130.028
3950 497.542 -311078 -265.305 165079 73.5349 73.2544 35.3861 120 -793.511 605.372 -607.777 1042.04 1431.71 976.506
4000 494.926 -311071 1116.21 165048 73.525 73.2502 35.3863 120 437.236 3120.99 -209.608 279.986 1208.8 750.509
4050 496.115 -311070 -218.552 165023 73.515 73.2489 35.3864 120 -1077.82 1417.89 -995.724 340.509 1213.02 702.824
4100 502.254 -311078 -743.635 164999 73.5035 73.2496 35.3864 120 -894.01 151.24 -1488.14 738.398 -196.332 -184.769
4150 500.65 -311073 -394.889 164974 73.4911 73.2512 35.3862 120 -1107.79 1089.69 -1166.57 745.495 479.984 -200.9
4200 501.592 -311072 72.5905 164949 73.478 73.2544 35.3857 120 464.791 1720.5 -1967.52 30.722 220.991 -120.874
4250 506.509 -311079 1365.39 164930 73.4653 73.2604 35.385 120 724.174 2499.04 872.949 362.7 1195 376.964
4300 506.587 -311076 730.57 164921 73.4531 73.2696 35.3843 120 1854.33 1475.73 -1138.34 1409 1968.79 -114.293
4350 501.617 -311065 681.865 164915 73.4424 73.2803 35.383 120 1190.13 920.759 -65.2986 1422.78 1103.19 185.622
4400 504.272 -311071 1393.99 164915 73.4333 73.2925 35.3816 120 1974.65 1190.04 1017.28 93.0286 1934.55 -863.234
4450 502.456 -311073 1541.22 164925 73.4264 73.3059 35.3806 120 1575.98 2289.88 757.792 1401.84 1576.2 613.327
4500 497.986 -311073 487.767 164943 73.4211 73.321 35.3798 120 830.89 -103.332 735.742 1330.8 2370.76 -104.388
4550 499.323 -311080 -1186.37 164965 73.4167 73.3364 35.3791 120 51.0585 -1191.59 -2418.58 1937.53 -219.987 418.795
4600 499.493 -311083 -337.656 164983 73.4127 73.3511 35.3778 120 -318.983 -814.729 120.744 1273.84 2243.28 567.04
4650 496.457 -311079 -434.852 164999 73.4086 73.3652 35.3764 120 1787.09 -2933.45 -158.197 1022.12 356.011 -170.36
4700 495.41 -311075 396.514 165014 73.4061 73.3774 35.375 120 2524.08 -1454.67 120.127 1557.77 812.128 316.177
4750 500.365 -311079 -509.401 165031 73.4055 73.3885 35.3735 120 1325.27 -1132.6 -1720.88 1957.47 712.026 121.936
4800 498.245 -311068 279.884 165049 73.4064 73.3988 35.372 120 1675.6 -465.803 -370.145 2056.71 1645.26 -347.353
4850 504.114 -311071 1.48797 165070 73.4089 73.4087 35.3705 120 467.359 -1283.94 821.041 1438.59 783.148 58.8375
4900 504.172 -311067 -633.67 165090 73.4124 73.417 35.3692 120 896.375 -2679.42 -117.969 878.462 1246.17 -358.494
4950 505.547 -311071 -219.029 165107 73.4167 73.4225 35.368 120 1322.41 -2063.21 83.7089 1623.05 982.719 1221.04
5000 504.413 -311072 429.699 165120 73.4219 73.4256 35.3669 120 1508.78 -692.933 473.249 1442.25 2009.71 -400.994
5050 498.477 -311065 -2051.28 165131 73.4277 73.4267 35.3658 120 -1136.56 -4040.98 -976.286 2130.01 1302.65 378.134
5100 500.348 -311072 -1070.77 165130 73.4322 73.4245 35.3646 120 -272.216 -3515.87 575.778 2028.28 1195.2 -581.388
5150 502.815 -311079 -942.893 165119 73.4355 73.4188 35.3633 120 -460.269 -2053.41 -315.002 1136.13 996.293 -155.235
5200 499.288 -311076 -1738.58 165097 73.4377 73.4103 35.3615 120 -1696.35 -2401.95 -1117.45 1629.36 846.467 -34.4787
5250 497.257 -311073 -1758.23 165063 73.439 73.3992 35.3592 120 -1215.76 -2532.07 -1526.86 1222.55 419.47 -335.751
5300 498.859 -311076 -514.431 165021 73.4393 73.3856 35.3564 120 367.228 -2552.07 641.548 812.699 1483.5 824.736
5350 500.199 -311078 800.735 164973 73.4394 73.3693 35.354 120 -144.767 -159.54 2706.51 1168.02 365.84 -176.208
5400 497.252 -311071 722.201 164931 73.44 73.3522 35.3529 120 94.8791 648.727 1423 1166.39 952.201 -24.7537
5450 501.296 -311072 2267.25 164896 73.4414 73.3353 35.3529 120 2519.29 876.454 3406.01 1141.62 2183.46 -304.901
5500 504.847 -311071 335.258 164873 73.4441 73.3195 35.3542 120 440.425 697.613 -132.265 123.983 1598.69 797.408
5550 506.001 -311070 2074.87 164859 73.4475 73.3056 35.3563 120 772.59 3409.95 2042.07 501.725 240.044 269.041
5600 506.63 -311073 2077.34 164859 73.4523 73.2947 35.3593 120 1181.1 2314.19 2736.73 1582.91 382.27 -12.8666
5650 502.255 -311072 686.276 164871 73.4582 73.2862 35.3632 120 37.0816 2008.79 12.9563 148.536 47.0045 15.0837
5700 500.995 -311078 607.435 164890 73.4647 73.2799 35.3671 120 -1191.01 1738.02 1275.3 839.095 666.056 626.182
5750 502.052 -311083 988.404 164915 73.4712 73.2752 35.3718 120 341.379 1554.92 1068.91 254.584 1445.98 -9.1312
5800 499.763 -311080 535.803 164946 73.4778 73.2721 35.3766 120 246.236 819.564 541.61 -940.419 1211.14 -687.235
5850 498.917 -311080 -431.061 164979 73.4844 73.2705 35.3814 120 -1147.98 1090.45 -1235.65 416.266 790.446 108.213
5900 499.965 -311081 67.4354 165019 73.4908 73.2711 35.3864 120 -385.777 1321.64 -733.552 615.038 1721.63 -413.544
5950 499.615 -311078 -485.221 165061 73.4965 73.2737 35.3915 120 -1761.88 2264.09 -1957.88 298.593 623.501 1041.84
6000 503.661 -311082 -252.728 165100 73.501 73.278 35.3957 120 -1100.21 1371.57 -1029.54 -106.748 305.71 -514.686
6050 498.784 -311067 -1213.75 165135 73.504 73.2834 35.3991 120 -1538.86 756.446 -2858.84 565.685 353.758 822.448
6100 501.885 -311066 -757.161 165163 73.5049 73.2901 35.4014 120 -1672.51 -442.928 -156.045 837.202 684.933 -170.656
6150 508.308 -311071 -2358.26 165184 73.504 73.2971 35.4029 120 -2608.66 -233.013 -4233.11 -425.417 780.346 -126.785
6200 508.55 -311070 -775.074 165190 73.5003 73.3042 35.4026 120 -2446.89 961.138 -839.467 334.195 1613.87 -400.77
6250 507.511 -311073 -1471.35 165188 73.4939 73.3123 35.4014 120 -2168.6 92.8167 -2338.28 746.572 1532.9 285.313
6300 498.979 -311065 -780.514 165177 73.4855 73.3202 35.3991 120 -1315.13 -8.21682 -1018.19 333.394 -0.0531583 1037.44
6350 501.802 -311076 -1522.33 165157 73.4758 73.3272 35.3961 120 -646.373 -744.912 -3175.7 988.219 2096.06 1021.26
6400 499.884 -311075 -279.547 165131 73.4657 73.3344 35.392 120 -284.374 1174.66 -1728.92 1315 393.881 547.245
6450 497.675 -311073 -300.153 165103 73.4555 73.3421 35.3873 120 112.061 -807.708 -204.813 1579.74 2043.83 -277.008
6500 500.312 -311079 -359.91 165070 73.4452 73.3486 35.3821 120 142.779 -1325.58 103.072 905.996 337.198 -447.56
6550 497.792 -311075 -460.723 165033 73.4351 73.3535 35.3765 120 719.477 -887.56 -1214.08 1580.44 943.328 164.082
6600 500.306 -311081 1091.91 164993 73.426 73.3576 35.3704 120 1811.02 164.964 1299.75 920.16 688.467 -748.4
6650 501.03 -311083 1429.28 164960 73.4188 73.3623 35.3645 120 1775.61 613.199 1899.03 1534.14 1266.39 -641.543
6700 499.599 -311080 1330.3 164935 73.4135 73.3675 35.3592 120 1796.51 -863.319 3057.69 2286.89 1675.05 211.021
6750 501.106 -311081 545.46 164917 73.4099 73.372 35.3549 120 1089.06 319.52 227.804 1525.29 487.471 -1044.36
6800 499.723 -311075 986.173 164904 73.4079 73.3766 35.3508 120 1974.69 548.641 435.188 1886.1 -245.533 -683.414
6850 502.543 -311076 1517.78 164899 73.4077 73.3819 35.3475 120 1572.82 529.304 2451.21 1691.24 1492.33 -406.274
6900 504.153 -311077 679.961 164906 73.4094 73.3877 35.3451 120 1177.87 -1126.17 1988.19 1322.04 557.561 -119.488
6950 506.111 -311078 733.778 164919 73.4128 73.3926 35.344 120 967.168 -1023.7 2257.86 2171.2 1304.89 -480.246
7000 499.561 -311065 679.302 164937 73.4172 73.3963 35.344 120 1406.8 -14.9415 646.048 1815.27 597.027 361.747
7050 503.439 -311077 -45.3367 164961 73.423 73.3995 35.3448 120 1241.82 -2034.48 656.648 1056.16 506.891 377.414
7100 502.005 -311084 -73.3846 164986 73.4301 73.4012 35.346 120 128.958 -2139.85 1790.74 947.383 527.981 403.25
7150 493.419 -311074 -704.059 165012 73.4377 73.4012 35.3478 120 126.173 -2522.47 284.122 1508.23 926.824 448.852
7200 499.774 -311087 -363.742 165038 73.4457 73.3995 35.3503 120 -261.15 -1030.9 200.822 1462.07 -134.214 -1540.15
7250 497.877 -311084 -209.437 165064 73.4542 73.3967 35.3532 120 178.668 -1508.71 701.727 2303.17 221.939 1166.93
7300 496.919 -311079 -837.803 165089 73.463 73.3922 35.3564 120 -84.4172 -1834.36 -594.633 1340.77 859.628 -1225.6
7350 502.453 -311085 -1649.57 165107 73.4717 73.3853 35.3594 120 -2562.32 -2218.43 -167.967 1483.61 1329.52 393.22
7400 503.908 -311083 -1552.77 165114 73.4783 73.3758 35.3623 120 -746.712 -2208.63 -1702.96 1234.92 493.541 -197.932
7450 503.377 -311077 -878.466 165111 73.4843 73.364 35.3646 120 -1534.73 -1168.97 68.3004 581.185 686.434 -35.8863
7500 502.832 -311072 -26.8449 165102 73.4891 73.3508 35.3667 120 -292.923 -56.9061 269.294 1160.52 1696.72 -1148.78
7550 503.229 -311072 197.202 165092 73.4935 73.3376 35.3688 120 -476.897 700.247 368.256 1216.55 1610.27 -63.4127
7600 504.484 -311081 -85.1558 165087 73.498 73.325 35.3715 120 -908.21 1110.81 -458.063 664.924 596.721 -519.691
7650 498.975 -311085 -779.212 165077 73.5014 73.3124 35.3738 120 -700.471 268.287 -1905.45 961.725 -391.046 247.832
7700 492.48 -311078 -876.652 165058 73.5034 73.2991 35.3753 120 -2155.45 1064.02 -1538.52 916.984 2367.79 414.491
7750 495.896 -311086 -385.851 165036 73.5034 73.287 35.3765 120 -1384.83 181.037 46.2449 34.2844 1050.58 628.728
7800 496.371 -311085 -622.579 165013 73.5017 73.2759 35.3777 120 -1238.48 479.113 -1108.37 83.1656 849.711 1173.06
7850 500.756 -311087 519.444 164989 73.4989 73.2664 35.3784 120 -1486.12 2682.49 361.96 -196.945 774.092 314.727
7900 502.729 -311084 1065.87 164968 73.4952 73.2594 35.3792 120 -256.756 2954.24 500.131 523.294 237.45 -555.837
7950 502.689 -311079 1260.65 164954 73.4915 73.255 35.3799 120 1236.26 2433.01 112.692 -120.578 1896.88 -444.315
8000 503.701 -311079 1113.17 164944 73.4883 73.2532 35.3803 120 922.65 1640.64 776.216 -18.61 1541.26 1030.27
8050 498.751 -311069 434.197 164942 73.486 73.2531 35.3809 120 829.72 1935.28 -1462.41 426.449 1293.8 -369.615
8100 504.179 -311081 1230.82 164943 73.4844 73.2551 35.3811 120 517.431 2357.26 817.754 817.874 1104.21 545.106
8150 497.35 -311071 -216.673 164951 73.483 73.2593 35.3814 120 -131.64 833.878 -1352.26 1253 943.732 -228.854
8200 496.922 -311080 842.569 164961 73.4818 73.2654 35.3812 120 88.0634 2137.23 302.409 489.949 871.955 -495.507
8250 490.237 -311076 -971.081 164977 73.4812 73.2738 35.3809 120 -786.211 822.538 -2949.57 80.1664 1923.11 40.9208
8300 500.375 -311097 1676.72 164991 73.4804 73.2834 35.3796 120 2778.59 1334.17 917.406 940.611 534.938 -137.218
8350 498.69 -311093 -692.879 165012 73.4811 73.2945 35.3784 120 -796.11 153.429 -1435.96 763.738 1789.69 684.56
8400 499.297 -311089 275.024 165032 73.4817 73.3065 35.3767 120 -182.516 1081.57 -73.982 697.402 891.805 476.399
8450 499.222 -311082 -1054.06 165053 73.4823 73.3191 35.3747 120 -1342.92 -683.032 -1136.23 381.071 1120.5 -1.14545
8500 507.869 -311094 -767.699 165068 73.4822 73.3312 35.3721 120 -721.327 -877.837 -703.931 2070.78 2007.74 452.218
8550 504.031 -311086 305.85 165077 73.4813 73.3424 35.3691 120 -41.1822 738.408 220.323 279.498 772.311 51.1868
8600 500 -311077 105.161 165085 73.48 73.3535 35.3662 120 -133.323 -88.4548 537.261 727.811 2098.54 -354.101
8650 501.813 -311080 -932.461 165091 73.4784 73.364 35.3632 120 -1385.76 -774.338 -637.281 432.967 1146.35 1279.81
8700 506.098 -311088 22.815 165094 73.476 73.3733 35.3603 120 426.955 -1635.96 1277.45 546.791 606.5 -907.222
8750 500.277 -311078 -107.168 165093 73.4735 73.3808 35.3577 120 444.192 -1458.95 693.258 1239.01 921.483 771.012
8800 496.882 -311077 109.841 165087 73.4712 73.386 35.3552 120 1104.04 -2297.89 1523.37 628.761 1876.72 888.287
8850 498.077 -311087 80.0877 165080 73.4694 73.3891 35.353 120 275.63 -1904.19 1868.82 487.058 857.709 1670.84
8900 491.914 -311082 475.604 165072 73.4679 73.3902 35.3514 120 1648.04 -1201.77 980.543 712.584 1643.76 1154.67
8950 497.658 -311093 -1162.91 165061 73.4674 73.3891 35.3499 120 -245.964 -2433.69 -809.075 2100.15 1699.32 87.3918
9000 493.611 -311081 -211.04 165047 73.4675 73.3855 35.3485 120 140.156 -1532.26 758.988 786.78 940.508 -301.592
9050 499.621 -311086 798.325 165031 73.4679 73.3798 35.3477 120 867.787 -548.295 2075.48 1005.58 1093.07 1094.68
9100 502.571 -311085 296.726 165016 73.4691 73.3724 35.3475 120 1217.17 -1116.4 789.414 293.254 547.065 349.481
9150 505.268 -311088 -146.411 165003 73.4715 73.3635 35.3479 120 281.686 -1387.3 666.38 807.511 1057.68 129.663
9200 504.334 -311085 453.342 164993 73.4744 73.3534 35.349 120 -150.067 116.056 1394.04 49.7746 1346.69 341.311
9250 497.707 -311072 -7.4065 164986 73.4774 73.3432 35.351 120 -234.725 -183.689 396.194 995.947 780.693 444.512
9300 499.548 -311077 444.48 164978 73.4803 73.3323 35.3532 120 -116.282 897.374 552.346 940.365 1679.37 -127.506
9350 500.615 -311081 -85.5724 164970 73.4836 73.321 35.3554 120 686.963 -345.655 -598.025 834.082 759.332 1160.67
9400 498.545 -311081 -428.033 164961 73.4875 73.3092 35.3572 120 -514.635 -54.9881 -714.474 112.841 185.505 468.524
9450 496.157 -311082 1079.15 164949 73.491 73.2978 35.3585 120 706.212 1718.05 813.189 385.065 519.035 1289.82
9500 496.766 -311092 512.963 164941 73.4949 73.2876 35.3598 120 152.088 951.378 435.422 248.422 1282.01 560.243
9550 494.701 -311091 97.2696 164936 73.4989 73.2786 35.3612 120 115.725 603.008 -426.924 1748.75 1911.23 -282.261
9600 499.336 -311098 1065.34 164934 73.5024 73.271 35.3627 120 755.492 805.291 1635.22 1522.32 1178.38 369.606
9650 493.453 -311081 -67.3893 164942 73.5067 73.2652 35.3651 120 255.861 335.872 -793.901 -364.515 2270.69 -90.3221
9700 498.157 -311082 76.0569 164954 73.5114 73.2603 35.3679 120 -649.622 1527.32 -649.53 104.749 1336.62 -394.593
9750 500.599 -311081 239.619 164967 73.5158 73.2567 35.3702 120 -89.3303 1937.15 -1128.96 698.608 1390 590.874
9800 502.949 -311084 514.27 164984 73.5199 73.2557 35.3724 120 -442.797 2556.52 -570.915 27.7794 1430.78 333.216
9850 497.339 -311074 -673.846 165004 73.5238 73.2567 35.3744 120 -1239.68 843.04 -1624.89 -316.001 1527.23 28.9545
9900 499.345 -311078 -366.078 165022 73.5269 73.2586 35.3757 120 -1593.03 1059.5 -564.708 45.5653 1646.22 201.718
9950 496.107 -311073 30.7686 165040 73.5291 73.262 35.377 120 -663.696 841.481 -85.4785 -506.043 1698.7 -1372.8
10000 496.833 -311076 -1135.19 165059 73.5304 73.2664 35.3782 120 -1244.79 -1696.71 -464.069 224.447 948.907 1073.08
10050 496.285 -311078 -1351.75 165073 73.5308 73.2707 35.3791 120 -2242.06 816.32 -2629.5 801.916 1544.85 238.082
10100 497.701 -311082 -595.433 165082 73.5295 73.2756 35.3791 120 -187.15 385.702 -1984.85 44.3169 1274.24 -529.033
10150 494.978 -311078 216.99 165085 73.5273 73.2811 35.3783 120 -824.223 1029.14 446.049 369.4 1068.14 -285.927
10200 496.851 -311083 -334.67 165088 73.5242 73.2876 35.3772 120 -1181.48 836.099 -658.627 1225.45 787.84 68.2762
10250 499.459 -311089 -1358.27 165085 73.5197 73.2948 35.3753 120 -1562.91 -897.774 -1614.14 634.641 2401.99 1298.32
10300 500.452 -311088 -1165.84 165075 73.5136 73.3016 35.3728 120 -698.071 -1299.19 -1500.26 232.894 1247.03 -414.49
10350 496.63 -311074 -540.205 165056 73.5064 73.3074 35.3695 120 -722.917 230.613 -1128.31 702.741 929.177 22.4195
10400 500.624 -311076 515.355 165036 73.4988 73.3136 35.3657 120 -859.94 196.287 2209.72 1168.98 668.749 1010.88
10450 500.718 -311073 -804.906 165019 73.4907 73.3207 35.3626 120 194.653 -1581.91 -1027.46 1423.68 1335.1 -156.919
10500 508.19 -311085 54.4244 165001 73.4825 73.327 35.3596 120 580.778 -350.222 -67.2828 902.942 2038.71 911.658
10550 502.339 -311077 806.788 164986 73.4752 73.3329 35.3571 120 954.509 359.91 1105.95 295.412 381.06 -489.656
10600 502.553 -311083 831.543 164975 73.4686 73.3388 35.3551 120 1529.87 -93.1642 1057.93 260.671 1799.72 -478.063
