# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1800 393.261 -311265 156.648 164507 73.3439 73.2025 35.3806 120 -364.077 -81.6652 915.687 -341.55 -1476.65 1207.01
1850 390.516 -311260 1076.08 164498 73.3471 73.1971 35.3796 120 689.486 1060.19 1478.57 -4.24073 -1169.64 1673.43
1900 390.8 -311261 538.766 164499 73.3521 73.1926 35.3796 120 1361.97 81.6889 172.639 -183.279 -1100.62 890.778
1950 391.824 -311261 1090.82 164509 73.3592 73.1887 35.3803 120 1228.79 573.984 1469.69 93.8439 -1283.2 1909.2
2000 394.198 -311258 364.975 164525 73.3674 73.1854 35.3813 120 -334.418 444.041 985.301 -469.391 -803.364 689.551
2050 395.79 -311252 559.835 164545 73.3761 73.1824 35.383 120 817.476 50.414 811.615 615.286 -1300.35 819.12
2100 398.086 -311254 -207.05 164573 73.386 73.1802 35.3852 120 -63.8886 -385.45 -171.812 -412.985 -863.292 1137.91
2150 397.637 -311255 -458.381 164601 73.3961 73.1779 35.3874 120 -798.121 -262.826 -314.197 65.7185 -1562.11 2037.11
2200 393.698 -311252 -238.371 164622 73.4047 73.1744 35.3894 120 -1433.47 -481.643 1200 -349.663 -1226.61 338.832
2250 391.882 -311254 -796.393 164639 73.4117 73.1701 35.3918 120 -880.814 -762.101 -746.265 219.574 -2036.04 451.854
2300 392.934 -311260 -148.15 164652 73.4173 73.1655 35.3941 120 -120.578 -42.1698 -281.702 -344.181 -1231.9 1534.9
2350 392.366 -311261 300.914 164658 73.4215 73.1605 35.3959 120 169.606 1090.21 -357.075 -362.708 -1959.2 1633.32
2400 393.174 -311263 -560.608 164662 73.4253 73.1559 35.3971 120 -1415.47 905.857 -1172.21 -1161.04 -1574.04 673.443
2450 388.304 -311254 87.5029 164661 73.4282 73.1518 35.3976 120 -715.283 1042.66 -64.8691 -35.2303 -887.056 1908.62
2500 397.364 -311271 -1534.89 164655 73.429 73.1486 35.3974 120 -1720.81 -470.416 -2413.45 -923.161 -566.631 169.155
2550 392.944 -311258 -573.399 164639 73.4276 73.1456 35.3961 120 -1444.33 -392.833 116.967 -342.332 -1196.2 826.301
2600 390.343 -311246 -755.34 164617 73.424 73.143 35.3943 120 -1587.03 -8.20182 -670.784 -34.8477 -726.807 1537.27
2650 395.042 -311250 587.811 164592 73.4186 73.1407 35.3926 120 -294.606 788.417 1269.62 -730.645 -1597.25 1628.41
2700 393.282 -311245 -130.369 164570 73.4127 73.1395 35.3913 120 -86.0559 753.024 -1058.08 398.659 -458.757 2317.13
2750 396.481 -311254 628.884 164549 73.4069 73.1396 35.3896 120 261.458 305.487 1319.71 279.593 -1200.63 1125.93
2800 397.938 -311260 144.649 164531 73.4011 73.1402 35.3882 120 -569.502 199.001 804.448 -75.3048 -440.01 1213.99
2850 396.301 -311260 662.429 164515 73.3948 73.1416 35.387 120 -46.6244 598.554 1435.36 -14.6968 -2225.83 951.629
2900 395.666 -311263 -457.342 164503 73.389 73.1438 35.3863 120 -828.686 732.923 -1276.26 -66.9254 -853.605 1298.63
2950 393.773 -311260 -407.417 164493 73.3828 73.147 35.3855 120 -662.711 305.074 -864.615 179.194 -1274.15 234.566
3000 390.915 -311258 479.27 164482 73.3762 73.1514 35.3843 120 217.148 408.345 812.318 -355.662 -1452.53 1181.06
3050 393.109 -311264 342.813 164479 73.3703 73.1573 35.3836 120 809.052 166.194 53.1923 595.615 -1205.81 341.883
3100 394.264 -311266 293.478 164484 73.3657 73.1644 35.3835 120 -291.296 668.254 503.477 964.41 -304.464 867.512
3150 391.164 -311260 295.045 164495 73.3611 73.1726 35.3841 120 1649.56 -268.231 -496.193 1162.78 -1180.95 327.384
3200 390.724 -311260 173.639 164514 73.3579 73.182 35.3852 120 1048.81 -1007.82 479.924 836.319 -2289.24 889.645
3250 393.376 -311262 480.652 164537 73.3563 73.1912 35.3865 120 -347.954 1321.93 467.983 256.985 -286.897 2528.87
3300 392.485 -311257 91.6418 164563 73.3554 73.2005 35.3879 120 353.162 -321.773 243.537 -52.7881 -1658.21 1706.27
3350 396.382 -311260 -991.126 164587 73.3544 73.2089 35.3895 120 -869.748 -1320.88 -782.751 1146.73 -987.974 878.152
3400 395.651 -311256 54.3788 164603 73.3526 73.2156 35.3907 120 185.473 -197.296 174.959 872.619 -3173.69 813.248
3450 397.429 -311258 -712.633 164617 73.351 73.2215 35.3915 120 427.93 -699.192 -1866.64 737.143 -1932.44 764.464
3500 398.508 -311260 861.319 164625 73.3499 73.2258 35.3916 120 1287.06 -387.881 1684.78 969.22 -2082.73 653.862
3550 391.745 -311253 -1405.68 164635 73.3502 73.229 35.3922 120 -532.547 -2619.62 -1064.88 1461.33 -764.719 1198.43
3600 394.569 -311265 -1576.26 164638 73.3503 73.2298 35.3923 120 -872.768 -2965.92 -890.105 343.095 -1315.6 988.77
3650 391.71 -311264 -555.757 164625 73.3495 73.2269 35.3913 120 443.48 -1595.64 -515.11 329.227 -556.349 278.03
3700 386.978 -311255 -35.0918 164603 73.3487 73.2217 35.3896 120 1011.39 -273.861 -842.807 824.981 -791.932 2113.17
3750 389.233 -311259 233.362 164578 73.3488 73.2153 35.3872 120 -620.615 936.485 384.215 781.127 -670.026 1151.84
3800 393.176 -311265 -348.289 164555 73.3494 73.2089 35.385 120 1105.12 -1525.3 -624.691 -283.244 -877.364 861.517
3850 393.579 -311263 -108.221 164533 73.3515 73.2012 35.383 120 227.026 3.29239 -554.981 1232.58 -1030.2 1934.37
3900 394.724 -311262 -168.535 164513 73.3545 73.1933 35.3811 120 -406.54 410.891 -509.956 857.808 -2032.95 1173.65
3950 395.281 -311261 977.727 164495 73.3581 73.1856 35.3792 120 -159.053 111.788 2980.45 636.786 -829.297 2204.87
4000 393.322 -311256 594.098 164483 73.3622 73.1777 35.3785 120 -54.6846 1359.94 477.042 -1158.32 -2093.06 394.206
4050 397.243 -311262 1854.7 164479 73.3673 73.1706 35.3786 120 716.669 1881.95 2965.47 510.604 -1981.72 837.536
4100 396.498 -311257 1220.81 164488 73.3733 73.1655 35.3801 120 1520.39 780.834 1361.21 601.077 -1112.3 1669.84
4150 396.769 -311253 1360.54 164508 73.3803 73.162 35.3826 120 1315.42 1170.28 1595.91 112.436 -2413.46 171.694
4200 396.51 -311250 -460.012 164538 73.3882 73.1601 35.3863 120 -976.226 507.896 -911.707 -313.611 -881.668 422.168
4250 397.648 -311255 99.2259 164571 73.3958 73.1597 35.39 120 -659.63 281.981 675.326 -509.138 -795.564 1467.09
4300 395.475 -311256 -559.887 164607 73.4031 73.1601 35.394 120 -642.825 -570.946 -465.892 -711.489 -1338.99 778.299
4350 393.279 -311258 -554.23 164640 73.4096 73.1598 35.398 120 -1107.64 641.443 -1196.5 -156.951 -2419.67 981.279
4400 391.258 -311258 -1073.97 164662 73.4137 73.1589 35.4013 120 -2094.93 -883.02 -243.949 -72.8418 -516.78 1121.67
4450 390.959 -311259 -1473.33 164673 73.4151 73.1566 35.4039 120 -1775.05 -59.8255 -2585.11 -279.114 -1455.48 2010.33
4500 391.745 -311261 -905.851 164673 73.4144 73.1542 35.4055 120 -821.627 46.3516 -1942.28 -189.425 -873.003 522.274
4550 392.313 -311262 -883.586 164665 73.4121 73.1521 35.406 120 -631.951 -205.573 -1813.23 239.431 -1668.98 773.186
4600 390.349 -311256 -546.532 164650 73.4086 73.15 35.4053 120 -1654.78 214.601 -199.412 421.952 -1022.85 1228.19
4650 391.246 -311255 85.0085 164629 73.4037 73.1483 35.4042 120 -210.688 955.464 -489.751 143.896 -1403.87 882.359
4700 395.453 -311257 413.477 164609 73.3985 73.1479 35.4025 120 -851.011 1774.03 317.418 284.758 -2018.71 1777.08
4750 397.984 -311256 -533.911 164588 73.392 73.1493 35.4004 120 -1244.26 963.238 -1320.71 364.733 -1397.89 299.581
4800 397.947 -311254 -45.6299 164564 73.384 73.1521 35.3977 120 -386.503 329.199 -79.5852 109.656 -1602.34 930.362
4850 394.415 -311249 -260.481 164538 73.3752 73.156 35.3946 120 874.213 -180.902 -1474.75 280.355 -1008.64 1901.51
4900 395.544 -311256 782.438 164512 73.3672 73.1603 35.3907 120 1151.73 629.493 566.088 1178.62 -219.947 248.65
4950 393.712 -311256 283.511 164492 73.3605 73.1653 35.3873 120 251.359 1259.49 -660.318 120.544 -1474.27 875.182
5000 393.712 -311259 111.816 164479 73.3551 73.1716 35.3839 120 -675.283 -152.957 1163.69 -274.763 -1454.47 1504.33
5050 391.836 -311257 -7.71375 164471 73.3503 73.1782 35.3815 120 1345.47 -1253.53 -115.079 678.856 -1805.98 1587.29
5100 394.89 -311264 898.053 164468 73.3468 73.1842 35.3795 120 1826.17 333.448 534.54 998.605 -1541.58 774.128
5150 392.453 -311261 735.204 164471 73.3454 73.1903 35.3779 120 346.642 801.086 1057.88 889.662 -363.62 1379.03
5200 390.917 -311260 757.138 164478 73.3455 73.1961 35.3764 120 1300.68 63.6839 907.045 162.73 -1227.27 1936.47
5250 389.955 -311261 257.668 164489 73.3474 73.2016 35.3753 120 1386.99 -438.462 -175.519 606.624 -943.806 1126.06
5300 389.688 -311263 855.098 164504 73.351 73.2069 35.3743 120 1718.82 -1196.4 2042.88 379.094 -1435.41 1353.87
5350 392.732 -311271 1486.83 164526 73.3562 73.2113 35.3744 120 1406.83 -479.863 3533.53 817.474 -1222.21 102.015
5400 392.006 -311272 -27.6877 164558 73.3627 73.2149 35.3764 120 1028.13 -614.955 -496.236 1071.45 -1032.66 936.165
5450 391.686 -311270 -20.5459 164587 73.3692 73.2175 35.3782 120 20.828 -765.718 683.252 -8.37736 -1109.42 1563.6
5500 391.704 -311264 74.6768 164611 73.3753 73.218 35.3802 120 195.998 -459.024 487.056 706.188 -580.313 812.488
5550 396.016 -311266 -641.491 164634 73.3819 73.2167 35.3826 120 -443.761 -908.04 -572.671 1348.29 -1326.72 1218.87
5600 395.566 -311261 -601.515 164654 73.3887 73.214 35.3849 120 -52.2527 -1120.22 -632.073 1583.09 -750.72 896.69
5650 398.2 -311264 -906.066 164670 73.3958 73.2097 35.387 120 -409.048 -1894.17 -414.982 854.606 -1531.42 1036.21
5700 397.003 -311262 -1315.75 164677 73.4023 73.2025 35.3889 120 -1691.47 -1714.44 -541.335 1128.02 -1260.57 867.825
5750 392.083 -311253 -1438 164672 73.4069 73.1925 35.3903 120 -2175 -1737.72 -401.291 9.8748 -1386.09 128.315
5800 393.126 -311257 -1476.49 164652 73.4086 73.1799 35.3915 120 -746.959 -1687.87 -1994.66 1281.45 -1157.62 2049.04
5850 393.811 -311263 699.358 164622 73.4089 73.1657 35.3916 120 17.4978 424.404 1656.17 25.7795 -1108.63 533.551
5900 387.248 -311258 -1785.54 164588 73.4082 73.1509 35.3918 120 -1945.65 -1753.03 -1657.94 -523.461 -1428.98 980.384
5950 386.414 -311260 613.245 164542 73.4055 73.1345 35.3911 120 1236.09 1247.92 -644.272 201.941 -701.419 87.2647
6000 391.179 -311270 -114.502 164500 73.4033 73.1198 35.3905 120 -205.862 599.046 -736.69 1251.54 -873.432 1097.79
6050 386.921 -311260 653.391 164464 73.4012 73.1074 35.3897 120 170.114 1967.5 -177.437 -105.335 -1344.73 1064.02
6100 390.247 -311263 1812.86 164432 73.3991 73.0971 35.3888 120 1601.57 2627.24 1209.77 121.711 -1153 1020.23
6150 389.05 -311258 1102.34 164413 73.3982 73.0901 35.3885 120 1092.88 1845.77 368.367 -394.59 -1127.78 187.786
6200 392.749 -311262 1171.99 164406 73.3979 73.0868 35.3886 120 712.558 2596.03 207.37 244.788 -934.908 1084.52
6250 395.413 -311266 1403.28 164412 73.3985 73.0875 35.3892 120 639.862 3037.3 532.672 756.328 -1260.84 1671.58
6300 391.829 -311258 2058.53 164435 73.401 73.0929 35.3904 120 1804.9 2315.59 2055.1 245.913 -856.568 997.248
6350 393.69 -311261 936.882 164474 73.405 73.1025 35.3924 120 1134.19 1614.92 61.5339 -335.738 -1536.18 818.956
6400 397.585 -311267 747.746 164523 73.41 73.115 35.3943 120 880.551 1464.84 -102.155 155.325 -916.443 964.812
6450 391.989 -311257 25.3732 164576 73.4158 73.1293 35.3961 120 -159.103 57.5061 177.716 461.258 -1457.87 579.532
6500 390.842 -311256 -681.854 164628 73.4211 73.1438 35.3977 120 -1109.8 -0.329688 -935.43 87.7107 -1782.99 497.573
6550 393.593 -311262 -1032.15 164674 73.4246 73.1586 35.3988 120 -819.419 -1054.98 -1222.05 783.594 -832.49 1727.79
6600 393.203 -311263 -1703.54 164711 73.4262 73.173 35.3989 120 -897.065 -1900.25 -2313.32 542.881 -1070.76 1426.71
6650 392.111 -311264 -332.903 164735 73.4262 73.1862 35.3977 120 -308.901 -662.476 -27.3318 -635.384 -934.346 1789
6700 391.642 -311264 -1455.91 164752 73.4247 73.1986 35.3962 120 -2283.02 -1066.34 -1018.37 1267.29 -1687.44 1161.41
6750 389.748 -311261 -584.542 164756 73.4202 73.2095 35.394 120 -732.589 -1505.88 484.841 604.12 -1224.6 1026.09
6800 390.36 -311261 -2557.59 164751 73.4139 73.218 35.3916 120 -1238.26 -3340.27 -3094.23 -511.962 -806.067 1617.81
6850 391.532 -311260 -1833.36 164729 73.4058 73.2234 35.3881 120 -1634.53 -2163.77 -1701.78 704.966 -1310.29 905.437
6900 392.652 -311257 -1004.53 164691 73.3955 73.2261 35.3838 120 -1063.04 -2330.8 380.256 1059.17 -731.304 1166.15
6950 395.086 -311258 763.372 164646 73.3834 73.2269 35.3796 120 601.288 160.537 1528.29 1027.82 -1315.13 613.076
7000 398.838 -311262 -292.534 164605 73.3717 73.2275 35.3761 120 605.686 -711.604 -771.686 214.457 -435.299 1899.46
7050 398.18 -311262 769.317 164563 73.3604 73.2273 35.3726 120 1441.57 -597.772 1464.16 834.599 -1401.33 890.289
7100 393.399 -311256 885.115 164526 73.3501 73.2269 35.3697 120 810.447 275.918 1568.98 784.87 -791.455 1420.69
7150 396.137 -311266 261.38 164495 73.3414 73.2262 35.3677 120 413.756 -581.792 952.176 1652.79 -1408.49 834.919
7200 394.458 -311269 905.232 164472 73.3342 73.2253 35.3667 120 658.212 -1097.64 3155.12 1711.64 -1269.76 1520.35
7250 391.606 -311264 767.7 164458 73.3284 73.2235 35.3673 120 1452.87 -633.075 1483.3 1413.83 -1936.13 1683.91
7300 390.467 -311263 706.144 164451 73.3248 73.2209 35.3687 120 1422.93 -781.943 1477.45 1051.4 -1136.51 835.534
7350 392.34 -311265 1049.47 164451 73.3236 73.2172 35.3712 120 976.569 389.956 1781.9 767.628 -784.052 571.959
7400 394.18 -311267 1388.68 164464 73.3245 73.2141 35.375 120 3120.84 382.683 662.509 514.629 -829.619 1776.67
7450 392.344 -311262 385.502 164491 73.3289 73.2119 35.3798 120 1016.67 -615.946 755.778 1335.82 -1243.27 1709.45
7500 394.163 -311262 105.138 164525 73.3354 73.2088 35.3853 120 287.024 18.3935 9.99556 1475.83 -172.245 1122.7
7550 395.154 -311262 617.876 164559 73.343 73.2049 35.391 120 1630.26 38.6875 184.684 1485.12 -1330.79 1222.71
7600 393.058 -311255 -481.568 164601 73.3534 73.2011 35.3968 120 482.952 -772.876 -1154.78 752.508 -329.022 1174.82
7650 395.505 -311257 -58.0343 164644 73.3656 73.197 35.4021 120 38.1695 128.776 -341.048 805.048 -1303.36 1674.9
7700 392.869 -311252 -1475.6 164682 73.3779 73.1923 35.4067 120 -1222.65 -999.744 -2204.4 529.682 -787.24 1983.21
7750 396.855 -311262 -953.566 164709 73.3889 73.1864 35.4099 120 -896.035 -788.831 -1175.83 963.967 -1678.43 1178.09
7800 392.176 -311258 -1356.24 164726 73.3986 73.1794 35.4123 120 -1114.74 -633.839 -2320.14 901.454 -1084.87 1378.56
7850 392.384 -311264 -442.949 164728 73.4068 73.1708 35.4129 120 -1068.19 648.572 -909.23 1158.82 -773.424 1751.09
7900 392.656 -311268 -80.7048 164720 73.4138 73.1615 35.4124 120 -844.101 1526.42 -924.435 -74.8922 -1760.48 1396.75
7950 393.561 -311271 -379.705 164707 73.4198 73.1534 35.4107 120 -26.0275 813.738 -1926.83 497.789 -1436.49 612.339
8000 388.994 -311262 -1079.08 164685 73.424 73.1459 35.4075 120 -458.61 31.4778 -2810.11 199.535 -1265.26 1251.89
8050 393.702 -311268 -573.225 164655 73.4267 73.1394 35.403 120 -2355.44 1228.09 -592.32 162.497 -1430.19 896.169
8100 393.075 -311262 586.658 164623 73.4278 73.1346 35.3978 120 46.4316 1336.39 377.155 1.13137 -1032.78 1177.54
8150 396.922 -311264 -213.749 164591 73.4281 73.1314 35.3923 120 -144.654 1009.42 -1506.01 -649.227 -1856.89 -185.786
8200 394.046 -311255 -389.033 164559 73.4281 73.1297 35.3862 120 -723.092 409.325 -853.33 -409.482 -833.985 1095.89
8250 395.416 -311258 1256.74 164528 73.4273 73.1299 35.3799 120 -22.792 1929.22 1863.77 445.045 -1841.28 1459.54
8300 394.652 -311258 52.9551 164501 73.4258 73.1318 35.3738 120 -872.033 819.238 211.66 443.341 -298.359 1743.89
8350 393.293 -311259 881.587 164476 73.4236 73.135 35.368 120 -1259.05 2311.46 1592.34 -592.843 -906.224 692.718
8400 393.698 -311262 1865.43 164464 73.4214 73.141 35.3635 120 2034.72 971.649 2589.93 -169.091 -939.358 904.247
8450 391.909 -311261 2411.16 164469 73.4214 73.149 35.3609 120 2068.12 2205.71 2959.66 305.001 -1203.77 621.799
8500 395.075 -311270 1230.92 164491 73.4229 73.1591 35.36 120 68.9453 1228.67 2395.13 281.542 -1543.05 547.125
8550 394.12 -311270 91.1624 164524 73.4253 73.1708 35.3602 120 -626.226 53.2371 846.476 -109.663 -912.551 902.175
8600 393.996 -311270 -245.05 164563 73.4276 73.1834 35.3614 120 -1010.44 -708.987 984.283 375.049 -871.114 1241.7
8650 392.706 -311269 -3.12871 164604 73.4287 73.1963 35.3634 120 -2006.81 210.101 1787.32 70.1132 -1066.2 2471.21
8700 395.653 -311274 -408.675 164643 73.4275 73.2093 35.3661 120 -1554.75 -719.246 1047.97 629.767 -1761.32 674.877
8750 390.766 -311259 -1276.51 164678 73.4243 73.2215 35.3693 120 -1309.89 -1456.23 -1063.42 653.666 -1348.78 852.47
8800 392.772 -311258 13.1141 164703 73.4191 73.2315 35.3723 120 -412.288 -1370.48 1822.11 794.536 -1598.36 2041.73
8850 396.172 -311260 -1810.74 164718 73.4114 73.2387 35.3758 120 -2202.72 -2463.99 -765.522 569.996 -1066.05 2042.51
8900 394.756 -311255 -1126.76 164719 73.4009 73.2426 35.3793 120 -1264.09 -1624.84 -491.356 906.203 -242.984 1508.47
8950 394.992 -311258 -874.348 164710 73.3885 73.2436 35.3827 120 -1227.34 -1488.04 92.334 980.298 -1843.59 2349.02
9000 394.484 -311262 -1056.65 164690 73.3746 73.2417 35.3861 120 -1134.79 -1673.53 -361.617 476.978 -898.818 1725.21
9050 395.31 -311268 -235.333 164660 73.3591 73.2367 35.3895 120 -72.9907 -575.873 -57.1366 913.94 -2066.47 2305.41
9100 389.89 -311262 -13.2363 164621 73.343 73.2295 35.3923 120 401.058 -1165.07 724.306 971.623 -1046.85 1768.24
9150 394.182 -311273 -1.86382 164580 73.3279 73.2208 35.3951 120 913.208 -206.788 -712.011 587.178 -1044.51 2231.05
9200 391.931 -311269 1118.36 164541 73.3151 73.2112 35.3976 120 2320.79 -149.075 1183.38 862.89 -313.5 820.77
9250 390.932 -311266 342.098 164511 73.3059 73.2015 35.4001 120 2159.01 -232.796 -899.92 1758.35 -1266.38 1121.36
9300 392.964 -311269 495.703 164488 73.3002 73.1923 35.4023 120 2327.03 -23.8887 -816.036 1623.38 -1676.64 1943.84
9350 396.266 -311273 1151.79 164471 73.2982 73.1835 35.404 120 3541.72 227.022 -313.382 1304.13 -1065.97 879.609
9400 394.178 -311269 811.755 164464 73.3006 73.175 35.4053 120 2220.55 387.999 -173.28 274.304 -609.044 1429.21
9450 394.978 -311269 947.499 164461 73.3061 73.1667 35.4061 120 2957.78 -97.6915 -17.5896 1320.88 -1908.73 2612.95
9500 394.211 -311267 1700.81 164466 73.3148 73.1595 35.4066 120 2215.79 1642.93 1243.71 1077.27 -14.4436 878.955
9550 391.548 -311262 280.793 164487 73.3272 73.1547 35.4074 120 1379.24 975.356 -1512.22 607.783 -1185.4 1880.27
9600 395.566 -311270 -301.745 164514 73.342 73.1513 35.4076 120 698.747 -141.695 -1462.29 587.285 -1706.83 909.469
9650 392.134 -311263 602.507 164541 73.3585 73.1482 35.4071 120 1046.02 946.832 -185.331 894.732 -520.619 2192.65
9700 389.354 -311258 747.608 164573 73.377 73.1462 35.406 120 2030.83 1077.21 -865.22 525.227 -1626.83 357.96
9750 393.015 -311268 -428.268 164609 73.397 73.146 35.4041 120 -633.053 310.731 -962.483 -194.054 -518.611 864.505
9800 391.829 -311269 -362.306 164640 73.4164 73.1466 35.4011 120 -830.232 -42.1814 -214.505 -84.6059 -1062.41 2158.41
9850 390.48 -311271 -1166.79 164662 73.4344 73.1471 35.3971 120 -2094.26 -121.856 -1284.25 52.0307 -1260.74 2715.84
9900 391.723 -311273 -1241.23 164672 73.4494 73.1474 35.3918 120 -2387.28 -571.207 -765.2 -315.959 -2500.04 1299.83
9950 390.577 -311267 -816.485 164673 73.4612 73.1478 35.3861 120 -1720 -682.199 -47.2596 -496.87 -818.168 1144.31
10000 396.964 -311272 -444.045 164667 73.4698 73.1485 35.3804 120 -1428.93 131.571 -34.7781 189.58 -1613.41 1578.04
10050 389.948 -311255 -368.9 164658 73.4763 73.1499 35.3745 120 -1220.14 113.974 -0.534281 -306.895 -1370.31 1640.52
10100 393.041 -311260 -501.668 164644 73.4805 73.1517 35.3687 120 -2788.32 -292.058 1575.37 -31.8968 -1475.36 595.311
10150 397.025 -311266 -690.647 164626 73.4815 73.1534 35.3636 120 -1977.21 -777.757 683.024 240.427 -1318.88 1646.44
10200 395.846 -311265 -814.828 164602 73.4789 73.1546 35.359 120 -2305.52 -146.223 7.25362 -544.191 -904.699 1890.83
10250 393.106 -311263 317.627 164571 73.4726 73.1555 35.355 120 -1696.37 516.582 2132.67 -201.232 -864.344 1512.44
10300 394.033 -311267 1207.18 164540 73.4635 73.1567 35.3521 120 -166.745 984.35 2803.94 -417.552 -863.61 2106.42
10350 392.043 -311267 1024.77 164512 73.4525 73.1583 35.3507 120 -622.949 1023.3 2673.96 -183.525 -1675.51 1783.77
10400 387.345 -311262 1171.3 164490 73.4404 73.1607 35.3506 120 -151.036 1631.63 2033.3 96.9974 -970.948 1078.92
10450 392.777 -311281 1273.19 164476 73.4275 73.1645 35.3519 120 -693.596 625.481 3887.7 13.3182 -1664.29 1804.59
