# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 157.882 -311665 257.723 163907 73.1967 73.0887 35.3774 120 629.219 74.372 69.5772 551.259 97.6459 1510.6
50 157.169 -311663 -101.29 163907 73.1965 73.0889 35.3773 120 -875.733 248.732 323.131 433.736 126.799 2184.11
100 158.985 -311664 787.652 163912 73.1952 73.0912 35.378 120 566.493 762.787 1033.68 328.507 -3.75508 2033.38
150 159.398 -311663 665.25 163933 73.1963 73.0958 35.3797 120 851.42 789.718 354.611 -45.1061 -583.431 1708.75
200 160.617 -311663 101.935 163967 73.2004 73.1023 35.3818 120 348.618 195.33 -238.144 -317.483 -118.777 1998.4
250 159.609 -311660 -716.492 164000 73.2051 73.109 35.3835 120 -560.528 -1233.9 -355.054 -106.608 -391.452 2171.15
300 159.129 -311659 -1135.39 164016 73.2076 73.1121 35.3842 120 -1679.92 -866.576 -859.666 32.7641 -554.519 1476.25
350 160.377 -311662 -558.399 164006 73.2059 73.1107 35.3836 120 -525.075 -562.834 -587.287 -444.508 -1264.47 1601.19
400 157.781 -311659 -577.251 163981 73.2016 73.1069 35.3822 120 -84.2841 -514.376 -1133.09 -268.336 -89.8639 1329.09
450 160.165 -311665 81.443 163947 73.1972 73.1022 35.3793 120 -176.364 365.96 54.7329 -117.007 -600.589 1769.73
500 158.559 -311665 -149.551 163920 73.1939 73.0986 35.3767 120 -169.468 301.216 -580.401 125.653 -280.155 1387.56
550 158.614 -311666 313.707 163897 73.1905 73.0966 35.3744 120 240.124 635.984 65.012 55.0504 -322.517 1897.83
600 158.786 -311667 593.717 163881 73.1877 73.096 35.3724 120 959.735 93.4 728.017 212.375 -284.929 2128.09
650 156.228 -311662 1058.34 163875 73.1875 73.0961 35.3713 120 1504.08 351.593 1319.34 403.028 -293.59 1555.25
700 157.203 -311663 431.844 163890 73.1913 73.0976 35.3718 120 -101.827 831.889 565.468 524.688 300.777 1655.4
