# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 351.839 -311317 261.082 164347 73.1822 73.2738 35.3897 120 499.884 715.859 -432.498 -126.115 -1704.19 342.358
50 354.618 -311322 374.118 164383 73.186 73.2798 35.3928 120 389.333 31.5592 701.461 203.887 -1747.42 1041.82
100 351.129 -311314 65.264 164422 73.1904 73.2864 35.3957 120 666.745 144.26 -615.213 671.648 -1901.88 439.215
150 356.031 -311320 -420.293 164458 73.1956 73.2929 35.3979 120 -666.017 282.095 -876.956 -246.943 -1400.35 353.921
200 353.294 -311311 -758.948 164487 73.2002 73.2992 35.3989 120 286.72 133.882 -2697.45 -48.0208 -1208.53 555.479
250 353.422 -311309 -861.686 164510 73.2051 73.3057 35.3983 120 -125.811 -869.029 -1590.22 -40.8645 -2444.95 774.696
300 354.324 -311308 -1558.12 164523 73.2096 73.3107 35.3965 120 -1403.6 -914.132 -2356.62 87.7499 -1657.16 90.4771
350 355.907 -311310 -1170.72 164522 73.2127 73.3146 35.3928 120 -1002.82 -660.789 -1848.55 239.101 -1505.66 244.43
400 356.253 -311311 -1455.51 164510 73.2145 73.3175 35.388 120 -562.166 -1531.56 -2272.79 139.463 -1579.91 1072.8
450 355.498 -311312 -1200.67 164486 73.2152 73.3185 35.3822 120 -822.857 -1916.49 -862.649 229.595 -1318.75 904.271
500 352.609 -311310 -1002.14 164455 73.2151 73.3174 35.3759 120 173.939 -1882.54 -1297.8 -412.771 -1857.29 917.397
550 356.022 -311320 778.587 164415 73.2143 73.3147 35.3691 120 642.928 -52.0107 1744.84 -23.0073 -2339.1 1538.48
600 352.358 -311316 -196.378 164378 73.2138 73.3115 35.3629 120 38.2215 -1094.05 466.695 561.911 -1916.72 1141.29
650 353.84 -311321 -72.4608 164340 73.2132 73.3077 35.3569 120 -727.72 -574.35 1084.69 -124.657 -2006.35 -89.7357
700 351.343 -311318 921.03 164304 73.2112 73.3037 35.3519 120 23.8787 540.842 2198.37 177.188 -1355.07 1599.73
750 353.307 -311319 704.73 164277 73.2095 73.3005 35.3485 120 583.557 215.545 1315.09 891.206 -1948.5 499.383
800 355.239 -311321 -57.706 164259 73.2085 73.2979 35.3464 120 -232.161 -1003.19 1062.23 285.392 -2442.47 570.816
850 354.38 -311315 1614.46 164247 73.2078 73.2951 35.3456 120 558.036 2315.12 1970.21 -69.9153 -796.08 1395.8
900 357.564 -311318 1754.05 164251 73.2082 73.2944 35.3465 120 1419.13 623.527 3219.48 132.254 -1479.85 1182.35
950 358.059 -311317 1314.91 164267 73.2097 73.2946 35.3491 120 315.239 953.469 2676.03 332.886 -1618.31 1102.51
1000 354.918 -311310 1070.73 164293 73.2122 73.2955 35.3532 120 506.27 1119.36 1586.56 -231.339 -1843.87 18.2899
1050 359.208 -311319 110.336 164333 73.2156 73.2983 35.3588 120 -148.194 -363.511 842.714 97.3411 -1377.72 817.264
1100 355.395 -311314 -377.107 164379 73.2187 73.3015 35.3655 120 -698.66 -305.834 -126.826 430.987 -2406.99 848.996
1150 352.859 -311313 110.88 164426 73.2215 73.3048 35.3726 120 423.429 -2.1207 -88.6678 -1005.36 -2412.65 1408.85
1200 355.817 -311321 -347.773 164477 73.2249 73.3082 35.3804 120 -1068.99 -311.003 336.671 38.8333 -1468.21 768.712
1250 351.981 -311316 -1324.67 164522 73.2271 73.3101 35.3882 120 -306.661 -1933.89 -1733.45 280.201 -2399.85 41.0456
1300 352.751 -311319 -1086.94 164553 73.2279 73.3095 35.3947 120 -917.7 -906.254 -1436.88 -21.9614 -1702.96 1028.51
1350 350.37 -311314 -2156.93 164568 73.227 73.3072 35.3995 120 -1927.01 -1131.64 -3412.15 596.612 -1733.9 549.683
1400 352.406 -311314 -1414.35 164561 73.2228 73.3028 35.4022 120 -1431.38 -1694.38 -1117.3 -116.19 -1399.7 1876.32
1450 352.354 -311310 -13.4626 164540 73.2167 73.2961 35.4037 120 561.31 135.128 -736.825 -71.3218 -2104.24 806.648
1500 355.235 -311312 -1812.49 164510 73.2106 73.2884 35.404 120 -464.948 -1512.31 -3460.21 492.255 -1600.73 1334.61
1550 356.158 -311312 431.107 164464 73.2034 73.2792 35.402 120 1174.84 -157.237 275.718 410.921 -1944.4 490.677
1600 357.676 -311313 -435.008 164413 73.1965 73.2699 35.3989 120 413.628 871.413 -2590.06 -341.035 -789.493 1184.18
1650 354.439 -311308 452.282 164362 73.1908 73.2622 35.3944 120 707.452 1571.1 -921.705 -381.285 -1528.61 424.683
1700 356.136 -311315 871.944 164318 73.1868 73.257 35.3894 120 151.205 2116.9 347.727 347.277 -1287.63 922.634
1750 352.543 -311312 1626.64 164283 73.1839 73.2543 35.3845 120 975.911 2204.31 1699.7 69.0117 -2557.64 1034.21
1800 353.138 -311318 272.548 164259 73.182 73.2544 35.3803 120 291.781 707.438 -181.575 -299.528 -1632.07 1029.14
1850 353.601 -311320 358.834 164242 73.1809 73.2563 35.3761 120 -78.5486 988.1 166.951 441.545 -1036.87 -338.848
1900 353.503 -311322 1928.03 164233 73.181 73.2605 35.3721 120 1774.01 3297.16 712.912 -683.051 -2175.11 1029.21
1950 352.415 -311319 1481.99 164242 73.1837 73.2691 35.3686 120 1418.84 1700.66 1326.47 212.048 -785.141 1212.63
2000 354.375 -311321 691.983 164268 73.1882 73.2809 35.3663 120 739.974 1000.04 335.937 390.536 -2704.18 480.68
2050 355.026 -311319 540.943 164301 73.1939 73.2943 35.3643 120 847.823 230.301 544.704 -220.508 -1484.79 1205.44
2100 355.416 -311316 858.342 164338 73.2008 73.3081 35.3623 120 1064.77 -295.254 1805.51 -61.1452 -2462.28 81.2278
2150 358.29 -311319 -284.193 164382 73.2087 73.322 35.3612 120 -716.002 -836.462 699.885 -395.006 -1825.49 1155.87
2200 355.556 -311311 5.44791 164425 73.2162 73.334 35.361 120 -412.028 -872.999 1301.37 453.913 -1483.18 312.988
2250 355.058 -311309 -1078.12 164467 73.2236 73.344 35.3615 120 -1488.43 -1242.29 -503.646 529.688 -1903.6 2042.12
2300 356.622 -311313 -253.443 164499 73.2294 73.3517 35.362 120 -1264.59 335.481 168.776 825.097 -625.895 784.411
2350 358.545 -311321 -1410.81 164526 73.2337 73.358 35.3627 120 -855.289 -2757.14 -619.995 604.835 -1174.9 1075.75
2400 351.515 -311314 -1705 164541 73.2367 73.3608 35.3632 120 -886.316 -2985.73 -1242.96 -71.0415 -1243.9 749.841
2450 354.293 -311323 -1637.19 164539 73.2377 73.3592 35.363 120 -2699.65 -1541.95 -669.972 -170.365 -2342.89 1296.46
2500 354.702 -311325 -936.909 164520 73.2351 73.3544 35.3625 120 -1893.71 -1298.45 381.434 -155.869 -1286.14 1537.06
2550 353.473 -311321 -1353.73 164488 73.2296 73.3466 35.362 120 -2162.56 -1748.01 -150.621 71.6747 -2899.85 1270.3
2600 353.498 -311318 -110.759 164441 73.2209 73.3359 35.3612 120 -35.1602 -1137.55 840.433 261.87 -858.796 850.557
2650 353.809 -311316 -130.954 164387 73.2106 73.3239 35.3605 120 421.176 -1070.27 256.23 586.37 -1939.53 804.854
2700 356.004 -311319 1385.45 164333 73.2 73.3112 35.36 120 1386.75 1106.36 1663.24 1535.27 -886.42 710.692
2750 352.379 -311311 893.196 164286 73.1902 73.2992 35.3605 120 345.378 372.539 1961.67 84.2328 -1834.45 1104.4
2800 357.837 -311321 985.889 164246 73.1812 73.2873 35.362 120 1465.55 486.019 1006.09 -8.93683 -2059.83 226.57
2850 355.341 -311317 1483.42 164215 73.174 73.2762 35.3642 120 725.512 2069.03 1655.73 346.658 -1334.49 1257.72
2900 355.586 -311318 2488.95 164199 73.1687 73.2674 35.3674 120 2647.61 2315.13 2504.12 338.895 -1406.08 960.823
2950 353.953 -311317 1814.56 164205 73.1675 73.2621 35.372 120 1998.03 2276.26 1169.38 -45.4063 -1860.44 747.929
3000 351.459 -311313 397.28 164232 73.1698 73.2601 35.3776 120 699.991 768.023 -276.174 100.049 -1921.28 1822.64
3050 351.152 -311314 899.895 164269 73.1742 73.2603 35.3833 120 1980.55 1245.26 -526.124 242.215 -2023.48 1234.57
3100 352.104 -311321 456.485 164314 73.1812 73.2628 35.3885 120 610.358 1299.64 -540.543 -201.919 -1245.7 1517.09
3150 352.822 -311327 458.974 164365 73.1902 73.2669 35.3931 120 1206.85 972.719 -802.645 118.27 -1021.89 1279.93
3200 348.081 -311319 -104.358 164418 73.2001 73.2726 35.3969 120 651.394 1083.89 -2048.36 -296.771 -1436.98 1282.72
3250 354.393 -311328 -934.071 164468 73.2103 73.2798 35.3992 120 -107.719 -1199.62 -1494.88 -243.044 -1855.31 967.039
3300 351.434 -311316 -1437.88 164509 73.2201 73.2864 35.4002 120 -2542.71 -149.637 -1621.3 -197.765 -1818.49 1010.03
3350 352.394 -311313 -1174.32 164536 73.2272 73.2921 35.3999 120 -1288.93 -314.569 -1919.45 4.08845 -1619.75 1311.29
3400 357.524 -311321 -2065.36 164549 73.2319 73.2965 35.3981 120 -1053.89 -1462.97 -3679.22 178.842 -2647.27 1844.36
3450 354.894 -311314 -586.818 164545 73.2349 73.2996 35.3944 120 -1165.93 311.337 -905.858 -313.773 -1819.01 263.01
3500 354.633 -311313 -403.026 164533 73.2367 73.3025 35.3895 120 -690.763 400.669 -918.985 -209.187 -2386.28 1660.21
3550 353.481 -311311 -1343.33 164510 73.2367 73.3043 35.3837 120 -1291.3 -1303.16 -1435.53 723.412 -1700.37 1185.15
3600 357.913 -311320 -1238.46 164475 73.235 73.3046 35.3769 120 -1435.86 -571.827 -1707.69 -191.079 -2791.71 1470.87
3650 356.119 -311318 -726.793 164431 73.2313 73.3045 35.3692 120 -2008.33 -835.659 663.608 -487.726 -1663.51 1756.9
3700 355.264 -311320 339.974 164382 73.2257 73.3036 35.3619 120 16.8609 124.117 878.943 98.2726 -2221.23 1431.78
3750 354.488 -311323 292.946 164338 73.2198 73.3031 35.3555 120 183.49 -303.846 999.194 446.612 -1454.33 1510.25
3800 352.345 -311323 1385.78 164300 73.2144 73.3027 35.3501 120 1376.62 484.173 2296.53 -114.898 -1693.67 2070.54
3850 353.495 -311327 812.337 164276 73.2103 73.3036 35.3465 120 -172.485 861.932 1747.56 816.632 -1254.54 819.271
3900 351.547 -311322 1417.26 164265 73.2064 73.3061 35.3447 120 127.704 1391.5 2732.59 -317.449 -1422.84 1477.44
3950 350.965 -311316 1561.35 164270 73.2032 73.3108 35.345 120 1701.41 955.536 2027.1 -828.556 -1815.57 865.629
4000 353.702 -311314 996.173 164290 73.2016 73.3171 35.3472 120 12.4558 1026.06 1950 278.356 -1408.53 1462.91
4050 355.288 -311315 743.236 164320 73.1996 73.3248 35.3508 120 -848.869 1175.18 1903.4 -176.425 -1372.89 1126.24
4100 355.379 -311313 529.1 164356 73.1974 73.3331 35.3557 120 841.036 -763.653 1509.92 527.461 -1735.8 2203.03
4150 356.225 -311315 -153.045 164394 73.1958 73.34 35.3613 120 -302.31 -1120.52 963.694 586.414 -1381.22 -78.1777
4200 356.419 -311316 -1763.17 164429 73.1942 73.3446 35.3675 120 -910.728 -2903.11 -1475.66 -65.05 -1576.87 2032.65
4250 355.195 -311316 -93.4584 164453 73.1917 73.3464 35.373 120 -137.122 -617.24 473.987 12.9379 -1346.42 1195.02
4300 353.343 -311315 -884.049 164470 73.1888 73.3464 35.378 120 -596.533 -1035.71 -1019.9 389.518 -2025.55 1844.69
4350 352.791 -311318 -123.241 164479 73.1856 73.3446 35.3823 120 62.4305 -486.567 54.4148 523.467 -2109.4 1808.47
4400 354.166 -311326 -47.3848 164484 73.1834 73.3408 35.3863 120 212.373 -504.431 149.904 -31.5329 -2170.82 2030.9
4450 350.805 -311322 55.5393 164484 73.1813 73.3357 35.3897 120 248.983 -215.835 133.471 714.676 -2280.29 1243.34
4500 353.24 -311327 155.951 164481 73.1796 73.3298 35.3928 120 1381.56 -57.3746 -856.338 985.339 -1712.31 1944.8
4550 349.463 -311314 -897.658 164477 73.1794 73.3235 35.3951 120 -608.916 -1044.17 -1039.88 273.226 -2084.36 257.061
