# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 397.127 -311245 -514.407 164637 73.3314 73.252 35.3907 120 -76.4515 -885.718 -581.052 -461.435 -1308.16 403.982
50 394.57 -311237 -568.822 164653 73.3349 73.2536 35.3915 120 -1020.51 -609.352 -76.6057 37.6705 -1903.93 430.782
100 399.664 -311243 309.894 164664 73.3376 73.255 35.3919 120 178.978 72.6063 678.098 416.409 -1366.01 276.332
150 396.713 -311234 -1474.13 164677 73.3408 73.2562 35.3925 120 -1308.73 -1700.84 -1412.83 587.663 -2450.7 43.6563
200 397.973 -311236 -646.633 164686 73.3435 73.2563 35.3931 120 -1132.82 -698.097 -108.988 -1456.55 -1021.13 235.797
250 397.166 -311235 -15.9483 164689 73.3446 73.2555 35.3937 120 -1177.07 1081.31 47.9171 -455.92 -2195.77 584.295
300 400.822 -311243 -193.054 164688 73.3439 73.2551 35.3939 120 -333.572 190.389 -435.979 -318.485 -1567.94 518.812
350 398.784 -311240 146.653 164681 73.3416 73.2545 35.3938 120 -126.325 -330.506 896.791 -1231.47 -1273.19 595.849
400 397.111 -311239 -308.24 164668 73.3381 73.2535 35.3933 120 -518.03 713.137 -1119.83 -955.229 -1433.89 617.94
450 394.723 -311235 -599.297 164649 73.3332 73.2522 35.3922 120 -748.066 -368.004 -681.82 -1392.88 -637.889 -174.77
500 394.395 -311236 782.013 164625 73.3269 73.2508 35.3908 120 -9.88357 744.823 1611.1 -359.571 -2489.81 -167.465
550 394.801 -311238 704.298 164604 73.3205 73.2499 35.3897 120 485.025 859.287 768.581 -2101.87 -1251.39 900.128
600 395.735 -311241 -28.5845 164588 73.3148 73.2497 35.3891 120 -240.522 -166.077 320.845 -381.038 -2804.78 -258.092
650 394.279 -311238 281.331 164573 73.3096 73.2493 35.3885 120 268.498 -201.681 777.175 641.512 -1256.66 1351.54
700 396.614 -311241 621.64 164560 73.3051 73.249 35.3881 120 83.6779 1195.04 586.206 -980.473 -1174.93 776.753
750 400.683 -311244 375.814 164555 73.3016 73.2504 35.3882 120 946.481 241.388 -60.4283 -200.094 -1716.85 1039.39
800 400.923 -311242 554.571 164557 73.2996 73.2523 35.3886 120 1596.25 -304.49 371.956 -137.148 -1362.13 -500.704
850 397.437 -311232 -75.5315 164569 73.2998 73.2545 35.39 120 321.888 -212.984 -335.498 -821.618 -1465.4 1115.48
900 398.75 -311233 496.136 164588 73.3012 73.2576 35.3919 120 836.146 -12.0134 664.274 -278.652 -1200.6 -1133.13
950 402.231 -311239 388.564 164609 73.3033 73.2608 35.3939 120 171.321 766.982 227.389 133.684 -2386.2 443.757
1000 402.698 -311242 30.7483 164635 73.3063 73.2648 35.396 120 277.518 662.879 -848.151 646.402 -1454.74 493.212
1050 401.601 -311247 -450.131 164665 73.3102 73.2696 35.3983 120 -306.965 -362.814 -680.613 -272.742 -1008.28 581.457
1100 393.822 -311238 -566.114 164691 73.3133 73.2741 35.4003 120 -439.929 -62.3457 -1196.07 486.005 -1042.45 569.31
1150 398.095 -311249 -1030.21 164713 73.3158 73.2785 35.4017 120 -122.27 -1729.97 -1238.38 -129.069 -1138.22 944.586
1200 398.996 -311250 -283.447 164725 73.3174 73.2809 35.4023 120 -113.425 -1096.54 359.626 -67.5339 -1468.04 -25.149
1250 396.679 -311243 -748.503 164727 73.3179 73.2808 35.4024 120 -384.893 -1299.53 -561.081 81.1639 -1124.7 1228.11
1300 399.911 -311244 -1475.5 164717 73.3173 73.2783 35.4018 120 -743.816 -1248.78 -2433.9 123.482 -1380.79 324.468
1350 402.576 -311246 -714.879 164696 73.3162 73.2736 35.4002 120 -679.773 -483.809 -981.055 373.98 -332.523 -385.106
1400 400.719 -311239 523.064 164673 73.3155 73.2683 35.3982 120 1534.57 -101.648 136.272 281.982 -2011.03 -382.837
1450 397.608 -311234 -151.154 164651 73.3158 73.263 35.3959 120 365.962 -1322.02 502.6 82.0667 -1281.56 -935.115
1500 399.163 -311237 -660.667 164625 73.3152 73.2565 35.3935 120 82.5949 -1511.59 -553.008 87.1857 -1817.99 812.339
1550 397.523 -311237 270.071 164594 73.3144 73.2488 35.3911 120 179.037 354.914 276.262 -110.226 -2368.46 421.072
1600 399.566 -311242 529.481 164566 73.314 73.2414 35.3888 120 1071 1297.53 -780.078 -439.443 -1194.1 -541.261
1650 398.7 -311241 334.988 164546 73.3154 73.2355 35.3866 120 -103.294 1136.92 -28.657 -83.5769 -761.003 390.16
1700 398.751 -311243 97.4512 164532 73.3177 73.2311 35.3846 120 -1470.32 888.064 874.606 -4.15768 -492.363 -4.76562
1750 398.748 -311244 705.35 164521 73.3199 73.2274 35.3831 120 104.399 1071.96 939.686 -90.0712 -1686.5 -4.66138
1800 397.025 -311242 1125.86 164517 73.3219 73.2243 35.3827 120 313.006 771.664 2292.91 21.9984 -628.562 463.108
1850 392.276 -311235 241.064 164522 73.3244 73.2229 35.3834 120 263.069 775.887 -315.764 543.091 -1271.92 1220.31
1900 394.197 -311242 967.462 164537 73.328 73.2235 35.3846 120 425.997 1002.53 1473.85 -740.603 -1119.54 41.2483
1950 397.647 -311250 742.133 164559 73.3322 73.2258 35.3861 120 195.123 1247.45 783.822 -128.285 -1239.17 970.774
2000 393.977 -311243 -204.268 164587 73.3363 73.2299 35.3881 120 -92.5496 -43.6228 -476.631 -1420.22 -2105.84 723.106
2050 397.981 -311248 990.878 164616 73.3398 73.2353 35.3901 120 669.147 1502.27 801.22 -339.608 -1989.48 131.802
2100 398.12 -311243 -31.0919 164653 73.3434 73.243 35.3925 120 -1725.71 1066.95 565.486 127.953 -726.129 482.151
2150 401.525 -311243 62.7603 164693 73.3453 73.2524 35.3957 120 -1403.12 1251.92 339.477 -182.105 -2221.89 675.864
2200 398.532 -311236 -715.245 164730 73.3452 73.2629 35.3986 120 -120.49 -1318 -707.245 204.175 -1443.04 737.089
2250 401.459 -311239 -986.032 164758 73.3437 73.2725 35.4006 120 -1431.11 -1698.17 171.187 656.981 -1660.78 307.204
2300 403.226 -311243 -1298.53 164772 73.3394 73.2799 35.4021 120 -1494.85 -763.879 -1636.87 222.96 -1053.84 -44.4417
2350 400.753 -311241 -1343.16 164770 73.3322 73.2855 35.4026 120 -914.636 -1790.87 -1323.97 252.854 -1479.2 378.614
2400 396.452 -311239 -1414.99 164756 73.3229 73.2897 35.402 120 -2471.27 -1331.29 -442.411 715.529 -454.132 -81.4401
2450 392.078 -311239 -1165.37 164728 73.311 73.2925 35.4005 120 -1228.8 -847.1 -1420.2 982.553 -2295.7 583.101
2500 397.25 -311253 -284.236 164692 73.2977 73.294 35.3983 120 -95.6398 -445.047 -312.019 275.529 -451.231 514.285
2550 393.434 -311245 226.311 164648 73.2836 73.2942 35.3956 120 1238.52 -832.241 272.649 227.32 -1654.56 -138.888
2600 395.043 -311246 615.585 164600 73.2692 73.2935 35.3925 120 636.51 397.032 813.214 1126.31 -528.365 235.704
2650 397.233 -311247 384.324 164550 73.255 73.2926 35.3893 120 1439.98 160.869 -447.875 625.21 -874.383 61.89
2700 396.069 -311241 2341.98 164506 73.2427 73.2913 35.3862 120 2787.04 1170.76 3068.12 867.864 -619.321 -397.628
2750 395.2 -311237 2462.62 164476 73.2334 73.2909 35.3844 120 3282.79 1579.51 2525.58 1508.25 -848.276 634.563
2800 399.095 -311243 1567.03 164461 73.2273 73.2922 35.3835 120 3081.79 697.149 922.167 1064.97 -1410.16 -151.872
2850 399.227 -311243 665.297 164460 73.2247 73.2947 35.3834 120 1601.76 979.19 -585.056 430.98 -37.1356 1441.9
2900 402.891 -311249 922.577 164468 73.2252 73.2983 35.3832 120 1492.76 968.12 306.847 758.125 -1114.65 795.938
2950 397.767 -311240 1053.47 164490 73.2288 73.3031 35.3839 120 2606.1 -986.712 1541.03 1257.78 -461.015 994.742
3000 399.935 -311246 463.351 164525 73.2356 73.3076 35.3858 120 1417.15 -710.212 683.109 1522.41 -1535.64 285.745
3050 396.09 -311246 -10.8933 164566 73.2449 73.3117 35.3883 120 1110.37 -1390.46 247.412 1039.91 -42.1472 938.891
3100 396.734 -311254 596.919 164614 73.2567 73.3149 35.3913 120 1574.53 -573.21 789.441 1565.34 -1211.55 585.915
3150 393.09 -311248 -429.697 164667 73.2705 73.3176 35.3948 120 1457.83 -1370.3 -1376.62 737.305 -1381.15 895.798
3200 394.02 -311247 -468.699 164720 73.2859 73.3193 35.3979 120 95.0785 -990.567 -510.61 290.701 -1322.4 283.769
3250 396.087 -311246 -1609.47 164769 73.3021 73.3191 35.4007 120 -1500.32 -1355.9 -1972.18 316.898 -2305.18 -102.577
3300 398.082 -311245 -2028.12 164802 73.3167 73.3153 35.4026 120 -2097.57 -2716.22 -1270.57 375.762 -486.928 -302.339
3350 400.153 -311245 -2152.28 164818 73.329 73.3073 35.404 120 -1037.66 -2907.2 -2511.98 467.288 -2177.82 795.041
3400 396.219 -311235 -1767.52 164818 73.3396 73.2958 35.4044 120 -2025.81 -1433.23 -1843.53 665.574 -1328.23 405.958
3450 396.041 -311233 -1574.19 164804 73.348 73.2825 35.4038 120 -1675.57 -1564.59 -1482.39 410.905 -1853.96 543.145
3500 398.93 -311238 -1813.88 164778 73.3544 73.2674 35.4022 120 -1897.5 -1068.16 -2475.98 421.069 -1270.14 640.558
3550 400.621 -311241 -850.477 164737 73.3585 73.251 35.3994 120 -1739.83 131.329 -942.932 -878.668 -1365.03 1628.03
3600 400.401 -311240 -307.918 164687 73.3603 73.2344 35.3959 120 -2427.7 1536.73 -32.7903 -509.635 -1328.99 -415.543
3650 395.761 -311234 864.6 164634 73.3597 73.2186 35.3923 120 -670.177 1888.42 1375.55 85.3705 -2477.51 694.56
3700 398.895 -311246 -245.392 164584 73.358 73.2051 35.389 120 -1255.12 1083.42 -564.469 -131.488 -1207.48 1.07773
3750 394.436 -311244 775.556 164537 73.355 73.1937 35.3858 120 -423.944 1552.27 1198.35 -333.967 -1390.65 248.748
3800 393.061 -311243 1401.29 164497 73.3512 73.1848 35.3833 120 45.9527 2863.35 1294.56 -877.512 -1846.74 -93.2271
3850 394.284 -311246 2010.73 164470 73.3473 73.1804 35.3817 120 1419.43 3694.73 918.028 -613.702 -984.117 -310.168
