# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 58.6529 -311807 443.122 163437 72.9648 73.0409 35.4112 120 338.451 395.347 595.568 -146.396 -406.618 1567.58
50 59.0007 -311809 -569.131 163465 72.9682 73.0444 35.4139 120 -329.785 -811.765 -565.844 374.235 -624.825 2155.76
100 58.8598 -311809 -229.704 163478 72.9701 73.0447 35.4156 120 -77.9513 -255.637 -355.522 -265.375 -621.96 1538.37
150 59.0131 -311809 201.826 163476 72.9704 73.0436 35.4156 120 219.125 189.906 196.446 -481.819 -639.072 1646.83
200 58.8256 -311808 -486.231 163471 72.9709 73.0429 35.4146 120 -172.225 -208.698 -1077.77 -56.8222 -533.222 1715.46
250 58.8784 -311808 319.333 163453 72.9707 73.041 35.4117 120 -10.6965 455.243 513.453 33.807 -468.745 1560.77
300 59.2701 -311809 -194.094 163446 72.97 73.0416 35.4103 120 -187.721 -265.991 -128.57 128.939 -565.75 1821.54
350 59.0777 -311808 105.449 163441 72.9683 73.0427 35.4094 120 -283.394 486.018 113.721 119.82 -372.526 1447.03
400 59.201 -311808 -143.088 163431 72.9653 73.0437 35.4082 120 147.106 -426.175 -150.195 -143.661 -610.752 1737.93
450 59.3333 -311808 691.968 163425 72.9653 73.043 35.4073 120 615.266 792.19 668.446 -176.955 -778.773 1692.76
500 59.3802 -311808 -490.446 163456 72.9712 73.0476 35.409 120 -261.413 -407.38 -802.544 -24.893 -292.676 1677.77
550 59.3092 -311808 44.7204 163480 72.9757 73.0514 35.4101 120 -148.111 -258.379 540.651 -172.336 -558.059 1752.91
600 58.5125 -311807 -543.957 163487 72.9765 73.0506 35.4115 120 -662.68 -323.11 -646.082 -74.0721 -680.996 1884.52
650 59.0768 -311809 -79.9452 163466 72.9727 73.0457 35.4113 120 -291.018 28.1038 23.0786 -219.267 -692.53 1626.78
700 58.6019 -311808 301.307 163444 72.968 73.0401 35.4116 120 824.714 -17.491 96.698 83.6204 -200.905 1775.2
750 58.9953 -311809 66.5916 163439 72.9677 73.0357 35.4126 120 140.801 34.3125 24.6618 -329.164 -932.718 1561.08
800 58.6668 -311809 455.855 163447 72.9703 73.0338 35.4142 120 91.4186 736.947 539.199 27.5172 -400.154 2018.09
850 58.7624 -311809 -454.684 163467 72.9732 73.0353 35.4162 120 -443.61 -529.328 -391.114 -277.269 -587.332 1740.69
900 59.0046 -311809 207.241 163463 72.9713 73.036 35.416 120 -20.7299 388.958 253.496 -439.812 -577.653 1221.71
950 59.2421 -311809 -99.5149 163457 72.9684 73.0384 35.415 120 144.731 176.001 -619.277 -93.5822 -403.654 1296.61
1000 59.8354 -311809 -247.848 163449 72.9649 73.0419 35.4133 120 -229.691 18.3973 -532.252 -2.53452 -295.141 1518.11
1050 59.1593 -311807 276.952 163433 72.9606 73.0451 35.4104 120 125.895 92.9882 611.971 -195.96 -995.42 1741.07
1100 59.1185 -311807 2.76977 163421 72.958 73.0466 35.4083 120 581.5 -516.4 -56.7902 -112.131 -514.029 1754.55
1150 59.7169 -311808 243.268 163413 72.9585 73.0457 35.4066 120 251.927 231.216 246.662 -208.808 -582.174 1825
1200 59.1327 -311808 287.644 163423 72.9614 73.0469 35.4068 120 -174.065 233.875 803.122 80.1154 -530.717 1599.58
1250 59.1656 -311808 36.7888 163451 72.9658 73.0501 35.4092 120 265.673 -197.403 42.0959 31.6766 -758.873 1573.49
1300 59.0922 -311809 -450.171 163483 72.9729 73.0521 35.4118 120 -41.9264 -700.728 -607.859 220.818 -614.853 1599.3
1350 58.9 -311810 -355.82 163501 72.9798 73.0498 35.4134 120 -695.723 -183.407 -188.331 -355.018 -526.612 1973.61
1400 58.3574 -311809 -531.489 163493 72.9807 73.0438 35.4142 120 -799.685 -131.091 -663.69 -483.368 -604.088 1917.32
1450 58.3637 -311809 -19.6866 163461 72.976 73.0367 35.413 120 -469.836 404.109 6.66686 -165.685 -171.834 2137.12
