# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
6950 260.414 -311506 448.685 164164 73.1592 73.1924 35.4007 120 -11.0111 1098.53 258.535 927.552 -431.474 118.251
7000 258.073 -311502 -119.767 164159 73.1569 73.1937 35.4001 120 884.343 -824.407 -419.237 341.402 -613.82 904.44
7050 256.784 -311502 -588.229 164153 73.1547 73.1952 35.3993 120 -1392.39 -143.329 -228.965 676.906 -997.219 942.404
7100 256.364 -311504 -462.754 164145 73.1505 73.1977 35.3982 120 -1165.77 1005.58 -1228.07 354.614 33.246 973.136
7150 257.242 -311508 -331.705 164132 73.1446 73.2013 35.3965 120 -818.724 377.379 -553.77 809.208 -891.359 1108.57
7200 255.768 -311506 -273.266 164119 73.138 73.2057 35.3949 120 -921.945 -402.486 504.634 1122.27 -967.565 1246.4
7250 256.82 -311508 911.539 164111 73.1309 73.2115 35.3938 120 1115.14 1158.86 460.61 487.697 -708.234 456.209
7300 254.333 -311502 276.79 164110 73.1249 73.2187 35.393 120 701.612 -347.414 476.172 894.525 -1093.87 1158.79
7350 256.359 -311504 32.3674 164116 73.1205 73.2259 35.393 120 117.216 401.542 -421.657 1549.49 -952.735 654.308
7400 258.765 -311506 526.062 164127 73.1174 73.2341 35.3929 120 293.434 263.905 1020.85 891.852 -1495.34 1307.93
7450 255.552 -311498 -265.735 164139 73.1145 73.2417 35.3931 120 -164.336 -727.246 94.3774 601.745 -1154.77 737.956
7500 257.081 -311499 769.508 164147 73.111 73.2475 35.3939 120 610.621 696.889 1001.01 989.655 -1111.87 1450.65
7550 259.073 -311503 -329.953 164163 73.1092 73.2535 35.3952 120 107.758 -909.797 -187.82 818.315 -491.228 875.658
7600 257.871 -311501 -7.37518 164177 73.108 73.2583 35.3965 120 225.659 -375.946 128.161 890.534 -1353.63 1939.56
7650 256.929 -311500 45.3075 164189 73.1065 73.2621 35.3979 120 363.645 -230.332 2.61018 531.122 -514.56 657.152
7700 257.07 -311503 -864.431 164193 73.1046 73.2642 35.3987 120 76.2874 -2254.27 -415.309 943.689 -734.315 1396.74
7750 258.914 -311509 321.667 164187 73.1031 73.2624 35.3989 120 171.168 -961.162 1755 1229.13 102.404 468.98
7800 256.619 -311506 -18.9092 164179 73.1021 73.2581 35.3998 120 884.892 -687.298 -254.321 -268.539 -1010.1 468.486
7850 258.043 -311509 -421.395 164168 73.1022 73.2516 35.4006 120 143.085 -1423.25 15.9769 446.025 -860.631 1855.16
7900 255.265 -311504 -69.192 164151 73.1029 73.2428 35.4008 120 710.134 -533.294 -384.416 869.756 -1103.67 875.655
7950 254.996 -311502 -14.0804 164130 73.1044 73.2322 35.4007 120 383.039 -702.601 277.321 1194.36 -963.647 1402.47
8000 258.68 -311508 408.035 164107 73.1063 73.2201 35.4007 120 282.143 311.953 630.008 139.492 -798.212 1116.75
8050 256.416 -311501 535.71 164084 73.1086 73.2073 35.4008 120 324.541 1078.5 204.094 860.792 -874.416 612.583
8100 259.98 -311507 729.113 164064 73.1116 73.1963 35.4003 120 489.238 1188.87 509.23 959.634 -1889.37 960.446
8150 257.384 -311500 814.852 164055 73.1156 73.1879 35.4005 120 1102.29 1107.84 234.429 172.958 -781.452 1153.88
8200 258.236 -311501 993.496 164059 73.1215 73.1817 35.4014 120 343.463 1043.77 1593.25 631.731 -1450.83 265.172
8250 260.199 -311507 739.774 164075 73.1291 73.1777 35.4033 120 951.023 1541.08 -272.784 798.8 -932.064 566.756
8300 256.161 -311501 913.639 164104 73.1389 73.1759 35.4055 120 348.73 1403.89 988.294 588.947 -1231.31 928.975
8350 255.968 -311503 -393.393 164145 73.1495 73.1772 35.4088 120 -497.307 362.234 -1045.1 344.067 -1932.2 1338.49
8400 255.84 -311505 -357.94 164181 73.1589 73.1792 35.4109 120 -636.237 413.493 -851.075 173.394 -110.272 1373.67
8450 256.56 -311507 -29.1815 164204 73.1662 73.1808 35.4115 120 -847.025 1089.41 -329.931 420.197 -1061.58 1461.58
8500 257.922 -311510 -1132.05 164220 73.1717 73.1841 35.4109 120 -2029.94 290.374 -1656.6 -131.544 -327.689 1569.98
8550 255.74 -311504 -747.255 164228 73.1738 73.189 35.4091 120 -2374.5 450.871 -318.136 386.018 -1857.46 1338.26
8600 255.832 -311502 -1056.9 164224 73.1711 73.1943 35.4069 120 -2010.39 -355.116 -805.196 -73.1901 -1312.93 1372.1
8650 258.391 -311504 -767.779 164204 73.1644 73.1985 35.4039 120 -1815.42 -387.002 -100.912 58.7667 -1391.41 1155.66
8700 258.389 -311502 -56.7246 164171 73.1544 73.2018 35.4 120 -510.163 181.642 158.347 625.013 -836.537 1192.19
8750 260.166 -311504 -26.2795 164131 73.142 73.2055 35.3957 120 -415.993 763.023 -425.868 739.895 -1041.76 1309.99
8800 257.681 -311500 403.981 164090 73.128 73.2103 35.3911 120 636.237 557.522 18.1833 968.411 -344.429 746.794
8850 258.168 -311503 258.524 164051 73.1139 73.2163 35.3867 120 611.852 -1485.27 1648.99 1018.44 -1049.86 1509.39
8900 259.391 -311507 915.556 164021 73.1013 73.222 35.3836 120 704.004 786.968 1255.7 1384.63 -1150.92 891.227
8950 258.291 -311508 877.153 164006 73.0906 73.2294 35.382 120 948.548 1221.09 461.822 1238.56 -521.328 559.414
9000 257.584 -311509 1033.62 164005 73.0817 73.2386 35.3816 120 979.776 -348.691 2469.77 1172.71 -1021.93 802.205
9050 257.521 -311511 2247.07 164021 73.076 73.2477 35.3834 120 3220.64 1004.38 2516.18 815.983 -619.89 228.149
9100 254.815 -311507 636.602 164059 73.0759 73.2575 35.3868 120 1026.74 699.914 183.154 1296.83 -902.112 1341.37
9150 256.747 -311510 135.312 164103 73.0784 73.2673 35.3905 120 674.583 -920.069 651.423 1263.97 -415.201 1018.55
9200 256.003 -311506 34.4463 164148 73.0822 73.2751 35.3947 120 1440.42 -2049.56 712.472 1672.77 -1176.25 553.009
9250 257.281 -311506 -564.949 164191 73.0881 73.2786 35.3992 120 869.359 -2004.56 -559.645 1219.8 -362.005 1482.77
9300 256.317 -311500 -722.937 164222 73.0954 73.2771 35.4032 120 296.856 -1616.25 -849.42 911.122 -1011.11 937.863
9350 259.038 -311502 -348.691 164243 73.1036 73.2717 35.4064 120 -10.8506 -1184.14 148.917 1135.77 -750.363 2228.11
9400 258.695 -311501 -756.449 164256 73.1123 73.263 35.4092 120 360.652 -1206.41 -1423.59 1189.42 -412.601 1208.67
9450 258.194 -311500 -1073.52 164261 73.122 73.2521 35.4109 120 -798.631 -537.82 -1884.1 797.424 183.562 493.046
9500 256.489 -311499 -1113.01 164254 73.1311 73.2397 35.4109 120 -751.027 -1169.64 -1418.37 969.037 -505.243 561.632
9550 254.605 -311497 -1050.45 164230 73.1384 73.2247 35.4095 120 -1044.54 -488.393 -1618.4 864.219 -632.753 643.312
9600 258.981 -311510 -209.03 164189 73.1431 73.2079 35.4065 120 -518.656 -469.778 361.345 943.625 -378.884 270.14
9650 256.433 -311507 90.2415 164143 73.1459 73.1909 35.4034 120 -100.303 538.239 -167.212 334.587 6.78563 762.903
9700 254.686 -311505 525.944 164100 73.1488 73.1756 35.4001 120 -616.416 1642.51 551.743 154.119 -878.954 658.795
9750 257.337 -311510 731.789 164065 73.1517 73.1635 35.3971 120 -348.017 1997.22 546.162 472.378 -1515.37 1722.8
9800 255.823 -311506 1327.64 164043 73.1541 73.1555 35.3949 120 932.265 2445.83 604.809 571.742 -1023.78 848.604
9850 255.804 -311505 1211.13 164038 73.1578 73.1519 35.3938 120 -15.858 2526.32 1122.94 331.875 -22.1518 1328.14
9900 255.859 -311502 1364.22 164050 73.1621 73.1535 35.3936 120 383.241 1751.92 1957.5 -15.7863 -757.447 1629.08
9950 259.293 -311506 646.207 164080 73.1667 73.16 35.3947 120 -419.17 1455.36 902.425 269.869 -762.584 765.458
10000 258.526 -311503 662.567 164124 73.1707 73.1707 35.397 120 -735.572 2403.74 319.537 370.319 -835.284 1268.8
10050 261.49 -311508 -43.0199 164172 73.1731 73.1847 35.3995 120 -1016.45 337.563 549.824 166.12 -983.721 1057.35
10100 256.183 -311498 -1517.55 164216 73.1732 73.1987 35.4022 120 -2203.33 -569.792 -1779.53 242.116 -304.599 1042.47
10150 256.188 -311502 -299.863 164244 73.1696 73.2114 35.4037 120 -1222.06 -81.4242 403.891 309.62 -788.722 1557.31
10200 256.414 -311508 -1232.85 164262 73.1627 73.2237 35.4051 120 -616.698 -958.128 -2123.71 702.528 -724.67 1514.79
10250 254.639 -311507 -1183.12 164266 73.1531 73.2342 35.4055 120 -1057.25 -1663.92 -828.174 180.178 -1333.6 1172.46
10300 256.056 -311510 -1082.3 164255 73.141 73.2427 35.4049 120 -1056.54 -626.797 -1563.55 737.761 -1191.17 1297.65
10350 254.861 -311506 -939.227 164229 73.1263 73.2492 35.4031 120 -809.532 -1807.45 -200.702 1058.75 -147.501 1305
10400 256.042 -311505 -1074.91 164187 73.1099 73.2519 35.4009 120 -409.494 -2340.25 -475.001 780.719 -1556.39 1359.53
10450 258.008 -311507 545.507 164136 73.0932 73.2508 35.3985 120 1625.51 -591.639 602.646 1438.98 -559.127 733.608
10500 256.993 -311504 713.433 164089 73.0787 73.2489 35.3963 120 1928.29 173.623 38.3825 1359.21 -723.298 722.158
10550 258.838 -311506 731.122 164054 73.0683 73.2474 35.3945 120 2176.76 -562.323 578.928 1797.45 -893.304 630.4
10600 260.318 -311510 1003.17 164032 73.0626 73.2452 35.3936 120 2151.29 366.941 491.278 1379.21 -780.051 1289.58
10650 259.485 -311509 1424.95 164024 73.0613 73.2435 35.3933 120 1548.09 1253.5 1473.26 1242.43 -527.064 651.701
