# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
900 167.393 -311652 381.142 163906 73.1874 73.0818 35.385 120 -77.491 941.321 279.595 -600.092 253.449 2036.28
950 166.93 -311652 -548.622 163903 73.1864 73.0837 35.3838 120 -576.492 -560.587 -508.786 -155.407 548.416 2403.01
1000 166.2 -311651 -609.969 163897 73.1847 73.0856 35.3825 120 -540.247 45.304 -1334.96 -276.065 508.987 2473.87
1050 166.593 -311651 179.845 163887 73.182 73.0883 35.3804 120 -764.99 975.636 328.887 -105.299 87.5893 2402.53
1100 168.922 -311656 -70.5132 163878 73.1772 73.0928 35.3784 120 -734.892 405.184 118.168 63.3474 110.389 1804.93
1150 166.595 -311651 377.428 163866 73.1703 73.0981 35.3766 120 189.619 93.6638 848.999 -490.568 -118.818 2074.43
1200 166.138 -311650 81.8803 163861 73.164 73.1036 35.376 120 -318.372 -62.8649 626.878 -47.02 482.834 1473.41
1250 167.279 -311653 483.396 163863 73.1578 73.1096 35.3766 120 638.303 -367.5 1179.39 -258.169 -258.393 1962.39
1300 166.554 -311651 1110.25 163874 73.1524 73.1154 35.3787 120 1048.22 1176 1106.51 -130.406 456.891 1703.49
1350 168.514 -311655 -577.089 163896 73.1487 73.1226 35.3818 120 -206.547 -780.324 -744.395 385.971 300.369 2640.73
1400 166.201 -311651 455.537 163912 73.1456 73.1284 35.384 120 666.859 -412.126 1111.88 859.918 585.793 1398.46
1450 165.462 -311649 -275.8 163924 73.1442 73.131 35.386 120 902.333 -1027.4 -702.332 653.386 603.97 1978.12
1500 165.687 -311650 568.11 163933 73.1453 73.1303 35.3877 120 909.052 -115.267 910.544 352.962 796.054 1266.23
1550 167.466 -311653 -437.962 163949 73.1485 73.1288 35.3903 120 -42.1249 -656.577 -615.185 448.385 41.8178 2388.98
1600 167.649 -311652 -132.662 163956 73.152 73.1244 35.3923 120 288.335 -535.979 -150.342 891.912 -48.3817 931.499
1650 166.801 -311652 -493.5 163959 73.1568 73.1183 35.3937 120 -338.178 -908.99 -233.332 351.824 563.678 1963.57
1700 166.516 -311650 -544.79 163956 73.1616 73.1111 35.3941 120 503.238 -578.411 -1559.2 -61.8655 25.2337 1747.49
1750 167.007 -311651 188.439 163946 73.1667 73.1033 35.3932 120 120.927 244.208 200.183 -297.785 61.1558 2024.02
1800 167.315 -311652 -303.47 163937 73.1719 73.0962 35.3922 120 -351.121 299.486 -858.776 261.738 -235.265 1860.24
1850 168.017 -311653 -574.014 163927 73.1766 73.0901 35.3906 120 -819.252 -94.26 -808.529 -202.963 344.78 2255.2
1900 168.327 -311654 286.577 163911 73.1799 73.084 35.3886 120 110.856 879.08 -130.205 -477.143 509.127 1245.19
1950 167.544 -311653 1296.81 163895 73.1821 73.0802 35.3859 120 929.133 1212.8 1748.51 -22.8339 -130.582 2324.08
2000 166.587 -311653 -230.417 163891 73.1849 73.0797 35.384 120 -276.087 -133.902 -281.263 -905.475 271.602 1307.75
2050 166.382 -311652 -53.5046 163888 73.1871 73.0795 35.3824 120 -269.828 159.777 -50.4623 -554.624 -296.861 2509.77
2100 166.773 -311653 -55.2226 163880 73.1881 73.0788 35.3804 120 -626.985 227.051 234.266 -68.2834 936.726 2060.78
2150 166.643 -311653 438.029 163871 73.1876 73.079 35.3786 120 -182.637 1345.14 151.589 186.114 38.4728 1987.83
2200 164.92 -311649 883.926 163874 73.187 73.083 35.3776 120 488.274 994.794 1168.71 84.6381 899.119 2499.23
2250 168.187 -311654 -516.44 163888 73.1867 73.0895 35.3777 120 -592.448 -444.796 -512.076 -329.135 -467.338 2137.08
2300 166.206 -311650 -460.923 163903 73.1851 73.0967 35.3781 120 -1364 -636.17 617.4 269.342 599.255 1479.48
2350 167.416 -311652 431.57 163917 73.1811 73.1037 35.3799 120 72.5623 438.082 784.065 455.036 54.6153 2228.45
2400 167.374 -311652 183.787 163937 73.1772 73.1107 35.3826 120 451.968 77.4848 21.9073 -38.8291 -313.936 1675.05
2450 168.31 -311654 -294.442 163960 73.1746 73.1174 35.3855 120 -90.0441 -464.532 -328.749 296.335 431.84 1808.91
2500 166.99 -311651 -694.311 163976 73.172 73.1231 35.3875 120 -366.877 -867.452 -848.605 315.235 398.834 1972.18
2550 167.561 -311653 -746.208 163980 73.1685 73.1262 35.3886 120 -262.129 -1268.23 -708.262 452.953 473.773 1690.22
2600 167.196 -311652 -976.663 163972 73.1646 73.1249 35.3894 120 -1283.28 -260.988 -1385.72 149.821 438.656 2258.09
2650 166.986 -311653 -288.105 163948 73.1585 73.1208 35.389 120 684.511 -842.749 -706.075 -198.714 90.2707 1194.99
2700 166.167 -311651 599.934 163914 73.1523 73.1146 35.3878 120 1734.19 -463.864 529.482 148.157 529.237 1519.46
2750 167.171 -311653 604.968 163883 73.1484 73.1075 35.3865 120 292.152 1254.83 267.927 266.805 -197.184 1528.68
2800 168.8 -311657 1194.47 163859 73.1456 73.1022 35.3851 120 857.504 1649.35 1076.56 97.3071 -86.2952 2205.96
2850 167.188 -311653 61.0589 163853 73.1462 73.0999 35.3847 120 1154.15 -337.302 -633.672 663.024 148.27 1892.15
2900 167.941 -311655 793.988 163856 73.1509 73.0974 35.3842 120 1059.58 673.613 648.772 277.166 481.719 1921.64
2950 166.307 -311651 -232.174 163871 73.159 73.096 35.3843 120 116.842 -407.9 -405.465 112.3 65.8459 1703.91
3000 166.665 -311652 323.574 163887 73.1683 73.0941 35.3841 120 512.575 40.8171 417.329 -80.7759 -91.6745 1131.26
3050 167.362 -311653 -79.1414 163908 73.179 73.0926 35.3843 120 -274.142 255.21 -218.492 9.44458 749.207 2631.58
3100 164.731 -311647 -67.4702 163935 73.1896 73.0928 35.3849 120 -750.025 -382.089 929.703 33.5822 591.037 2318.79
3150 166.973 -311652 -894.859 163957 73.1977 73.0929 35.3857 120 -1365.28 42.7669 -1362.07 353.715 190.428 2236.31
3200 166.487 -311651 87.2962 163961 73.2022 73.092 35.3848 120 -1135.81 317.75 1079.95 -192.187 -310.664 1597.53
3250 167.024 -311653 -431.282 163957 73.2034 73.0904 35.3839 120 -589.929 -816.082 112.165 -161.469 40.8782 1468.67
3300 166.772 -311652 -439.754 163938 73.2015 73.0869 35.3825 120 -822.166 -388.532 -108.565 262.939 195.808 2115.65
3350 166.878 -311653 56.6185 163909 73.196 73.0828 35.3809 120 -267.555 356.197 81.2136 397.625 404.389 1489.55
3400 167.538 -311655 322.032 163881 73.1897 73.0801 35.3792 120 49.2182 369.801 547.078 -492.709 -307.992 2190.62
3450 166.956 -311655 587.311 163858 73.1838 73.0788 35.3779 120 -115.084 1075.77 801.25 -47.3559 865.18 1723.97
3500 166.342 -311654 997.973 163846 73.1779 73.0803 35.3774 120 721.984 1176.29 1095.65 57.7347 -324.096 1240.26
3550 166.553 -311654 145.391 163856 73.1746 73.0852 35.3788 120 559.776 -24.3352 -99.2688 174.555 494.011 2134.35
3600 165.953 -311652 783.824 163877 73.1734 73.0914 35.3807 120 873.151 663.027 815.292 150.153 -287.877 1095.78
3650 166.317 -311653 -38.9861 163906 73.1734 73.0993 35.3832 120 -567.759 382.099 68.7014 746.99 -87.9265 2187.66
3700 166.607 -311653 -823.221 163933 73.173 73.1072 35.3854 120 -895.697 -1180.06 -393.906 857.878 325.2 1141.92
3750 168.246 -311655 -433.465 163943 73.1707 73.1114 35.3866 120 -3.59427 -1101.86 -194.935 -222.392 -415.022 1517.04
3800 167.49 -311653 -163.365 163941 73.1674 73.1128 35.3873 120 -14.7869 -391.915 -83.3934 432.784 806.484 2120.99
3850 166.101 -311650 -394.755 163932 73.1631 73.1123 35.3876 120 -51.2477 -541.204 -591.814 145.989 -154.064 1393.35
3900 167.191 -311652 287.105 163913 73.1584 73.1103 35.3868 120 81.2239 459.344 320.747 -158.81 1065.92 2578.12
3950 168.402 -311655 277.227 163899 73.1551 73.1088 35.386 120 1035.7 -140.32 -63.6966 188.632 389.389 1263.56
4000 166.917 -311653 876.507 163891 73.1555 73.1065 35.3852 120 1558.7 -90.496 1161.31 453.337 383.295 2701.14
4050 168.635 -311658 402.63 163893 73.1598 73.1041 35.3847 120 795.337 662.951 -250.398 245.93 255.23 1797.9
4100 167.629 -311657 -765.326 163899 73.1658 73.1024 35.384 120 -938.673 -745.862 -611.442 368.911 586.891 2307.55
4150 166.033 -311655 -458.93 163895 73.1706 73.0989 35.3824 120 269.026 -1002.92 -642.901 141.115 357.841 2159.35
4200 166.841 -311656 -21.8488 163885 73.1747 73.0934 35.3809 120 -234.044 -283.214 451.712 -373.303 332.269 1624.3
4250 167.254 -311656 -154.295 163875 73.1776 73.0874 35.3803 120 -222.965 261.066 -500.987 -41.4077 503.93 2307.33
4300 166.826 -311655 201.257 163872 73.1811 73.0834 35.38 120 -32.3031 251.776 384.298 -117.266 -60.9759 2464.08
4350 167.564 -311655 280.59 163873 73.1847 73.0808 35.3796 120 171.409 488.936 181.425 -240.532 476.815 1594.54
4400 168.506 -311656 1104.01 163876 73.1878 73.0798 35.3793 120 1312.32 1176.87 822.845 6.52646 -45.3945 2055.6
4450 168.33 -311655 -91.2745 163899 73.1933 73.0828 35.3802 120 -140.07 261.581 -395.334 67.0343 834.92 2210.39
4500 166.345 -311652 -611.678 163925 73.1982 73.0873 35.3812 120 -568.919 -560.608 -705.506 213.307 398.599 2312.42
4550 166.998 -311653 231.759 163941 73.2015 73.0899 35.3818 120 -302.11 139.881 857.507 -136.826 186.299 2651.17
4600 167.672 -311655 -426.796 163954 73.2035 73.0915 35.3829 120 -910.1 -448.194 77.9062 -76.0078 80.5669 2018.69
4650 166.927 -311655 -905.464 163957 73.2028 73.0924 35.3834 120 -609.7 -382.048 -1724.64 435.419 927.496 2452.57
4700 166.51 -311655 462.843 163941 73.1985 73.0925 35.382 120 -656.183 500.626 1544.09 -108.916 -163.937 2396.59
4750 166.996 -311656 -441.124 163924 73.1918 73.0931 35.3813 120 -296.87 -132.913 -893.59 -271.11 805.454 2441.96
4800 166.901 -311657 1038.55 163905 73.1844 73.0937 35.3803 120 598.062 1198.57 1319.03 97.1898 -62.2349 1660.34
4850 166.341 -311655 -67.5677 163895 73.1779 73.0956 35.3804 120 -243.51 58.7274 -17.9201 352.778 929.986 1177.07
4900 167.163 -311656 -518.077 163887 73.1717 73.0981 35.3807 120 -232.98 -884.105 -437.147 -209.608 -485.216 1889.83
4950 166.68 -311654 242.102 163881 73.1654 73.1002 35.3813 120 3.35724 146.773 576.175 184.807 702.851 2302.91
5000 167.255 -311654 372.882 163879 73.1596 73.1023 35.3826 120 653.005 -413.695 879.338 422.906 -6.84895 1392.39
5050 166.521 -311652 632.502 163888 73.1563 73.1051 35.3848 120 1102.67 912.551 -117.717 599.985 721.057 2540.4
5100 167.863 -311655 -38.67 163911 73.1569 73.1096 35.3874 120 255.921 -203.209 -168.722 329.073 -42.9037 1884.74
5150 167.148 -311653 -143.256 163930 73.159 73.1118 35.3893 120 131.694 18.2129 -579.675 586.399 1000.74 2287.19
5200 166.593 -311653 -537.476 163940 73.1617 73.1125 35.3898 120 -239.588 -1050.74 -322.101 500.78 -448.964 2137.18
5250 166.295 -311654 -122.151 163943 73.1642 73.1118 35.3896 120 467.64 -154.034 -680.057 90.5561 255.097 1634.43
5300 167.123 -311656 507.251 163944 73.1674 73.111 35.3886 120 691.338 454.595 375.819 506.201 144.868 2044.08
5350 167.224 -311656 -545.507 163938 73.1708 73.1096 35.3864 120 -151.648 -564.117 -920.757 76.6146 -174.406 1835.77
5400 167.987 -311658 325.868 163919 73.1729 73.1065 35.3829 120 261.174 290.448 425.982 -45.4898 875.614 2834.68
5450 166.009 -311655 -563.427 163901 73.1743 73.104 35.3795 120 -376.179 -856.37 -457.731 157.173 499.537 1909.05
5500 165.959 -311654 185.086 163877 73.1743 73.0994 35.3765 120 223.824 -794.161 1125.6 117.765 415.127 1733.22
5550 167.404 -311655 169.504 163853 73.1748 73.0919 35.3746 120 13.4045 -316.719 811.825 700.071 448.23 1543.14
5600 166.962 -311654 385.132 163833 73.1751 73.0845 35.3738 120 133.747 279.782 741.866 -156.871 113.321 2183.08
5650 168.066 -311655 420.413 163823 73.1753 73.0792 35.374 120 293.408 525.753 442.077 -759.421 221.042 1676.73
5700 167.504 -311654 494.77 163825 73.1768 73.0761 35.3754 120 776.206 624.494 83.6092 16.4683 347.068 2134.63
5750 167.365 -311654 760.263 163844 73.1815 73.0756 35.3773 120 140.732 1242.99 897.063 274.998 174.107 2284.77
5800 166.423 -311653 250.009 163876 73.1874 73.0779 35.3803 120 105.628 719.775 -75.3783 -248.005 882.766 2167.31
5850 167.569 -311655 305.314 163919 73.1938 73.0828 35.3842 120 440.584 155.651 319.707 -329.016 535.95 2388.35
5900 168.339 -311657 -804.836 163970 73.2001 73.0897 35.3888 120 -994.668 -505.172 -914.667 134.919 287.731 1868.95
5950 164.816 -311652 -692.218 164007 73.203 73.0961 35.3922 120 -1132.77 21.3046 -965.191 -305.203 799.956 2577.25
6000 166.28 -311655 -1401.94 164021 73.2018 73.1008 35.3936 120 -2026.56 -286.243 -1893.03 -472.522 732.93 1598.93
6050 167.826 -311658 -1810.99 164004 73.1948 73.103 35.3922 120 -2112.59 -1592.45 -1727.94 444.422 -88.7174 2238.09
6100 165.043 -311652 -1277.86 163957 73.1821 73.1018 35.3888 120 -935.653 -1416.5 -1481.42 347.449 162.957 1469.8
6150 166.188 -311653 946.016 163897 73.1673 73.0985 35.3846 120 868.566 987.321 982.162 156.561 136.319 1661.97
6200 168.725 -311657 45.1286 163850 73.1554 73.0964 35.3812 120 673.865 459.939 -998.417 248.592 312.492 2281.25
6250 166.889 -311653 454.474 163813 73.1466 73.0957 35.3778 120 618.67 229.986 514.764 367.179 890.011 1735.6
6300 168.529 -311656 1286.07 163789 73.1399 73.0974 35.375 120 1265.27 862.562 1730.39 355.864 393.261 1809.2
6350 168.783 -311657 577.851 163789 73.1367 73.1026 35.3741 120 1056.48 219.899 457.175 226.171 65.4956 2269.37
6400 168.152 -311656 1005.72 163811 73.1379 73.1096 35.3749 120 1775.83 264.712 976.626 528.337 182.794 1311.2
6450 165.681 -311653 -287.209 163855 73.1443 73.1175 35.3774 120 58.702 -497.984 -422.345 21.7581 388.73 2024.99
6500 165.78 -311653 -21.1349 163898 73.152 73.124 35.38 120 289.683 -882.641 529.553 690.929 -145.598 1955.05
6550 167.663 -311658 14.3194 163942 73.1612 73.1287 35.3826 120 1100.35 -1543.41 486.026 -198.1 93.8606 2046.39
6600 166.213 -311656 -600.933 163976 73.1716 73.1292 35.3847 120 -751.104 -183.471 -868.223 287.823 -9.87329 1992.32
6650 166.568 -311657 -1468.65 163994 73.1799 73.1273 35.3857 120 -1550.08 -1441.1 -1414.79 677.116 463.285 1414.29
6700 166.036 -311655 -158.695 163992 73.1851 73.1209 35.3856 120 530.263 -1010.62 4.26773 593.065 404.984 1900.22
6750 166.879 -311656 -311.171 163976 73.1893 73.1113 35.385 120 298.216 -990.514 -241.214 -487.605 642.484 2050.41
6800 168.471 -311657 -1178.54 163950 73.1925 73.0995 35.3835 120 -1472.74 -299.518 -1763.37 -367.031 272.648 2136.36
6850 168.581 -311656 -321.006 163908 73.1931 73.0871 35.3801 120 -993.931 17.1355 13.7791 359.942 -1.07233 1888.16
6900 167.307 -311653 456.256 163857 73.1912 73.074 35.3762 120 -6.45264 564.506 810.714 -429.207 -35.5086 2374.01
6950 166.984 -311653 976.542 163810 73.1877 73.0627 35.3733 120 44.956 1467.42 1417.26 -849.332 612.025 2274.28
7000 168.702 -311656 919.5 163778 73.1838 73.055 35.3721 120 506.009 1716.81 535.679 -347.252 -236.613 1854.28
7050 168.477 -311658 1642.26 163767 73.1817 73.052 35.372 120 662.42 2213.23 2051.12 -380.835 21.8416 2370.06
7100 166.901 -311656 1147.04 163789 73.1822 73.0557 35.3749 120 1265.89 1357.17 818.055 112.972 656.111 2102.58
7150 165.955 -311655 274.369 163834 73.1853 73.0644 35.3789 120 -464.002 1301.92 -14.8154 2.66998 -283.605 2652.87
7200 166.6 -311657 51.8412 163885 73.188 73.0768 35.3826 120 -363.692 583.772 -64.5557 -368.234 251.222 1487.84
7250 166.006 -311656 -236.991 163936 73.1895 73.0909 35.3859 120 -473.669 -49.2026 -188.103 -656.005 299.717 2036.14
7300 167.459 -311658 -174.885 163977 73.1889 73.1042 35.3887 120 185.804 -332.703 -377.756 -354.781 362.669 2305.26
7350 166.681 -311656 -1118.25 164006 73.1864 73.1158 35.3905 120 -1151.14 -1410.6 -793.005 -269.696 238.482 1773.45
7400 167.305 -311656 -874.072 164008 73.1803 73.1232 35.3905 120 -936.755 -542.097 -1143.36 82.2556 924.927 3256.75
7450 167.42 -311654 -1223.68 163984 73.17 73.1269 35.3883 120 -1027.18 -1316.05 -1327.81 733.019 513.892 1219.7
7500 169.113 -311656 -1110.27 163933 73.1565 73.1258 35.3844 120 -399.899 -1615.62 -1315.28 238.301 -59.648 2324.07
7550 168.433 -311654 236.445 163865 73.1424 73.1205 35.3792 120 816.84 260.49 -367.996 67.1549 349.917 1675.91
7600 167.564 -311654 1403.87 163806 73.1313 73.1157 35.374 120 2029.84 751.239 1430.53 650.607 -516.17 1841.31
7650 167.232 -311654 1232.76 163777 73.1266 73.1144 35.3708 120 2276.16 195.387 1226.73 865.671 151.801 2084.09
7700 167.88 -311657 119.622 163776 73.1277 73.1151 35.3695 120 768.696 27.4134 -437.244 766.136 -231.383 2187.68
7750 167.115 -311657 1085.28 163787 73.1329 73.116 35.3691 120 1166.12 255.712 1834.02 298.857 -55.6577 1829.71
7800 165.954 -311656 787.05 163823 73.1425 73.1177 35.3715 120 1030.36 302.035 1028.76 691.305 275.643 1744.92
7850 166.123 -311657 206.721 163874 73.1542 73.1199 35.3756 120 750.334 -475.223 345.053 41.9695 67.8932 2783.44
7900 165.991 -311656 225.561 163924 73.1666 73.1207 35.38 120 233.268 220.603 222.812 179.877 -371.83 2004.26
7950 166.655 -311657 -839.746 163971 73.179 73.1199 35.3846 120 -386.538 -1145.2 -987.499 356.417 431.615 1819.44
8000 167.565 -311656 -411.092 163998 73.1897 73.1148 35.3877 120 -421.136 -829.154 17.0139 516.013 -26.6249 1907.13
8050 167.651 -311655 -1499.54 164008 73.1983 73.1063 35.3898 120 -2335.42 -336.071 -1827.12 -130.907 936.449 2304.75
8100 167.157 -311653 -266.083 163992 73.2019 73.0957 35.3899 120 -367.487 -101.696 -329.067 -169.201 104.481 1702.12
8150 168.139 -311653 -694.612 163961 73.2028 73.084 35.3883 120 -932.48 -177.278 -974.078 194.037 274.519 2076.75
8200 168.079 -311653 474.247 163915 73.2004 73.0724 35.3851 120 296.152 983.919 142.669 -492.101 409.661 1813.69
8250 168.672 -311655 182.783 163870 73.1962 73.0639 35.3816 120 -126.085 805.809 -131.377 -490.379 583.287 2687.26
8300 166.849 -311653 624.095 163831 73.1913 73.0589 35.3781 120 2.19313 1738.36 131.727 -40.7231 145.6 2318.19
8350 165.849 -311653 905.312 163807 73.1869 73.0583 35.3751 120 242.977 1620.99 851.972 -477.682 582.621 1770.35
8400 166.849 -311658 992.244 163800 73.183 73.0629 35.3733 120 1052.53 946.922 977.281 -602.74 372.335 2167.95
8450 166.33 -311657 1050.59 163814 73.1812 73.0712 35.3733 120 506.821 1232.17 1412.78 1.48166 50.3815 2526.89
8500 166.185 -311658 -315.101 163849 73.1812 73.0827 35.3752 120 -662.169 236.104 -519.237 -246.675 383.164 1902.87
8550 165.676 -311657 -270.705 163888 73.1806 73.096 35.3774 120 -713.166 206.729 -305.677 268.541 -362.729 2598.97
8600 166.019 -311656 34.6105 163918 73.177 73.11 35.379 120 68.0467 -580.779 616.564 -622.931 -3.75333 2153.05
8650 166.243 -311655 -315.874 163942 73.172 73.1218 35.3808 120 -1034.26 -380.873 467.516 -466.25 121.182 1969.85
8700 168.356 -311657 -514.692 163958 73.1655 73.1309 35.3831 120 25.8308 -800.588 -769.32 229.124 31.0818 2212.24
8750 166.148 -311650 -333.546 163963 73.1592 73.1373 35.384 120 14.9876 -450.516 -565.109 582.806 326.896 2046.98
8800 168.614 -311654 -159.15 163959 73.1531 73.1421 35.3838 120 858.379 -756.068 -579.761 118.384 422.448 2625.55
8850 168.445 -311654 -759.133 163948 73.1488 73.1434 35.3829 120 -50.1786 -1244.74 -982.485 515.392 -4.0962 1938.14
8900 168.002 -311654 99.6106 163926 73.1449 73.1404 35.3815 120 742.464 -1024.96 581.332 642.83 1127.34 2198.52
8950 167.822 -311655 -524.16 163898 73.1422 73.1335 35.3801 120 682.175 -1759.42 -495.238 158.439 358.278 2736.62
9000 167.921 -311658 1037.58 163863 73.1413 73.1222 35.3785 120 1465.49 108.837 1538.43 -207.301 330.789 1863.19
9050 164.887 -311654 446.261 163842 73.1437 73.1109 35.3782 120 672.165 666.384 0.233841 133.368 492.024 2258.93
9100 166.816 -311659 464.64 163832 73.149 73.1016 35.378 120 -11.3441 1020.12 385.142 316.627 880.873 1803.13
9150 166.316 -311659 428.023 163838 73.1569 73.0954 35.3785 120 1193.89 -195.624 285.804 547.301 424.29 1505.19
9200 165.793 -311658 -248.991 163853 73.1669 73.0898 35.3795 120 -921.325 -197.715 372.067 1.56444 983.365 2483.34
9250 166.587 -311657 134.091 163864 73.1754 73.0834 35.3809 120 1.03233 246.775 154.465 -281.278 63.4469 2304.83
9300 167.087 -311656 -6.7452 163878 73.1842 73.0774 35.3826 120 258.46 -343.154 64.4587 -685.88 197.83 1630.64
9350 168.146 -311656 -651.857 163898 73.1947 73.0723 35.3842 120 -400.461 -32.5808 -1522.53 -252.652 415.892 2131.23
9400 167.665 -311654 -49.8247 163913 73.2047 73.0689 35.3844 120 -435.973 868.49 -581.992 -610.471 313.045 2375.84
9450 167.677 -311653 -51.0941 163923 73.2123 73.0671 35.3837 120 -637.329 605.241 -121.194 -716.197 -238.857 1931.7
9500 168.177 -311654 -645.364 163927 73.217 73.0671 35.3824 120 -1341.76 -298.268 -296.064 -207.676 156.625 2570.97
9550 167.524 -311654 298.096 163922 73.2172 73.0682 35.3806 120 -780.284 829.334 845.238 184.794 863.288 1361.99
9600 166.711 -311654 -589.223 163919 73.2138 73.072 35.3798 120 -1085.22 192.386 -874.839 -209.439 -579.879 3073.32
9650 166.285 -311655 323.308 163909 73.2064 73.0776 35.3783 120 -360.573 320.808 1009.69 -855.471 954.421 1647.27
9700 166.902 -311658 121.714 163899 73.1968 73.0849 35.3774 120 -389.878 618.072 136.947 -461.045 -235.468 1494.56
9750 166.676 -311659 -483.362 163893 73.1866 73.0938 35.3767 120 -944.658 -586.076 80.6486 6.07507 268.05 1701.77
9800 166.451 -311659 445.141 163885 73.1753 73.1022 35.3763 120 -260.044 438.737 1156.73 -933.961 52.8586 1950.16
9850 167.293 -311659 402.283 163882 73.1642 73.1108 35.377 120 333.273 432.858 440.718 299.469 -444.456 1837.65
9900 166.613 -311657 -443.832 163885 73.1537 73.1198 35.3783 120 -395.835 -628.926 -306.735 607.971 474.389 2507.43
9950 167.024 -311656 -34.8638 163884 73.143 73.128 35.3794 120 330.787 -466.73 31.3524 505.283 -543.331 2458.44
10000 167.559 -311655 80.52 163888 73.1346 73.1359 35.3804 120 816.885 -850.371 275.045 692.624 552.758 1536.85
10050 168.981 -311655 781.208 163894 73.1286 73.1421 35.3816 120 1784.26 99.8968 459.47 637.528 239.447 2953.68
10100 169.437 -311656 269.554 163903 73.1261 73.1469 35.3824 120 789.294 -619.158 638.526 -181.101 30.6072 2114.24
10150 169.328 -311656 104.928 163912 73.1262 73.1489 35.3833 120 1099.19 -1143.51 359.104 1056.13 378.379 3293.09
10200 169.596 -311658 -138.826 163922 73.1297 73.1476 35.3844 120 548.481 -935.177 -29.7802 273.502 85.9586 1755.72
10250 166.451 -311655 -575.406 163928 73.1356 73.1428 35.3853 120 -650.996 -761.437 -313.785 142.782 338.382 3060.49
10300 167.809 -311659 280.66 163921 73.1406 73.1349 35.3852 120 855.759 48.4701 -62.2502 676.808 342.188 1534.33
10350 165.433 -311656 60.8038 163909 73.1467 73.1253 35.3842 120 901.018 -634.449 -84.1574 -307.273 668.169 2093.07
10400 165.782 -311658 775.992 163898 73.1553 73.1144 35.3829 120 494.868 914.765 918.342 390.018 -29.7568 2434.35
10450 165.484 -311657 477.942 163898 73.1664 73.1051 35.3822 120 651.134 414.597 368.094 716.437 145.08 2086.2
10500 167.258 -311659 -358.781 163902 73.1792 73.0959 35.3813 120 -222.155 -472.809 -381.38 -249.449 476.35 2019.81
10550 165.626 -311655 -158.497 163895 73.1906 73.0844 35.3798 120 -425.784 133.585 -183.292 -204.163 129.762 2458.89
10600 168.115 -311656 443.602 163877 73.1999 73.0717 35.3776 120 -252.757 1424.6 158.957 -405.29 491.496 1866.3
10650 166.864 -311651 769.068 163864 73.2076 73.062 35.3758 120 376.173 1066.52 864.517 -627.783 1241.53 2039.42
10700 167.467 -311652 137.301 163865 73.2149 73.0563 35.3752 120 -1039.42 756.321 695 -716.093 -32.4271 1483.53
