# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
3400 169.129 -311655 21.5528 163889 73.1801 73.1169 35.3679 120 -109.13 -915.408 1089.2 537.453 -123.696 878.968
3450 168.08 -311654 -770.658 163907 73.1856 73.1178 35.3686 120 -99.8974 -1188.26 -1023.82 657.073 -1143.62 535.122
3500 168.616 -311655 -649.123 163909 73.1897 73.1148 35.3686 120 -216.167 -1264.7 -466.503 363.485 541.75 40.4752
3550 168.168 -311654 -132.715 163897 73.1913 73.109 35.368 120 -153.78 -166.72 -77.6447 104.275 -524.446 890.3
3600 167.5 -311653 -543.214 163878 73.1912 73.1023 35.3671 120 -423.144 -676.792 -529.705 57.8367 -38.8927 1013.9
3650 167.429 -311652 -107.944 163849 73.1896 73.0936 35.3658 120 -583.356 -123.301 382.823 618.363 235.632 313.367
3700 167.746 -311652 -346.981 163819 73.1875 73.0844 35.3648 120 -252.569 -280.974 -507.4 575.752 38.2413 488.429
3750 168.652 -311653 1091.77 163794 73.1857 73.0761 35.3644 120 783.451 797.215 1694.64 246.421 -672.699 243.162
3800 169.627 -311654 -344.813 163784 73.1852 73.0695 35.3657 120 -617.667 500.183 -916.955 114.845 -741.67 784.902
3850 168.592 -311653 750.773 163781 73.1851 73.065 35.3672 120 406.311 800.362 1045.65 154.288 -501.976 295.003
3900 167.367 -311650 -399.617 163799 73.1871 73.0644 35.3703 120 -304.399 546.399 -1440.85 -385.384 -324.901 691.281
3950 168.134 -311653 425.064 163820 73.1892 73.0665 35.3729 120 416.434 -31.4942 890.251 329.628 -446.224 156.357
4000 167.916 -311653 -95.4683 163848 73.1922 73.0698 35.3759 120 -91.8598 158.761 -353.307 61.647 -374.736 887.335
4050 167.914 -311654 12.0245 163875 73.1951 73.0742 35.3782 120 -446.805 807.581 -324.702 153.691 -416.584 569.998
4100 167.652 -311654 -843.103 163899 73.1963 73.0798 35.3801 120 -1281.94 -432.123 -815.244 297.509 -14.8433 734.702
4150 167.863 -311654 -826.857 163907 73.1937 73.0843 35.3809 120 -799.699 -918.715 -762.157 -186.991 -1040.22 468.477
4200 167.978 -311655 -834.126 163899 73.1893 73.0867 35.3802 120 -675.434 -353.097 -1473.85 604.967 -324.106 165.619
4250 169.252 -311656 -453.716 163880 73.1839 73.0885 35.3778 120 -295.185 125.649 -1191.61 53.0633 -918.719 307.301
4300 168.095 -311654 32.2482 163857 73.1792 73.0913 35.3737 120 228.404 68.4422 -200.102 262.526 -39.8093 307.967
4350 167.89 -311654 116.905 163835 73.1757 73.0949 35.369 120 500.053 406.228 -555.565 -207.037 -523.227 166.464
4400 167.27 -311652 784.051 163816 73.1735 73.0991 35.3638 120 1110.95 370.666 870.537 -17.9531 98.0754 -148.995
4450 169.352 -311657 531.539 163805 73.1736 73.1037 35.3593 120 628.42 -228.452 1194.65 108.82 -622.522 428.92
4500 169.115 -311656 457.254 163810 73.176 73.1088 35.3567 120 1130.13 -593.593 835.226 841.55 -538.578 226.793
4550 168.957 -311656 247.786 163830 73.1819 73.1128 35.3562 120 390.29 -121.796 474.864 337.829 -311.038 1084.26
4600 167.518 -311654 -42.9864 163858 73.1886 73.1166 35.3573 120 210.132 -250.771 -88.3201 -21.2452 -149.479 659.792
4650 168.763 -311656 -1232.89 163886 73.1951 73.1195 35.3587 120 -1421.57 -1366.19 -910.918 354.622 -754.296 40.1852
4700 166.949 -311652 -228.379 163897 73.1991 73.1193 35.3591 120 -319.647 -236.425 -129.065 -17.1912 -218.667 292.578
4750 166.649 -311652 -325.143 163900 73.2018 73.1173 35.3596 120 -565.917 -364.171 -45.3406 -427.497 -58.6951 237.384
4800 167.779 -311654 -488.024 163901 73.2033 73.1133 35.361 120 -427.44 -1049.06 12.4306 529.399 -596.792 745.046
4850 168.283 -311655 -205.035 163895 73.2031 73.1069 35.3629 120 -1274.05 48.0232 610.922 -419.532 -251.262 315.463
4900 168.461 -311655 -1022.54 163882 73.2001 73.0996 35.3651 120 -1373.21 -959.596 -734.798 -478.944 -454.25 863.461
4950 168.23 -311654 241.26 163859 73.194 73.0906 35.3674 120 607.179 -227.637 344.236 40.6376 -793.084 797.01
5000 168.643 -311655 377.12 163839 73.188 73.0821 35.3702 120 610.803 499.69 20.8679 -351.215 -828.473 132.401
5050 168.713 -311655 591.445 163824 73.1831 73.075 35.3726 120 241.194 968.857 564.283 83.6693 -32.7876 513.086
5100 166.455 -311652 -154.337 163816 73.1797 73.0703 35.3749 120 264.313 532.039 -1259.36 85.9313 -197.152 189.222
5150 167.442 -311653 792.074 163814 73.1773 73.0682 35.3766 120 868.594 1263.72 243.913 270.166 60.3001 159.369
5200 169.297 -311657 129.63 163820 73.176 73.0694 35.3778 120 313.256 943.196 -867.562 344.948 -191.697 460.439
5250 168.213 -311655 149.154 163825 73.1753 73.0734 35.3773 120 269.734 205.718 -27.9898 29.4688 305.378 771.882
5300 168.473 -311656 216.254 163833 73.1758 73.0789 35.3762 120 546.951 346.066 -244.256 434.214 -460.509 341.203
5350 167.901 -311655 -672.869 163846 73.1778 73.0857 35.3747 120 -705.79 205.277 -1518.09 34.7904 252.705 799.989
5400 168.276 -311655 169.977 163860 73.1801 73.0941 35.3726 120 -135.45 497.937 147.443 -256.91 -291.906 363.648
5450 168.947 -311657 19.8915 163878 73.1833 73.1034 35.3705 120 63.428 -509.033 505.279 231.018 -55.5832 147.847
5500 168.277 -311654 -617.121 163891 73.1857 73.1109 35.3684 120 -546.919 -1085.89 -218.555 487.097 -422.776 337.377
5550 168.283 -311654 -267.818 163892 73.1864 73.1155 35.366 120 -783.617 153.252 -173.09 207.47 -36.5178 509.628
5600 168.162 -311653 -112.953 163889 73.1869 73.1193 35.3634 120 -301.619 -139.979 102.741 -497.937 -392.485 270.1
5650 168.542 -311654 -199.222 163884 73.1877 73.122 35.3607 120 -86.3493 -775.399 264.082 811.23 290.884 238.554
5700 169.786 -311657 -435.96 163877 73.1878 73.1223 35.359 120 -490.179 -442.203 -375.498 72.7545 -347.043 558.487
5750 168.101 -311654 408.033 163866 73.1872 73.1208 35.3576 120 361.691 207.135 655.272 -82.5496 43.4827 632.421
5800 167.604 -311653 -640.173 163856 73.1868 73.1179 35.357 120 -503.464 -1364.88 -52.1732 -29.0987 -488.942 368.954
5850 167.491 -311654 -388.656 163838 73.1852 73.1113 35.3571 120 -520.815 -1123.07 477.913 69.0655 199.558 488.706
5900 168.459 -311656 344.999 163815 73.1829 73.102 35.3577 120 568.454 -26.9516 493.495 149.442 30.3673 264.781
5950 167.165 -311654 319.504 163798 73.182 73.0928 35.359 120 665.554 164.112 128.845 289.295 131.484 561.61
6000 168.577 -311657 910.292 163787 73.1826 73.084 35.3605 120 337.559 943.718 1449.6 -61.1652 -260.353 431.238
6050 166.977 -311653 754.318 163788 73.1838 73.0766 35.3638 120 403.373 1052.77 806.811 -107.018 221.397 694.559
6100 167.605 -311654 1094.23 163802 73.1861 73.0711 35.3684 120 1113.25 1030.34 1139.09 -421.175 -364.555 283.242
6150 169.003 -311656 -45.5209 163834 73.1904 73.0688 35.3742 120 -4.66882 377.139 -509.033 -65.8159 505.492 -297.598
6200 167.331 -311651 -50.2651 163870 73.1943 73.07 35.3796 120 -512.956 976.049 -613.888 608.486 -272.76 272.955
6250 168.604 -311654 -809.606 163903 73.1967 73.0741 35.3836 120 -737.25 483.384 -2174.95 334.369 -641.939 122.29
6300 168.449 -311654 -776.121 163919 73.197 73.0785 35.3847 120 -640.524 -131.867 -1555.97 154.933 -461.097 934.387
6350 167.177 -311651 -788.047 163916 73.1953 73.0824 35.3831 120 -542.734 -821.724 -999.682 -74.3277 178.263 178.615
6400 168.95 -311655 -432.093 163898 73.1915 73.0851 35.3797 120 75.0919 -390.993 -980.378 -374.493 -66.8201 663.364
6450 167.392 -311653 168.497 163869 73.1864 73.0873 35.3748 120 -247.417 -72.947 825.854 -35.3871 -179.283 438.511
6500 168.05 -311655 -128.257 163841 73.1802 73.0902 35.3703 120 -158.637 139.338 -365.471 -293.254 382.564 674.6
6550 166.415 -311652 466.08 163817 73.1745 73.0937 35.3661 120 426.965 20.6748 950.6 -286.622 217.423 1204.73
6600 167.12 -311654 757.992 163797 73.1706 73.0969 35.3624 120 1535.08 735.444 3.45684 138.806 -173.257 748.113
6650 168.357 -311656 444.714 163790 73.1702 73.1015 35.3587 120 949.833 -495.705 880.013 150.406 -215.136 33.7991
6700 167.397 -311654 152.223 163794 73.1724 73.106 35.3564 120 -230.666 -39.3916 726.726 -272.859 264.531 320.337
6750 168.825 -311656 586.174 163806 73.175 73.1105 35.3554 120 980.785 -320.84 1098.58 193.697 -138.059 -45.6273
6800 166.234 -311651 -49.4427 163829 73.1798 73.1141 35.3563 120 436.42 -1203.26 618.516 356.562 33.7504 661.876
6850 166.888 -311651 -321.553 163851 73.1848 73.1144 35.3586 120 -604.131 58.0916 -418.62 -469.235 -925.9 460.093
6900 167.568 -311652 -482.99 163861 73.1881 73.1119 35.3604 120 -194.01 -1093.7 -161.258 122.849 531.967 684.237
6950 169.458 -311655 374.673 163862 73.1907 73.1061 35.3622 120 187.305 454.381 482.332 36.7921 217.024 305.723
7000 167.753 -311652 185.584 163867 73.1931 73.1009 35.3644 120 -76.0127 101.518 531.246 -277.465 -86.7436 364.227
7050 168.925 -311655 545.672 163872 73.1949 73.0957 35.3673 120 171.811 126.922 1338.28 -496.925 40.2139 101.872
7100 169.145 -311656 56.5909 163879 73.1963 73.0898 35.3711 120 -392.862 753.277 -190.643 -40.9929 -173.307 518.885
7150 167.773 -311654 -310.462 163884 73.1962 73.0842 35.3748 120 -261.44 -46.7523 -623.194 250.257 445.179 907.014
7200 167.135 -311653 -361.378 163882 73.1953 73.0785 35.3776 120 -303.824 612.004 -1392.32 -163.842 -334.096 24.1276
7250 168.508 -311656 -129.251 163873 73.1939 73.074 35.3785 120 224.381 428.327 -1040.46 -446.643 209.96 29.9605
7300 167.757 -311655 -364.013 163856 73.1925 73.07 35.3775 120 -398.981 25.4015 -718.458 -513.941 -127.178 1000.27
7350 167.692 -311654 537.59 163835 73.1903 73.0669 35.3755 120 692.686 483.524 436.559 -398.319 -276.843 933.787
7400 167.541 -311654 192.601 163826 73.1895 73.0665 35.3741 120 -184.056 1157.51 -395.65 -67.0923 567.644 403.882
7450 168.009 -311654 -12.2802 163829 73.1889 73.0701 35.3732 120 -247.057 852.816 -642.599 -479.414 -50.9683 570.427
7500 167.534 -311653 51.1488 163837 73.1886 73.0767 35.3719 120 320.031 136.57 -303.155 -854.548 -47.5817 773.831
7550 168.818 -311655 77.2297 163842 73.189 73.0833 35.3697 120 152.432 333.388 -254.131 -526.051 22.3921 772.587
7600 167.54 -311652 78.5444 163847 73.1908 73.0896 35.3669 120 207.805 -418.201 446.03 13.0132 -204.064 861.066
7650 168.385 -311654 -316.513 163850 73.1926 73.0955 35.3636 120 -728.67 -334.036 113.168 -745.34 -416.43 611.72
7700 168.02 -311654 313.042 163841 73.1913 73.1006 35.36 120 33.9204 -308.187 1213.39 -74.966 265.817 357.707
7750 168 -311655 393.075 163831 73.1889 73.1045 35.3571 120 73.4379 244.112 861.676 219.554 225.833 -37.4601
7800 167.737 -311655 387.534 163824 73.1862 73.108 35.3552 120 187.723 9.16443 965.714 -313.598 -63.8862 155.98
7850 166.848 -311654 446.287 163821 73.1839 73.1109 35.3542 120 723.157 -107.895 723.599 -408.645 -238.266 119.37
7900 166.954 -311655 9.34802 163826 73.1839 73.113 35.3542 120 510.678 -630.371 147.737 -74.527 -22.0665 1121.54
7950 167.745 -311657 216.964 163831 73.1856 73.1126 35.3549 120 -84.6333 -332.443 1067.97 66.276 158.568 271.48
8000 169.32 -311660 -135.079 163842 73.1869 73.111 35.3573 120 55.1971 -728.962 268.527 -34.7357 -639.969 467.499
8050 167.603 -311656 617.81 163854 73.1877 73.1086 35.3607 120 1355.75 -190.587 688.263 -32.0255 -287.068 447.816
8100 168.859 -311659 572.991 163872 73.1894 73.1058 35.365 120 415.631 106.607 1196.74 -33.9818 -5.5198 96.535
8150 169.148 -311658 -936.174 163896 73.1912 73.1031 35.3708 120 -1347.78 -1247.58 -213.171 -64.81 28.6901 694.74
8200 168.867 -311657 -807.607 163913 73.1911 73.0988 35.3766 120 -252.241 -1053.43 -1117.15 -506.393 -650.24 -108.626
8250 168.619 -311656 -851.861 163918 73.1902 73.092 35.3814 120 -574.833 -943.02 -1037.73 -381.408 -238.427 534.115
8300 166.703 -311652 -732.812 163907 73.1881 73.0825 35.3845 120 -600.538 84.882 -1682.78 -398.713 -148.154 671.853
8350 168.808 -311657 -374.931 163880 73.1845 73.0724 35.3854 120 -120.74 -486.962 -517.092 -44.8615 -151.414 680.789
8400 168.078 -311655 135.652 163840 73.1799 73.0609 35.3844 120 375.177 168.227 -136.449 -275.043 -446.972 -547.513
8450 169.653 -311659 876.848 163803 73.1764 73.0513 35.3829 120 782.635 2091 -243.092 -328.01 125.457 677.432
8500 168.472 -311658 1589.99 163781 73.1747 73.0472 35.3809 120 1859.96 2119.08 790.94 -734.419 -156.752 -527.479
8550 167.545 -311656 607.795 163783 73.1776 73.0496 35.3788 120 632.818 1630.01 -439.44 -686.659 -603.157 643.484
8600 167.498 -311656 264.56 163801 73.1829 73.0579 35.376 120 294.493 807.954 -308.766 -429.104 68.8618 275.577
8650 166.468 -311654 342.541 163828 73.1891 73.0697 35.3732 120 841.856 31.2611 154.506 -1120.05 -176.813 736.834
8700 167.46 -311657 -247.676 163863 73.1969 73.0828 35.3707 120 -494.021 -333.303 84.2964 -339.739 28.8672 288.113
8750 167.278 -311655 -494.692 163898 73.2034 73.0963 35.3684 120 -1174.6 -289.19 -20.2865 -526.032 -466.829 556.502
8800 167.996 -311656 154.042 163927 73.2074 73.1098 35.3663 120 -142.086 106.304 497.908 -915.213 -219.366 295.731
8850 167.994 -311655 -1127.84 163954 73.2095 73.1223 35.365 120 -1521.34 -1176.89 -685.298 -187.742 215.825 -213.875
8900 169.673 -311658 -996.776 163962 73.2078 73.1313 35.3632 120 -685.322 -1464.41 -840.598 374.472 161.658 63.4833
8950 167.515 -311653 -375.886 163947 73.2029 73.1354 35.3603 120 -313.693 -962.339 148.374 -181.774 -770.093 -256.931
9000 168.16 -311654 -458.61 163909 73.1955 73.1336 35.3565 120 -21.3541 -1636.53 282.056 287.73 81.401 319.612
9050 170.499 -311660 -517.094 163856 73.1872 73.1267 35.3526 120 -529.374 -804.958 -216.952 -44.8324 -446.745 88.4423
9100 169.196 -311659 424.995 163798 73.1777 73.1172 35.3493 120 595.691 -532.339 1211.63 -157.625 -103.181 363.447
9150 169.104 -311660 1289.82 163749 73.1696 73.1069 35.3476 120 1602.18 361.958 1905.32 -339.311 -250.659 850.328
9200 167.059 -311657 857.313 163725 73.1658 73.0975 35.3487 120 1367.51 434.776 769.65 -94.2301 -256.191 -266.33
9250 167.593 -311659 696.673 163722 73.1665 73.0897 35.3514 120 701.575 -354.65 1743.09 15.5563 86.1726 268.542
9300 168.058 -311661 392.869 163735 73.1696 73.0827 35.3562 120 271.917 386.497 520.193 -421.177 -364.014 415.575
9350 167.364 -311658 1279.48 163765 73.1747 73.0775 35.3628 120 1540.19 1301.67 996.559 252.26 -475.12 643.336
9400 166.403 -311655 330.216 163821 73.1841 73.0758 35.371 120 1358.31 202.525 -570.191 -264.381 -242.491 -93.2148
9450 168.125 -311657 -663.016 163884 73.1963 73.0758 35.3789 120 -893.76 131.516 -1226.8 -289.944 -691.458 727.08
9500 168.471 -311656 -1273.58 163936 73.2066 73.0763 35.3849 120 -1592.66 133.762 -2361.83 -242.111 115.483 157.424
9550 168.751 -311655 -1535 163971 73.2141 73.0775 35.3881 120 -1334.28 -739.761 -2530.95 -569.203 -45.764 156.109
9600 169.564 -311656 -788.318 163979 73.2188 73.0769 35.3878 120 -947.49 -391.647 -1025.82 -445.398 -549.351 83.6739
9650 168.644 -311655 -1548.12 163959 73.2192 73.0739 35.3849 120 -1963.15 -797.813 -1883.41 55.7289 -95.9489 101.272
9700 167.321 -311653 -573.958 163909 73.2133 73.0683 35.3796 120 -905.255 242.336 -1058.96 -476.32 -120.115 -34.121
9750 167.564 -311655 268.217 163847 73.2045 73.0632 35.3729 120 224.098 891.153 -310.6 -603.295 148.028 426.905
9800 167.691 -311657 314.242 163786 73.1955 73.0608 35.3653 120 532.245 811.553 -401.072 -563.163 -239.654 564.3
9850 167.281 -311658 1998.35 163737 73.1881 73.0619 35.3578 120 1862.67 1830.33 2302.06 -634.58 -259.454 61.985
9900 168.035 -311661 497.058 163721 73.1851 73.0681 35.3529 120 336.571 723.553 431.05 -306.149 61.699 248.623
9950 165.073 -311655 699.673 163723 73.1836 73.0774 35.3494 120 884.68 138.917 1075.42 363.93 -619.987 162.419
10000 167.307 -311659 1212.41 163743 73.1847 73.0883 35.3478 120 904.041 1067.93 1665.26 -415.714 171.135 -160.931
10050 168.242 -311659 -321.989 163788 73.1889 73.1022 35.3488 120 -902.895 -456.392 393.319 -594.591 -216.206 57.9174
10100 166.493 -311654 125.384 163840 73.1919 73.1161 35.3519 120 965.479 -923.635 334.309 -229.633 462.68 249.799
10150 168.301 -311656 -529.308 163895 73.1958 73.1283 35.356 120 292.315 -1700.06 -180.176 -147.077 -229.257 1215.34
10200 169.6 -311658 -1464.75 163940 73.1995 73.1359 35.3603 120 -941.07 -2236.13 -1217.05 105.673 32.5194 -4.61747
10250 168.891 -311655 -1518.27 163961 73.2003 73.1374 35.3637 120 -1880.41 -1720.07 -954.352 264.762 -159.122 253.762
10300 168.669 -311655 -1265.14 163951 73.1967 73.1325 35.3657 120 -998.037 -1554.66 -1242.71 240.078 -240.302 -75.6977
10350 168.331 -311655 -234.99 163915 73.1905 73.1217 35.3661 120 773.608 -1535.2 56.6175 -372.83 -483.934 488.782
10400 168.674 -311657 -305.062 163869 73.1847 73.1066 35.3663 120 47.639 -276.882 -685.943 -292.125 -229.669 50.9853
10450 168.918 -311659 255.636 163824 73.1802 73.0915 35.3661 120 173.427 280.782 312.699 -58.7605 80.6436 -24.4435
10500 167.656 -311659 94.2205 163788 73.1771 73.0783 35.3661 120 -202.087 180.95 303.799 -722.914 -479.325 -27.9892
10550 167.357 -311659 96.0826 163758 73.1742 73.0663 35.3668 120 -194.757 817.83 -334.825 62.4997 426.528 778.841
10600 166.799 -311659 1062.96 163735 73.1723 73.0566 35.3676 120 971.402 1476.56 740.921 -432.418 243.573 135.963
10650 166.059 -311656 504.523 163735 73.1737 73.0516 35.3693 120 895.63 947.809 -329.871 -436.582 239.987 1333.44
10700 168.763 -311660 1135.83 163754 73.1784 73.0515 35.3712 120 1214.71 1377.74 815.021 -406.552 210.906 -134.358
