# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 182.456 -311618 -252.616 164008 73.2499 73.0523 35.3911 120 177.157 -61.4817 -873.524 376.73 -1037.68 1176.55
50 182.608 -311618 255.799 164039 73.2547 73.0565 35.3934 120 117.102 -85.7662 736.061 187.749 -1516.4 832.739
100 182.595 -311617 -500.217 164065 73.2588 73.06 35.3952 120 -518.562 -181.514 -800.576 488.39 -2362.16 1236.67
150 183.438 -311617 -641.015 164077 73.2602 73.0633 35.3956 120 -1511.46 494.025 -905.61 94.6134 -1536 1010.54
200 182.837 -311615 -1131.89 164073 73.2576 73.0667 35.3943 120 -1506.38 -1099.19 -790.087 487.298 -2240.71 1243.76
250 183.281 -311614 -465.231 164055 73.2527 73.0683 35.3922 120 -806.07 -196.524 -393.098 642.926 -1234.52 1065.38
300 183.74 -311615 -74.1194 164030 73.2458 73.0693 35.3895 120 312.517 -366.513 -168.362 323.502 -2193.92 979.993
350 183.693 -311615 -106.817 163998 73.2382 73.0698 35.3861 120 347.724 -562.507 -105.669 678.686 -1769.99 49.8145
400 183.253 -311615 300.548 163961 73.2305 73.0684 35.3825 120 829.296 -362.642 434.99 -191.473 -1866.88 1739.46
450 182.319 -311615 927.251 163934 73.2253 73.0665 35.3799 120 1669.04 65.0316 1047.68 577.49 -1022.46 -170.037
500 183.845 -311619 805.822 163920 73.224 73.0651 35.3785 120 798.933 207.469 1411.06 744.35 -401.388 1146.6
550 180.542 -311614 493.33 163919 73.2246 73.0644 35.3782 120 875.643 396.706 207.642 268.188 -1721.26 843.027
600 181.391 -311617 390.191 163928 73.2273 73.0649 35.3787 120 12.8856 651.222 506.465 740.13 -1026.38 970.254
650 181.702 -311617 413.552 163943 73.2309 73.0657 35.3798 120 120.018 197.051 923.587 581.275 -2761.43 823.19
700 181.752 -311616 -244.426 163962 73.2346 73.0663 35.3818 120 259.538 -731.762 -261.052 331.228 -1827.21 763.977
750 184.06 -311620 -209.452 163984 73.2392 73.0666 35.3842 120 169.706 -720.581 -77.4811 282.689 -1283.83 1025.28
800 181.618 -311613 60.5297 164004 73.2432 73.0659 35.3869 120 161.075 -243.278 263.792 300.299 -1217.28 344.692
850 182.847 -311614 101.93 164023 73.2463 73.0653 35.3898 120 -396.253 249.56 452.483 173.306 -1022.32 1141.21
900 182.257 -311612 -66.8393 164043 73.2486 73.0657 35.3928 120 -404.694 620.499 -416.323 357.892 -1482.49 420.308
950 183.464 -311614 -982.038 164063 73.2505 73.0666 35.3958 120 -995.675 -630.014 -1320.42 17.7095 -1779.6 903.737
1000 185.32 -311618 -511.848 164071 73.2505 73.0657 35.3979 120 -885.135 -294.616 -355.795 21.4651 -1390.16 814.681
1050 183.366 -311615 -404.15 164067 73.2482 73.0636 35.3991 120 -110.092 112.146 -1214.51 111.518 -1611.34 443.787
1100 183.773 -311617 325.292 164053 73.2447 73.0615 35.3988 120 225.635 405.446 344.795 105.112 -2254.99 105.557
1150 183.131 -311617 -1065.35 164032 73.2407 73.0595 35.3973 120 -643.769 -984.784 -1567.5 659.456 -2282.34 842.903
1200 182.152 -311616 -22.6114 163994 73.235 73.0553 35.3937 120 -56.9288 654.477 -665.382 -139.495 -1852.5 648.298
1250 182.857 -311618 856.276 163951 73.229 73.0517 35.389 120 1153.35 360.885 1054.59 424.56 -1699.62 519.093
1300 182.41 -311618 261.737 163922 73.2257 73.05 35.3852 120 601.473 488.091 -304.354 571.664 -1675.97 316.114
1350 183.039 -311619 558.33 163905 73.2247 73.0502 35.382 120 308.354 557.474 809.164 302.599 -1880.45 991.792
1400 182.916 -311619 939.707 163901 73.2251 73.0524 35.3799 120 1374.52 803.486 641.119 134.369 -2306.53 352.472
1450 182.928 -311617 1065.28 163914 73.2282 73.057 35.3789 120 749.221 1356.65 1089.97 27.215 -1863.63 1512.82
1500 183.982 -311618 636.591 163947 73.2337 73.0651 35.3796 120 981.224 290.046 638.504 235.516 -2209.59 1124.28
1550 182.978 -311615 -295.725 163996 73.2422 73.0739 35.3816 120 -564.534 18.0518 -340.693 -28.3687 -1161.95 758.076
1600 184.026 -311616 -737.459 164047 73.2506 73.083 35.3842 120 -1342.85 -167.157 -702.373 645.217 -1385.68 1172.56
1650 183.54 -311614 -599.176 164086 73.2556 73.0908 35.3864 120 -731.898 -1086.56 20.9318 671.693 -1652.28 963.171
1700 184.716 -311617 -1281.33 164108 73.2575 73.0956 35.3881 120 -1641.07 -597.743 -1605.18 208.581 -1777.84 1121.81
1750 182.739 -311615 -918.863 164109 73.2554 73.0975 35.3884 120 -1044.3 -1455.88 -256.408 375.36 -1302.6 1471.3
1800 183.193 -311616 -974.896 164086 73.2491 73.0948 35.3877 120 -765.235 -1129.95 -1029.5 447.884 -1744.8 565.842
1850 183.824 -311620 -591.214 164037 73.2395 73.0877 35.3853 120 -269.502 -1271.66 -232.481 1303.72 -2253.08 497.788
1900 182.114 -311617 562.778 163975 73.2291 73.0772 35.3819 120 855.813 118.03 714.492 417.101 -1556.88 977.355
1950 183.433 -311620 530.892 163919 73.2205 73.0667 35.379 120 737.203 561.078 294.394 109.276 -1588.35 1120.35
2000 182.644 -311619 781.879 163877 73.215 73.0569 35.3775 120 434.907 1095.29 815.443 910.362 -1003.85 1149.75
2050 183.318 -311619 1347.42 163857 73.2122 73.05 35.3777 120 1613.88 1274.41 1153.97 -375.731 -1807.46 1104.71
2100 182.541 -311617 1186.26 163862 73.2137 73.0472 35.3794 120 1636.64 1076.57 845.568 1051.21 -1719.91 1219.67
2150 183.89 -311618 176.191 163890 73.2199 73.0474 35.3825 120 414.564 713.906 -599.898 740.356 -2092.62 1617.86
2200 183.49 -311617 -96.3402 163932 73.2287 73.0506 35.3857 120 -1041.36 959.826 -207.488 -30.4426 -1393.58 166.982
2250 184.263 -311618 710.972 163976 73.237 73.0558 35.3887 120 1529.34 172.551 431.021 457.073 -1268.69 1117.22
2300 181.359 -311612 -616.356 164028 73.2473 73.0615 35.3921 120 -1300.28 603.482 -1152.26 199.562 -883.656 383.891
2350 183.628 -311616 -497.524 164073 73.2562 73.0679 35.3945 120 -201.606 -553.231 -737.734 287.36 -1300.59 1108.23
2400 184.206 -311618 -1060 164104 73.2637 73.0722 35.3956 120 -688.344 -1499.22 -992.44 599.62 -1508.23 642.245
2450 183.238 -311617 -1425.07 164114 73.2675 73.0735 35.3951 120 -1497.5 -938.15 -1839.56 214.17 -1759.95 1181.08
2500 182.953 -311618 -538.321 164097 73.2665 73.0725 35.3924 120 -1617.39 -438.56 440.993 -9.63613 -1826.64 402.813
2550 182.659 -311617 -611.113 164064 73.2614 73.0697 35.3893 120 -365.204 -1239.83 -228.308 335.038 -1783.86 1164.84
2600 180.936 -311614 -463.782 164022 73.2547 73.0646 35.3858 120 -1057.96 -101.922 -231.463 42.4491 -673.692 734.218
2650 181.588 -311615 -205.916 163973 73.2458 73.0598 35.3818 120 26.8881 283.469 -928.104 360.108 -1229.91 913.343
2700 183.896 -311619 914.292 163925 73.2366 73.0554 35.3781 120 304.149 775.955 1662.77 433.433 -1528.78 910.513
2750 183.316 -311618 1853.46 163893 73.2289 73.053 35.376 120 1967.28 1422.98 2170.12 238.427 -2212.96 768.611
2800 183.322 -311617 544.033 163887 73.225 73.0544 35.3759 120 597.282 658.32 376.498 708.392 -1661.5 752.028
2850 183.702 -311618 706.019 163897 73.2233 73.0584 35.377 120 481.158 681.905 954.993 138.554 -1781.74 691.707
2900 184.224 -311619 677.729 163919 73.2226 73.0641 35.3792 120 814.669 357.323 861.196 267.701 -1932.07 320.897
2950 184.128 -311618 163.383 163951 73.2241 73.0712 35.3821 120 407.532 369.764 -287.146 725.665 -660.987 695.404
3000 183.42 -311617 -140.991 163992 73.2272 73.0792 35.3856 120 131.128 -473.468 -80.6324 1271.83 -2055.73 610.554
3050 181.822 -311615 17.5201 164037 73.2307 73.0872 35.3897 120 448.428 -513.545 117.678 555.883 -2119.07 1522.64
3100 183.622 -311618 -1141.72 164075 73.2337 73.0934 35.3934 120 -869.856 -556.39 -1998.91 346.346 -1409.56 647.152
3150 181.657 -311614 -790.581 164096 73.2357 73.0967 35.3953 120 -576.914 -1244.25 -550.576 680.552 -1170.65 921.939
3200 182.975 -311617 -1160.23 164099 73.2361 73.0967 35.3958 120 -1009.67 -860.743 -1610.29 404.015 -1444.99 804.13
3250 182.151 -311616 -841.071 164079 73.2337 73.0935 35.3942 120 -838.78 -281.191 -1403.24 629.128 -2302.43 305.273
3300 183.56 -311619 -315.541 164044 73.2296 73.0885 35.3912 120 -106.339 -210.13 -630.154 1114.83 -1484.03 348.949
3350 182.411 -311616 89.743 164006 73.2258 73.0826 35.3877 120 729.501 -269.799 -190.473 160.734 -2262.67 719.155
3400 183.613 -311618 261.517 163969 73.2237 73.076 35.3838 120 423.646 -312.195 673.099 428.624 -871.271 1033.88
3450 183.653 -311618 120.598 163937 73.2227 73.0696 35.3804 120 293.992 -163.471 231.274 727.542 -1743.48 1132.35
3500 184.833 -311620 858.707 163910 73.2229 73.0632 35.3776 120 908.944 674.24 992.936 435.491 -1185.47 1582.45
3550 183.086 -311617 587.902 163896 73.2261 73.0576 35.3758 120 427.979 939.503 396.224 338.814 -1305.64 759.55
3600 183.625 -311618 677.453 163894 73.2309 73.054 35.3749 120 -144.892 923.756 1253.49 56.0912 -1224.69 626.434
3650 182.253 -311617 988.885 163906 73.2364 73.0523 35.3754 120 785.645 723.438 1457.57 -10.0629 -1653.87 551.507
3700 183.993 -311621 1200.53 163932 73.2433 73.053 35.3775 120 46.4158 1819.17 1735.99 488.411 -1584.85 1755.64
3750 183.847 -311620 455.179 163977 73.251 73.0581 35.3811 120 85.5507 876.574 403.413 281.981 -1135.13 530.388
3800 183.909 -311620 14.0603 164031 73.2583 73.0648 35.3858 120 -941.789 49.6731 934.296 179.9 -1326.26 1145.17
3850 183.54 -311619 -699.02 164083 73.2635 73.0718 35.3912 120 -1674.13 199.314 -622.249 84.5353 -1740.88 930.719
3900 184.664 -311621 -1629.83 164114 73.2644 73.0773 35.3947 120 -1180.5 -1035.55 -2673.46 191.482 -1196.58 1068.64
3950 181.2 -311615 -618.103 164112 73.2612 73.0789 35.3951 120 -1136.16 -227.287 -490.86 171.567 -930.303 696.727
4000 182.948 -311617 -1053.98 164090 73.2542 73.0789 35.3939 120 -873.882 -669.414 -1618.65 659.412 -1424.3 1185.17
4050 182.569 -311616 302.596 164053 73.2444 73.0779 35.391 120 776.73 -407.754 538.813 875.332 -1309.18 573.553
4100 183.701 -311618 -92.4733 164013 73.2348 73.0757 35.3881 120 475.845 -452.659 -300.606 408.06 -1471.23 356.675
4150 183.362 -311618 152.118 163974 73.2263 73.0727 35.3853 120 360.297 105.594 -9.53777 -146.48 -1036.28 1289.43
4200 183.13 -311618 406.608 163942 73.2196 73.0705 35.3827 120 148.369 728.613 342.843 302.899 -1558.04 1210.73
4250 183.688 -311620 513.709 163915 73.2138 73.0695 35.3802 120 769.25 -41.0839 812.96 779.614 -783.315 292.804
4300 183.317 -311619 584.146 163900 73.2096 73.0694 35.379 120 832.899 881.46 38.0776 413.16 -1227.56 1367.63
4350 182.763 -311619 330.809 163901 73.2081 73.0724 35.3785 120 724.652 -149.592 417.367 1011.47 -1656.91 1493.4
4400 182.648 -311619 993.664 163916 73.2091 73.0773 35.3788 120 1203.6 701.349 1076.04 638.091 -1550.52 644.135
4450 182.639 -311618 193.719 163948 73.2136 73.0835 35.3804 120 -107.439 551.912 136.684 813.974 -1190.75 969.095
4500 183.816 -311620 187.789 163984 73.2192 73.0903 35.3822 120 696.107 -431.237 298.499 750.271 -1802.06 808.649
4550 182.783 -311618 -923.866 164021 73.2265 73.0955 35.3842 120 -1300.86 -594.847 -875.886 672.571 -910.875 1113.32
4600 182.805 -311617 -78.2489 164050 73.2325 73.0989 35.3861 120 -594.96 -50.5149 410.728 758.199 -1430.03 309.723
4650 183.58 -311618 -1145.4 164071 73.2367 73.101 35.3875 120 -666.982 -2011.95 -757.276 -42.3083 -1041.25 1283.85
4700 183.821 -311619 -472.799 164074 73.2391 73.0989 35.388 120 235.737 -1286.47 -367.661 404.535 -1759.4 433.17
4750 182.642 -311616 -150.921 164069 73.2407 73.0942 35.3883 120 84.8727 -574.599 36.9644 843.369 -968.852 1153.47
4800 181.919 -311615 -124.641 164053 73.2417 73.0872 35.3879 120 -431.295 638.401 -581.028 -46.5555 -1838.55 319.257
4850 182.318 -311616 -271.403 164029 73.2409 73.0791 35.3869 120 -69.3431 -125.009 -619.857 -196.369 -1629.89 1327.3
4900 182.519 -311617 36.6074 163998 73.2393 73.0704 35.3853 120 239.112 -479.8 350.509 869.331 -1871.98 89.8442
4950 183.714 -311620 589.268 163969 73.2377 73.0616 35.3841 120 668.603 920.549 178.651 508.251 -1002.36 744.776
5000 183.923 -311621 334.037 163951 73.2379 73.0552 35.3831 120 -589.928 802.408 789.63 151.486 -1716.12 523.972
5050 179.836 -311613 555.819 163944 73.2381 73.0519 35.3831 120 -61.0083 1097.71 630.759 184.862 -1813.31 592.259
5100 182.664 -311619 -246.188 163944 73.2382 73.0509 35.3835 120 -209.645 -347.878 -181.041 14.8234 -1426.96 817.481
5150 183.474 -311620 807.038 163944 73.2381 73.0502 35.384 120 153.052 969.255 1298.81 158.921 -1308.54 1292.81
5200 183.264 -311620 -105.201 163961 73.2395 73.052 35.3861 120 -181.765 140.415 -274.252 139.961 -1873.97 763.243
5250 181.947 -311617 237.045 163985 73.2417 73.0558 35.3883 120 -34.5519 723.993 21.6948 387.009 -1606.94 573.429
5300 181.961 -311616 -182.902 164010 73.2436 73.0609 35.3904 120 -202.858 375.108 -720.956 5.87192 -1538.08 1576.1
5350 182.031 -311616 -879.887 164034 73.2444 73.067 35.3921 120 -609.607 -497.637 -1532.42 1170.55 -1983.85 613.082
5400 183.106 -311617 41.0414 164045 73.2438 73.0724 35.3923 120 -436.573 452.863 106.835 277.171 -1251.41 161.752
5450 184.792 -311621 -643.058 164053 73.2421 73.0783 35.392 120 -307.063 -524.019 -1098.09 153.244 -1801.28 1061.43
5500 181.533 -311614 -722.935 164054 73.2394 73.0837 35.3908 120 -870.822 -952.051 -345.931 343.143 -1347.92 587.761
5550 183.997 -311619 -350.792 164049 73.2359 73.0879 35.3894 120 -469.022 80.1736 -663.528 167.309 -1527.08 832.709
5600 182.548 -311617 -247.137 164037 73.2316 73.0913 35.3873 120 48.5275 -358.243 -431.695 694.961 -1733.88 782.183
5650 183.479 -311619 -228.729 164018 73.227 73.0934 35.3843 120 522.814 -806.896 -402.104 740.817 -1557.06 1111.89
5700 181.658 -311617 -292.745 163994 73.2229 73.0935 35.3812 120 735.645 -916.798 -697.082 394.142 -1069.2 1289.78
5750 184.063 -311622 160.331 163971 73.2199 73.0915 35.3786 120 -508.722 140.289 849.427 553.85 -1392.85 1116.66
5800 182.33 -311618 335.954 163954 73.2172 73.0892 35.3774 120 -79.5161 -198.446 1285.82 945.883 -1732.06 1439.63
5850 182.121 -311617 -189.232 163945 73.2156 73.0858 35.3777 120 585.462 -609.473 -543.686 451.163 -1511.64 930.452
5900 185.532 -311624 721.994 163940 73.2159 73.0818 35.3785 120 1127.07 250.631 788.282 734.977 -1443.61 1216.81
5950 181.467 -311615 1034.37 163948 73.2189 73.0791 35.3801 120 1482.52 569.06 1051.53 756.42 -1930.71 89.9773
6000 182.144 -311616 296 163971 73.2245 73.0786 35.3826 120 367.819 459.365 60.8175 116.521 -617.716 604.694
6050 183.606 -311618 -158.478 164005 73.2315 73.0806 35.3857 120 -179.927 -848.223 552.716 720.54 -1234.5 706.767
6100 182.952 -311618 -648.793 164040 73.2387 73.0817 35.3892 120 -275.646 -824.041 -846.693 412.918 -1492.55 808.9
6150 181.909 -311616 -648.842 164065 73.2448 73.0809 35.392 120 -315.819 -1142.39 -488.313 442.59 -1099.6 1111.34
6200 182.984 -311617 56.8089 164076 73.2493 73.0773 35.3939 120 -17.3394 -91.7966 279.563 523.068 -1735.97 1215.08
6250 183.146 -311618 -531.522 164077 73.2521 73.0723 35.3953 120 -26.8435 -289.926 -1277.8 560.156 -1665.42 712.4
6300 183.065 -311618 -544.02 164068 73.2535 73.0667 35.3952 120 -1143.62 7.04306 -495.487 201.391 -1307.57 1375.02
6350 183.211 -311619 -700.348 164048 73.2514 73.0618 35.3943 120 -1112.98 790.077 -1778.14 -447.094 -1108.14 705.948
6400 182.574 -311618 13.203 164016 73.2461 73.0584 35.3916 120 -513.577 415.78 137.406 -171.348 -1315.59 944.334
