# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
950 93.8134 -311754 -331.384 163641 73.1983 72.9113 35.405 120 -383.98 -287.242 -322.93 -2556.22 -1213.94 1379.4
1000 94.0278 -311757 -928.429 163625 73.1961 72.9112 35.4028 120 -722.98 -1242.36 -819.948 -2795.52 -1136.2 1473.94
1050 93.4778 -311757 246.512 163593 73.1912 72.9074 35.4001 120 213.337 -169.78 695.979 -2643.26 -1028.28 1394.96
1100 93.3292 -311758 62.6946 163573 73.186 72.9048 35.3994 120 7.95376 193.738 -13.6079 -2609.42 -1128.44 1382.52
1150 92.3498 -311757 142.882 163558 73.1801 72.904 35.3995 120 -523.759 222.608 729.796 -2891.31 -1551.4 1145.51
1200 92.5859 -311758 52.795 163551 73.1743 72.9038 35.4008 120 -64.2595 -281.55 504.195 -2973.65 -1257.86 1447.12
1250 93.9121 -311760 559.774 163548 73.1692 72.9028 35.4033 120 1094.12 201.47 383.734 -2500.65 -1387.91 1616.96
1300 93.4331 -311757 466.462 163562 73.168 72.9033 35.4066 120 626.369 432.216 340.8 -2273.8 -1229.76 1206.74
1350 93.3568 -311755 -0.705952 163590 73.1704 72.9062 35.41 120 223.394 462.698 -688.209 -2775.11 -1104.72 1126.47
1400 93.9894 -311754 43.6124 163607 73.1725 72.909 35.4114 120 -385.648 57.4814 459.004 -2483.01 -1073.1 1333.58
1450 95.0684 -311756 -377.657 163613 73.1729 72.9102 35.4118 120 -99.0342 -525.728 -508.209 -2100.18 -1315.62 1530.79
1500 95.1407 -311756 449.97 163606 73.1724 72.9099 35.4108 120 354.971 334.556 660.383 -2652.96 -1569.85 1477.44
1550 94.7819 -311756 -221.765 163604 73.1721 72.911 35.41 120 -145.581 61.762 -581.477 -2593.46 -1060.27 1684.18
1600 95.1946 -311758 11.7701 163597 73.1701 72.9138 35.4081 120 -86.4349 -98.5816 220.327 -2276.23 -1568.7 1126.59
1650 92.6682 -311755 63.0952 163590 73.1676 72.9159 35.4066 120 84.3142 -588.633 693.604 -2496.97 -1456.68 1434.62
1700 93.5626 -311758 103.52 163580 73.165 72.9154 35.406 120 287.731 386.725 -363.895 -2581.59 -1405.19 1491.06
1750 93.1667 -311759 875.497 163577 73.165 72.9156 35.4052 120 1308.52 476.118 841.855 -2382.63 -1346.98 1220.46
1800 92.7219 -311759 -284.391 163594 73.1704 72.9171 35.4055 120 60.7299 -544.23 -369.673 -2663.06 -1389.56 1088.91
1850 92.4718 -311758 -222.706 163610 73.1779 72.9179 35.4051 120 -212.479 -409.66 -45.9774 -2698.52 -1109.55 1575.97
1900 93.9617 -311759 -752.174 163622 73.1853 72.9171 35.4044 120 -931.121 -424.358 -901.043 -2409.49 -1334.21 1362.47
1950 95.0558 -311760 -381.121 163614 73.1878 72.9141 35.4028 120 -771.26 -640.939 268.837 -2505.06 -1409.59 1396.03
2000 94.095 -311757 115.445 163591 73.1851 72.9088 35.4019 120 303.767 98.8878 -56.3199 -2899.91 -1167.77 1524.04
2050 94.9634 -311757 616.864 163576 73.1833 72.9041 35.4018 120 621.432 190.05 1039.11 -2749.87 -2032.65 1380.11
2100 95.0179 -311757 242.437 163581 73.1843 72.9011 35.4038 120 974.392 -49.5717 -197.508 -2111.9 -1611.44 1512.3
2150 95.1978 -311757 58.9039 163594 73.1881 72.8996 35.4055 120 71.5237 478.349 -373.161 -2931.01 -1751.86 1050.66
2200 94.6882 -311757 17.5618 163608 73.1912 72.9004 35.4066 120 255.065 258.228 -460.608 -3102.1 -1351.34 1732.96
2250 93.5218 -311756 -618.16 163619 73.1929 72.9016 35.4077 120 -957.179 -42.7539 -854.548 -2495.96 -1557.05 822.933
2300 93.0265 -311757 -554.136 163620 73.1908 72.9035 35.4079 120 -1214.65 -67.1479 -380.61 -2806.3 -1435.37 1826.73
2350 94.0153 -311759 -8.36923 163604 73.1841 72.9052 35.4068 120 297.293 -525.009 202.608 -2752.85 -1477.4 1723.42
2400 93.4954 -311760 74.6848 163579 73.176 72.9043 35.4058 120 49.8633 36.7838 137.407 -2950.92 -1804.9 1766.24
2450 92.8648 -311759 1015.74 163557 73.169 72.903 35.4051 120 1326.25 775.706 945.261 -2549.44 -1212.88 1555.27
2500 93.3063 -311759 100.581 163565 73.1685 72.9055 35.4059 120 383.69 454.725 -536.673 -2522.8 -1569.51 1603.34
2550 93.672 -311758 129.234 163580 73.171 72.9101 35.4056 120 556.885 191.807 -360.989 -2630.5 -1568.59 1135.67
2600 94.4423 -311758 112.004 163598 73.1757 72.9154 35.4047 120 464.669 -426.826 298.169 -2492.33 -2093.75 1671.33
2650 94.9138 -311758 -69.1915 163614 73.1809 72.9186 35.4041 120 -139.933 -565.166 497.524 -2604.2 -1665.74 835.922
2700 94.0487 -311755 -251.637 163626 73.1847 72.9189 35.4048 120 -275.749 -607.459 128.297 -2775.82 -936.829 1272.63
2750 94.6835 -311755 -97.667 163629 73.1866 72.9173 35.4052 120 101.051 -23.9161 -370.136 -2775.02 -1912.28 671.626
2800 93.6068 -311754 -358.866 163627 73.1888 72.9154 35.4046 120 -287.724 -487.962 -300.913 -2684.91 -1056.59 1441.09
2850 94.5847 -311757 -361.819 163623 73.1912 72.9116 35.4045 120 -293.391 -478.034 -314.032 -3131.09 -1048.13 999.915
2900 93.7577 -311757 -60.6615 163609 73.1915 72.9063 35.4039 120 -106.904 -291.109 216.028 -2861.85 -897.119 1260.55
2950 93.9433 -311759 -65.5159 163586 73.1892 72.8998 35.4031 120 -503.213 -231.904 538.569 -2842.51 -1421.08 1035.46
3000 93.3346 -311759 271.996 163561 73.1846 72.8932 35.4031 120 -93.8343 667.496 242.327 -2893.61 -1605.63 1099.38
3050 92.9023 -311759 309.141 163547 73.1805 72.8891 35.4041 120 415.554 168.207 343.662 -2937.78 -1516.85 1012.82
3100 92.6791 -311758 664.47 163547 73.1782 72.8872 35.4062 120 314.621 782.882 895.908 -2624.82 -1620.81 1304.89
3150 94.2093 -311760 142.237 163567 73.176 72.8904 35.4099 120 236.839 713.367 -523.496 -2559.52 -1463.13 988.841
3200 93.6041 -311758 47.0948 163597 73.1748 72.898 35.4133 120 300.534 186.291 -345.541 -2700.77 -1605.69 1462.43
3250 94.0757 -311757 261.99 163628 73.1751 72.9073 35.4154 120 218.363 781.455 -213.847 -2486.33 -1212.38 1592.99
3300 94.4784 -311756 -932.54 163654 73.1758 72.9176 35.4158 120 -346.073 -859.304 -1592.24 -2607.45 -1507.42 1165.58
3350 94.9193 -311756 -166.034 163657 73.176 72.9241 35.413 120 53.6682 -281.014 -270.756 -2910.69 -1437.5 1608.96
3400 94.2061 -311754 -504.002 163645 73.1761 72.9271 35.4091 120 112.556 -1017.34 -607.221 -2410.22 -1532.79 1148.3
3450 94.6949 -311756 307.493 163618 73.1763 72.9251 35.4041 120 209.812 54.8066 657.86 -2897.18 -1290.88 1426.69
3500 93.9695 -311756 -110.976 163602 73.1774 72.9226 35.4013 120 -298.617 -427.861 393.55 -2747.14 -1103.16 1317.26
3550 94.0062 -311758 29.6858 163588 73.1782 72.9185 35.3998 120 -55.0888 -153.446 297.592 -2455.85 -1456.66 1542.08
3600 92.9023 -311758 -126.261 163571 73.1781 72.9135 35.3987 120 -283.8 -429.121 334.137 -2718.21 -1043.64 1079.13
3650 94.3074 -311761 -102.907 163554 73.1768 72.9076 35.3984 120 -12.99 -230.206 -65.5261 -2464.06 -1624.29 1592.54
3700 92.8169 -311758 516.071 163544 73.1757 72.9032 35.399 120 387.673 779.986 380.554 -2928.72 -1560.75 1104.97
3750 93.5548 -311759 517.773 163555 73.1771 72.9024 35.401 120 480.782 470.908 601.63 -2507.92 -1648.26 1313.87
3800 93.1196 -311757 35.4451 163583 73.181 72.9039 35.4045 120 301.723 103.714 -299.102 -2800.92 -1165.17 1255.64
3850 94.4379 -311759 -435.544 163612 73.1851 72.906 35.4077 120 -638.264 -338.76 -329.608 -2750.97 -1239.93 1606.51
3900 94.4224 -311757 -483.512 163628 73.1867 72.907 35.4099 120 -144.791 -592.36 -713.384 -2597.2 -2041.57 1227.77
3950 95.6389 -311758 -231.82 163625 73.1862 72.9049 35.4106 120 -246.625 -127.941 -320.892 -2940.79 -1084.05 1509.97
4000 94.9035 -311756 -82.5491 163614 73.1842 72.9015 35.4108 120 -332.369 587.924 -503.203 -2446.42 -1414.29 1002.59
4050 94.3225 -311755 -311.48 163598 73.181 72.8988 35.4103 120 -374.36 -442.733 -117.345 -2397.52 -1484.27 1536.48
4100 95.2173 -311757 555.636 163576 73.1758 72.8955 35.4095 120 955.91 796.117 -85.1198 -2665.37 -1372.66 1123.43
4150 95.2144 -311759 329.43 163574 73.1741 72.8978 35.4088 120 1089.37 -18.0693 -83.007 -2708.23 -1375.57 1121.06
4200 94.1948 -311759 -21.2108 163587 73.1767 72.9027 35.408 120 -78.5186 165.955 -151.069 -2983.7 -1220.23 1013.28
4250 93.6455 -311759 69.778 163596 73.179 72.9077 35.4063 120 -583.772 312.49 480.616 -3198.22 -1556.25 962.88
4300 92.5898 -311758 -72.1004 163599 73.1799 72.9119 35.4045 120 41.1551 -284.962 27.5056 -2687.81 -1042.6 1630.32
4350 92.7613 -311758 -291.852 163596 73.1805 72.9144 35.4025 120 -39.9548 -705.329 -130.271 -2172.68 -1657.64 1549.76
4400 94.0394 -311760 341.265 163583 73.1794 72.9138 35.4005 120 259.011 431.667 333.117 -2410.64 -1805.71 1202.17
4450 93.4774 -311758 327.221 163577 73.1781 72.9136 35.3999 120 -56.1823 421.16 616.684 -2953.03 -1065.06 1031.51
4500 94.2042 -311758 105.704 163580 73.1764 72.9145 35.4009 120 167.721 -318.716 468.108 -2703.78 -1522.83 1332.81
4550 93.9247 -311756 279.507 163588 73.1761 72.9142 35.4029 120 696.159 201.766 -59.4032 -2784.86 -1003.05 1452.51
4600 94.8977 -311757 -246.65 163602 73.1796 72.9135 35.4046 120 162.196 -504.301 -397.844 -2435.63 -1149.9 1342.04
4650 94.6922 -311755 203.046 163609 73.1834 72.9109 35.4056 120 -91.6524 193.244 507.545 -2714.16 -1746.22 1567.68
4700 94.1606 -311755 -253.628 163607 73.1849 72.9067 35.4065 120 -517.932 180.549 -423.499 -2618.57 -1606.22 1328.8
4750 94.8781 -311757 -50.4755 163603 73.1858 72.9025 35.4071 120 -374.344 462.123 -239.205 -2772.07 -1592.3 1461.51
4800 94.706 -311758 -8.52055 163603 73.187 72.9001 35.4076 120 -84.344 -182.043 240.825 -2548.36 -1214.65 1313.21
4850 93.7096 -311758 -101.01 163598 73.1881 72.8977 35.4073 120 82.9468 272.248 -658.224 -2709.49 -1231.55 1591.16
4900 92.7558 -311757 -59.7274 163591 73.189 72.8966 35.4058 120 -727.767 386.131 162.454 -2774.28 -727.844 1485.57
4950 93.2214 -311759 144.338 163584 73.1869 72.8979 35.4048 120 -130.638 338.484 225.168 -2747.57 -2118.87 1057.02
5000 92.5339 -311758 -154.717 163586 73.1842 72.901 35.4049 120 52.2612 -169.543 -346.869 -2580.95 -1548.04 1465.39
5050 92.9084 -311758 65.3462 163586 73.1822 72.9029 35.4051 120 -296.975 319.016 173.997 -2818.04 -1319.46 1799.42
5100 94.0445 -311759 -109.893 163576 73.1775 72.9043 35.4046 120 -239.041 -134.169 43.5312 -2462.6 -1825.39 1340.04
5150 93.641 -311756 -74.7188 163564 73.1719 72.9054 35.4039 120 104.665 -220.214 -108.608 -2979.45 -991.535 1430.05
5200 94.269 -311757 848.861 163563 73.1696 72.9075 35.4039 120 1119.04 750.509 677.033 -2454.18 -1465.69 1064.51
5250 94.8872 -311757 -159.911 163587 73.1712 72.9132 35.4055 120 144.334 -336.937 -287.129 -2963.81 -1458.56 1124.38
5300 94.98 -311756 -337.408 163612 73.1734 72.919 35.4071 120 -345.697 -860.412 193.886 -2631.03 -1171.31 1163.46
5350 94.1485 -311755 -709.975 163627 73.1751 72.9209 35.4087 120 -7.96318 -919.277 -1202.69 -2758.16 -1669.18 1742.18
5400 95.2345 -311758 -255.72 163621 73.1767 72.9182 35.4079 120 -182.236 -122.622 -462.302 -2340.15 -1023.04 1341.22
5450 94.3135 -311758 154.294 163606 73.1785 72.9139 35.4058 120 188.936 -97.2687 371.216 -2698.25 -1245.76 1560.11
5500 94.0608 -311759 220.498 163596 73.182 72.9084 35.4046 120 203.139 81.3317 377.022 -3063.73 -1486.45 1261.3
5550 93.8694 -311760 168.365 163592 73.1861 72.9024 35.4047 120 -92.3005 589.695 7.69956 -2530.56 -1730.15 1478.48
5600 92.7325 -311758 -103.206 163591 73.1891 72.8988 35.4048 120 -220.465 112.739 -201.891 -2986.47 -1302.65 1884.93
5650 92.8904 -311758 544.467 163588 73.1906 72.8974 35.404 120 57.5519 1146.46 429.39 -2787.09 -1072.82 1189.37
5700 93.2732 -311758 -121.525 163595 73.1922 72.9001 35.4036 120 -12.992 53.6168 -405.199 -2536.84 -1206.35 1147.59
5750 93.3715 -311758 -107.157 163599 73.1931 72.9031 35.4024 120 -178.174 -430.858 287.561 -2783.13 -1631.55 1332.25
5800 94.089 -311757 -857.725 163591 73.1917 72.9046 35.4007 120 -1148.98 -787.8 -636.39 -2822.28 -1383.77 1435.55
5850 92.9621 -311754 176.661 163568 73.187 72.9039 35.3984 120 -633.494 530.398 633.08 -2387.24 -1783.77 1137.12
5900 93.9935 -311755 680.659 163555 73.1812 72.9039 35.3984 120 184.021 679.149 1178.81 -3056.56 -707.093 988.951
5950 94.4132 -311755 -18.2076 163566 73.1768 72.9065 35.4016 120 120.774 -228.964 53.567 -2607.63 -1881.83 1576.11
6000 94.6344 -311756 -219.695 163585 73.1731 72.9097 35.4058 120 18.1075 -276.859 -400.334 -2580.28 -1494.71 752.97
6050 94.6676 -311757 -81.3288 163599 73.1701 72.9123 35.4091 120 573.445 -360.904 -456.527 -2468.11 -1445.48 1688.13
6100 93.6223 -311757 76.2364 163611 73.17 72.9141 35.411 120 433.271 234.421 -438.982 -2450.46 -1140.57 1720.03
6150 93.4262 -311758 -78.4465 163624 73.1729 72.9157 35.4116 120 -20.0072 81.7856 -297.118 -2803.35 -1174.33 1216.77
6200 93.0816 -311758 162.028 163629 73.1763 72.9162 35.4108 120 619.832 -59.1755 -74.5735 -2664.91 -1017.58 1545
6250 94.7517 -311762 -590.585 163626 73.1795 72.9151 35.409 120 -748.58 -457.506 -565.668 -2852.81 -1510.4 1489.75
6300 93.2179 -311759 -205.509 163601 73.18 72.9105 35.4057 120 -76.2465 -170.81 -369.471 -2854.28 -1073.82 1061.97
6350 93.2367 -311758 83.3569 163570 73.1803 72.9044 35.4018 120 -500.48 299.056 451.495 -2729.55 -1766.65 1333.5
6400 93.7908 -311758 591.613 163551 73.18 72.9008 35.3996 120 573.413 230.971 970.453 -2422.88 -1243.12 1317.42
6450 94.3783 -311757 489.976 163555 73.1825 72.8997 35.3998 120 647.485 522.758 299.686 -2648.19 -1197 1317.21
6500 93.856 -311754 227.891 163578 73.1872 72.9015 35.4015 120 0.739806 366.289 316.642 -2618.43 -1280.07 1105.41
6550 95.2861 -311757 -275.345 163604 73.1911 72.9047 35.4038 120 -324.559 -410.562 -90.9148 -3138.4 -1467.06 1339.97
6600 95.3234 -311757 -318.944 163619 73.193 72.9055 35.4057 120 -382.208 -447.457 -127.167 -2748.03 -1313.71 969.058
6650 94.4245 -311755 -282.867 163626 73.194 72.9041 35.4075 120 -279.741 -159.866 -408.993 -2962.14 -1697.55 1494.44
6700 93.7673 -311756 -650.713 163619 73.192 72.9015 35.4082 120 -680.257 -482.699 -789.183 -2858.86 -1724.54 1423.9
6750 93.6651 -311757 188.545 163593 73.1861 72.8973 35.4073 120 191.676 -223.375 597.334 -2654.98 -1814.8 616.201
6800 93.1572 -311758 382.266 163566 73.1798 72.8929 35.4067 120 325.106 645.79 175.902 -2738.37 -1590.87 1576.37
6850 93.1737 -311759 903.23 163550 73.1746 72.8918 35.4064 120 958.181 1184.32 567.192 -3309.15 -899.849 669.977
6900 93.4597 -311760 -219.504 163564 73.1732 72.8967 35.4077 120 198.946 -331.893 -525.564 -2730.74 -1556.38 1945.39
6950 93.3814 -311759 -257.213 163582 73.1736 72.9018 35.4088 120 -512.527 131.996 -391.109 -2595.12 -1175.65 1524.14
7000 93.1328 -311758 -262.534 163598 73.173 72.908 35.4095 120 95.2623 -618.245 -264.62 -2796.9 -1529.74 1543.55
7050 93.1658 -311756 757.261 163607 73.1728 72.9122 35.4097 120 832.858 466.75 972.175 -2706.02 -1293.11 1464.25
7100 94.0811 -311756 -652.616 163622 73.1752 72.915 35.4103 120 -460.447 -117.012 -1380.39 -2425.12 -1432.59 1241.59
7150 94.5263 -311756 -123.026 163618 73.1766 72.9155 35.4087 120 -32.7729 71.1842 -407.489 -2616.57 -1540.67 1069.35
7200 94.7311 -311756 214.124 163606 73.1774 72.9145 35.4061 120 202.235 128.289 311.849 -2843.91 -1198.2 1128.34
7250 94.4237 -311755 -154.823 163594 73.1778 72.9132 35.404 120 -414.752 -19.0864 -30.6309 -3171.57 -1734 1389.94
7300 94.5884 -311756 204.021 163578 73.1763 72.9112 35.4022 120 155.648 51.1439 405.27 -2834.89 -1196.05 940.198
7350 94.4113 -311758 -18.937 163569 73.1755 72.9083 35.4021 120 59.1526 -471.704 355.74 -2825.55 -1710.42 1306.36
7400 93.9465 -311759 201.817 163569 73.1757 72.9048 35.4035 120 41.3862 405.888 158.177 -2519.04 -1261.36 1528.16
7450 93.8717 -311760 182.162 163575 73.1774 72.9024 35.4052 120 527.434 407.001 -387.948 -2710.92 -1284.19 1053.77
7500 93.1483 -311759 154.532 163584 73.1811 72.9017 35.4057 120 391.026 265.246 -192.675 -2950.98 -1378.84 1194.18
7550 92.981 -311759 -427.5 163593 73.186 72.9015 35.4054 120 -652.462 -147.104 -482.933 -2723.47 -702.085 1812.04
7600 93.2873 -311758 409.793 163591 73.1886 72.9007 35.4042 120 248.524 157.187 823.668 -2929.1 -1675.68 1442.31
7650 93.544 -311758 280.451 163597 73.1903 72.9013 35.4043 120 94.479 509.984 236.89 -2671.19 -1467.79 2006.62
7700 94.0966 -311757 -576.926 163607 73.1912 72.9032 35.405 120 -1113.64 -405.274 -211.863 -2683.3 -1122.07 1319.99
7750 94.7429 -311757 -428.568 163604 73.1884 72.9031 35.4059 120 -902.145 -348.82 -34.7405 -2798.27 -1371.86 1123.8
7800 94.7361 -311756 453.204 163594 73.1826 72.9013 35.4073 120 474.375 467.174 418.063 -3000.03 -1496.49 1538.39
7850 94.7744 -311756 153.744 163601 73.18 72.9016 35.4099 120 82.1796 497.79 -118.738 -2905.69 -2018.61 1054.35
7900 94.725 -311756 -423.173 163615 73.1791 72.9046 35.4119 120 423.159 -613.933 -1078.74 -2713.48 -1232.38 1823.3
7950 94.5258 -311757 -359.357 163620 73.1789 72.9078 35.4116 120 42.0055 -443.618 -676.458 -2529.69 -1437.71 1150.15
8000 94.4747 -311758 -180.864 163616 73.1788 72.9103 35.4097 120 -8.15649 -244.016 -290.42 -2693 -1295.93 1424.57
8050 93.2471 -311757 -750.683 163606 73.1789 72.9109 35.4071 120 -808.017 -803.276 -640.758 -3016.56 -1745.56 1474.68
8100 92.7675 -311758 218.274 163586 73.1778 72.9097 35.404 120 397.815 -311.997 569.006 -2665.26 -769.187 1385.36
8150 93.5832 -311760 354.048 163567 73.1766 72.9069 35.4017 120 200.987 731.533 129.626 -2490.09 -2083.04 1421.81
8200 93.9084 -311760 503.479 163557 73.1755 72.9059 35.4006 120 570.562 429.077 510.799 -2611.59 -1104.16 1308.42
8250 92.9686 -311758 -145.381 163567 73.1761 72.9078 35.4014 120 -512.225 109.104 -33.0212 -2909.95 -1805.8 1443.13
8300 94.1917 -311759 -90.8241 163577 73.1755 72.9104 35.4026 120 -94.6757 1.39063 -179.187 -2652.89 -1103.78 1494.3
8350 94.7999 -311759 74.5385 163587 73.1751 72.9128 35.4039 120 356.433 57.9742 -190.792 -2907.41 -2258.18 1386.69
8400 94.8175 -311757 391.655 163602 73.1771 72.9139 35.4057 120 423.25 144.411 607.304 -2509.52 -1347.34 1156.2
8450 94.3989 -311755 -403.064 163626 73.1821 72.9141 35.4083 120 -575.7 -76.1214 -557.371 -2343.28 -1428.72 1230.57
8500 94.9425 -311756 -431.508 163636 73.1854 72.9127 35.4096 120 -831.74 -154.386 -308.399 -2941.3 -1121.17 1356.69
8550 94.4099 -311756 -84.5648 163628 73.1841 72.9088 35.4103 120 -285.134 162.583 -131.144 -2970.22 -1343.97 1533.99
8600 93.9858 -311757 -178.344 163615 73.1808 72.9049 35.4111 120 -165.007 -81.551 -288.473 -2606.21 -1179.27 1580.06
8650 94.32 -311758 240.061 163602 73.1779 72.9015 35.4112 120 279.67 326.979 113.535 -2542.83 -1950.88 1618.66
8700 94.038 -311759 453.339 163588 73.1765 72.8986 35.4103 120 661.376 577.098 121.544 -2690.76 -1387.44 1030.82
8750 93.5304 -311760 975.155 163586 73.1782 72.8989 35.409 120 786.29 1451.58 687.592 -2703.82 -1319.89 1355.4
8800 92.7927 -311758 -405.154 163599 73.1813 72.9042 35.4077 120 -319.276 -365.639 -530.546 -3314.54 -1358.93 1245.32
8850 94.7123 -311761 -432.694 163603 73.1828 72.9091 35.4054 120 -460.101 -452.158 -385.823 -2910.87 -1257.49 1215.95
8900 94.0222 -311759 112.331 163593 73.1829 72.9105 35.4026 120 150.433 147.328 39.2324 -2143.9 -1142.68 932.584
8950 93.7072 -311757 -6.45062 163581 73.1824 72.9112 35.3997 120 -374.157 -76.5681 431.373 -3044.49 -1111.83 1204.19
9000 94.4798 -311757 -128.03 163576 73.1811 72.9123 35.3988 120 245.523 -705.03 75.4162 -2768.92 -1366.4 1564.61
9050 95.2522 -311758 648.422 163576 73.1818 72.9109 35.3993 120 560.624 734.856 649.786 -2862.33 -1349.59 1022.25
9100 95.0269 -311757 -376.623 163592 73.1854 72.9102 35.4012 120 -704.192 -112.971 -312.707 -2348.79 -1611.75 1149.1
9150 95.1149 -311757 60.9771 163605 73.1881 72.9096 35.4031 120 -66.6709 -383.137 632.739 -2377.42 -1191.22 1305.12
9200 94.593 -311757 -24.0573 163616 73.1886 72.908 35.4059 120 -512.488 90.8369 349.479 -2909.36 -1488.25 1154.25
9250 94.3975 -311758 -669.481 163617 73.1857 72.906 35.4085 120 -644.231 -402.91 -961.302 -2846.86 -1476.24 1380.37
9300 94.1055 -311758 306.111 163603 73.1803 72.9028 35.4096 120 655.587 -245.956 508.7 -2831.42 -1173.84 1503.13
9350 93.5847 -311758 -282.825 163590 73.1762 72.8987 35.4107 120 142.556 -160.894 -830.137 -2549.27 -981.681 1014.13
9400 93.712 -311759 364.449 163566 73.1726 72.8932 35.41 120 398.933 753.713 -59.2987 -2894.93 -928.796 1378.21
9450 93.5339 -311759 571.443 163557 73.1726 72.8913 35.409 120 673.35 1221.25 -180.274 -3226.34 -1766.4 966.003
9500 92.8424 -311758 -104.188 163578 73.177 72.8962 35.4091 120 -314.518 83.4602 -81.5051 -2584.99 -1059.32 1797.05
9550 93.5281 -311758 -585.791 163607 73.182 72.9034 35.4095 120 -607.627 -498.578 -651.169 -2906.78 -1475.05 962.879
9600 93.8954 -311758 -822.306 163620 73.1851 72.9076 35.4086 120 -576.453 -1028.71 -861.751 -2721.29 -1695.42 1362.27
9650 94.5639 -311757 243.887 163608 73.1855 72.9071 35.4061 120 189.839 173.081 368.741 -2569.14 -1496.34 1187.91
9700 94.6458 -311757 56.0415 163594 73.1844 72.907 35.4037 120 36.5093 -2.63027 134.246 -2647.22 -1817.69 1376.95
9750 94.8769 -311756 -246.83 163579 73.1812 72.9076 35.4018 120 -781.149 284.923 -244.266 -2880.69 -1302.79 1413.11
9800 93.9836 -311755 39.2697 163564 73.1755 72.9096 35.4002 120 255.695 61.1287 -199.014 -2866.05 -1302.39 1130.26
9850 94.7375 -311757 924.519 163555 73.1721 72.912 35.3989 120 856.894 439.718 1476.95 -2313.28 -1759.37 1068.4
9900 93.8274 -311756 743.609 163572 73.1729 72.9157 35.4003 120 527.076 294.09 1409.66 -2142.95 -1359.16 1065.93
9950 93.9155 -311758 -293.333 163603 73.1757 72.9187 35.4042 120 -49.4114 -350.809 -479.777 -2917.83 -1568.57 819.808
10000 93.0529 -311758 -779.296 163619 73.1777 72.9181 35.4071 120 -435.625 -833.768 -1068.5 -2261.14 -1566.69 1332.22
10050 93.0705 -311759 15.5548 163611 73.1776 72.9135 35.4076 120 -77.6458 85.5934 38.7169 -2704.78 -1753.99 1301.34
10100 93.5264 -311759 89.8448 163601 73.1771 72.9084 35.4081 120 -306.855 414.616 161.774 -3018.81 -1545.52 1472.63
10150 94.2728 -311760 -345.886 163591 73.1752 72.904 35.409 120 -192.31 -464.674 -380.673 -2879.13 -1468.4 1044.72
