# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1700 309.013 -311413 81.6265 164447 73.2651 73.1791 35.4169 120 1138.55 -1190.66 296.985 1016.26 -1838.22 2153.02
1750 306.449 -311411 310.553 164445 73.2702 73.1714 35.4178 120 575.252 409.235 -52.8285 516.09 -1533.9 2780.31
1800 303.533 -311410 163.92 164442 73.2757 73.1627 35.4187 120 950.708 -83.6921 -375.255 641.896 -1999.12 3159.78
1850 304.34 -311415 420.855 164437 73.282 73.1532 35.4192 120 482.146 654.384 126.035 406.155 -1924 2668.18
1900 303.658 -311416 -479.261 164432 73.2888 73.144 35.4192 120 45.0734 -303.87 -1178.98 306.866 -2443.93 3372.72
1950 305.736 -311422 362.844 164423 73.2957 73.1347 35.4184 120 301.626 738.381 48.5246 589.401 -1837.76 2675.36
2000 305.003 -311421 -154.764 164417 73.3032 73.1265 35.4174 120 -367.122 1112.3 -1209.47 103.99 -1067.71 2946.18
2050 302.632 -311415 391.223 164414 73.311 73.1205 35.4161 120 -69.3372 716.929 526.079 -650.561 -1683.13 3376.64
2100 304.715 -311416 -67.5889 164416 73.3188 73.1163 35.4147 120 -385.442 776.773 -594.099 -867.384 -2583.26 2835.62
2150 305.235 -311414 638.264 164417 73.3262 73.1132 35.4128 120 486.046 1259.55 169.194 516.198 -2799.97 2979.97
2200 307.112 -311414 405.523 164422 73.3332 73.1125 35.4109 120 -314.805 760.287 771.087 288.486 -1962.97 3215.94
2250 305.441 -311409 -104.097 164433 73.3392 73.1139 35.4098 120 -1076.07 1551.98 -788.192 -1279.15 -2282.16 2611.87
2300 307.742 -311412 -482.075 164444 73.3436 73.1173 35.4083 120 -1229.44 448.043 -664.832 -410.404 -1884.37 3543.35
2350 303.593 -311405 -164.121 164447 73.3455 73.121 35.4063 120 -1235.21 695.001 47.8459 246.815 -2430.02 3095.4
2400 309.315 -311417 119.036 164448 73.3446 73.1256 35.4047 120 -812.612 1166.94 2.77648 -141.934 -1372.04 3300.03
2450 303.607 -311410 -396.912 164451 73.3418 73.1321 35.4034 120 -1014.83 -305.732 129.83 -30.0776 -2026.37 2335.15
2500 304.222 -311414 -717.82 164449 73.3368 73.1386 35.4023 120 -1727.52 -2.50933 -423.435 -75.5657 -503.523 3173.53
2550 305.417 -311420 -661.845 164440 73.3291 73.1447 35.4012 120 -1778.46 128.309 -335.381 -283.38 -2450.1 1613.54
2600 302.022 -311415 -584.738 164428 73.3192 73.1511 35.4004 120 -1355.52 92.4847 -491.182 1093.36 -1933.23 3650.27
2650 301.406 -311413 5.09134 164415 73.308 73.1582 35.3996 120 -652.715 -226.202 894.191 553.612 -2185.29 2499.49
2700 305.218 -311420 15.0897 164400 73.2955 73.165 35.3991 120 224.234 -611.858 432.893 178.089 -2047.44 4035.79
2750 305.049 -311416 678.685 164383 73.2819 73.1708 35.399 120 457.901 171.828 1406.33 -477.497 -1936.44 2446.42
2800 308.423 -311419 1004.02 164370 73.2689 73.176 35.4001 120 1271.44 311.778 1428.85 938.813 -2511.58 3547.24
2850 307.354 -311414 1196.83 164369 73.2577 73.1815 35.4027 120 1393.24 113.327 2083.92 711.141 -919.579 2334.17
2900 305.77 -311410 701.625 164378 73.2483 73.1871 35.4063 120 534.924 846.199 723.752 388.421 -2035.43 3045.82
2950 307.641 -311413 -887.287 164389 73.2399 73.1925 35.4102 120 121.674 -547.256 -2236.28 685.544 -1770.68 2260.34
3000 306.486 -311412 100.727 164397 73.2331 73.1966 35.4133 120 1678.06 -464.184 -911.691 577.42 -1766.6 2594.02
3050 306.274 -311414 170.629 164408 73.2295 73.1996 35.4158 120 1030.74 -683.402 164.548 1537.01 -1459.86 3636.57
3100 307.477 -311420 396.587 164421 73.2286 73.2014 35.4182 120 1021.74 -1322.87 1490.89 526.391 -1749.3 3629.43
3150 304.21 -311417 -472.397 164438 73.2302 73.2011 35.4212 120 506.582 -682.349 -1241.42 615.82 -2373.14 2557.34
3200 306.417 -311423 -135.92 164452 73.234 73.199 35.4234 120 1146.86 -244.159 -1310.46 676.152 -1838.22 2275.22
3250 301.847 -311414 -818.591 164463 73.2396 73.1956 35.4247 120 -118.998 -1306.85 -1029.92 921.169 -1994.19 3245.94
3300 303.852 -311417 -396.599 164462 73.2455 73.19 35.4244 120 699.277 -436.996 -1452.08 706.1 -1828.68 2527.29
3350 306.913 -311420 -6.07664 164455 73.2526 73.1831 35.4228 120 840.433 -105.242 -753.421 937.454 -1646.26 2974.6
3400 306.046 -311416 -106.2 164449 73.2616 73.1754 35.4208 120 299.004 -202.253 -415.349 513.366 -1529.6 3237.38
3450 302.59 -311405 -105.158 164440 73.2713 73.167 35.4184 120 -199.971 -507.232 391.729 78.0158 -1126.96 2610.31
3500 307.945 -311414 489.369 164430 73.281 73.1581 35.4157 120 456.634 842.759 168.714 463.066 -2145.43 2980.5
3550 306.901 -311411 -211.062 164422 73.2915 73.1495 35.4131 120 314.053 453.022 -1400.26 393.28 -2018.4 2906.59
3600 309.339 -311416 341.904 164411 73.3016 73.1412 35.4099 120 -386.011 476.171 935.552 -300.707 -1820.89 2893.69
3650 305.344 -311412 332.658 164402 73.3111 73.134 35.4069 120 -417.557 755.095 660.436 -597.489 -1326.69 3128.39
3700 307.315 -311419 1006.79 164398 73.3205 73.1279 35.4043 120 -930.585 1545.43 2405.52 -479.012 -1915.07 2320.77
3750 304.601 -311418 429.818 164400 73.3291 73.124 35.4026 120 102.254 1286.28 -99.0771 637.189 -2826.54 2761.67
3800 303.935 -311419 270.609 164405 73.3371 73.122 35.4008 120 -748.121 521.599 1038.35 -154.91 -2602.27 3197.89
3850 303.866 -311420 -710.608 164411 73.343 73.1211 35.3996 120 -1799.57 66.4079 -398.665 -22.5601 -1626.83 2512.56
3900 304.159 -311420 374.93 164414 73.3464 73.1212 35.3986 120 -356.735 951.046 530.479 -627.616 -2891.3 2196.52
3950 304.946 -311420 -254.318 164423 73.3489 73.123 35.3984 120 -937.078 -57.0685 231.194 -268.382 -1174.33 2446.94
4000 305.3 -311418 656.415 164433 73.3495 73.1258 35.3989 120 -412.109 1133.79 1247.57 -91.484 -1849.64 3201.92
4050 306.284 -311416 -499.133 164447 73.349 73.1302 35.4 120 -1819.22 -297.51 619.333 126.369 -2364.73 3205.07
4100 309.192 -311419 7.62284 164456 73.3463 73.1347 35.4012 120 -1329.29 831.234 520.925 126.127 -1615.34 3055.37
4150 307.556 -311415 -315.149 164466 73.3408 73.1406 35.403 120 -844.578 -522.944 422.074 -284.731 -2598.82 2168.13
4200 307.827 -311416 -537.696 164473 73.3329 73.1473 35.4053 120 -1005.24 -269.992 -337.861 250.958 -1467.51 2364.48
4250 305.943 -311413 319.652 164474 73.323 73.1535 35.4072 120 -346.037 489.131 815.861 356.022 -2181.13 2428.93
4300 306.536 -311416 -127.527 164474 73.3122 73.1597 35.4094 120 -206.184 -155.315 -21.0824 -588.953 -2033.14 2555.45
4350 305.049 -311416 -219.397 164470 73.3008 73.1651 35.4115 120 -482.487 -598.813 423.108 36.5628 -2128.12 2865.17
4400 303.987 -311417 -593.319 164460 73.2886 73.1688 35.4133 120 -860.1 -1275.78 355.925 -754.932 -1383.96 2200.48
4450 303.403 -311418 146.929 164444 73.2758 73.1714 35.4148 120 1213.53 -383.033 -389.712 -49.2291 -1689.76 2901.85
4500 304.741 -311422 -177.903 164430 73.2644 73.1745 35.4159 120 1560.14 -72.1406 -2021.71 873.657 -2157.5 2552.22
4550 306.673 -311424 189.137 164416 73.2552 73.1779 35.4156 120 1066.06 -401.705 -96.9414 -78.7718 -2167.93 2587.68
4600 305.649 -311420 -144.856 164403 73.248 73.1804 35.415 120 605.648 -524.563 -515.652 828.514 -2294.87 3326.91
4650 304.525 -311417 761.365 164391 73.2426 73.1823 35.4143 120 1988.2 -343.517 639.416 58.3807 -2280.5 2873.94
4700 306.927 -311419 755.052 164387 73.2396 73.1836 35.4143 120 1488.34 540.04 236.775 684.27 -2433.44 2603.2
4750 306.357 -311417 -967.969 164391 73.2395 73.1852 35.4143 120 493.331 -1400.52 -1996.72 214.294 -1568.99 3182.32
4800 307.279 -311417 201.031 164392 73.2418 73.1852 35.4133 120 1297.77 -911.294 216.62 612.273 -2164.26 2282.69
4850 305.47 -311414 1149.43 164393 73.2466 73.1835 35.4121 120 2713.06 336.908 398.329 -204.581 -1513.41 2112.52
4900 304.501 -311412 659.314 164401 73.2543 73.1819 35.411 120 1671.57 -381.49 687.865 387.812 -2237.21 3520.09
4950 309.722 -311424 290.144 164415 73.2639 73.1799 35.4103 120 270.209 977.515 -377.291 277.098 -2594.58 1856.04
5000 305.302 -311418 -353.005 164433 73.2747 73.1785 35.4095 120 183.433 -959.314 -283.134 -243.593 -1888.62 2334.42
5050 303.426 -311417 128.414 164445 73.2857 73.1755 35.4082 120 685.014 -121.14 -178.633 186.675 -2355.91 1982.73
5100 306.556 -311425 633.021 164454 73.2969 73.1719 35.4067 120 1134.59 -350.791 1115.27 393.443 -1693.49 2346.62
5150 305.167 -311423 300.139 164468 73.3089 73.1682 35.4056 120 -579.515 522.744 957.188 292.172 -3182.59 2969.25
5200 305.616 -311423 -112.512 164483 73.32 73.1643 35.4053 120 -379.449 -159.003 200.915 -23.165 -1642.32 2177.55
5250 304.753 -311420 -652.33 164494 73.3298 73.1598 35.4052 120 -382.956 -858.746 -715.286 -239.447 -2685.96 3145.21
5300 307.058 -311420 -1405.23 164497 73.3377 73.1541 35.4048 120 -2514.55 -798.613 -902.52 -1090.72 -2630.02 2496.96
5350 308.242 -311420 -66.83 164491 73.3425 73.1478 35.4042 120 -539.391 767.101 -428.2 -81.644 -2390.61 1998.2
5400 304.662 -311412 -301.492 164488 73.3461 73.1433 35.404 120 -1164.26 397.559 -137.775 -772.703 -2441.23 2706.03
5450 305.5 -311412 -632.121 164478 73.3476 73.1386 35.4034 120 -1533.55 -58.7592 -304.052 -650.806 -1396.22 3011.6
5500 309.352 -311420 373.739 164462 73.347 73.1342 35.4024 120 -680.094 474.571 1326.74 -596.483 -2595.7 2679.5
5550 306.807 -311416 -657.534 164446 73.3445 73.1304 35.4021 120 -1543.47 -110.75 -318.38 -364.46 -1156.5 3251.51
5600 305.249 -311416 55.3211 164424 73.3389 73.1262 35.4019 120 -1381.91 1157.04 390.835 -757.899 -2020.85 2952.45
5650 305.829 -311422 1784.33 164402 73.3308 73.1235 35.4025 120 1515.39 1392.86 2444.75 -1014.91 -2144.66 3105.68
5700 305.556 -311424 -800.46 164396 73.3237 73.1233 35.4046 120 -446.039 -36.344 -1919 -389.478 -2468.86 2570.83
5750 303.609 -311421 1426.37 164387 73.3161 73.1241 35.4061 120 1226.13 1798.84 1254.14 -422.982 -1821.11 2668.32
5800 303.747 -311422 707.133 164387 73.3089 73.1275 35.4079 120 -435.187 1484.88 1071.7 -366.824 -2030.58 2814.2
5850 306.289 -311426 1054.68 164396 73.3015 73.1336 35.4103 120 1126.96 275.233 1761.84 -581.436 -2176.5 2986.39
5900 307.765 -311424 -318.722 164411 73.2953 73.1405 35.4133 120 24.0654 86.2385 -1066.47 -266.506 -1380.42 2934.25
5950 306.66 -311415 423.326 164426 73.2894 73.1477 35.4158 120 831.521 379.594 58.8637 -174.37 -1667.68 2289.33
6000 308.159 -311415 -665.82 164442 73.2837 73.1556 35.4182 120 -465.694 -858.586 -673.179 413.374 -2244.02 2123.89
6050 308.203 -311415 206.471 164453 73.2773 73.1628 35.4202 120 1138.04 304.656 -823.284 -692.615 -2371.81 3107.95
6100 309.244 -311419 453.387 164467 73.2727 73.1703 35.4218 120 855.026 -172.075 677.211 456.329 -2679.5 1890.23
6150 308.018 -311420 -1398.74 164483 73.2709 73.1772 35.4228 120 218.258 -1601.34 -2813.14 26.5765 -300.916 3094.09
6200 306.598 -311421 -480.266 164491 73.2705 73.1824 35.4222 120 -71.0549 -872.394 -497.349 216.021 -2737.55 2085.32
6250 302.653 -311416 -1241.25 164491 73.2705 73.1855 35.4207 120 -750.814 -1562.04 -1410.91 -47.9567 -1680.78 2221.28
6300 304.502 -311421 64.9338 164483 73.2708 73.1856 35.4189 120 985.817 -53.7088 -737.307 -306.625 -1602.17 2496.96
6350 304.098 -311419 6.30229 164472 73.2719 73.1839 35.4167 120 1410.15 -936.635 -454.61 -207.617 -2430.82 1749.1
6400 303.957 -311418 -40.0224 164457 73.2742 73.1809 35.4139 120 348.381 -493.878 25.4297 -342.192 -2795.12 3087.3
6450 305.72 -311420 469.485 164444 73.278 73.1771 35.411 120 1392.85 -761.381 776.984 989.74 -2269.19 2677.73
6500 305.34 -311419 -186.661 164437 73.2846 73.1724 35.4087 120 646.795 -716.233 -490.546 752.129 -1972.26 2969
6550 305.593 -311419 -414.486 164434 73.2934 73.167 35.4062 120 -874.527 -698.927 329.994 -559.104 -1864.86 3440.11
6600 307.564 -311422 -543.106 164429 73.3022 73.1606 35.404 120 -557.102 -497.089 -575.126 -593.173 -1596.22 2558.47
6650 307.829 -311423 180.546 164421 73.3111 73.1532 35.4017 120 -873.538 619.979 795.197 -679.827 -2458.63 2191.47
6700 306.141 -311420 1.86801 164417 73.3197 73.146 35.4001 120 731.741 -681.427 -44.7105 -34.5413 -2245.97 1886.22
6750 305.614 -311420 974.487 164417 73.3292 73.139 35.399 120 165.389 946.054 1812.02 -572.413 -1906.83 3009.15
6800 306.637 -311421 366.862 164424 73.3389 73.1331 35.3986 120 -265.733 386.211 980.107 -946.799 -2281.66 1602.78
6850 307.435 -311422 391.046 164433 73.3477 73.1277 35.3989 120 -977.727 398.902 1751.96 -1193.55 -1928.94 2702.36
6900 307.188 -311421 -374.75 164443 73.3546 73.1229 35.4001 120 -814.185 38.4016 -348.466 -1219.07 -2359.86 2625.15
6950 308.71 -311426 -331.405 164451 73.3598 73.1183 35.4016 120 -2103.3 772.648 336.439 -679.66 -1748.47 3037.4
7000 303.528 -311419 30.3763 164459 73.3629 73.1148 35.4035 120 -949.299 962.036 78.3928 -745.305 -1863.69 3319.16
7050 304.647 -311423 -232.793 164469 73.3647 73.1129 35.4055 120 -564.016 296.717 -431.081 -1457.24 -2241.92 1993.81
7100 306.004 -311428 367.889 164478 73.3652 73.1121 35.4077 120 -750.457 828.757 1025.37 -1226.16 -1078.36 2413.51
7150 304.936 -311428 -1228.69 164487 73.3638 73.1129 35.41 120 -1763.02 -765.248 -1157.8 -340.377 -1924.17 2744
7200 306.877 -311431 -558.901 164484 73.3592 73.1129 35.4115 120 -1367.87 557.94 -866.778 -1573.38 -2624.12 2582.9
7250 305.52 -311423 486.512 164471 73.3511 73.1131 35.4126 120 -665.116 1685.1 439.549 -849.578 -1871.75 1707.42
7300 305.79 -311419 1421.13 164462 73.3409 73.1162 35.4139 120 793.085 2082.87 1387.45 -320.526 -3290.86 2849.18
7350 307.539 -311420 -173.645 164459 73.3309 73.1214 35.4157 120 -446.213 71.7176 -146.44 -718.27 -1274.13 2806
7400 308.323 -311420 273.258 164456 73.3205 73.1269 35.4173 120 57.7308 584.609 177.433 -194.152 -2579.22 1974.39
7450 307.308 -311418 118.111 164457 73.3101 73.134 35.4192 120 -318.715 595.09 77.9579 -651.171 -2294.78 2790.73
7500 307.228 -311420 -1365.52 164460 73.2992 73.1427 35.4209 120 -1475.21 -1350.18 -1271.17 69.8197 -1547.23 2582.46
7550 304.081 -311415 -271.537 164455 73.2871 73.1509 35.4216 120 185.366 -52.0298 -947.948 -535.079 -2431.77 2975.88
7600 306.566 -311421 179.634 164446 73.276 73.1588 35.4214 120 660.69 -90.0582 -31.7295 -344.689 -1597.1 3000.57
7650 304.962 -311423 -270.208 164439 73.2668 73.1661 35.4208 120 758.528 -253.843 -1315.31 183.853 -1422.95 3201.85
7700 301.487 -311422 450.59 164434 73.2596 73.1732 35.4196 120 1630.35 221.42 -500.004 -452.711 -2091.62 2619.99
7750 300.879 -311424 262.163 164437 73.2559 73.1812 35.4182 120 1735.5 -440.192 -508.817 810.4 -2409.98 3977.81
7800 302.884 -311429 -861.76 164444 73.2555 73.1889 35.4162 120 117.355 -1923.21 -779.423 466.236 -1200.04 1674.62
7850 304.025 -311429 -871.25 164445 73.2562 73.1938 35.4138 120 274.733 -1948.28 -940.199 230.304 -2730.57 2570.73
7900 306.073 -311424 -689.05 164442 73.2582 73.1956 35.4112 120 426.017 -1407.76 -1085.4 301.67 -1605.87 2875.74
7950 304.601 -311417 2.5629 164436 73.2616 73.1959 35.4081 120 769.642 -323.098 -438.855 -277.069 -2604.76 3738.03
8000 306.638 -311419 -433.884 164430 73.2667 73.1951 35.4047 120 580.05 -1683.53 -198.174 -423.852 -2226.37 2193.18
8050 305.648 -311415 179.967 164424 73.2736 73.1923 35.4015 120 756.501 -659.347 442.746 -356.678 -1377.18 2924.72
8100 307.969 -311419 -209.986 164421 73.2818 73.1881 35.3989 120 732.94 -1532.36 169.467 277.462 -2417.1 3219.85
8150 305.696 -311416 254.521 164419 73.2912 73.1824 35.3967 120 742.989 42.5104 -21.9367 -158.246 -2283.86 2049.87
8200 307.086 -311421 1315.19 164422 73.3024 73.1765 35.3949 120 901.476 932.31 2111.79 143.943 -2530.85 2940.6
8250 308.456 -311426 511.835 164437 73.3155 73.1712 35.3942 120 -767.459 1215.1 1087.86 135.138 -1368.53 1815
8300 304.802 -311422 -517.397 164458 73.3291 73.1661 35.3946 120 -642.528 -794.312 -115.351 -354.582 -2980.41 3199.39
8350 307.052 -311429 -448.011 164474 73.3407 73.1598 35.3956 120 -1696.48 -551.34 903.79 -1296.76 -1424.14 2631.12
8400 305.002 -311425 -1178.95 164486 73.3496 73.1524 35.3974 120 -1897.05 -1619.57 -20.2263 -666.295 -2432 2739.52
8450 305.665 -311425 -456.994 164483 73.355 73.1422 35.3992 120 -938.02 -219.269 -213.692 -606.963 -2704.41 2520.24
8500 305.682 -311420 25.1331 164476 73.3585 73.1311 35.4012 120 8.96751 235.398 -168.966 -1003 -1536.43 2272.25
8550 307.909 -311419 641.557 164471 73.3614 73.1209 35.4038 120 -76.7777 1413.03 588.417 -772.831 -1592.25 1818.82
8600 307.204 -311414 510.003 164471 73.3638 73.1123 35.4068 120 -43.878 1476.72 97.1682 -1459.13 -1591.77 2357.61
8650 307.893 -311416 -480.598 164475 73.3656 73.1055 35.41 120 -1819.45 258.882 118.774 -1250.88 -2040.54 2103.78
8700 306.826 -311416 -186.456 164472 73.3642 73.0996 35.413 120 -1110.37 456.515 94.4901 -1023.07 -1515.24 2375.88
8750 307.409 -311420 -65.6022 164464 73.36 73.095 35.4155 120 -2192.22 1209.7 785.71 -599.353 -2001.51 2436.66
8800 305.376 -311420 -752.802 164452 73.3522 73.0925 35.418 120 -2343.49 934.715 -849.633 -1210.3 -2396.73 2310.03
8850 305.475 -311423 43.7862 164435 73.3413 73.0919 35.4198 120 -468.246 1118.68 -519.073 -1233.51 -2552.02 2130.21
8900 305.538 -311423 -113.35 164418 73.3287 73.0936 35.4212 120 -822.027 1107.73 -625.751 -467.099 -1888.68 2193.41
8950 306.756 -311426 58.0818 164403 73.3156 73.0981 35.4224 120 883.716 623.715 -1333.19 -784.363 -2884.97 2229.87
9000 304.03 -311420 209.567 164396 73.3035 73.1052 35.4232 120 237.974 366.03 24.6962 -815.562 -1506.84 2619.99
9050 306.464 -311424 800.945 164392 73.2917 73.1135 35.4239 120 -182.586 2037.4 548.021 -362.921 -2988.76 1800.68
9100 308.282 -311427 992.813 164392 73.2803 73.1246 35.4243 120 1608.4 1090.14 279.901 -211.162 -2458.13 2887.98
9150 306.357 -311423 498.941 164402 73.2708 73.1384 35.4241 120 1531.36 520.905 -555.444 61.8925 -2770.15 2853.11
9200 305.696 -311421 -288.895 164413 73.2632 73.1529 35.4232 120 721.352 -705.687 -882.349 349.523 -2750.28 2784.78
9250 306.009 -311420 1100.97 164425 73.2573 73.1669 35.4219 120 1978.94 254.404 1069.56 187.859 -2055.94 2535.92
9300 306.507 -311421 -278.516 164444 73.2541 73.1807 35.4209 120 1672.15 -509.546 -1998.16 239.492 -1894.32 2718.79
9350 306.938 -311422 -170.519 164462 73.2527 73.1938 35.4191 120 956.036 -1466.11 -1.48326 1285.58 -701.444 3212.47
9400 308.183 -311424 -105.987 164475 73.2524 73.2048 35.4166 120 739.975 -741.654 -316.283 361.946 -2035.51 2637.24
9450 304.756 -311417 -553.612 164481 73.2533 73.2134 35.4134 120 636.869 -1953.97 -343.733 205.281 -1588.11 2427.35
9500 307.795 -311422 -394.021 164483 73.2559 73.2186 35.41 120 1116.1 -2259.21 -38.9471 499.746 -2784.93 2753.35
9550 307.139 -311419 -798.977 164483 73.2605 73.2208 35.4068 120 1092.1 -3106.05 -382.978 304.778 -2064.52 2449.67
9600 307.992 -311420 -47.8771 164481 73.2666 73.2194 35.404 120 101.83 -952.003 706.542 386.861 -1930.16 2796.92
9650 307.15 -311418 -504.319 164478 73.2738 73.2156 35.4018 120 208.146 -2042.77 321.664 936.442 -1819.34 2642.6
9700 307.088 -311420 -359.459 164470 73.2817 73.2081 35.3998 120 -228.204 -942.066 91.8916 272.985 -1867.18 1676.86
9750 306.239 -311421 54.1624 164459 73.29 73.1986 35.3981 120 555.002 -1146.09 753.577 25.4695 -2700.47 2005.92
9800 306.018 -311424 -383.872 164453 73.2996 73.1877 35.3974 120 346.197 -1302.02 -195.796 519.781 -1091.42 2255.15
9850 305.092 -311425 -162.587 164448 73.3105 73.1752 35.3972 120 -632.137 -703.912 848.289 -338.913 -2121.76 2287.08
9900 303.701 -311424 -35.0495 164442 73.3206 73.1617 35.3975 120 461.029 -1435.16 868.986 46.8218 -1367.86 2994.94
9950 302.901 -311422 -783.727 164431 73.3295 73.1465 35.3982 120 -1107.67 -796.447 -447.069 -295.934 -3073.37 1763.87
10000 303.954 -311420 349.895 164417 73.3368 73.1305 35.3994 120 -998.753 852.782 1195.66 -654.36 -2181.45 2143.99
10050 306.127 -311419 724.449 164408 73.3427 73.1164 35.4014 120 129.235 1252.72 791.395 -375.827 -1797.1 2058.33
10100 309.468 -311421 585.714 164408 73.3488 73.1045 35.4041 120 655.99 564.078 537.073 -953.087 -2304.01 2353.76
10150 307.323 -311415 -29.7895 164414 73.3549 73.0951 35.4071 120 -1550.07 1347.31 113.386 -550.188 -2810.85 2439.31
10200 307.706 -311417 119.041 164423 73.3595 73.0884 35.41 120 -945.275 894.383 408.015 -745.793 -2140.1 3333.57
10250 307.186 -311418 494.639 164432 73.3622 73.0835 35.4132 120 -721.715 1629.92 575.713 -1190.03 -2626.84 2480.55
10300 308.072 -311422 -505.611 164447 73.3624 73.0815 35.4171 120 -1797.01 592.736 -312.559 -1771.05 -2306.59 1914
10350 308.039 -311424 -254.174 164458 73.3596 73.0814 35.421 120 -1069.09 615.606 -309.041 -915.212 -2149.62 1780.03
10400 302.906 -311416 98.7956 164467 73.3549 73.0833 35.4242 120 -1132.92 1851.64 -422.331 -696.553 -2656.46 3384.74
