# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1100 322.173 -311389 96.3957 164489 73.3512 73.1738 35.3869 120 -307.018 -147.191 743.396 -2727.91 -1925.6 -772.037
1150 318.761 -311387 177.847 164476 73.3495 73.1675 35.388 120 233.825 -8.76514 308.483 -1656.11 -1518.03 -1086.35
1200 319.071 -311390 252.929 164462 73.3475 73.1608 35.3891 120 -47.1352 1292.78 -486.863 -519.284 -913.439 -1253.1
1250 318.397 -311392 157.357 164448 73.3457 73.1549 35.39 120 532.219 111.957 -172.105 -1752.23 -724.317 -778.846
1300 319.194 -311392 228.3 164432 73.3444 73.1485 35.3902 120 1263.16 70.9736 -649.232 -2181.67 -1266.79 -86.7242
1350 319.892 -311391 497.95 164416 73.3442 73.1421 35.3899 120 904.567 513.743 75.5399 -2020.81 -1848.08 -590.07
1400 319.106 -311388 -423.301 164403 73.3452 73.1362 35.3896 120 27.3864 -480.577 -816.713 -2125.94 -725.295 -285.89
1450 324.524 -311394 714.418 164389 73.3465 73.1299 35.3889 120 141.426 1308.76 693.07 -1664.77 -1969.74 -1218.31
1500 322.68 -311387 764.909 164386 73.349 73.1259 35.3891 120 729.687 536.81 1028.23 -1134.35 -2269.95 -293.178
1550 324.411 -311389 -567.704 164392 73.3524 73.1238 35.3897 120 134.912 63.2326 -1901.25 -2372.86 -1381.87 -727.42
1600 321.599 -311383 602.848 164394 73.356 73.122 35.3892 120 176.67 1149.78 482.095 -2442.81 -2187.74 -826.949
1650 320.055 -311382 558.577 164398 73.36 73.1216 35.3885 120 740.001 758.785 176.945 -1792.12 -1507.04 -851.736
1700 317.077 -311379 526.019 164408 73.365 73.1223 35.3878 120 651.793 296.662 629.603 -1472.92 -1095.95 -390.037
1750 321.965 -311392 -328.545 164422 73.3711 73.1239 35.3872 120 -473.939 -422.157 -89.5398 -1907.93 -2723.65 -1853.07
1800 318.96 -311389 -64.3413 164439 73.3769 73.1267 35.3867 120 -1171.47 914.893 63.5485 -1784.07 -2016.11 -782.754
1850 321.694 -311396 -251.408 164456 73.3815 73.1313 35.3859 120 -1093.43 41.2751 297.935 -2357.24 -2410.27 -1249.2
1900 324.192 -311401 -596.258 164472 73.3849 73.1372 35.3848 120 -810.516 -326.091 -652.167 -2176.43 -1454.92 -752.164
1950 322.613 -311397 -1158.91 164488 73.3881 73.1437 35.3835 120 -1062.04 -685.677 -1729 -1947.37 -2115.78 -823.621
2000 320.766 -311392 -774.614 164497 73.3904 73.1496 35.3815 120 -995.694 -1005.9 -322.246 -1227.65 -1223.86 -1167.05
2050 322.636 -311393 -581.044 164497 73.3912 73.1542 35.379 120 -187.001 -1077.54 -478.594 -2062.27 -1506.83 -605.487
2100 320.607 -311387 -1280.2 164492 73.3916 73.1571 35.3761 120 -2069.58 -1367.24 -403.78 -1893.82 -1579.52 -1303.53
2150 320.612 -311384 596.293 164476 73.3898 73.158 35.3733 120 -112.723 1159.02 742.579 -2120.48 -1179.21 -238.376
2200 323.892 -311388 -79.2137 164457 73.3865 73.1589 35.3702 120 -556.032 173.401 144.989 -2193.76 -1218.3 -692.722
2250 320.105 -311380 328.995 164437 73.3821 73.1602 35.3675 120 133.854 308.633 544.498 -1670.93 -1680.52 -414.786
2300 321.813 -311386 -735.806 164425 73.3775 73.1621 35.3661 120 -1208.78 -720.755 -277.882 -2159.59 -1450.8 -1309.33
2350 322.554 -311390 -253.67 164411 73.3719 73.1633 35.3654 120 -356.172 -791.432 386.593 -1632.55 -1911.94 -214.919
2400 320.621 -311391 922.362 164400 73.3659 73.1637 35.3656 120 355.815 78.9659 2332.31 -1896.81 -1786.39 -530.59
2450 322.21 -311397 240.829 164395 73.3595 73.1641 35.3674 120 55.3645 -18.9358 686.058 -1400.39 -1268.23 -756.84
2500 319.089 -311394 176.723 164388 73.3528 73.164 35.3692 120 858.794 -504.297 175.671 -1352.11 -2334.97 -293.283
2550 318.24 -311393 -29.6822 164383 73.3476 73.1629 35.3712 120 -1075.01 -16.1062 1002.07 -1150.82 -1791.35 74.8316
2600 317.822 -311391 562.282 164381 73.342 73.1621 35.3739 120 -203.635 415.948 1474.53 -982.882 -705.408 -883.408
2650 320.27 -311393 771.53 164385 73.336 73.1614 35.3778 120 1266.7 154.485 893.402 -1381.77 -1874.8 -1096.74
2700 322.92 -311395 274.532 164396 73.3318 73.1607 35.3827 120 1016.57 357.731 -550.7 -1891.41 -1700.72 -57.3587
2750 322.605 -311391 904.902 164415 73.33 73.1605 35.3877 120 910.058 1412.74 391.912 -1960.76 -1123.1 249.006
2800 321.985 -311387 91.1465 164440 73.3303 73.1612 35.3927 120 838.141 -1045.09 480.388 -1438.23 -1446.23 -767.864
2850 323.187 -311388 -1022.85 164468 73.3321 73.1615 35.3977 120 -273.084 -605.09 -2190.38 -1251.65 -1526.84 -1593.17
2900 321.745 -311386 -830.848 164491 73.3339 73.1614 35.4018 120 -122.345 -990.833 -1379.36 -760.163 -1395.8 223.459
2950 325.059 -311393 108.137 164507 73.3367 73.1601 35.4045 120 173.361 510.996 -359.945 -1719.57 -1679.34 -998.335
3000 319.019 -311385 -1131.2 164520 73.3403 73.1586 35.4063 120 -305.954 -948.824 -2138.81 -1535.82 -1454.11 -239.833
3050 320.983 -311392 -1647.8 164526 73.3445 73.1558 35.4069 120 -497.089 -733.772 -3712.55 -1690.56 -1976 -433.973
3100 318.813 -311391 -789.142 164520 73.3485 73.1514 35.4059 120 -333.051 -850.854 -1183.52 -1334.28 -1945.26 -1352.79
3150 320.027 -311395 -654.412 164503 73.3518 73.1455 35.4035 120 -301.464 -90.5103 -1571.26 -1445.23 -1096.36 283.372
3200 318.24 -311392 -133.24 164479 73.3553 73.1392 35.3996 120 493.915 1030.62 -1924.26 -2007.59 -1670.51 -865.186
3250 320.028 -311394 -128.204 164456 73.3598 73.1343 35.3949 120 -456.921 -301.647 373.956 -2927.33 -2246.04 265.958
3300 322.13 -311396 -740.279 164432 73.364 73.1298 35.3899 120 -801.014 45.1146 -1464.94 -2427.8 -1424.67 -599.586
3350 321.105 -311391 598.845 164407 73.3684 73.1258 35.3842 120 479.756 142.407 1174.37 -2165 -1104.34 -947.199
3400 321.141 -311387 1282.43 164388 73.3734 73.1229 35.379 120 365.013 2332.35 1149.91 -1386.43 -2343.57 -1475.28
3450 322.496 -311388 916.333 164380 73.3784 73.1233 35.3747 120 1.53623 1285.34 1462.12 -1581.05 -1112.15 -897.285
3500 321.76 -311387 914.84 164380 73.3839 73.1257 35.371 120 -1.30822 1231.03 1514.8 -2223.57 -2622.19 -822.609
3550 320.191 -311384 -327.279 164389 73.3894 73.1297 35.3685 120 -835.82 552.49 -698.507 -2148.29 -1498.84 3.76867
3600 322.628 -311391 615.637 164404 73.3943 73.1353 35.3665 120 -116.409 589.763 1373.56 -1235.64 -2199.56 -1031.38
3650 322.692 -311395 -398.403 164426 73.3992 73.142 35.3656 120 -1724.46 202.772 326.479 -1802.2 -1459.02 178.727
3700 319.787 -311392 391.656 164448 73.4026 73.1491 35.3653 120 -513.212 -209.416 1897.59 -2032.51 -1033.31 -1153.56
3750 320.354 -311395 -167.583 164471 73.4047 73.1562 35.3658 120 -1126.02 588.694 34.5739 -2295.44 -1407.55 -181.139
3800 320.866 -311397 478.494 164491 73.4046 73.1636 35.3666 120 -1020.03 525.627 1929.89 -1310.89 -2315.5 -319.073
3850 316.126 -311387 -926.214 164512 73.4019 73.1715 35.3687 120 -1314.21 -1433.07 -31.3587 -1748.87 -1087.03 43.6515
3900 317.492 -311387 -401.015 164524 73.3967 73.1771 35.3709 120 -617.751 -1065.18 479.885 -1558.74 -2017.69 -704.579
3950 322.16 -311392 -865.264 164525 73.3894 73.1805 35.3731 120 -1625.92 -858.891 -110.976 -1370.55 -2565.59 -584.999
4000 323.785 -311392 -363.07 164515 73.3793 73.1818 35.3752 120 121.253 -1428.86 218.401 -1858.98 -1363.79 -108.703
4050 323.69 -311389 -712.034 164500 73.3685 73.1808 35.3776 120 -197.225 -1154.96 -783.919 -1769.85 -1330.75 32.9813
4100 324.504 -311390 73.1065 164477 73.3571 73.1779 35.3797 120 334.382 -396.739 281.676 -1024.61 -1960.16 -813.674
4150 324.527 -311390 81.678 164452 73.3456 73.174 35.3816 120 999.914 -1037.02 282.137 -1434.47 -1170.18 -1116.54
4200 323.498 -311391 -8.74482 164429 73.3355 73.1691 35.3839 120 1024.8 -808.213 -242.825 -1113.29 -1259.13 601.828
4250 319.64 -311387 1338.95 164411 73.327 73.1635 35.3867 120 1120.19 1380.97 1515.68 -1068 -2325.02 -425.551
4300 319.411 -311390 -652.573 164400 73.32 73.1589 35.3902 120 763.288 -804.243 -1916.76 -858.999 -2389.78 -384.462
4350 317.338 -311390 100.22 164389 73.3143 73.154 35.3928 120 694.577 -529.875 135.96 -2162.74 -2093.31 100.071
4400 319.217 -311394 117.328 164379 73.3098 73.1487 35.3954 120 598.861 -20.9708 -225.905 -351.69 -1314.15 -571.344
4450 320.189 -311396 1579.28 164373 73.3069 73.1439 35.3979 120 2836.15 871.161 1030.53 -695.923 -1813.22 -65.2388
4500 323.158 -311400 686.225 164377 73.3079 73.1403 35.4 120 1408.03 1519.5 -868.853 -1377 -1919.12 7.92204
4550 323.66 -311396 948.46 164388 73.3122 73.1378 35.4015 120 1577.17 1611.6 -343.385 -983.261 -1318.62 -214.188
4600 320.728 -311387 -246.81 164405 73.3192 73.1368 35.4022 120 113.088 607.667 -1461.19 -935.455 -1707.35 334.809
4650 324.167 -311390 781.328 164422 73.328 73.1362 35.4019 120 931.132 464.768 948.084 -1827.01 -1081.79 -138.22
4700 322.95 -311387 -100.175 164438 73.3379 73.1355 35.401 120 988.147 66.2067 -1354.88 -1038.97 -1498.36 186.773
4750 321.905 -311386 166.502 164454 73.349 73.1358 35.399 120 -401.579 1391.43 -490.344 -1181.97 -1877.08 -878.529
4800 322.38 -311390 546.74 164473 73.361 73.1381 35.3961 120 1207.46 489.548 -56.7862 -2294.3 -1794.01 -660.503
4850 319.454 -311389 -526.784 164495 73.3751 73.1405 35.3929 120 -215.765 -500.06 -864.526 -1267 -1886.33 -225.5
4900 320.681 -311395 -558.862 164510 73.3891 73.142 35.3887 120 -323.774 -764.848 -587.966 -1344.29 -1210.79 -231.072
4950 319.703 -311396 -833.996 164518 73.4017 73.1429 35.3838 120 -1219.65 -227.117 -1055.22 -2029.34 -2221.57 89.5343
5000 319.665 -311395 -321.912 164521 73.4129 73.1439 35.3786 120 -785.991 -280.653 100.908 -1964.25 -1320.19 -929.319
5050 316.767 -311389 -1341.23 164520 73.4225 73.1447 35.3733 120 -3465.77 -254.323 -303.601 -1217.47 -1382.1 -1581.09
5100 321.117 -311396 -79.8013 164506 73.4273 73.1454 35.3676 120 -2180.69 -305.191 2246.48 -2259.43 -1724.03 154.343
5150 322.066 -311394 -737.863 164487 73.4291 73.1455 35.3627 120 -1036.95 -1148.07 -28.5726 -1128.4 -1376.58 -45.7285
5200 323.409 -311394 -59.0419 164464 73.4289 73.1447 35.3583 120 -1408.21 161.85 1069.23 -2032.43 -1928.71 -284.484
5250 323.216 -311391 65.7511 164436 73.4255 73.1433 35.3546 120 -1916.28 -271.879 2385.41 -1435.63 -733.342 -290.28
5300 321.487 -311386 -201.919 164403 73.4187 73.1407 35.352 120 -1525.51 -109.355 1029.11 -1567.52 -1747.64 -424.926
5350 323.326 -311390 1449.13 164371 73.4096 73.1382 35.3506 120 -407.048 1409 3345.42 -1186.38 -1597.04 -1089.8
5400 320.312 -311386 524.922 164351 73.3998 73.1368 35.3516 120 -1402.55 720.298 2257.02 -1665.58 -1693.56 173.466
5450 318.075 -311386 763.095 164340 73.3889 73.1365 35.3547 120 -1026.55 459.987 2855.85 -1156.06 -1693.28 -997.517
5500 320.478 -311396 689.577 164338 73.3767 73.1374 35.3598 120 575.72 602.961 890.049 -833.537 -2338.77 -769.618
5550 319.127 -311396 741.079 164346 73.3649 73.1396 35.3661 120 674.983 1062.21 486.039 -915.24 -2134.37 -707.438
5600 318.501 -311396 886.858 164364 73.3545 73.1438 35.3731 120 729.063 510.015 1421.5 -742.254 -1038.16 22.9859
5650 318.682 -311394 493.903 164393 73.3453 73.1496 35.3809 120 743.919 517.133 220.657 -436.25 -2026.75 -230.123
5700 317.162 -311389 -2.34487 164427 73.3369 73.1562 35.3891 120 281.889 20.4152 -309.339 -792.446 -723.537 -687.883
5750 319.43 -311392 -5.6631 164461 73.3292 73.1623 35.397 120 637.972 -297.062 -357.9 -1274.2 -1931.22 -753.185
5800 323.22 -311396 169.738 164496 73.3227 73.1681 35.4049 120 901.931 -355.911 -36.8067 -880.052 -1636.92 -747.572
5850 318.532 -311386 -912.533 164532 73.3179 73.1735 35.4125 120 -131.679 -1089.61 -1516.31 -1058.28 -1147.26 -1047.59
5900 320.466 -311388 -401.309 164559 73.3137 73.1772 35.4184 120 706.137 -222.217 -1687.85 -872.595 -1294.31 661.634
5950 320.527 -311387 -745.196 164576 73.3107 73.1796 35.4225 120 1936.06 -1446.71 -2724.93 3.13963 -1089.8 196.244
6000 322.964 -311392 -663.991 164583 73.3092 73.1799 35.4245 120 1150.99 -782.227 -2360.74 -1306.05 -1636.71 -477.292
6050 321.409 -311389 -1311.37 164577 73.3087 73.1784 35.4241 120 569.807 -1486.09 -3017.83 -951.905 -1662.23 -810.845
6100 320.349 -311389 -726.547 164555 73.3091 73.1747 35.4211 120 624.811 -582.303 -2222.15 0.607601 -1867.08 -578.129
6150 318.999 -311391 -551.517 164524 73.3108 73.1697 35.4161 120 1206 -913.202 -1947.35 -664.263 -1221.09 -966.996
6200 321.474 -311400 -194.4 164483 73.3141 73.163 35.4088 120 1299.61 -872.214 -1010.6 -729.882 -2312.36 63.4205
6250 318.839 -311398 162.965 164438 73.3192 73.1554 35.4004 120 709.214 -517.684 297.364 -2030.02 -1453.5 281.478
6300 315.884 -311393 -424.268 164396 73.3262 73.1473 35.3919 120 355.003 -262.879 -1364.93 -1610.37 -1353.97 87.4945
6350 319.17 -311397 376.372 164353 73.3346 73.139 35.3825 120 830.873 -47.2091 345.452 -1308.82 -1473.33 -735.799
6400 318.946 -311391 26.3373 164317 73.3452 73.1311 35.3734 120 -550.588 735.604 -106.005 -1397.06 -1805.51 -791.185
6450 319.714 -311389 841.926 164290 73.3568 73.1246 35.3653 120 1158.93 420.279 946.568 -1205.03 -1750.33 -781.534
6500 321.288 -311389 2335.82 164279 73.3701 73.1199 35.3588 120 987.45 2326.15 3693.85 -1656.86 -809.704 -1155.21
6550 321.503 -311389 1487.72 164291 73.3857 73.118 35.3546 120 859.852 1426.12 2177.18 -1347.53 -1919.08 -155.967
6600 321.576 -311391 2041.55 164319 73.4029 73.1186 35.3522 120 298.12 2293.27 3533.27 -1333.07 -1664.94 -375.037
6650 320.664 -311390 850.047 164363 73.4203 73.1217 35.3518 120 -1073.22 832.601 2790.76 -1825.16 -1519.74 61.0413
6700 321.98 -311394 -336.483 164417 73.4367 73.126 35.3534 120 -1498.49 124.21 364.828 -2380.47 -2338.35 -272.913
6750 317.756 -311389 -147.85 164471 73.4505 73.1305 35.3562 120 -2034.12 -1164.27 2754.85 -2057.11 -1515.64 -783.682
6800 318.172 -311395 -615.718 164523 73.4603 73.1346 35.3606 120 -2445.14 -196.658 794.646 -2281.51 -1419.41 -45.0076
6850 316.102 -311394 -1195.13 164568 73.4667 73.1382 35.3655 120 -3187.75 -454.074 56.4416 -1666.46 -1979.79 101.297
6900 316.597 -311395 -2119.89 164600 73.4682 73.1408 35.3703 120 -3537.27 -1611.45 -1210.95 -2219.39 -1242.89 -647.729
6950 319.162 -311397 -1369.6 164613 73.4636 73.1422 35.3748 120 -3786.66 -206.168 -115.968 -2098.07 -2267.32 -95.1642
7000 321.757 -311395 -1956.96 164611 73.453 73.143 35.379 120 -3153.53 -906.295 -1811.05 -1577.79 -1088.33 -374.471
7050 321.515 -311390 -1405.97 164592 73.4377 73.1423 35.3826 120 -2969.72 -352.513 -895.663 -1769.23 -1441.52 -303.822
7100 320.074 -311388 -689.534 164559 73.4182 73.1404 35.3858 120 -1914.33 -1169.72 1015.44 -1805.26 -1657.34 -1682.98
7150 322.345 -311392 -1037.19 164512 73.395 73.1364 35.3888 120 -1053.11 -1003.27 -1055.19 -1942.83 -1812.38 -381.525
7200 321.23 -311389 -367.67 164457 73.3703 73.1311 35.3915 120 736.049 -38.2376 -1800.82 -739.696 -1704.84 -1294.56
7250 320.512 -311389 1198.93 164403 73.3464 73.1261 35.3939 120 1448.12 2143.94 4.73683 -1567.02 -1865.47 -75.6196
7300 321.569 -311392 1330.08 164361 73.3247 73.1236 35.3964 120 1803.34 1580.14 606.779 -822.423 -1841.18 496.838
7350 322.881 -311396 1906 164329 73.3059 73.1233 35.3987 120 3144.51 1857.31 716.195 -623.803 -1271.3 265.376
7400 322.566 -311397 1466.49 164314 73.2914 73.1261 35.4013 120 2362.08 1286.8 750.573 -1150.06 -1772.01 -690.34
7450 319.127 -311394 544.676 164318 73.2816 73.1318 35.4042 120 2082.16 692.836 -1140.97 -1866.89 -1914.23 166.059
7500 318.396 -311397 746.097 164334 73.2767 73.1394 35.4063 120 2604.61 1101.07 -1467.39 -712.683 -1934.19 -1400.68
7550 317.067 -311396 790.609 164357 73.2761 73.1477 35.4075 120 1858.1 1323.79 -810.056 -280.755 -1601.04 706.722
7600 317.722 -311395 676.285 164388 73.279 73.1574 35.4081 120 2162.74 -279.24 145.351 -421.134 -2929 -54.812
7650 319.19 -311393 -53.7643 164423 73.2853 73.1669 35.4079 120 1254.3 -527.186 -888.406 -919.796 -1620.13 -682.582
7700 321.401 -311391 176.015 164456 73.2942 73.1753 35.4066 120 2352.98 -693.952 -1130.99 -926.156 -1554.44 -353.306
7750 320.306 -311384 -967.799 164488 73.3069 73.1823 35.4041 120 214.719 -1082.48 -2035.63 -502.397 -1483.65 -1030.79
7800 322.84 -311389 -671.171 164511 73.3206 73.1875 35.3999 120 500.078 -1144.16 -1369.43 -382.117 -2121.84 44.6131
7850 321.379 -311387 313.06 164522 73.3347 73.1899 35.3943 120 1013.08 -816.972 743.069 -846.076 -1278.54 -834.093
7900 322.336 -311392 -772.378 164529 73.3491 73.1901 35.3887 120 -258.241 -1472.07 -586.824 -1730.48 -593.604 -1017.91
7950 320.592 -311392 -895.155 164528 73.3632 73.1879 35.3828 120 -1099.84 -1431.82 -153.799 -1487.43 -2364.95 156.42
8000 321.067 -311396 -1095.24 164519 73.3764 73.183 35.3768 120 -1077.4 -1201.24 -1007.09 -1272.99 -1891.3 -630.182
8050 318.127 -311392 -423.275 164500 73.3875 73.1759 35.3709 120 -2132.78 -287.625 1150.58 -2209.82 -949.354 -740.062
8100 318.654 -311394 -512.844 164476 73.3958 73.1676 35.3656 120 -935.961 -995.959 393.387 -2058.98 -1380.4 -750.408
8150 317.723 -311390 -9.38898 164447 73.4028 73.1576 35.3609 120 -990.149 -610.524 1572.51 -2001.82 -967.843 -301.556
8200 321.576 -311391 -1080.84 164417 73.4083 73.1461 35.3574 120 -2424 -1281.42 462.911 -1199.79 -2588.07 -1013.86
8250 320.592 -311383 1214.44 164384 73.4109 73.1343 35.3548 120 167.534 1704.96 1770.82 -1862 -1908.19 430.477
8300 323.042 -311386 762.412 164364 73.413 73.1252 35.3539 120 -677.913 1274.67 1690.48 -1967.11 -1112.65 -607.092
8350 320.451 -311383 449.312 164355 73.4144 73.1183 35.3546 120 -1152.57 803.338 1697.17 -1616.68 -665.137 -1055.45
8400 323.985 -311392 521.073 164351 73.4141 73.1126 35.3566 120 -1177.89 742.586 1998.52 -2000.04 -1139.59 75.9899
8450 321.515 -311392 648.134 164350 73.4118 73.1077 35.3598 120 -871.205 1424.46 1391.15 -2168.23 -1610.92 -815.664
8500 320.772 -311393 2293.82 164356 73.4081 73.1047 35.3645 120 804.086 2611.69 3465.69 -1215 -1796.68 -95.9793
8550 321.02 -311396 242.091 164381 73.4047 73.1048 35.3714 120 -96.8026 -195.659 1018.73 -1877.99 -2056.56 48.8579
8600 321.253 -311396 -201.641 164409 73.4 73.1057 35.3791 120 -854.66 574.811 -325.075 -1906.85 -1636.71 366.917
8650 319.36 -311392 -483.464 164434 73.3939 73.1076 35.3866 120 -801.921 546.498 -1194.97 -1651.37 -812.183 -1018.52
8700 322.09 -311396 274.062 164456 73.3867 73.1109 35.3933 120 -353.019 1467.85 -292.643 -1372.69 -1313.84 -611.673
8750 320.532 -311392 355.514 164478 73.379 73.116 35.3992 120 -0.829469 780.9 286.473 -1795.72 -1584.4 -206.293
8800 321.433 -311391 -284.709 164501 73.3713 73.1223 35.4049 120 512.415 -250.435 -1116.11 -1570.28 -1358.93 -246.464
8850 323.448 -311391 -373.585 164522 73.3636 73.1289 35.4098 120 -641.795 636.03 -1114.99 -1080.1 -1631 -481.231
8900 324.704 -311386 -533.775 164537 73.355 73.1364 35.4135 120 -290.427 -21.92 -1288.98 -1265.15 -2254.9 -580.425
8950 324.107 -311382 -1408.84 164544 73.346 73.1442 35.4156 120 -1101.79 -113.79 -3010.94 -1879.89 -1887.22 -822.83
9000 325.137 -311386 -1239.2 164536 73.3363 73.1511 35.4152 120 -1028.19 -156.61 -2532.78 -2014.8 -1781.87 -459.958
9050 325.41 -311390 -1163.16 164513 73.3258 73.1569 35.4126 120 732.296 -1317.25 -2904.54 -894.258 -1790.01 -57.5999
9100 322.986 -311390 -580.22 164481 73.316 73.1612 35.4083 120 1625.15 -1233.35 -2132.45 -811.954 -1187 -540.497
9150 320.92 -311389 -367.56 164441 73.3079 73.1634 35.4026 120 -214.643 329.561 -1217.6 -1161.13 -1403.32 113.345
9200 325.661 -311401 925.521 164398 73.3013 73.1648 35.3957 120 1053 1140.53 583.028 -499.684 -2104.14 -642.572
9250 318.938 -311389 654.457 164364 73.2974 73.1675 35.389 120 1028.91 140.752 793.709 -923.629 -2228.63 -201.364
9300 321.627 -311396 598.14 164338 73.2961 73.1703 35.3827 120 1752.78 -423.825 465.459 -1042.87 -1437.56 -343.87
9350 320.658 -311396 705.909 164321 73.2984 73.1722 35.377 120 1910.12 -603.193 810.803 -1437.35 -1783.56 -491.19
9400 322.075 -311399 1221.96 164314 73.3042 73.1738 35.372 120 1289.39 319.826 2056.66 -946.232 -474.397 -695.845
9450 320.485 -311396 1000.39 164320 73.3126 73.1755 35.3683 120 1436.88 -433.126 1997.43 -448.244 -1012.82 -476.39
9500 321.165 -311396 1434.68 164338 73.3236 73.177 35.3662 120 1724.31 590.092 1989.63 -630.142 -1580.91 -967.213
9550 321.648 -311392 565.371 164375 73.3377 73.179 35.3664 120 1378.49 -883.688 1201.31 -1368.41 -1277.07 -481.199
9600 324.155 -311393 -103.901 164417 73.3541 73.1793 35.3675 120 -237.062 -509.2 434.558 -1490.92 -1731.09 -480.083
9650 321.802 -311386 237.58 164455 73.3699 73.1778 35.3688 120 477.853 -826.016 1060.9 -1100.72 -467.975 -924.385
9700 322.868 -311387 -341.761 164491 73.3855 73.1747 35.3704 120 276.002 -935.307 -365.978 -1043.36 -1735.26 -1741.41
9750 321.597 -311386 -250.403 164524 73.4005 73.1705 35.3724 120 -1464.79 -422.875 1136.46 -741.758 -1663.16 -127.216
9800 319.818 -311387 -1029.62 164553 73.4128 73.1655 35.375 120 -2066.7 -1490.53 468.373 -1483.8 -2028 -455.478
9850 319.456 -311391 -1480.03 164572 73.4215 73.1589 35.378 120 -2184.05 -1659.56 -596.473 -1538.71 -1755.23 -567.972
9900 318.075 -311391 -1517.74 164577 73.4267 73.1502 35.381 120 -2604.17 -458.727 -1490.33 -1412.97 -920.364 -830.424
9950 321.878 -311399 -1168.11 164567 73.4273 73.1404 35.3832 120 -1889.01 -1230.41 -384.905 -2036.84 -1250.81 171.675
10000 320.224 -311395 -1291.59 164540 73.4241 73.1289 35.3845 120 -945.424 -1080.53 -1848.81 -1708.99 -1500.07 -47.1871
10050 318.456 -311390 463.205 164502 73.4186 73.1166 35.3849 120 -1465.9 1653.09 1202.42 -2278.66 -1883.02 -212.979
10100 319.461 -311391 305.443 164463 73.4111 73.106 35.3852 120 582.464 865.432 -531.566 -1636.39 -2513.17 -865.853
10150 321.048 -311392 291.966 164425 73.4034 73.0969 35.3851 120 -780.401 1297.25 359.046 -2318.69 -1731.41 -455.299
10200 321.033 -311391 662.797 164393 73.3957 73.0902 35.3853 120 107.871 1798.82 81.699 -1767.83 -2267.48 -586.962
