# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
800 200.122 -311598 -633.993 163997 73.1348 73.1714 35.3868 120 -571.36 -870.597 -460.022 960.252 -1255.08 -405.081
850 200.434 -311598 -216.531 164003 73.142 73.162 35.389 120 -586.496 -68.1197 5.02242 1140.17 -1212.6 317.411
900 200.619 -311595 574.635 163999 73.147 73.1514 35.3908 120 437.1 1510.92 -224.117 824.998 -686.184 -501.152
950 199.165 -311590 343.019 164000 73.1525 73.1432 35.3924 120 -307.647 1292.66 44.0424 696.396 -504.78 809.835
1000 200.546 -311591 -158.137 164002 73.1568 73.1378 35.3934 120 -494.338 279.717 -259.788 427.548 -510.119 -425.704
1050 202.215 -311593 166.009 163999 73.1591 73.1331 35.3938 120 -219.327 109.305 608.05 312.309 -854.176 318.416
1100 201.945 -311593 -214.918 163996 73.1597 73.1297 35.3946 120 -387.17 151.983 -409.567 121.795 -681.961 288.619
1150 201.904 -311593 -826.816 163993 73.1581 73.1283 35.3955 120 -1364.69 698.056 -1813.81 747.688 -990.58 -336.591
1200 199.764 -311592 813.218 163986 73.1542 73.1299 35.3951 120 398.493 1529.86 511.296 705.882 -602.687 433.266
1250 201.185 -311596 314.814 163989 73.1511 73.1357 35.3943 120 485.287 575.225 -116.071 817.946 -204.349 545.222
1300 198.334 -311593 221.907 163997 73.1489 73.1436 35.3933 120 323.328 611.845 -269.454 896.608 211.793 549.917
1350 199.872 -311597 -727.006 164004 73.146 73.153 35.3916 120 -1291.91 134.474 -1023.58 597.88 -120.979 14.8647
1400 199.917 -311598 -125.176 164003 73.1412 73.1628 35.389 120 -385.778 -16.6372 26.8876 1091.63 215.259 629.301
1450 199.704 -311597 -276.763 163996 73.1354 73.1716 35.3861 120 -572.079 -173.832 -84.3782 695.346 -663.574 -109.73
1500 199.189 -311594 168.72 163982 73.1283 73.1791 35.3828 120 244.457 -113.029 374.731 839.045 -289.892 401.515
1550 199.409 -311592 17.807 163969 73.1225 73.1854 35.3798 120 785.341 -718.392 -13.5283 431.927 -510.869 362.14
1600 202.04 -311595 573.242 163963 73.1195 73.1914 35.3771 120 138.402 15.3198 1566 1133.64 -182.702 726.165
1650 200.417 -311590 -117.495 163970 73.1185 73.1974 35.3761 120 181.93 132.551 -666.965 868.924 317.147 43.1759
1700 201.138 -311592 282.567 163978 73.1189 73.2021 35.3754 120 5.8283 -261.763 1103.63 1009.62 -535.391 -116.072
1750 202.031 -311594 -407.316 163988 73.12 73.2047 35.3757 120 174.223 -848.11 -548.06 1613.01 -806.905 867.707
1800 200.486 -311592 86.9474 163991 73.121 73.2048 35.3758 120 -159.998 -464.409 885.25 937.109 -537.282 390.857
1850 199.31 -311592 -4.11326 163990 73.1211 73.2029 35.3766 120 1198.73 -965.634 -245.439 1348 55.5071 -214.728
1900 199.477 -311595 49.6051 163989 73.1232 73.1985 35.3776 120 507.88 -1104.03 744.963 1188.79 -134.68 -434.2
1950 199.455 -311596 28.5424 163995 73.1285 73.1919 35.3795 120 482.342 -45.1973 -351.518 1159.64 -366.091 -210.659
2000 199.493 -311598 380.807 164007 73.1356 73.1856 35.3815 120 347.501 -35.4633 830.384 922.316 -193.919 -40.8539
2050 199.61 -311598 114.204 164018 73.1429 73.1786 35.3837 120 -220.427 307.93 255.108 1348.82 -460.355 -146.746
2100 198.151 -311595 -139.192 164024 73.1491 73.1712 35.3856 120 -650.743 192.808 40.3595 1536.38 -339.687 153.474
2150 199.184 -311596 -562.041 164027 73.1538 73.1639 35.3876 120 -474.495 -376.754 -834.875 1233.87 -682.903 280.156
2200 199.687 -311594 451.147 164024 73.1576 73.1564 35.3888 120 -243.68 1473.14 123.976 1083.95 -534.7 138.011
2250 201.03 -311594 116.294 164026 73.1603 73.1519 35.39 120 -617.358 1225.22 -258.977 604.985 -660.05 426.972
2300 199.903 -311591 45.405 164029 73.1612 73.1503 35.3911 120 -478.868 759.597 -144.514 369.074 -869.249 -598.883
2350 202.568 -311596 -700.801 164031 73.161 73.15 35.3916 120 -532.434 433.666 -2003.64 1153.99 -52.7402 165.56
2400 200.465 -311592 391.742 164022 73.1591 73.1505 35.3904 120 494.258 857.97 -177.001 1113.45 -542.42 2.83377
2450 203.264 -311599 74.8571 164014 73.1568 73.1527 35.3887 120 -140.478 89.2492 275.8 1463.5 -436.909 240.546
2500 199.474 -311595 -191.944 164008 73.1538 73.1559 35.3873 120 -847.759 256.82 15.1075 1292.27 -215.439 -248.335
2550 199.171 -311596 -325.628 164004 73.1496 73.1601 35.3866 120 -496.406 349.751 -830.228 1169.23 -430.871 167.861
2600 199.19 -311599 324.078 164002 73.1445 73.1654 35.386 120 575.699 471.044 -74.5091 1201.18 -411.97 -392.854
2650 197.331 -311596 113.514 164003 73.1395 73.1716 35.3856 120 -313.212 390.566 263.187 1143.33 -547.012 491.614
2700 198.312 -311597 252.894 164003 73.1343 73.178 35.3851 120 621.787 15.2402 121.654 1202.07 -51.8563 -723.841
2750 198.584 -311596 -38.583 164009 73.1304 73.1848 35.3848 120 282.71 -16.6463 -381.813 1058.78 -126.525 284.071
2800 200.507 -311597 379.834 164014 73.1269 73.1916 35.3844 120 -317.656 231.013 1226.14 1294.87 563.963 -59.9168
2850 199.937 -311593 -706.722 164020 73.1229 73.1982 35.3845 120 -212.611 -873.717 -1033.84 1042.45 199.083 348.783
2900 202.053 -311596 330.55 164021 73.119 73.203 35.3841 120 788.972 -280.889 483.567 1810.94 13.9608 -366.006
2950 200.068 -311592 -107.972 164023 73.1167 73.2064 35.3842 120 171.668 -575.023 79.439 853.539 -558.118 321.048
3000 199.972 -311591 -308.101 164024 73.1148 73.2082 35.3843 120 833.133 -1124.74 -632.698 1383.6 -681.126 -609.925
3050 200.862 -311595 -553.121 164020 73.1146 73.2075 35.384 120 -132.134 -816.064 -711.166 1540.42 -333.865 794.349
3100 198.663 -311593 -251.258 164010 73.1152 73.2042 35.3832 120 456.694 -1108.83 -101.638 1242.36 -522.799 268.496
3150 199.566 -311597 98.6336 163998 73.1167 73.1982 35.3826 120 320.227 -577.014 552.688 753.176 -975.041 -609.684
3200 196.964 -311593 13.2843 163987 73.12 73.1905 35.3824 120 676.153 -699.396 63.0962 1471.51 -595.339 978.24
3250 199.977 -311600 531.845 163981 73.1253 73.1822 35.3827 120 332.229 1061.42 201.885 1678.8 -688.879 -248.151
3300 200.319 -311601 359.626 163985 73.1323 73.1751 35.3835 120 901.532 -0.829596 178.177 1585.55 -900.305 616.654
3350 200.266 -311600 24.0925 163994 73.141 73.1685 35.3845 120 584.938 205.418 -718.078 1215.93 -782.778 -34.8841
3400 199.793 -311597 396.199 164005 73.1508 73.1624 35.385 120 154.756 217.514 816.326 235.49 -1637.55 -183.172
3450 200.1 -311595 -105.192 164022 73.1609 73.157 35.3864 120 -768.978 -14.8611 468.262 559.2 -712.193 525.219
3500 199.939 -311593 -131.181 164034 73.1685 73.1515 35.388 120 -737.653 432.607 -88.4966 1423.56 -683.374 -287.424
3550 201.789 -311595 95.2963 164039 73.1727 73.1465 35.3895 120 -450.727 708.549 28.0663 1383.13 -333.911 156.347
3600 201.56 -311594 18.1854 164039 73.1742 73.1436 35.39 120 -383.724 1333.24 -894.955 174.048 -975.786 393.747
3650 201.774 -311595 -581.848 164038 73.1745 73.1443 35.3894 120 -1754.79 434.809 -425.563 111.855 -476.448 -168.098
3700 201.857 -311597 -414.596 164034 73.1721 73.1468 35.3885 120 -1667.74 267.659 156.289 827.092 -42.4109 -8.67649
3750 201.628 -311599 -171.777 164027 73.1666 73.1502 35.3879 120 -33.1399 -92.172 -390.019 1711.61 -319.097 392.818
3800 200.026 -311599 -605.899 164017 73.1602 73.1537 35.3873 120 -429.513 211.271 -1599.45 1532.68 33.4773 307.843
3850 198.439 -311598 -203.235 164003 73.153 73.158 35.3858 120 -523.311 681.915 -768.309 591.548 -408.441 83.7141
3900 198.448 -311599 407.614 163991 73.1447 73.1638 35.3842 120 -147.334 395.982 974.194 1350.87 -793.388 -125.178
3950 198.315 -311598 -34.1206 163980 73.1354 73.1708 35.3831 120 258.187 -583.207 222.658 1207.77 -1190.8 -202.691
4000 199.449 -311598 347.255 163968 73.1263 73.1772 35.3817 120 548.992 -38.11 530.882 1350.24 -474.364 -355.867
4050 201.861 -311600 638.248 163964 73.119 73.1839 35.3812 120 1142.93 115.436 656.375 1184.86 -1311.23 545.766
4100 199.559 -311594 493.654 163968 73.1139 73.1902 35.3814 120 933.279 256.71 290.972 881.567 308.481 26.3935
4150 200.434 -311593 742.577 163977 73.111 73.196 35.382 120 874.629 588.635 764.467 1525.26 -841.165 218.69
4200 200.743 -311593 463.207 164000 73.111 73.203 35.3835 120 1012.49 -579.232 956.363 1465.02 -290.685 -292.64
4250 201.013 -311593 -342.915 164026 73.113 73.2089 35.3854 120 495.268 -1671.08 147.069 1605.18 -415.752 302.987
4300 201.246 -311595 -805.749 164045 73.1159 73.2108 35.3871 120 -31.2374 -1129.53 -1256.49 1400.43 84.0752 372.348
4350 199.398 -311594 141.547 164055 73.1201 73.2092 35.388 120 980.906 -641.881 85.6155 1381.41 -669.716 -66.3791
4400 201.149 -311599 -604.889 164066 73.1267 73.2057 35.3889 120 -197.286 -1093.84 -523.539 1401.67 -561.349 59.6383
4450 200.082 -311598 -182.59 164069 73.1335 73.1996 35.3891 120 264.657 -551.217 -261.21 1162.93 -39.7067 -504.39
4500 198.83 -311598 -930.345 164063 73.1408 73.1911 35.3885 120 -514.496 -1314.58 -961.954 1677.92 -732.134 126.804
4550 198.131 -311596 -54.6584 164046 73.1472 73.1799 35.3871 120 -424.727 -636.664 897.415 1057.48 -70.4224 287.072
4600 198.212 -311596 -61.3769 164025 73.1517 73.1681 35.3861 120 -238.188 172.023 -117.965 1261.62 -516.613 79.657
4650 199.787 -311598 -14.8128 164007 73.1562 73.1569 35.3855 120 -333.389 599.479 -310.528 1257.29 -1715.09 134.566
4700 200.383 -311597 70.524 163987 73.1602 73.1466 35.3842 120 283.895 426.765 -499.088 1037.51 -1763.69 356.132
4750 199.96 -311595 -45.5547 163968 73.1639 73.1378 35.3825 120 -603.872 461.186 6.02213 890.267 -759.435 713.21
4800 201.726 -311597 507.713 163953 73.1665 73.1315 35.3811 120 -510.137 1374.62 658.66 1180.92 -0.599519 170.107
4850 201.391 -311595 640.347 163949 73.1683 73.129 35.3806 120 653.308 953.548 314.187 605.617 -1109.44 -423.703
4900 200.751 -311594 709.293 163958 73.1704 73.1302 35.3811 120 113.715 1770.89 243.275 793.288 27.1637 225.84
4950 202.501 -311599 563.011 163981 73.1724 73.136 35.3822 120 233.121 761.437 694.475 348.604 -790.447 211.814
5000 198.95 -311594 402.054 164014 73.1745 73.1447 35.3841 120 -743.119 841.577 1107.71 691.547 278.563 619.057
5050 200.639 -311598 -14.4269 164051 73.1751 73.1552 35.3866 120 -826.421 728.586 54.5542 517.521 -487.765 499.284
5100 201.538 -311602 -914.939 164086 73.1729 73.1671 35.3895 120 -1979.3 -257.929 -507.588 1017.84 -28.8207 65.4916
5150 196.726 -311593 -1441.78 164108 73.1667 73.1784 35.3918 120 -1137.94 -1217.01 -1970.4 932.31 -662.731 -118.048
5200 197.772 -311595 -916.225 164107 73.1564 73.1872 35.3923 120 -989.666 -1101.11 -657.896 1231.4 -760.014 -214.22
5250 200.361 -311599 -1347.11 164087 73.1428 73.1934 35.3917 120 -1349.71 -946.902 -1744.71 1356.6 -1006.63 370.996
5300 199.964 -311596 81.7385 164054 73.1275 73.1978 35.3898 120 822.648 -412.553 -164.88 1323.24 495.307 -86.776
5350 200.751 -311597 345.961 164020 73.1137 73.2009 35.3876 120 -258.659 734.094 562.448 790.953 -247.409 120.022
5400 200.065 -311593 237.187 163987 73.1 73.2041 35.3856 120 1059.53 -760.935 412.969 1043.39 -170.037 -497.279
5450 199.172 -311592 436.438 163958 73.0891 73.2055 35.3839 120 1250.76 -532.703 591.258 1945.67 -610.509 65.9107
5500 200.846 -311596 691.165 163940 73.0825 73.2063 35.3829 120 1959.66 595.397 -481.559 2088.79 -1052.06 -9.44651
5550 200.32 -311595 510.94 163938 73.0816 73.208 35.382 120 1382.74 23.2735 126.81 1410.59 -605.705 -51.4966
5600 200.393 -311596 1004.93 163951 73.0851 73.2103 35.382 120 1258.97 168.216 1587.61 1984.55 -113.009 416.462
5650 200.852 -311599 179.74 163980 73.0921 73.2133 35.3834 120 452.06 -14.8333 101.994 2556.84 193.456 16.6845
5700 199.796 -311597 3.13466 164014 73.1023 73.2151 35.3849 120 1157.99 -822.516 -326.072 1800.48 -342.344 669.143
5750 199.507 -311598 -156.942 164046 73.1155 73.2143 35.3858 120 394.321 -837.237 -27.9095 1978.49 48.9996 -573.239
5800 199.324 -311598 -479.211 164072 73.1291 73.2106 35.3866 120 -776.757 -768.963 108.086 1166.4 -412.253 277.32
5850 198.415 -311595 -1381.47 164089 73.1414 73.2045 35.3872 120 -1444.42 -1857.54 -842.462 1307.58 -1027.22 -430.444
5900 198.912 -311594 -367.302 164087 73.151 73.1951 35.3868 120 -382.773 -588.787 -130.344 1027.03 -767.906 189.013
5950 200.171 -311595 -769.274 164072 73.1585 73.183 35.3858 120 -129.897 -1347.43 -830.494 1295.4 -838.5 -122.478
6000 198.707 -311591 59.4125 164044 73.1648 73.1682 35.3838 120 -392.614 153.386 417.466 731.605 -636.939 -765.877
6050 201.632 -311597 -104.753 164012 73.1694 73.1535 35.3818 120 -644.848 517.53 -186.942 651.617 -519.777 706.942
6100 202.549 -311600 674.285 163975 73.1713 73.14 35.3795 120 -634.526 1962.58 694.803 1389.59 -393.399 -180.703
6150 200.708 -311598 1412.06 163947 73.1719 73.131 35.3776 120 566.435 1823.53 1846.21 327.671 -827.888 876.696
6200 198.799 -311596 300.862 163942 73.1734 73.1273 35.3774 120 -880.032 1589.56 193.062 996.739 -609.852 -895.303
6250 200.229 -311600 720.752 163949 73.1741 73.1285 35.378 120 -230.264 1149.59 1242.92 1015.84 -740.174 359.612
6300 198.311 -311598 108.162 163970 73.1742 73.1337 35.38 120 -385.974 648.318 62.1419 589.173 -1048.88 -200.518
6350 199.66 -311601 -50.1941 163997 73.1738 73.1412 35.3825 120 -546.314 187.653 208.079 299.027 -507.108 326.372
6400 198.512 -311597 150.627 164025 73.172 73.1503 35.385 120 -884.192 1196.13 139.942 459.606 -1094.33 -141.391
6450 198.158 -311596 -118.285 164054 73.1682 73.1621 35.3873 120 -305.543 171.337 -220.648 601.509 -328.02 -730.167
6500 200.023 -311597 -1016.23 164077 73.1627 73.1741 35.3891 120 -941.831 -754.704 -1352.14 1567.42 -197.011 281.799
6550 200.995 -311597 -72.7591 164086 73.1548 73.184 35.3902 120 -281.979 -466.958 530.66 1360.62 -286.484 -3.24229
6600 201.626 -311597 -199.631 164089 73.1452 73.1921 35.3914 120 81.1772 -548.761 -131.308 1788.23 -875.496 141.759
6650 200.341 -311593 -269.53 164083 73.135 73.1982 35.3921 120 94.9964 -85.1545 -818.433 572.101 -494.415 121.384
6700 202.066 -311597 -870.491 164069 73.1253 73.2028 35.3915 120 -263.139 -1489.96 -858.369 1185.83 -1223.25 184.064
6750 201.057 -311596 -124.404 164045 73.1158 73.2045 35.3901 120 214.436 -943.877 356.23 1610.02 -628.717 -43.3304
6800 201.19 -311598 1222.3 164021 73.1078 73.2039 35.3892 120 2096.04 257.553 1313.31 1718.15 -1317.74 -116.162
6850 200.377 -311599 -508.519 164005 73.1033 73.2019 35.3888 120 577.051 -1085.19 -1017.42 1615.45 -195.806 -153.9
6900 199.456 -311598 -21.0027 163987 73.1013 73.1979 35.3879 120 901.06 -469.857 -494.211 1185.98 -865.546 -157.714
6950 198.162 -311597 355.175 163970 73.1025 73.1932 35.386 120 896.055 -86.4517 255.921 1534.41 -618.785 -45.0976
7000 199.43 -311600 460.666 163956 73.1061 73.1869 35.3843 120 1115.3 27.545 239.156 1162.12 -1181.61 -215.176
7050 196.598 -311595 19.3164 163951 73.1124 73.1803 35.3832 120 199.581 316.587 -458.219 334.202 -902.624 -619.276
7100 199.71 -311599 372.814 163951 73.1208 73.1741 35.3822 120 795.631 106.174 216.638 497.569 -817.669 -391.257
7150 199.799 -311597 559.159 163962 73.1322 73.1688 35.3817 120 175.466 107.204 1394.81 1472.29 -1020.71 -169.916
7200 199.123 -311594 507.598 163983 73.1449 73.1644 35.3822 120 198.505 1030.44 293.853 1487.39 -426.066 276.332
7250 201.122 -311596 -279.537 164010 73.158 73.162 35.3829 120 12.7584 -96.8577 -754.513 1381.25 -300.156 577.64
7300 199.637 -311593 -281.136 164041 73.1718 73.1609 35.3834 120 -782.359 -285.797 224.747 208.748 -373.207 379.044
7350 201.14 -311596 -136.409 164065 73.1833 73.1594 35.3836 120 -1411.79 494.51 508.054 28.7729 -831.53 -490.833
7400 201.231 -311597 -231.551 164078 73.19 73.1577 35.3841 120 -523.887 -229.922 59.1551 1071.02 -1026.73 822.566
7450 200.712 -311598 -565.065 164084 73.1933 73.1562 35.3845 120 -1270.91 208.085 -632.368 1023.23 -285.765 -467.589
7500 200.383 -311599 -763.568 164080 73.1932 73.155 35.3842 120 -1417.91 -285.31 -587.483 8.73839 -731.219 233.745
7550 198.842 -311597 16.1772 164062 73.1894 73.1535 35.383 120 -709.528 -151.358 909.418 622.266 -618.476 -260.049
7600 199.971 -311600 -81.9788 164039 73.1821 73.1525 35.3821 120 -646.157 168.599 231.621 816.99 -1492.58 -6.99511
7650 199.777 -311600 34.4012 164013 73.1725 73.1522 35.3811 120 -408.522 897.165 -385.439 437.285 -1101.92 -24.5669
7700 198.948 -311599 462.888 163988 73.1627 73.1536 35.3799 120 46.751 781.942 559.969 703.536 -585.162 -282.693
7750 200.663 -311601 -90.5217 163968 73.152 73.1572 35.379 120 182.273 -295.515 -158.323 797.873 -971.386 684.987
7800 200.066 -311597 515.057 163952 73.1413 73.1617 35.3785 120 771.233 261.564 512.375 904.967 16.2847 68.0741
7850 201.264 -311599 1017.04 163950 73.133 73.1677 35.3793 120 508.846 1136.01 1406.27 1118.37 -444.316 295.999
7900 201.768 -311598 -188.582 163969 73.1271 73.1764 35.3819 120 -380.305 307.871 -493.311 1046.37 -866.939 -209.306
7950 201.238 -311597 -7.78269 163992 73.1219 73.1864 35.3845 120 914.374 -437.572 -500.15 1101.68 -838.145 -606.704
8000 200.468 -311596 99.7954 164013 73.1185 73.1953 35.3865 120 1018.04 -297.767 -420.887 1084.13 -300.998 -263.159
8050 199.149 -311594 -293.996 164038 73.1181 73.2031 35.3882 120 -127.757 -928.242 174.012 1107.84 -1057.13 -405.601
8100 201.318 -311600 -274.512 164058 73.1191 73.2085 35.3894 120 777.159 -1035.65 -565.045 1367.69 -734.162 82.8558
8150 202.098 -311602 240.848 164067 73.1209 73.2106 35.3896 120 1023.31 -949.652 648.883 1273.66 -1073.66 94.09
8200 200.758 -311600 -227.002 164073 73.1241 73.2101 35.3895 120 -230.737 -478.029 27.7586 1837.63 -151.716 -324.454
8250 198.943 -311598 -1188.31 164072 73.1273 73.2076 35.3889 120 -787.276 -1468.94 -1308.72 1936.59 -469.363 268.352
8300 199.6 -311599 -147.322 164051 73.1291 73.2009 35.3868 120 515.837 -936.257 -21.5464 790.994 -808.694 -180.017
8350 200.876 -311602 273.799 164023 73.1317 73.1916 35.384 120 226.316 901.771 -306.691 696.52 -464.952 432.645
8400 199.558 -311598 890.809 164002 73.1357 73.1836 35.3813 120 785.475 1555.82 331.138 1010.51 -1135.74 774.859
8450 199.262 -311597 -177.231 163988 73.1418 73.1773 35.3785 120 -383.066 -47.2729 -101.354 940.761 -1315.05 -191.193
8500 200.776 -311599 -366.565 163973 73.1488 73.1699 35.3754 120 -398.442 -1205.66 504.408 1032.82 -798.626 403.797
8550 200.489 -311597 220.845 163958 73.1555 73.1611 35.3733 120 265.731 -79.2265 476.029 593.162 -751.606 -325.581
8600 201.372 -311599 614.047 163953 73.1626 73.1538 35.3723 120 -419.8 1314.33 947.614 553.488 -722.872 80.6378
8650 201.863 -311600 342.501 163959 73.169 73.1498 35.3725 120 -11.4364 767.88 271.06 964.409 522.454 -251.974
8700 199.097 -311595 251.156 163971 73.175 73.1483 35.3728 120 45.5322 1038.37 -330.432 715.407 -370.77 369.192
8750 201.925 -311601 -248.6 163988 73.1808 73.1493 35.3732 120 -712.301 454.073 -487.571 703.916 -826.06 379.019
8800 198.951 -311597 -340.368 164008 73.1855 73.1519 35.374 120 -1379.52 -151.138 509.557 560.381 -377.745 -171.104
8850 199.343 -311599 84.9458 164026 73.1869 73.1555 35.3754 120 -1074.9 615.436 714.301 763.611 -745.275 54.8932
8900 198.48 -311598 -564.519 164041 73.1845 73.1606 35.3773 120 -1411.64 203.477 -485.388 796.474 35.3777 -167.633
8950 200.473 -311601 -734.789 164050 73.1791 73.1666 35.3789 120 -933.533 -223.673 -1047.16 787.952 -819.284 -755.321
9000 200.245 -311599 509.674 164047 73.1718 73.1718 35.3794 120 -2.76225 627.096 904.687 784.227 -1231.93 -487.946
9050 199.048 -311597 -401.976 164043 73.1634 73.177 35.3801 120 -1239.17 -91.9374 125.18 1336.88 -91.1572 -617.736
9100 199.447 -311596 -10.2734 164038 73.1535 73.1823 35.3812 120 200.171 -261.119 30.1272 1061.19 -1279.48 115.524
9150 201.71 -311600 -468.771 164035 73.144 73.1877 35.3826 120 -117.038 -1224.08 -65.1943 1292.8 19.5886 -738.526
9200 201.17 -311599 -427.788 164025 73.1343 73.1912 35.3835 120 -528.126 -367.349 -387.89 1193.15 -1203.24 393.531
9250 199.339 -311595 110.493 164009 73.1238 73.1932 35.3841 120 667.98 -334.467 -2.03331 1390.62 -1022.88 -463.72
9300 203.309 -311603 478.726 163989 73.1142 73.194 35.384 120 1750.97 -18.9627 -295.829 1569.44 -822.156 188.862
9350 200.821 -311600 275.054 163972 73.1084 73.1939 35.3832 120 667.668 109.444 48.0485 2182.1 -341.057 -50.517
9400 199.975 -311599 363.728 163961 73.106 73.1932 35.3824 120 674.835 303.821 112.528 1188.41 -567.364 -60.9832
9450 198.2 -311597 586.779 163959 73.1064 73.1923 35.3822 120 1660.32 -309.195 409.216 1015.61 60.1583 -56.6906
9500 202.549 -311605 872.616 163971 73.1113 73.1915 35.3827 120 1191.54 815.717 610.591 1439.44 -375.976 11.9552
9550 199.824 -311600 -53.6715 163993 73.1196 73.192 35.3833 120 278.138 -25.9939 -413.159 1770.64 -893.635 566.988
9600 200.247 -311600 237.275 164015 73.1294 73.1915 35.3835 120 276.299 211.518 224.007 1126.73 -871.085 -359.503
9650 199.863 -311599 -196.21 164040 73.1407 73.1903 35.3839 120 -440.61 -9.0128 -139.007 783.912 -368.421 -477.04
9700 200.189 -311599 -798.706 164060 73.1514 73.1882 35.3842 120 -1011.82 -629.663 -754.632 896.008 -1160.66 1228.89
9750 199.689 -311596 -874.024 164068 73.1603 73.184 35.3837 120 -1026.26 -1306.34 -289.473 1676.5 -486.235 -939.402
9800 201.919 -311600 -13.2489 164063 73.167 73.1781 35.3821 120 48.8411 183.666 -272.253 1093.51 -953.189 331.759
9850 198.943 -311595 -44.467 164052 73.1726 73.1722 35.3799 120 -595.998 512.934 -50.3373 669.534 -550.056 -805.1
9900 199.906 -311597 12.7747 164038 73.1767 73.1671 35.3774 120 377.868 -328.834 -10.7096 952.634 -871.439 -202.831
9950 200.875 -311599 138.36 164023 73.1799 73.1617 35.3752 120 -730.997 -71.5781 1217.65 939.646 -1139.1 383.037
10000 199.975 -311598 -19.7256 164008 73.181 73.1562 35.3739 120 -1000.93 477.15 464.6 522.482 -1024.79 -542.326
10050 199.903 -311598 -119.825 163992 73.1793 73.1521 35.3735 120 -892.706 625.22 -91.9899 986.464 -300.739 -414.348
10100 199.663 -311598 694.769 163982 73.1757 73.1504 35.374 120 -95.1836 1196.49 983.003 865.732 -1217.43 -537.562
10150 199.526 -311599 249.626 163981 73.1713 73.1515 35.3751 120 51.8615 737.76 -40.742 1776.34 -214.629 -109.039
10200 199.308 -311599 53.3197 163982 73.1664 73.1548 35.3761 120 -202.932 -267.361 630.253 785.903 -1055.18 -58.9413
10250 198.867 -311598 560.642 163985 73.1604 73.1589 35.3778 120 -47.8404 605.088 1124.68 65.8148 -174.717 586.879
10300 200.38 -311600 -468.728 163993 73.1541 73.1639 35.3802 120 335.928 -633.141 -1108.97 1362.8 -73.2762 133.311
10350 201.127 -311601 -297.199 164001 73.1485 73.1683 35.3823 120 -566.374 -746.296 421.072 1142.44 -1203.42 -386.331
10400 201.294 -311600 318.155 164009 73.1425 73.1725 35.3849 120 157.14 1036.53 -239.202 719.611 -165.513 -40.0177
10450 200.107 -311598 573.813 164023 73.1372 73.1787 35.3877 120 292.817 446.641 981.98 1064 -1121.31 -34.4624
10500 199.514 -311596 -464.135 164043 73.1334 73.1849 35.3907 120 744.792 -1078.29 -1058.91 1020.75 -13.9581 -110.199
10550 201.376 -311600 248.418 164056 73.1308 73.1892 35.3928 120 165.695 108.428 471.131 1439.44 -1229.06 428.598
10600 199.805 -311597 -71.5097 164065 73.1282 73.1925 35.3944 120 145.321 70.5202 -430.371 1113.78 -65.5412 -263.518
10650 198.813 -311595 89.328 164068 73.1263 73.1948 35.3949 120 1609.64 -575.49 -766.163 1124.67 -1336.27 -427.247
