# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2050 121.651 -311708 -941.506 163786 73.2072 72.9863 35.3958 120 -66.0076 -1984.83 -773.683 -2587.9 -1306.1 -520.655
2100 123.148 -311709 -633.14 163786 73.2111 72.9826 35.3956 120 -854.912 -846.404 -198.103 -2414.52 -1344.5 -230.982
2150 122.769 -311706 -447.137 163776 73.2133 72.976 35.3956 120 -279.594 -410.075 -651.743 -2540.36 -812.009 -90.2856
2200 123.468 -311707 1090.91 163760 73.2155 72.9679 35.395 120 1065.18 836.02 1371.53 -2666.49 -979.875 30.6858
2250 122.824 -311704 137.73 163764 73.2215 72.9618 35.3959 120 277.223 104.212 31.7542 -2581.32 -1284.43 81.4833
2300 123.136 -311706 -361.167 163779 73.229 72.958 35.3974 120 -808.774 -117.524 -157.203 -2795.27 -955.334 115.615
2350 122.265 -311706 -746.76 163796 73.2349 72.9556 35.3995 120 -1462.18 -245.061 -533.041 -2961.03 -885.517 -295.592
2400 120.675 -311704 -516.531 163797 73.2367 72.9522 35.4005 120 -845.159 -85.23 -619.204 -2770.98 -1359.37 -199.952
2450 121.151 -311707 -14.4075 163785 73.2345 72.9485 35.4006 120 -796.288 861.475 -108.409 -2780.15 -916.414 337.62
2500 121.276 -311708 -138.142 163768 73.2301 72.9465 35.4002 120 -588.819 299.134 -124.74 -2376.94 -667.523 75.6719
2550 121.466 -311709 718.243 163750 73.2246 72.9465 35.3989 120 330.48 1060.39 763.863 -1999.03 -507.272 215.321
2600 121.351 -311709 -3.29924 163745 73.2196 72.9507 35.3982 120 -183.1 607.452 -434.25 -2509.49 -1074.79 -190.526
2650 121.84 -311709 417.838 163744 73.2142 72.9573 35.3973 120 82.3898 433.897 737.228 -2752.8 -805.846 -296.821
2700 122.282 -311708 -23.5493 163750 73.2084 72.966 35.3973 120 426.873 -297.464 -200.057 -2269.21 -1035.41 59.6041
2750 122.855 -311708 -146.318 163758 73.2029 72.9751 35.3973 120 -80.7109 -340.988 -17.2541 -2266.52 -1454.47 -271.605
2800 122.236 -311705 360.998 163764 73.1974 72.9836 35.397 120 575.007 233.758 274.23 -2133.41 -1080.37 32.7439
2850 122.533 -311705 196.597 163774 73.1943 72.992 35.3966 120 613.912 -793.066 768.947 -2511.95 -1165.78 -582.743
2900 123.294 -311707 -658.588 163782 73.1935 72.9959 35.3969 120 -174.054 -998.71 -803.001 -2334.45 -849.593 242.701
2950 122.884 -311707 -36.7214 163777 73.1931 72.9955 35.3962 120 435.291 -835.942 290.487 -2061.34 -854.647 -42.1075
3000 122.277 -311707 264.767 163772 73.1941 72.9923 35.3961 120 727.55 -494.651 561.402 -2035.86 -787.676 42.4814
3050 122.025 -311708 -271.578 163767 73.1972 72.9861 35.3965 120 123.615 -777.289 -161.059 -2797.72 -833.675 -152.484
3100 122.069 -311709 -108.661 163763 73.2024 72.9771 35.3974 120 -504.393 44.014 134.395 -2333.11 -1138.41 -168.42
3150 121.167 -311708 451.293 163765 73.2091 72.9683 35.3991 120 371.689 488.316 493.874 -2231 -851.093 -136.757
3200 120.481 -311707 19.285 163775 73.2173 72.9613 35.4007 120 497.938 -318.496 -121.587 -2662.62 -529.612 63.8383
3250 122.06 -311710 -262.258 163783 73.2257 72.9538 35.4018 120 -528.443 -178.326 -80.005 -2679.28 -308.546 744.456
3300 122.473 -311709 -85.9842 163783 73.2317 72.9461 35.4028 120 -110.053 299.424 -447.324 -2558 -501.714 -466.433
3350 122.277 -311707 368.23 163781 73.2362 72.9405 35.4028 120 -549.063 1234.05 419.7 -2515.44 -1178.08 828.149
3400 122.301 -311706 19.4649 163784 73.2387 72.9392 35.4029 120 -430.97 422.204 67.1606 -2803.58 -570.896 307.281
3450 121.736 -311704 -377.024 163781 73.2383 72.9401 35.4021 120 -789.461 -18.1684 -323.444 -2592.95 -993.581 -125.709
3500 122.168 -311705 -53.2512 163767 73.2342 72.9416 35.4003 120 -515.194 158.292 197.148 -2359.69 -900.443 -396.119
3550 122.161 -311705 159.457 163752 73.2272 72.9446 35.3988 120 -169.647 583.319 64.6997 -2532.34 -1024.21 -142.77
3600 121.029 -311703 579.398 163745 73.2199 72.9507 35.398 120 517.261 932.491 288.442 -2788.57 -569.242 514.842
3650 123.042 -311709 -66.9336 163752 73.2145 72.9603 35.3976 120 82.7128 -214.387 -69.127 -2603.71 -1121.91 -334.818
3700 120.965 -311707 -250.433 163758 73.209 72.9689 35.3972 120 -533.815 -26.3647 -191.118 -2501.92 -931.28 238.789
3750 121.409 -311708 256.554 163762 73.2036 72.9769 35.3968 120 129.41 524.453 115.798 -2033.35 -1403.83 -582.843
3800 121.387 -311709 -64.4351 163777 73.2009 72.9862 35.3968 120 105.237 -826.319 527.777 -2115.95 -1368.62 166.274
3850 121.881 -311710 -95.3112 163792 73.2002 72.993 35.3972 120 367.617 -655.527 1.97696 -2709.82 -463.608 -93.8516
3900 121.63 -311708 -562.141 163806 73.2007 72.9967 35.3981 120 -318.012 -1330.73 -37.6826 -2256.68 -810.279 642.248
3950 122.236 -311709 -540.438 163804 73.2004 72.9954 35.3986 120 -643.333 -401.601 -576.382 -1996 -640.173 -222.247
4000 123.229 -311709 -426.806 163792 73.1994 72.9919 35.3981 120 173.43 -470.09 -983.759 -2439.63 -921.038 -192.396
4050 122.805 -311707 56.003 163772 73.1996 72.9861 35.3964 120 247.084 24.3418 -103.417 -1855.92 -842.376 -0.247072
4100 122.292 -311706 17.7415 163749 73.2005 72.9789 35.3946 120 -81.0443 -248.228 382.497 -2244.56 -594.948 -162.867
4150 122.358 -311706 336.051 163735 73.2031 72.9713 35.394 120 -85.8947 6.86217 1087.19 -2268.72 -504.352 -294.532
4200 123.33 -311708 168.268 163733 73.2065 72.9642 35.3953 120 -58.7524 -15.588 579.144 -2174.12 -467.355 -353.358
4250 122.537 -311708 971.464 163737 73.2092 72.9581 35.3979 120 860.599 996.786 1057.01 -2409.57 -951.306 -498.134
4300 121.746 -311707 -342.679 163759 73.2136 72.9548 35.4021 120 -336.546 -87.1014 -604.39 -2238.04 -276.214 -410.761
4350 121.377 -311708 -701.695 163782 73.2188 72.9522 35.4058 120 -198.44 -424.43 -1482.22 -2403.12 -1298.5 -245.539
4400 120.295 -311707 -46.4666 163789 73.2231 72.9491 35.4068 120 -416.241 532.511 -255.67 -1975.58 -665.932 -255.403
4450 121.06 -311708 132.293 163787 73.226 72.9466 35.4062 120 -391.476 410.043 378.311 -2520.11 -708.247 -19.1506
4500 121.712 -311709 -422.396 163784 73.2268 72.9454 35.4057 120 -1079.12 397.96 -586.026 -1868.64 -539.909 -268.191
4550 121.311 -311707 -124.13 163775 73.2238 72.946 35.4049 120 -308.734 341.993 -405.649 -2683.87 -431.678 -219.502
4600 121.573 -311706 471.454 163766 73.2194 72.9491 35.4035 120 647.117 386.666 380.578 -2736 -652.431 -193.87
4650 122.743 -311707 116.44 163764 73.2166 72.9539 35.4022 120 -363.037 650.956 61.3995 -2451.74 -530.59 -336.647
4700 124.137 -311709 116.313 163767 73.2141 72.9606 35.4008 120 67.8893 360.776 -79.7251 -2106.14 -482.365 41.1435
4750 122.743 -311706 204.621 163774 73.2121 72.9687 35.3993 120 518.267 -434.752 530.349 -2215.88 -1358.94 -5.10502
4800 122.496 -311706 -223.797 163783 73.2116 72.9753 35.3982 120 -509.321 -368.21 206.139 -2013.84 -73.6191 316.062
4850 121.522 -311706 -27.8541 163788 73.2105 72.9802 35.3976 120 -209.46 -200.656 326.554 -1826.89 -1367.95 -396.522
4900 120.99 -311706 93.2896 163788 73.2077 72.9833 35.3975 120 107.002 -80.2262 253.093 -1783.62 -403.675 166.779
4950 121.759 -311709 -9.41916 163792 73.2047 72.9852 35.3987 120 523.853 -392.772 -159.339 -1945.61 -428.022 39.4698
5000 121.305 -311709 -1077.36 163799 73.2031 72.9864 35.4004 120 -754.308 -1389.04 -1088.73 -2270.48 -406.509 -256.94
5050 121.516 -311709 -515.287 163787 73.2004 72.9851 35.3999 120 -329.31 -678.62 -537.93 -2217.77 -699.34 -455.15
5100 120.774 -311708 461.562 163765 73.1974 72.9813 35.3984 120 661.761 385.424 337.501 -2243.66 -1034.12 143.577
5150 122.124 -311709 161.769 163750 73.1966 72.9773 35.3975 120 547.149 -208.339 146.498 -1925.33 -1085.85 -274.085
5200 121.819 -311707 42.7099 163741 73.1976 72.9731 35.3971 120 -133.952 -235.259 497.34 -2558.55 -845.047 537.351
5250 122.129 -311707 301.869 163739 73.1994 72.9688 35.3979 120 172.174 267.906 465.528 -1821.4 -1069.58 -587.36
5300 122.039 -311706 182.369 163741 73.2013 72.9647 35.3994 120 654.463 -265.925 158.568 -1843.05 -1069.43 -76.4016
5350 122.984 -311707 687.264 163747 73.2052 72.9606 35.4007 120 675.905 995.936 389.95 -2074.6 -749.404 336.111
5400 122.894 -311706 232.784 163769 73.2124 72.9601 35.4023 120 341.668 185.487 171.196 -2098.03 -854.457 -288.85
5450 122.829 -311707 -472.96 163794 73.2202 72.9601 35.404 120 -377.808 -148.996 -892.075 -2391.24 -919.094 -85.801
5500 121.755 -311706 -199.78 163807 73.2263 72.959 35.4042 120 -423.616 27.3866 -203.111 -2555.05 -877.779 -89.7326
5550 122.553 -311709 -177.512 163805 73.2283 72.958 35.4034 120 -632.748 -119.944 220.156 -2653.77 -1520.38 -119.491
5600 120.812 -311707 -665.433 163790 73.2265 72.9565 35.4017 120 -445.466 -235.873 -1314.96 -2172.29 -1284.11 -297.574
5650 121.503 -311709 236.138 163761 73.2224 72.9549 35.3983 120 292.802 627.574 -211.962 -2251 -408.476 -611.352
5700 121.098 -311708 523.16 163738 73.2182 72.9562 35.3947 120 316.694 883.907 368.879 -2115.63 -753.457 -369.812
5750 121.296 -311708 871.775 163732 73.2154 72.9615 35.3921 120 363.82 611.766 1639.74 -2071.33 -951.533 226.531
5800 121.938 -311709 -289.941 163739 73.2128 72.9688 35.3913 120 -507.888 -43.7565 -318.179 -2290.39 -1089.22 -21.9864
5850 122.252 -311708 77.0925 163742 73.2083 72.9761 35.3907 120 526.898 -626.845 331.224 -1913.06 -339.869 -288.696
5900 121.184 -311705 641.934 163748 73.2053 72.9808 35.3911 120 760.463 27.291 1138.05 -1918.63 -905.379 152.255
5950 121.927 -311706 -93.6274 163760 73.2039 72.9839 35.393 120 -93.6123 -88.4472 -98.8227 -2475.26 -425.344 -53.3609
6000 122.648 -311706 555.632 163774 73.2016 72.9862 35.3959 120 341.415 192.07 1133.41 -2041.01 -656.453 0.819102
6050 122.501 -311706 -336.532 163795 73.2004 72.9879 35.4002 120 610.903 -917.053 -703.445 -2019.5 -1135.66 53.9417
6100 121.773 -311706 353.722 163811 73.201 72.9869 35.4039 120 588.356 90.3884 382.421 -1712.73 -496.402 332.446
6150 122.09 -311707 -393.191 163830 73.2032 72.9849 35.4079 120 68.421 -568.505 -679.488 -2120.77 -283.753 -704.05
6200 121.788 -311708 -155.914 163840 73.2056 72.9808 35.4109 120 204.043 -372.933 -298.851 -2246.98 -1068.1 587.503
6250 120.987 -311707 -195.603 163839 73.2086 72.9743 35.4124 120 211.339 -98.0869 -700.061 -2330.43 -359.08 -682.981
6300 120.618 -311707 -722.287 163827 73.2116 72.9666 35.412 120 -738.04 -200.022 -1228.8 -2160.98 -721.471 133.874
6350 122.097 -311710 -247.547 163792 73.2125 72.9568 35.4089 120 -107.006 -893.055 257.42 -2143.81 -393.13 -98.6309
6400 121.982 -311709 -57.7532 163748 73.2131 72.944 35.4051 120 223.624 525.748 -922.631 -2518.76 -637.188 -189.362
6450 121.219 -311708 1011.21 163709 73.2145 72.9341 35.4009 120 620.15 1569.41 844.061 -2448.61 -509.982 10.7878
6500 122.53 -311708 735.409 163692 73.2172 72.9307 35.3976 120 415.402 1006.13 784.693 -2384.25 -1019.55 116.178
6550 121.443 -311706 424.564 163697 73.2221 72.9326 35.3954 120 223.738 1380.62 -330.671 -2335.25 -815.886 -315.808
6600 122.348 -311707 553.749 163720 73.2285 72.9402 35.3935 120 257.471 954.657 449.117 -2295.91 -942.35 153.263
6650 122.723 -311707 -79.0375 163753 73.2343 72.9516 35.3924 120 -674.201 -24.3082 461.396 -2646.97 -760.446 -340.157
6700 120.881 -311705 -442.839 163785 73.2357 72.9642 35.3924 120 -719.979 -365.351 -243.187 -2322.45 -870.829 -820.582
6750 122 -311707 -158.453 163807 73.2337 72.9756 35.3927 120 -1050.1 -127.41 702.152 -2570.94 -1072.35 -508.915
6800 121.702 -311708 -165.792 163820 73.2278 72.985 35.3938 120 -274.267 -392.569 169.461 -2436.51 -353.952 -190.177
6850 123.052 -311710 -112.715 163826 73.2206 72.9915 35.3954 120 -422.327 99.5842 -15.4023 -2612.46 -532.075 -296.758
6900 121.945 -311709 -91.1149 163825 73.2108 72.997 35.3972 120 -280.356 -592.983 599.994 -1924.96 -283.149 227.025
6950 121.166 -311708 -920.98 163813 73.1995 72.9995 35.3989 120 -529.275 -1656.11 -577.558 -1754.5 -902.982 -326.988
7000 122.447 -311710 -240.667 163783 73.1876 72.9963 35.3997 120 636.032 -820.352 -537.682 -1777.65 -551.577 -480.072
7050 122.398 -311710 135.734 163744 73.1777 72.9889 35.3997 120 383.27 64.146 -40.215 -1919.8 -934.236 -392.374
7100 121.487 -311708 103.694 163715 73.1714 72.9813 35.4 120 514.756 64.6006 -268.274 -2207.72 -706.304 105.513
7150 123.183 -311711 551.869 163694 73.1684 72.9748 35.4002 120 1126.74 11.2078 517.655 -1448.58 -1151 78.1647
7200 121.964 -311708 889.681 163686 73.1697 72.969 35.4007 120 1604.21 710.451 354.378 -2141.41 -941.195 -177.07
7250 121.605 -311707 810.253 163698 73.1774 72.9643 35.4017 120 783.586 1203.96 443.211 -2303.38 -985.161 407.579
7300 122.046 -311707 412.948 163727 73.1895 72.962 35.4032 120 1410.32 -170.985 -0.488281 -1736.64 -879.493 -422.452
7350 121.264 -311706 -535.444 163770 73.2064 72.9615 35.4048 120 -462.918 -280.997 -862.417 -1772.91 -687.586 -22.5538
7400 121.855 -311707 -427.585 163816 73.2238 72.9621 35.4059 120 -598.591 -86.2417 -597.921 -2393.44 -421.345 21.5349
7450 121.94 -311708 -271.584 163844 73.2378 72.9621 35.4053 120 -245.753 0.664467 -569.664 -3097.23 -1112.1 -446.878
7500 121.946 -311709 -760.946 163857 73.2491 72.961 35.403 120 -1182.82 -353.244 -746.772 -2592.13 -600.828 -212.554
7550 120.724 -311707 -820.169 163851 73.2562 72.959 35.3994 120 -1523.62 -361.282 -575.609 -2165.42 -526.581 7.55438
7600 122.09 -311708 -412.401 163826 73.2574 72.9554 35.3951 120 -1125.81 -351.108 239.71 -2457.84 -1261.5 94.1089
7650 120.804 -311707 -213.648 163787 73.2537 72.9503 35.3908 120 -636.988 210.749 -214.706 -2893.24 -166.091 -24.0684
7700 122.416 -311709 -266.949 163746 73.2474 72.9462 35.3871 120 -871.519 -137.997 208.67 -2355.81 -343.484 26.6118
7750 121.571 -311707 813.08 163707 73.2376 72.9433 35.3848 120 531.238 874.005 1034 -2549.99 -116.415 -338.641
7800 123.775 -311711 881.731 163688 73.2281 72.944 35.385 120 395.079 1126.57 1123.55 -2192.21 -484.696 81.5094
7850 122.906 -311709 416.321 163695 73.2201 72.9493 35.3878 120 -218.513 870.981 596.494 -2325.34 -1155.52 -69.11
7900 123.802 -311711 87.1312 163714 73.212 72.9583 35.3913 120 86.7035 247.348 -72.658 -2302.33 -518.494 18.4596
7950 121.434 -311708 407.199 163742 73.2051 72.9693 35.3955 120 327.777 233.618 660.202 -2638.93 -619.758 42.1735
8000 121.905 -311708 179.437 163779 73.1998 72.9806 35.4005 120 482.923 -356.397 411.784 -2198.05 -688.423 -399.183
8050 122.113 -311709 -525.265 163817 73.1961 72.9906 35.4058 120 144.584 -685.567 -1034.81 -1842.5 -1135.8 23.8996
8100 121.868 -311709 -752.626 163849 73.1941 72.9978 35.41 120 353.88 -1744.83 -866.926 -1635.59 -616.308 -483.532
8150 121.747 -311709 -1014.39 163859 73.1932 72.9992 35.4121 120 129.632 -1412.84 -1759.96 -1946.63 -798.319 27.7429
8200 120.784 -311707 -628.042 163840 73.1926 72.9945 35.4106 120 463.025 -988.469 -1358.68 -1879.68 -404.469 -122.681
8250 122.28 -311710 -554.719 163802 73.1935 72.9851 35.4063 120 96.7198 -777.973 -982.904 -2034.47 -489.444 -768.988
8300 122.955 -311710 586.726 163750 73.1955 72.9729 35.4001 120 1080.13 223.348 456.699 -2145.8 -814.329 -56.6413
8350 122.54 -311709 406.65 163714 73.2023 72.9619 35.3943 120 399.095 668.688 152.168 -2128.69 -771.575 -301.298
8400 121.557 -311707 458.571 163696 73.2124 72.9535 35.3897 120 390.453 315.095 670.164 -2543.65 -1390.45 140.435
8450 122.741 -311710 499.571 163690 73.2243 72.9462 35.3862 120 80.1279 981.907 436.678 -2259.27 -739.601 188.543
8500 122.988 -311710 1132.52 163701 73.2367 72.9423 35.3844 120 69.4195 1322.56 2005.58 -2025.19 -642.12 -279.702
8550 121.795 -311708 337.693 163739 73.249 72.944 35.3859 120 72.7947 920.218 20.0654 -2427.59 -458.488 234.166
8600 122.04 -311709 -113.798 163785 73.2603 72.9489 35.3879 120 -431.768 -109.483 199.856 -2653.58 -537.711 -172.79
8650 120.596 -311707 -428.326 163826 73.2689 72.9537 35.3904 120 -1971.21 375.222 311.007 -2486.48 -484.255 418.331
8700 121.236 -311709 -473.006 163855 73.2703 72.959 35.3935 120 -1101.06 -136.791 -181.166 -2699.87 -814.962 -86.3109
8750 120.953 -311708 -511.848 163870 73.2665 72.9634 35.3964 120 -471.102 -972.647 -91.7958 -2271.24 -828.147 -427.389
8800 120.953 -311707 -911.668 163864 73.2583 72.963 35.3991 120 -1244.98 -442.141 -1047.89 -2905.56 -490.167 197.23
8850 121.236 -311707 -377.131 163830 73.2443 72.9594 35.4003 120 -791.89 -154.659 -184.845 -2525.19 -932.504 -688.327
8900 122.036 -311708 129.489 163781 73.2267 72.9547 35.4007 120 -192.631 201.083 380.016 -2011.44 -926.722 -295.404
8950 123.186 -311710 875.593 163739 73.209 72.952 35.4015 120 913.905 847.452 865.422 -1980.55 -768.727 -91.8649
9000 121.784 -311707 424.531 163716 73.195 72.953 35.4027 120 1518.58 10.1944 -255.183 -2680.76 -339.039 -221.234
9050 122.117 -311708 483.401 163705 73.1864 72.9551 35.4035 120 837.21 144.4 468.592 -2262.29 -145.114 61.6783
9100 122.46 -311709 952.45 163708 73.1826 72.9583 35.4044 120 1344.18 949.934 563.233 -2343.4 -1415.57 -527.979
9150 122.342 -311710 153.388 163731 73.1845 72.9647 35.4053 120 812.37 -102.001 -250.205 -2095.82 -696.962 256.489
9200 121.795 -311709 417.454 163762 73.1909 72.9719 35.4053 120 1381.02 -121.021 -7.63466 -2044.96 -1132.93 -148.938
9250 121.823 -311710 -380.774 163796 73.2018 72.9773 35.4049 120 113.317 -890.748 -364.89 -2429.3 -1014.66 72.9358
9300 121.883 -311711 -712.563 163820 73.2137 72.9794 35.4032 120 -601.05 -414.594 -1122.04 -2444.74 -932.684 -33.6122
9350 122.047 -311711 -375.854 163833 73.2255 72.9794 35.4005 120 -60.1266 -638.507 -428.928 -2189.73 -1010.63 -89.5274
9400 121.928 -311710 -522.055 163837 73.2379 72.9763 35.3968 120 -288.172 -878.276 -399.719 -2220.34 -651.759 176.159
9450 121.815 -311708 -497.008 163829 73.249 72.9704 35.3925 120 -782.545 -1091.63 383.151 -2807.42 -801.978 -233.057
9500 122.82 -311709 -91.6578 163803 73.2553 72.9605 35.3886 120 -680.519 -2.62102 408.166 -2525.23 -1155.47 -231.69
9550 122.962 -311709 456.002 163772 73.2582 72.9492 35.386 120 -83.8818 671.271 780.616 -2429.05 -676.938 -30.7065
9600 122.588 -311707 -82.9958 163756 73.2614 72.9402 35.3855 120 -1458.7 411.948 797.765 -2705.69 -837.306 -256.681
9650 122.856 -311708 -358.865 163747 73.2608 72.9336 35.387 120 -862.491 81.6761 -295.78 -2646.83 -731.43 35.3137
9700 122.886 -311709 460.354 163735 73.256 72.9291 35.3889 120 -365.64 734.346 1012.36 -2881.84 -922.781 67.3523
9750 121.758 -311708 191.279 163740 73.2506 72.9287 35.3927 120 -91.1689 641.166 23.841 -2819.55 -871.482 -399.293
9800 122.429 -311710 403.122 163754 73.2442 72.9322 35.3972 120 423.035 724.074 62.256 -2305.74 -845.158 -378.003
9850 121.666 -311710 -366.623 163777 73.2378 72.9392 35.4019 120 -359.376 -456.146 -284.347 -2518.5 -697.549 -358.581
9900 120.806 -311709 -491.323 163796 73.2292 72.9463 35.4066 120 -305.773 -329.195 -839.002 -2531.12 -750.313 -355.321
9950 120.625 -311709 -331.462 163800 73.2178 72.953 35.4099 120 253.57 99.2472 -1347.2 -2672.39 -1242.72 -356.834
10000 121.419 -311710 -124.826 163797 73.2068 72.9602 35.4111 120 652.359 -68.1288 -958.71 -2187.71 -1095.77 313.726
10050 122.73 -311712 -485.934 163791 73.1982 72.9678 35.41 120 539.307 -798.086 -1199.02 -1987.85 -799.893 -327.519
10100 122.35 -311709 380.395 163776 73.1922 72.9745 35.4065 120 1163.01 -200.248 178.421 -2089.7 -1330.24 203.652
10150 121.902 -311709 511.682 163771 73.1912 72.9801 35.4032 120 889.303 452.282 193.462 -2080.23 -1077.29 345.326
10200 121.563 -311709 -261.922 163783 73.1959 72.9859 35.4008 120 427.639 -886.764 -326.641 -2065.13 -1205.15 -142.27
10250 122.597 -311711 -12.8519 163793 73.2043 72.9881 35.3978 120 263.845 -633.959 331.558 -2184.45 -553.331 539.607
10300 121.759 -311710 -161.13 163796 73.2137 72.9862 35.3948 120 529.383 -985.18 -27.5934 -2339.96 -1038.67 -979.55
10350 120.664 -311709 -723.024 163799 73.2242 72.9812 35.3929 120 -806.1 -1154.04 -208.936 -2401.11 -708.375 173.133
10400 121.778 -311713 -449.413 163791 73.2324 72.9724 35.3914 120 -719.073 -421.163 -208.003 -2372.29 -986.046 261.351
