# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 251.356 -311504 170.224 164299 73.2159 73.1349 35.4302 120 -364.816 1386.97 -511.479 366.125 52.178 -7.59973
50 251.864 -311507 152.755 164321 73.2205 73.1363 35.4321 120 -125.41 567.832 15.8445 671.669 242.623 553.262
100 251.708 -311509 321.639 164348 73.2253 73.1395 35.4341 120 273.108 457.745 234.064 381.729 793.667 -323.879
150 251.317 -311510 273.979 164379 73.2301 73.144 35.4361 120 680.099 287.384 -145.547 -196.6 268.868 103.681
200 249.461 -311506 -162.696 164410 73.2355 73.1492 35.4377 120 -465.567 220.708 -243.23 489.004 1016.11 -21.8593
250 249.218 -311505 -851.996 164435 73.2401 73.1542 35.4384 120 -1277.39 -729.353 -549.246 564.416 743.214 305.44
300 251.49 -311507 -1883.27 164445 73.2418 73.1577 35.4382 120 -1846.04 -1566.96 -2236.81 -30.2472 -368.416 -621.139
350 252.341 -311506 -1116.69 164438 73.2403 73.159 35.4366 120 -1059.92 -1065.88 -1224.26 630.322 341.237 -46.8016
400 251.42 -311501 -727.558 164419 73.2372 73.1586 35.4343 120 -1047.17 -1090.47 -45.0243 -492.585 575.821 -37.8577
450 254.881 -311506 392.231 164390 73.2326 73.1555 35.4317 120 112.915 -72.0495 1135.83 243.707 614.045 756.766
500 252.972 -311501 -347.932 164357 73.2278 73.1512 35.4291 120 -181.249 -449.969 -412.58 91.1033 671.064 -137.72
550 253.508 -311504 -438.278 164320 73.2223 73.1465 35.4261 120 -286.805 -903.842 -124.189 616.808 669.458 -80.6322
600 253.643 -311506 549.656 164285 73.2162 73.1427 35.4234 120 0.933508 451.003 1197.03 53.6207 603.194 -174.066
650 251.913 -311506 514.728 164260 73.2106 73.1406 35.4216 120 661.333 643.589 239.261 504.603 797.678 301.207
700 251.697 -311509 904.603 164243 73.2068 73.1397 35.4203 120 539.424 1075.77 1098.61 315.313 620.019 349.583
750 253.345 -311514 1345.24 164239 73.2044 73.1406 35.4201 120 1719.38 560.841 1755.51 -263.869 303.508 536.836
800 250.582 -311511 295.479 164251 73.2039 73.143 35.4217 120 389.172 -546.705 1043.97 -113.308 402.266 179.691
850 250.455 -311511 693.502 164270 73.205 73.1452 35.4243 120 851.769 421.719 807.018 587.288 427.435 906.704
900 250.18 -311508 300.761 164302 73.2088 73.1483 35.4278 120 291.44 830.395 -219.554 -330.244 303.907 748.628
950 250.801 -311507 -382.057 164341 73.2142 73.1521 35.4319 120 -364.554 265.357 -1046.97 304.686 941.57 -13.0572
1000 254.496 -311511 -682.717 164382 73.2192 73.1567 35.436 120 -159.774 -1202.45 -685.932 87.874 849.214 791.445
1050 250.759 -311500 -703.158 164415 73.2234 73.1602 35.4395 120 -609.964 -578.867 -920.644 229.054 641.318 449.068
1100 252.259 -311501 -1127.63 164437 73.2266 73.1625 35.4415 120 -1730.16 -281.802 -1370.93 286.849 792.746 -48.3148
1150 254.771 -311505 -1108.19 164442 73.2272 73.1629 35.4421 120 -864.33 -830.655 -1629.59 605.21 148.694 -163.894
1200 252.314 -311501 -130.906 164430 73.2263 73.1606 35.441 120 363.148 -1349.03 593.16 -769.995 -591.757 508.549
1250 251.393 -311501 -774.714 164408 73.2245 73.1556 35.4395 120 -330.299 -1091.33 -902.51 447.393 277.523 746.333
1300 252.568 -311506 -542.213 164372 73.2206 73.1483 35.4373 120 -1110.48 -518.379 2.22242 -75.4602 -569.925 760.016
1350 249.762 -311504 533.239 164330 73.2156 73.1403 35.4346 120 673.544 1016.3 -90.1223 -2.77775 412.525 1176.52
1400 251.049 -311510 784.782 164296 73.2129 73.134 35.4314 120 956.644 767.814 629.888 62.2871 342.229 727.834
1450 251.725 -311513 1230.24 164271 73.2118 73.13 35.4286 120 1142.57 1533.09 1015.06 89.886 -250.291 369.384
1500 250.307 -311512 1201.28 164262 73.2129 73.1288 35.4267 120 605.592 634.745 2363.5 9.49856 -62.9125 664.247
1550 249.721 -311510 272.438 164267 73.2157 73.1294 35.4262 120 211.943 501.263 104.109 202.24 -353.854 85.6938
1600 250.65 -311509 300.519 164276 73.2185 73.1308 35.426 120 395.642 -186.202 692.117 388.312 766.138 13.068
1650 252.081 -311509 97.6794 164284 73.2212 73.1313 35.4261 120 338.536 -416.649 371.151 161.322 160.228 563.637
1700 252.673 -311507 139.197 164294 73.2245 73.1315 35.4268 120 661.437 208.595 -452.442 -121.772 844.539 72.3332
1750 252.484 -311504 796.707 164310 73.2287 73.1327 35.4275 120 462.215 1665.1 262.81 -93.9439 331.799 192.364
1800 254.781 -311507 623.633 164331 73.2332 73.1358 35.4283 120 -296.876 856.228 1311.55 235.585 -141.886 1218.39
1850 253.369 -311504 272.951 164357 73.2373 73.1403 35.4298 120 107.695 131.603 579.554 -59.5129 151.25 219.52
1900 251.781 -311503 -881.699 164385 73.2416 73.1448 35.4315 120 -677.588 -922.791 -1044.72 -119.985 133.16 828.618
1950 253.208 -311509 -653.876 164402 73.2442 73.1478 35.4325 120 -1184.7 -305.173 -471.756 196.918 243.151 225.891
2000 252.146 -311509 -844.9 164410 73.2444 73.1501 35.4331 120 -1567.49 -640.764 -326.452 -414.844 -509.173 844.367
2050 251.001 -311510 -1325.88 164409 73.2416 73.1518 35.4333 120 -2137.32 -662.753 -1177.58 16.0838 838.031 -374.512
2100 251.91 -311513 -127.197 164394 73.2356 73.1521 35.433 120 60.1801 -168.773 -272.998 -62.4409 199.075 36.3846
2150 248.978 -311509 314.219 164372 73.2281 73.1512 35.4321 120 1099.24 -252.794 96.2083 793.431 623.611 404.186
2200 252.331 -311514 297.95 164347 73.2208 73.1502 35.4308 120 535.943 -96.9053 454.813 98.9467 317.711 -328.095
2250 254.611 -311517 275.766 164326 73.2147 73.1495 35.4296 120 231.986 722.268 -126.955 561.713 264.96 -62.1033
2300 251.754 -311510 -386.356 164310 73.2095 73.1495 35.4288 120 -1107.07 -185.838 133.838 397.141 922.414 409.236
2350 251.841 -311507 717.098 164297 73.2036 73.1499 35.4285 120 1095.57 286.123 769.603 586.167 -574.25 464.062
2400 252.659 -311506 1080.25 164290 73.1993 73.1506 35.4288 120 1994.27 471.477 774.997 325.347 181.425 65.3508
2450 251.881 -311504 80.6538 164295 73.1981 73.152 35.4297 120 479.119 -291.082 53.9244 804.77 276.248 217.431
2500 254.44 -311509 -233.782 164305 73.1979 73.1537 35.4312 120 525.464 -437.543 -789.266 527.363 -41.9575 -390.597
2550 254.975 -311511 167.202 164319 73.1998 73.1556 35.4324 120 1433.07 -345.594 -585.874 625.081 -425.688 -201.946
2600 253.554 -311511 -125.138 164338 73.2052 73.1571 35.4331 120 750.173 -557.723 -567.863 313.76 73.5981 675.653
2650 252.291 -311511 -276.188 164358 73.212 73.1581 35.4336 120 -383.658 -430.766 -14.1397 775.375 290.203 -462.159
2700 251.039 -311511 -10.659 164376 73.2185 73.1588 35.4341 120 -2.39085 -164.198 134.611 557.678 76.1677 370.256
2750 248.841 -311509 202.555 164394 73.2255 73.1593 35.4343 120 45.0251 618.176 -55.5364 547.366 829.617 34.4088
2800 250.984 -311513 -961.711 164410 73.2327 73.1593 35.4342 120 -991.111 -442.317 -1451.7 371.178 -337.479 111.927
2850 250.998 -311511 -744.864 164411 73.2384 73.1574 35.4327 120 -1201.21 -1027.82 -5.56981 895.286 1101.79 149.38
2900 251.303 -311509 124.043 164401 73.242 73.1534 35.4307 120 -841.575 264.313 949.392 444.669 -230.46 125.102
2950 252.543 -311509 561.49 164389 73.2445 73.1488 35.4291 120 1143.98 -153.982 694.474 880.599 86.568 270.204
3000 252.673 -311507 -752.421 164379 73.2478 73.1436 35.4279 120 -770.926 -352.81 -1133.53 616.457 -318.597 -90.2627
3050 254.633 -311509 -452.488 164358 73.249 73.1376 35.4256 120 -1240.12 -143.459 26.1117 334.082 981.707 -417.958
3100 254.597 -311509 243.942 164334 73.2487 73.1321 35.4234 120 188.719 408.354 134.752 214.967 449.411 -301.808
3150 251.112 -311504 1059.83 164316 73.249 73.1274 35.4214 120 751.692 1290.76 1137.03 330.429 -373.957 -99.9161
3200 253.985 -311512 806.237 164305 73.2492 73.125 35.4203 120 -960.281 1696.27 1682.72 672.906 605.085 43.5399
3250 251.114 -311510 244.026 164303 73.248 73.125 35.4204 120 -207.381 -174.995 1114.45 537.09 -227.612 -167.828
3300 251.407 -311513 568.121 164307 73.2464 73.1255 35.4218 120 -591.861 148.426 2147.8 687.268 345.132 514.222
3350 250.03 -311512 -36.5268 164325 73.2446 73.1279 35.4253 120 236.671 354.09 -700.341 97.959 349.598 -401.622
3400 249.842 -311512 -78.8071 164349 73.2431 73.1321 35.4292 120 138.452 853.095 -1227.97 801.615 251.488 -655.285
3450 250.717 -311513 -237.586 164373 73.2413 73.1377 35.4325 120 -694.099 299.105 -317.766 949.753 62.7446 -301.614
3500 252.531 -311514 110.63 164394 73.2389 73.144 35.4351 120 -269.097 806.518 -205.532 503.59 -170.801 -129.325
3550 250.966 -311508 -241.623 164413 73.2359 73.151 35.4373 120 -200.32 -729.065 204.514 568.886 625.758 252.579
3600 255.273 -311513 -866.048 164425 73.2317 73.1564 35.4393 120 -578.48 -1209.29 -810.369 376.17 16.8417 1315.49
3650 255.296 -311510 -555.841 164424 73.2268 73.1594 35.4401 120 21.8376 -915.12 -774.242 1068.2 426.696 -1233.14
3700 254.763 -311509 -349.099 164416 73.2219 73.1606 35.4401 120 -330.295 52.9487 -769.95 499.45 858.445 889.899
3750 252.577 -311504 -106.428 164403 73.2159 73.1618 35.4397 120 740.289 -38.9902 -1020.58 1360.98 627.444 -899.45
3800 251.995 -311505 471.583 164389 73.2109 73.1629 35.4384 120 1528.36 203.88 -317.494 855.045 -10.7881 -615.721
3850 252.658 -311511 -127.353 164375 73.2079 73.1642 35.4364 120 881.631 -503.326 -760.364 512.332 423.241 -347.835
3900 252.545 -311514 -674.549 164361 73.2066 73.1643 35.434 120 -163.541 -1689.27 -170.84 1104.16 -664.334 323.317
3950 251.179 -311514 -226.573 164343 73.2056 73.1619 35.4316 120 246.792 -686.912 -239.6 385.466 450.665 144.882
4000 248.651 -311510 -522.273 164320 73.2054 73.1579 35.4287 120 -171.529 -1059.53 -335.764 406.254 -400.204 -183.763
4050 248.921 -311511 463.931 164293 73.2057 73.1522 35.4256 120 901.551 125.216 365.025 901.091 940.191 -51.6491
4100 249.949 -311512 372.039 164274 73.2078 73.1464 35.4231 120 848.1 77.0548 190.964 1822.71 -57.3616 -369.098
4150 250.359 -311510 993.141 164260 73.2116 73.1403 35.4213 120 1185.58 280.452 1513.39 847.942 825.334 -927.448
4200 253.75 -311513 1713.23 164260 73.2183 73.1349 35.4207 120 1474.12 2259.29 1406.28 55.0376 812.026 283.237
4250 253.18 -311509 527.466 164281 73.2275 73.1329 35.4217 120 -21.7564 523.787 1080.37 576.121 -289.122 -611.719
4300 253.109 -311507 1221.69 164312 73.2381 73.1321 35.4237 120 1358.67 1268.26 1038.14 1014.63 128.855 409.609
4350 252.163 -311506 -175.895 164356 73.2514 73.133 35.4262 120 -494.177 -649.544 616.035 142.041 -372.055 -90.1564
4400 252.776 -311508 -864.484 164401 73.2646 73.134 35.4292 120 -1476.91 -732.035 -384.513 -243.595 535.679 -102.611
