# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 310.195 -311409 769.594 164363 73.296 73.1475 35.3993 120 464.194 871.906 972.681 -1554.16 -2129.66 -446.672
50 304.874 -311402 282.295 164361 73.2939 73.1527 35.3972 120 -367.818 431.319 783.383 -1346.31 -2465.19 893.518
100 307.024 -311406 17.3529 164363 73.2913 73.1595 35.3956 120 -588.183 987.986 -347.744 -2137.53 -2004.09 -626.383
150 310.451 -311411 750.398 164364 73.288 73.1673 35.3937 120 905.524 1128 217.67 -1613.51 -3029.6 -262.563
200 307.515 -311403 548.701 164367 73.2855 73.1763 35.3913 120 714.954 436.569 494.58 -335.62 -2690.65 283.732
250 309.5 -311403 419.663 164377 73.2837 73.1867 35.3893 120 -630.461 960.89 928.562 -1398.31 -2347.9 -435.85
300 312.464 -311405 -201.83 164391 73.2818 73.198 35.3877 120 -99.37 -373.329 -132.79 -1726.75 -1968.46 1229.89
350 311.725 -311400 -196.451 164403 73.2795 73.2087 35.3862 120 -836.114 128.542 118.22 -472.232 -1841.02 -113.659
400 311.138 -311398 276.097 164414 73.2765 73.2192 35.385 120 -161.147 391.363 598.076 -1154.8 -2604.09 1036.56
450 309.897 -311396 393.755 164432 73.274 73.2301 35.3847 120 1041.25 437.958 -297.943 -959.14 -2483.02 838.948
500 311.131 -311401 578.175 164449 73.2721 73.2403 35.3844 120 794.392 -274.335 1214.47 -775.834 -2097.35 407.224
550 309.88 -311403 -841.495 164466 73.271 73.2492 35.3843 120 -882.668 -1888.27 246.448 -1199.58 -1866.41 928.748
600 308.784 -311404 47.6246 164479 73.2701 73.2552 35.3846 120 55.2336 -935.037 1022.68 -1088.85 -2620.91 58.6069
650 305.669 -311401 -198.113 164492 73.2701 73.2585 35.3859 120 102.99 -1331.2 633.876 293.302 -2743.41 -333.39
700 308.453 -311408 -66.4199 164501 73.2704 73.2584 35.3877 120 158.022 -2341.51 1984.23 -571.16 -2583.51 1005.09
750 307.84 -311406 -1416.28 164501 73.2698 73.2546 35.3899 120 -891.723 -1519.29 -1837.83 -1511.04 -860.664 -599.447
800 307.392 -311403 -619.319 164489 73.2679 73.2485 35.3912 120 -106.044 -1705.88 -46.029 -965.235 -2199.67 12.286
850 310.984 -311408 -413.049 164470 73.2658 73.2395 35.3923 120 577.986 -1209.9 -607.229 -853.082 -3372.42 -433.932
900 312.274 -311407 2.98973 164445 73.2646 73.2284 35.3929 120 1494.44 -567.654 -917.82 -481.505 -2101.41 286.667
950 308.708 -311397 568.509 164423 73.2655 73.2168 35.3933 120 606.002 1160.07 -60.5415 -1191.44 -2396.75 -641.325
1000 310.954 -311400 69.4176 164406 73.268 73.2055 35.394 120 242.068 57.1906 -91.0057 -1179.96 -1879.11 422.785
1050 311.784 -311402 -204.669 164392 73.2717 73.1942 35.3947 120 336.926 184.433 -1135.37 -1045.86 -1617.87 -37.7081
1100 311.169 -311402 689.419 164376 73.2754 73.183 35.3948 120 889.721 1353.79 -175.257 -1560.36 -2740.99 -108.407
1150 308.893 -311400 15.3532 164359 73.2784 73.1732 35.3944 120 -1232.37 1624.33 -345.906 -1476.55 -1926.71 47.3707
1200 309.032 -311403 1059.92 164346 73.2808 73.1654 35.3942 120 837.66 1521.49 820.617 -1445.32 -2308.77 -45.2224
1250 306.97 -311402 177.899 164346 73.2852 73.1597 35.3949 120 -351.257 845.018 39.9362 -1371.25 -1862.1 530.471
1300 306.847 -311404 969.796 164353 73.2894 73.1565 35.3958 120 957.842 1695.5 256.046 -1275.98 -2450.23 223.855
1350 306.479 -311405 107.923 164365 73.2937 73.1565 35.3964 120 -535.566 1437.27 -577.935 -330.432 -2342.71 -57.5211
1400 309.065 -311409 516.663 164378 73.2972 73.1584 35.3965 120 261.736 700.712 587.54 -1257.62 -1970.05 278.444
1450 307.982 -311405 42.1389 164395 73.3013 73.1621 35.3965 120 -118.633 -228.593 473.643 -1187.52 -2250.43 -183.414
1500 309.635 -311404 271.361 164416 73.3056 73.1667 35.3967 120 -21.7253 806.709 29.0984 -819.533 -1942.15 224.718
1550 310.254 -311402 239.086 164441 73.3098 73.1727 35.3972 120 153.258 362.601 201.4 -1522.94 -2207.46 365.657
1600 311.478 -311402 -322.434 164467 73.3131 73.1796 35.3978 120 -173.532 205.743 -999.514 -1410.85 -2439.66 -222.629
1650 308.997 -311396 -918.869 164486 73.3149 73.1861 35.3979 120 -1137.68 -352.867 -1266.06 -1013.79 -3009.06 -319.563
1700 310.952 -311400 266.214 164493 73.3143 73.1918 35.397 120 -250.668 696.537 352.772 -710.012 -990.538 274.4
1750 309.429 -311399 925.917 164502 73.3137 73.1985 35.3959 120 1231.24 1146.6 399.918 -1131.76 -2228.99 -28.3445
1800 311.9 -311406 -1278.95 164517 73.3142 73.2064 35.3952 120 -1051.88 -1207.81 -1577.17 -916.411 -1955.14 110.956
1850 306.791 -311399 -1380.18 164519 73.3126 73.2127 35.3933 120 -1982.57 -665.31 -1492.67 -948.239 -2855.44 23.8187
1900 308.533 -311405 17.1726 164504 73.3079 73.217 35.3903 120 427.856 -528.837 152.499 -1011.3 -2291.85 124.846
1950 306.788 -311404 -0.0667444 164481 73.3022 73.2196 35.3868 120 -333.205 -174.682 507.686 -1157.27 -2978.73 545.919
2000 308.26 -311408 -93.3754 164454 73.2952 73.2211 35.3835 120 -1274.86 14.3951 980.343 -1328.88 -2180.62 -384.437
2050 309.096 -311409 -650.987 164422 73.2865 73.2217 35.3805 120 -261.902 -1046.13 -644.927 -1515.62 -1797.77 22.0897
2100 308.739 -311405 -14.2498 164387 73.277 73.2212 35.378 120 -189.542 12.6429 134.15 -664.838 -2111.25 -1106.09
2150 309.766 -311404 148.671 164354 73.2669 73.2208 35.3759 120 387.211 -203.858 262.661 -2076 -3197.3 1010.55
2200 310.576 -311402 298.49 164326 73.2576 73.2209 35.3744 120 729.753 -502.637 668.353 -704.49 -2363.06 -1014.39
2250 311.233 -311401 1539.69 164311 73.2501 73.2213 35.3744 120 1594.6 887.936 2136.55 -1012.98 -2568.24 -737.053
2300 312.504 -311404 1383.06 164313 73.2457 73.2232 35.3761 120 745.78 1689.3 1714.09 -1006.28 -1890.45 -357.882
2350 311.888 -311404 2405.33 164331 73.2439 73.2273 35.3789 120 2354.49 1703.49 3158.02 -709.418 -2354.26 -132.787
2400 307.369 -311398 1067.82 164371 73.2457 73.2334 35.3837 120 1323.62 243.062 1636.79 -989.429 -1314.28 357.18
2450 311.308 -311408 -933.338 164421 73.2491 73.2395 35.3898 120 -289.972 -1360.19 -1149.86 -1167.94 -2456.26 128.272
2500 308.618 -311406 -431.245 164464 73.2526 73.244 35.3954 120 241.06 -262.275 -1272.52 -1220.3 -2664.17 -466.883
2550 308.896 -311408 -58.5887 164502 73.2568 73.2475 35.3998 120 419.98 -1325.64 729.898 -168.451 -2483.25 89.9396
2600 310.859 -311413 -1826.05 164537 73.2618 73.2491 35.404 120 -351.514 -2768.95 -2357.67 -320.472 -2635.79 -39.4704
2650 306.548 -311404 -226.594 164556 73.2663 73.2475 35.4068 120 383.886 -665.091 -398.578 -370.362 -2342.69 140.683
2700 307.464 -311403 62.9092 164567 73.2711 73.2438 35.4087 120 583.054 -397.415 3.08775 -1269.6 -1948.8 734.694
2750 309.268 -311403 -2085.32 164570 73.2761 73.2379 35.4096 120 -1899.09 -1873.06 -2483.81 -839.824 -1432.43 -104.036
2800 309.984 -311402 -1039.32 164551 73.2786 73.2289 35.4088 120 -784.799 -1080.9 -1252.25 -453.127 -3253.49 452.019
2850 311.604 -311402 -1036.83 164520 73.2796 73.2179 35.407 120 -785.888 -1259.85 -1064.74 -978.559 -2836.07 232.758
2900 312.532 -311402 -16.5853 164481 73.28 73.2057 35.4042 120 -406.454 979.65 -622.951 -1930.52 -2361.91 -253.457
2950 311.673 -311401 -494.26 164443 73.281 73.1944 35.401 120 -522.155 346.386 -1307.01 -714.564 -2153.63 -280.798
3000 310.586 -311401 361.195 164406 73.2823 73.184 35.3975 120 32.0551 146.92 904.609 -967.44 -2641.03 562.766
3050 307.562 -311399 121.423 164372 73.2831 73.1748 35.3941 120 293.511 411.506 -340.748 -1688.2 -1568.85 -723.972
3100 306.601 -311401 1092.7 164340 73.2837 73.1674 35.3906 120 898.003 701.052 1679.03 -941.173 -3238.26 273.185
3150 307.333 -311405 1198.87 164322 73.2855 73.1626 35.3882 120 322.468 2275.04 999.085 -1199.21 -1493.51 366.341
3200 310.42 -311413 1034.17 164318 73.2886 73.161 35.3865 120 714.607 2061.34 326.562 -1056.25 -2387.58 -158.396
3250 307.569 -311408 1676.09 164327 73.2933 73.163 35.3852 120 718.069 2272.96 2037.25 -1378.93 -2124.27 -334.65
3300 308.018 -311409 504.169 164355 73.3 73.1688 35.3853 120 -11.307 1707.19 -183.373 -1237.52 -2243.56 461.304
3350 308.795 -311407 1161.31 164396 73.3073 73.1782 35.3859 120 903.097 1360.74 1220.09 -939.347 -2219.59 -704.894
3400 310.616 -311407 231.212 164446 73.3152 73.1901 35.3871 120 -698.322 -186.964 1578.92 -571.762 -2061.11 238.522
3450 308.919 -311398 68.1905 164498 73.3221 73.2026 35.3889 120 -742.62 -65.9949 1013.19 -1488.6 -2140.13 -513.86
3500 310.511 -311398 -1636.01 164549 73.3266 73.2159 35.3914 120 -2350.73 -621.748 -1935.54 -1766.57 -2468.28 88.105
3550 314.649 -311404 -1778.93 164587 73.3271 73.2284 35.3932 120 -2817.76 -1521.92 -997.111 -1349.11 -1881.9 307.844
3600 308.844 -311394 -1248.28 164604 73.324 73.2376 35.3939 120 -1234.88 -1492.91 -1017.04 -1165.08 -2489.39 101.4
3650 308.185 -311395 -1762.41 164605 73.3185 73.244 35.3937 120 -2093.46 -1713.3 -1480.48 -851.785 -2170.2 -97.4592
3700 310.009 -311402 -1414.01 164587 73.3092 73.2475 35.3926 120 -1444.51 -2130.22 -667.29 -2212.37 -2727.38 -76.8665
3750 308.786 -311404 -1070.89 164551 73.2977 73.2474 35.3905 120 -1306.67 -987.358 -918.652 -1205.01 -2537.02 42.411
3800 306.351 -311402 316.762 164505 73.285 73.2452 35.3879 120 -615.814 470.204 1095.9 -460.505 -3131.77 652.877
3850 304.048 -311400 -520.213 164462 73.2719 73.2432 35.386 120 337.068 -1444.8 -452.91 -966.569 -1709.09 357.157
3900 309.104 -311411 38.309 164418 73.2596 73.2395 35.3842 120 1075.71 -699.721 -261.065 -434.019 -1396.87 -54.4423
3950 307.552 -311408 1099.02 164378 73.2487 73.2351 35.3829 120 1309.17 965.733 1022.14 -998.312 -1263.67 475.501
4000 307.001 -311403 796.294 164348 73.2399 73.2319 35.3823 120 1038.95 122.952 1226.98 -861.483 -1504.87 -92.3392
4050 309.505 -311404 1634.24 164327 73.2335 73.2285 35.3826 120 2997.89 114.808 1790.01 -869.638 -2383.21 575.788
4100 311.239 -311404 761.83 164326 73.232 73.2254 35.3844 120 2026.59 -50.5883 309.489 -1098.87 -986.143 -231.076
4150 309.909 -311400 1434.37 164340 73.2346 73.2232 35.3872 120 2380.31 -9.603 1932.4 -673.563 -2072.56 729.676
4200 309.875 -311399 -2.77356 164366 73.2405 73.2217 35.3907 120 -78.091 -449.263 519.034 -832.275 -2216.43 -366.056
4250 309.93 -311399 98.6551 164394 73.2474 73.2195 35.3946 120 424.844 -64.1026 -64.7766 -1518.06 -2523.22 577.176
4300 307.083 -311395 259.297 164425 73.2555 73.2165 35.3987 120 598.261 -0.061469 179.692 -980.833 -2001.5 -507.672
4350 309.462 -311402 -271.404 164456 73.2652 73.213 35.4025 120 1006.56 -369.907 -1450.86 -287.489 -2286.14 -197.619
4400 309.012 -311405 -51.1957 164488 73.2765 73.2097 35.4054 120 -51.6128 857.551 -959.526 -924.321 -1695.99 -817.787
4450 308.544 -311406 -471.951 164518 73.2873 73.2078 35.4076 120 -545.33 988.032 -1858.56 -920.84 -1750.27 372.176
4500 308.441 -311409 -266.129 164541 73.2973 73.2067 35.4083 120 455.902 -680.564 -573.726 -1218.16 -1939.7 917.084
4550 303.757 -311400 -1770.27 164553 73.3074 73.2038 35.4073 120 -1110.54 -1208.8 -2991.45 -1718.54 -1820.82 -1072.88
4600 309.454 -311409 16.6684 164546 73.3152 73.1989 35.4044 120 -984.506 689.924 344.587 -1116.96 -903.444 28.9369
4650 309.908 -311406 -1292.53 164535 73.321 73.1944 35.4014 120 -1592.95 -987.834 -1296.81 -1522.65 -2858.26 668.659
4700 308.125 -311400 -451.889 164516 73.3248 73.1896 35.3978 120 -779.326 -348.212 -228.13 -1364.15 -1840.86 -602.705
4750 311.312 -311402 445.431 164488 73.3268 73.1846 35.3934 120 -638.669 1530.73 444.232 -1885.17 -1647.37 271.917
4800 312.601 -311403 -312.286 164459 73.3273 73.1814 35.3885 120 -956.529 422.493 -402.822 -1773.63 -1282.35 189.285
4850 311.364 -311401 675.303 164430 73.3259 73.1799 35.3836 120 -6.45912 681.424 1350.95 -1681.93 -2762.25 935.304
4900 308.221 -311396 -383.772 164408 73.3239 73.1802 35.3797 120 -884.169 -184.542 -82.6054 -1481.56 -670.924 763.898
4950 308.192 -311399 632.624 164389 73.3212 73.1816 35.3762 120 -420.516 975.263 1343.13 -539.959 -2429.03 229.226
5000 310.043 -311405 395.608 164376 73.3181 73.1837 35.3738 120 -1145.03 337.427 1994.43 -1030.73 -2280.24 -115.608
5050 308.58 -311406 179.083 164368 73.3136 73.1866 35.3728 120 -19.2076 227.998 328.46 -1574.67 -2740.55 703.328
5100 306.231 -311405 1213.7 164365 73.3087 73.1907 35.3726 120 385.816 407.901 2847.4 -1436.39 -2009.02 109.42
5150 307.454 -311408 266.848 164373 73.3039 73.1956 35.3743 120 -207.906 1229.35 -220.897 -971.693 -1761.74 414.82
5200 309.806 -311412 323.79 164387 73.299 73.2022 35.3764 120 -666.801 432.09 1206.08 -1234.23 -2713.01 350.617
5250 306.595 -311404 -129.558 164405 73.2942 73.2095 35.3791 120 5.91255 -554.078 159.491 -319.176 -1241.12 1122.42
5300 313.333 -311414 245.891 164422 73.2896 73.2154 35.3821 120 421.604 -1169 1485.06 -1178.62 -1914.09 210.671
5350 307.743 -311399 81.2362 164438 73.285 73.2197 35.3858 120 280.27 -107.581 71.0191 -1659.09 -2052.61 -174.494
5400 311.711 -311403 -175.541 164453 73.2807 73.2229 35.3896 120 58.6766 -660.579 75.2792 -1061.15 -1749.23 447.746
5450 313.222 -311405 -78.4064 164468 73.2764 73.2252 35.3938 120 744.565 -275.208 -704.576 -691.673 -2371.61 200.944
5500 310.99 -311401 134.25 164481 73.2727 73.2271 35.3973 120 797.456 -375.817 -18.8888 -908.333 -2606.46 -228.031
5550 309.002 -311400 -877.652 164488 73.2689 73.2281 35.4003 120 -594.629 -1766.42 -271.91 -1040.82 -1947.41 418.865
5600 306.848 -311400 -1377.6 164484 73.2642 73.2264 35.4025 120 -324.504 -1291.74 -2516.54 -829.574 -1930.49 151.726
5650 309.468 -311409 201.502 164469 73.2592 73.2229 35.4033 120 291.426 250.206 62.8728 -417.07 -1508.41 218.223
5700 308.108 -311410 -182.038 164453 73.2548 73.2196 35.4036 120 -120.585 -165.143 -260.385 -1421.31 -1867.18 136.707
5750 307.012 -311409 -266.281 164438 73.2509 73.2164 35.4037 120 1230.71 -580.301 -1449.25 -967.562 -2297.03 139.244
5800 308.534 -311410 638.227 164421 73.2481 73.2132 35.403 120 848.864 320.388 745.429 -746.511 -1233.96 321.417
5850 304.9 -311402 547.871 164406 73.2461 73.211 35.4019 120 503.193 1664.12 -523.7 -1527.14 -1613.15 -411.788
5900 309.183 -311407 187.198 164397 73.2448 73.211 35.4005 120 935.237 -644.771 271.127 -1139.1 -1276.92 590.629
5950 309.177 -311405 1007.44 164392 73.245 73.2116 35.3991 120 1157.82 1435.86 428.629 -1260.04 -1630.86 431.957
6000 309.031 -311403 1019.54 164393 73.2466 73.214 35.3973 120 862.699 1078.7 1117.22 47.0369 -2446.66 802.564
6050 309.602 -311402 127.198 164402 73.2495 73.2181 35.396 120 964.024 287.396 -869.825 -1299.32 -2734.14 689.204
6100 310.797 -311403 654.719 164417 73.254 73.2231 35.3945 120 1081.38 280.048 602.727 -1263.19 -2447.72 289.755
6150 309.084 -311399 -659.358 164439 73.2607 73.2286 35.3934 120 -113.264 -848.161 -1016.65 -697.524 -1593.38 341.604
6200 311.098 -311404 463.977 164465 73.2688 73.2337 35.3927 120 1795.03 -742.167 339.072 -1078.53 -2444.21 1291.57
