# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
5100 246.734 -311517 -25.6036 164188 73.2186 73.1414 35.4018 120 -353.968 531.196 -254.038 421.955 -821.635 -350.815
5150 246.289 -311518 202.587 164146 73.2216 73.1307 35.3965 120 -178.967 738.134 48.5938 -928.558 -1118.43 692.964
5200 245.212 -311517 -162.052 164110 73.2253 73.1217 35.3912 120 -123.867 687.543 -1049.83 -968.879 -523.379 1505.5
5250 245.076 -311519 1129.66 164076 73.2285 73.115 35.3856 120 871.852 1316.1 1201.02 -292.139 -1618.83 520.111
5300 242.579 -311519 954.328 164053 73.2319 73.112 35.3806 120 -8.27919 1501.82 1369.44 -793.72 -687.676 1020.52
5350 244.687 -311525 611.766 164046 73.2352 73.1133 35.3768 120 -122.251 1189.71 767.835 -715.207 -1216.44 514.722
5400 241.435 -311522 413.184 164049 73.2379 73.1177 35.374 120 -298.441 620.404 917.589 -813.958 -1305.35 979.897
5450 242.186 -311525 1051.84 164063 73.2401 73.1248 35.3725 120 731.463 1279.72 1144.34 -732.885 -521.072 -172.241
5500 242.303 -311524 301.518 164094 73.2431 73.1354 35.3727 120 -8.28242 103.023 809.814 -705.115 -1612.24 798.56
5550 244.21 -311525 693.907 164137 73.246 73.1475 35.3747 120 -417.559 674.644 1824.64 -277.266 -376.849 589.257
5600 242.522 -311518 -1248.12 164187 73.248 73.1608 35.378 120 -1660.06 -1613.78 -470.533 -474.345 -1029.01 945.853
5650 244.604 -311518 -1153.85 164226 73.2469 73.1723 35.3814 120 -1935.61 -1715.15 189.199 -100.739 -623.755 786.079
5700 247.094 -311519 -1083.37 164250 73.2415 73.1814 35.3848 120 -1015.2 -1376.45 -858.463 -500.216 -1528.36 1344.34
5750 245.89 -311515 -519.439 164259 73.2333 73.1874 35.3878 120 -735.858 -724.922 -97.5371 -79.9018 -1098.84 989.131
5800 247.24 -311517 -1147.23 164257 73.2232 73.1906 35.3906 120 -1078.01 -1627.49 -736.198 156.875 -690.021 823.377
5850 245.599 -311516 -1431.07 164236 73.2108 73.1905 35.3923 120 -1657.79 -1113.97 -1521.47 -282.769 -593.435 564.308
5900 243.289 -311516 62.9607 164204 73.1969 73.1882 35.3931 120 518.963 -800.925 470.844 24.6742 -746.434 179.939
5950 244.279 -311522 -129.657 164167 73.1833 73.1842 35.3937 120 813.337 -765.901 -436.406 -193.293 -1051.85 611.109
6000 244.159 -311525 -93.6033 164129 73.1709 73.1786 35.3941 120 -160.798 -225.575 105.564 655.919 -387.215 504.344
6050 244.861 -311529 157.939 164091 73.1595 73.172 35.3947 120 611.694 825.706 -963.583 -222.407 -1656.79 87.2919
6100 240.876 -311522 861.794 164061 73.1508 73.166 35.3953 120 1253.47 357.212 974.7 -388.065 -794.26 567.447
6150 240.032 -311519 1205.41 164043 73.1457 73.1609 35.3963 120 2185.26 931.755 499.198 618.588 -1726.97 846.436
6200 242.892 -311521 929.597 164040 73.1454 73.1581 35.3973 120 2041.93 989.32 -242.455 268.66 -1065.01 196.918
6250 244.842 -311522 492.279 164052 73.1497 73.1575 35.3981 120 1949.44 80.6891 -553.289 409.39 -1698.27 663.338
6300 243.111 -311515 420.971 164075 73.1588 73.1578 35.3984 120 1542.55 -146.89 -132.747 151.392 -1508.1 161.23
6350 248.269 -311523 852.335 164107 73.172 73.1589 35.3984 120 1381.96 784.872 390.176 382.709 -1249.35 680.888
6400 246.453 -311518 232.024 164149 73.1887 73.1611 35.3984 120 30.056 335.167 330.849 -34.9731 -1418.33 966.249
6450 242.903 -311511 -599.702 164194 73.2062 73.164 35.3983 120 -275.974 -385.657 -1137.47 7.65236 -263.065 1090.82
6500 246.473 -311520 -1036.3 164230 73.2223 73.1661 35.3972 120 -784.797 -965.934 -1358.16 900.347 -1647.76 377.044
6550 243.589 -311517 -1284.43 164250 73.236 73.1662 35.3947 120 -833.203 -1765.33 -1254.74 -637.373 -555.855 622.161
6600 244.25 -311522 133.554 164252 73.2472 73.1638 35.3911 120 -425.556 -191.018 1017.24 -321.278 -1833.22 869.553
6650 241.455 -311519 -623.341 164249 73.2563 73.1604 35.3877 120 -1272.3 -337.853 -259.873 -198.16 -997.344 695.065
6700 243.428 -311525 -1182.3 164236 73.2623 73.1562 35.3838 120 -2168.06 -382.128 -996.708 -399.915 -1562.39 1030.2
6750 243.133 -311524 -746.659 164206 73.2637 73.1514 35.3792 120 -1384.19 178.849 -1034.64 -782.346 -1523.12 590.758
6800 243.194 -311522 -162.453 164168 73.2618 73.1465 35.3743 120 -932.114 -628.228 1072.98 -1019.34 -1328.18 742.717
6850 243.19 -311521 179.07 164129 73.2579 73.141 35.3702 120 -824.642 262.762 1099.09 -552.234 -1570.4 67.2773
6900 245.521 -311523 886.492 164088 73.2518 73.1358 35.3671 120 -736.388 1381.97 2013.89 -354.033 -969.391 789.379
6950 244.089 -311517 1393.87 164056 73.2444 73.1324 35.3654 120 484.534 1526.78 2170.28 -927.917 -1585.56 428.543
7000 246.19 -311519 1268.64 164039 73.2371 73.1317 35.3656 120 -416.935 2035.11 2187.76 -354.672 -1173.65 -334.795
7050 245.6 -311518 668.469 164041 73.2294 73.1348 35.3683 120 -382.298 1544.86 842.839 158.382 -1392.66 1234.88
7100 247.417 -311523 830.69 164056 73.2208 73.1411 35.3724 120 129.176 832.052 1530.84 -215.244 -1390.25 8.09524
7150 243.898 -311519 891.836 164083 73.2123 73.1502 35.3781 120 576.211 209.637 1889.66 619.358 -1774.36 664.767
7200 242.641 -311519 -166.682 164126 73.2047 73.161 35.3857 120 -70.8704 -9.17587 -420 -965.789 -576.909 290.575
7250 241.019 -311519 285.131 164168 73.1975 73.1715 35.3932 120 1132.33 -600.375 323.439 -439.773 -1207.69 336.509
7300 244.481 -311526 -26.0627 164208 73.1917 73.1809 35.4001 120 551.291 -304.147 -325.332 180.342 -1252.08 481.725
7350 242.384 -311522 -930.546 164244 73.1871 73.1892 35.406 120 -125.773 -1432.94 -1232.93 862.051 -824.01 772.405
7400 243.279 -311523 -455.914 164267 73.1815 73.1953 35.4108 120 -45.5746 -295.413 -1026.76 -77.7859 -1108.93 710.269
7450 242.845 -311519 -1202.43 164276 73.1747 73.1995 35.414 120 19.9511 -1942.68 -1684.56 188.016 -1483.39 680.058
7500 245.157 -311521 -1294.12 164266 73.1678 73.1998 35.4151 120 317.961 -1712.04 -2488.28 553.084 -1717.57 283.473
7550 243.589 -311516 -905.8 164235 73.1611 73.1963 35.4133 120 580.859 -1194.74 -2103.52 30.47 -1468.79 557.845
7600 246.901 -311520 -113.549 164187 73.1556 73.1899 35.4088 120 1479.3 -940.802 -879.15 413.79 -1597.15 843.741
7650 245.453 -311517 183.684 164133 73.1527 73.1814 35.4026 120 446.762 462.433 -358.143 493.285 -1232.06 -2.69738
7700 247.066 -311521 1610.43 164079 73.1515 73.1727 35.3956 120 2759.03 847.762 1224.5 -245.068 -1455.45 1025.06
7750 245.016 -311519 1098.37 164041 73.1549 73.1656 35.3893 120 3112.69 -61.9249 244.339 503.448 -1004.97 615.459
7800 242.91 -311519 425.452 164025 73.1638 73.1602 35.3841 120 1082.09 194.359 -0.0947703 100.262 -1182.58 1733.04
7850 240.685 -311518 780.123 164022 73.1758 73.1562 35.3795 120 445.319 963.317 931.734 -82.2674 -849.227 514.156
7900 242.887 -311524 777.38 164033 73.1907 73.1537 35.3759 120 1353.11 438.57 540.465 -352.174 -1006.34 469.216
7950 241.523 -311523 869.018 164061 73.2091 73.1525 35.3736 120 1213.42 -108.693 1502.32 -163.73 -1425.47 787.057
8000 241.23 -311522 1012.92 164101 73.2298 73.1521 35.3726 120 214.394 1334.62 1489.75 216.079 -1017.21 1203.83
8050 241.917 -311520 90.9964 164152 73.2503 73.1539 35.3728 120 -1214.9 888.637 599.251 -454.118 -2002.12 752.035
8100 242.283 -311519 -701.568 164203 73.2683 73.1566 35.3739 120 -2372.16 -544.528 811.985 -195.096 -1526.64 1059.3
8150 246.037 -311523 -401.61 164245 73.2817 73.1577 35.3758 120 -1231.48 -542.488 569.139 -458.106 -559.059 507.603
8200 246.178 -311520 -218.197 164277 73.291 73.1574 35.3782 120 -1146.92 -508.952 1001.28 -101.531 -1327.9 854.346
8250 244.435 -311516 -2251.23 164299 73.2964 73.1563 35.3809 120 -3446.57 -1586.06 -1721.06 -327.493 -1000.94 -283.991
8300 246.757 -311520 -818.05 164298 73.2953 73.1532 35.3829 120 -1878.19 -544.338 -31.617 -514.635 -1110.09 442.723
8350 246.492 -311521 -1533.4 164278 73.2885 73.1478 35.3843 120 -2181.94 -1013.52 -1404.73 -285.625 -1070.77 910.325
8400 245.935 -311522 -431.668 164231 73.2751 73.1402 35.3844 120 -1702.8 322.908 84.8838 -695.716 -1325.76 395.046
8450 242.953 -311520 354.895 164168 73.2562 73.1322 35.3839 120 76.5006 433.757 554.427 -240.367 -1376.29 874.75
8500 243.953 -311524 76.7809 164102 73.2361 73.1245 35.3831 120 6.54599 418.97 -195.174 77.327 -1351.85 -93.8408
8550 243.739 -311527 1315.86 164042 73.2161 73.1186 35.3826 120 1509.56 1027.06 1410.95 -597.499 -1824.96 847.207
8600 243.214 -311526 528.363 164000 73.1985 73.1156 35.3836 120 702.26 1256.62 -373.793 -808.354 -830.401 -325.549
8650 243.338 -311526 969.554 163977 73.1835 73.1163 35.3855 120 929.175 1146.68 832.809 -158.694 -1467.19 -190.102
8700 243.471 -311525 1473.91 163979 73.1723 73.1211 35.389 120 1872.36 2547.68 1.68003 146.369 -1662.27 882.798
8750 244.118 -311523 1071.99 164006 73.166 73.1307 35.3932 120 1976.05 935.285 304.632 464.545 -1315.31 196.253
8800 245.256 -311523 471.027 164052 73.1641 73.1435 35.3978 120 1461.99 673.259 -722.164 454.27 -1232.41 100.544
8850 245.124 -311521 559.012 164109 73.1655 73.1589 35.402 120 1002.63 564.91 109.494 -357.465 -1506.98 -369.022
8900 245.068 -311519 -338.581 164174 73.1696 73.1751 35.4063 120 560.748 -184.47 -1392.02 -0.616912 -1170.45 607.723
8950 244.728 -311518 -1061 164233 73.1751 73.1899 35.4091 120 -509.228 -1564.96 -1108.8 1093.19 -942.593 106.377
9000 242.967 -311515 -660.588 164278 73.1807 73.2018 35.4103 120 862.354 -1289.8 -1554.32 739.603 -1284.77 202.246
9050 243.769 -311518 -2199.75 164310 73.1872 73.2112 35.4096 120 -1462.18 -2720.35 -2416.71 -24.1045 -755.506 -263.409
9100 243.301 -311519 -1383.98 164317 73.1922 73.2156 35.4066 120 -1512.52 -1450.42 -1188.99 65.6564 -851.961 1063.79
9150 242.986 -311521 -1241.35 164301 73.1952 73.2153 35.4017 120 -711.984 -1290.48 -1721.57 921.27 -1866.91 -108.869
9200 242.428 -311522 -1515.14 164265 73.1971 73.2109 35.3952 120 -624.835 -2754.88 -1165.71 1025.42 -1032.52 632.258
9250 244.379 -311527 -885.98 164211 73.1972 73.2017 35.3879 120 326.985 -1832.34 -1152.58 443.697 -1280.12 -221.813
9300 245.081 -311527 1558.49 164148 73.1968 73.1901 35.3802 120 1259.47 811.074 2604.92 -128.714 -786.368 645.566
9350 243.215 -311523 388.378 164095 73.197 73.1793 35.3739 120 -284.923 656.877 793.18 157.236 -1720.9 733.525
9400 245.203 -311525 1230.4 164053 73.1977 73.1701 35.3689 120 836.272 507.681 2347.24 278.328 -1027.05 1783.67
9450 243.769 -311521 779.793 164029 73.2002 73.163 35.366 120 361.401 215.439 1762.54 -566.837 -1146.21 263.315
9500 244.086 -311520 1609.71 164025 73.205 73.1573 35.3655 120 1234.02 1175.4 2419.71 598.44 -1450.79 518.046
9550 245.023 -311521 820.134 164039 73.2115 73.1533 35.3674 120 56.0364 966.306 1438.06 -139.678 -1077.6 618.153
9600 244.015 -311520 906.391 164064 73.2181 73.151 35.3707 120 401.014 692.626 1625.53 -586.291 -911.324 -470.184
9650 244.485 -311521 56.9867 164103 73.225 73.1506 35.3759 120 -320.881 419.259 72.5814 141.123 -1474.21 766.029
9700 244.805 -311523 -61.972 164145 73.2312 73.151 35.3817 120 -437.022 392.542 -141.436 36.4685 -1199.95 575.603
9750 243.951 -311523 -262.274 164185 73.2359 73.1529 35.3874 120 -1249.22 -113.171 575.564 -95.4596 -523.01 136.208
9800 242.898 -311522 -422.025 164223 73.2382 73.1555 35.3932 120 -197.931 -163.109 -905.035 88.8022 -644.272 1369.56
9850 244.605 -311526 -925.38 164257 73.2398 73.158 35.3985 120 -1392.99 -542.823 -840.323 220.467 -1542.26 -57.6124
9900 241.161 -311520 -709.006 164276 73.2383 73.1592 35.4027 120 -1727.91 -148.171 -250.94 -506.574 -100.248 512.621
9950 241.551 -311520 -861.208 164278 73.2327 73.1587 35.406 120 -605.767 226.729 -2204.59 326.713 -1034.14 140.552
10000 243.593 -311522 -311.072 164261 73.2247 73.1571 35.4071 120 601.039 -302.807 -1231.45 380.181 -101.03 -524.086
10050 244.047 -311521 -658.438 164236 73.2161 73.1553 35.4068 120 -856.959 198.027 -1316.38 457.604 -1082.96 -26.1971
10100 243.834 -311519 -942.022 164203 73.2059 73.1537 35.4052 120 -471.292 -349.398 -2005.37 84.8231 -688.928 775.285
10150 243.433 -311517 139.294 164160 73.1957 73.1512 35.4022 120 -4.62677 1119.12 -696.608 -36.1145 -2063.43 -437.979
10200 244.076 -311518 822.816 164119 73.1864 73.15 35.3984 120 1067.05 1269.65 131.749 569.351 -764.307 666.761
10250 245.816 -311522 777.17 164092 73.1799 73.1519 35.3948 120 1142.96 485.457 703.095 -43.7171 -1045.54 -104.106
10300 244.671 -311522 690.36 164078 73.1766 73.1551 35.3917 120 1029.3 624.87 416.909 -85.3882 -1208.42 285.242
10350 243.132 -311521 344.12 164074 73.1756 73.1597 35.3891 120 42.5228 345.791 644.046 625.65 -1005.43 483.587
10400 244.008 -311525 699.312 164076 73.1754 73.1651 35.3871 120 703.023 937.485 457.428 -185.048 -1454.11 356.322
10450 242.223 -311524 793.639 164083 73.1762 73.1713 35.3852 120 1709.61 44.2615 627.047 269.628 -990.41 324.033
10500 242.412 -311525 1159.14 164097 73.1787 73.1775 35.3841 120 1249.6 631.731 1596.1 905.786 -820.486 25.8122
