# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 218.299 -311570 -580.712 164099 73.1977 73.1553 35.3861 120 -1103.96 -13.2509 -624.921 -1366.95 -1565.47 1425.92
50 219.485 -311575 1102.48 164067 73.1913 73.1547 35.3826 120 1289.45 830.197 1187.81 -1124.96 -1311.52 1231.66
100 218.17 -311575 373.2 164046 73.1867 73.1552 35.3799 120 147.864 313.132 658.606 -1164.67 -772.756 1375.06
150 217.733 -311574 -726.522 164034 73.1832 73.1567 35.3783 120 -1061.14 -359.408 -759.017 -1044.77 -1320.4 1024.6
200 218.266 -311574 84.8062 164020 73.1792 73.158 35.3766 120 -281.889 346.014 190.294 -1088.93 -1000.36 2214.39
250 219.066 -311573 85.3475 164009 73.1755 73.1599 35.3752 120 249.444 124.632 -118.034 -1363.88 -1220.07 1108.96
300 218.419 -311569 1505.42 164008 73.174 73.1616 35.3748 120 1538.14 647.214 2330.91 -792.325 -1051.29 1805.01
350 220.224 -311568 449.012 164025 73.1755 73.164 35.3767 120 649.338 512.24 185.459 -571.12 -1202.85 1211.19
400 221.758 -311570 111.053 164050 73.1775 73.1674 35.3794 120 20.7609 -243.256 555.655 -1438.64 -1033.98 1685.61
450 220.996 -311568 -684.23 164079 73.1798 73.1708 35.3828 120 -358.298 -653.331 -1041.06 -1386.6 -855.315 1389.71
500 220.343 -311566 300.384 164101 73.1816 73.1731 35.3857 120 -25.4409 -264.84 1191.43 -1198.95 -1259.75 1561.74
550 221.297 -311571 -931.686 164122 73.1834 73.1743 35.3887 120 58.5556 -1387.73 -1465.88 -1058.4 -1242.54 1032.24
600 219.706 -311571 -559.318 164137 73.1856 73.1739 35.3911 120 4.74257 -932.071 -750.624 -1164.61 -1064.85 1368.75
650 218.152 -311571 -572.144 164147 73.1878 73.1723 35.3928 120 -474.504 -424.236 -817.693 -1417.79 -1502.62 1100
700 218.863 -311575 -736.863 164148 73.1893 73.17 35.3936 120 -217.471 -375.774 -1617.34 -1216.65 -908.878 1652.37
750 216.513 -311571 -282.969 164138 73.1894 73.1665 35.393 120 34.18 -573.771 -309.317 -827.633 -1828.79 1245.81
800 215.962 -311570 -41.2611 164119 73.1883 73.1618 35.3917 120 672.442 -196.709 -599.517 -1743.19 -960.728 1645.68
850 218.209 -311572 555.273 164102 73.188 73.1576 35.3904 120 -333.224 1227.13 771.917 -1115.46 -946.36 1584.55
900 220.093 -311573 -532.626 164090 73.1874 73.1551 35.3891 120 -552.335 -41.1555 -1004.39 -1266.06 -1121.16 2877.89
950 219.002 -311567 37.8626 164071 73.186 73.1522 35.3873 120 124.793 317.913 -329.118 -730.168 -1001.89 1270.23
1000 220.407 -311567 616.485 164055 73.1842 73.1495 35.3858 120 730.184 866.184 253.088 -1669.68 -838.212 1261.04
1050 221.117 -311568 260.16 164043 73.1838 73.148 35.3842 120 -228.476 807.366 201.59 -1121.5 -1364.44 1675.03
1100 221.611 -311569 248.634 164035 73.1844 73.1479 35.3823 120 323.504 497.629 -75.2318 -896.29 -2240.61 1171.04
1150 220.515 -311569 -305.758 164033 73.1861 73.1485 35.3807 120 -206.071 -122.79 -588.413 -1356.19 -1295.58 1470.47
1200 218.024 -311566 165.583 164033 73.1876 73.1497 35.3793 120 -42.5035 333.368 205.883 -1504.13 -1210.31 1910.67
1250 221.039 -311576 846.444 164039 73.1891 73.1526 35.3785 120 183.446 1040.01 1315.88 -950.988 -1117.24 1839.66
1300 219.049 -311575 37.5784 164055 73.191 73.1574 35.3787 120 274.953 284.139 -446.357 -1360.62 -1296.57 1452.21
1350 217.627 -311575 -91.5526 164077 73.1934 73.1633 35.3795 120 287.374 -962.507 400.475 -2018.19 -902.89 2152.9
1400 216.744 -311574 -773.618 164102 73.1965 73.1683 35.381 120 -601.898 -1239.36 -479.597 -1177.54 -487.605 1254.79
1450 216.252 -311572 -98.0506 164118 73.199 73.1705 35.3823 120 -741.146 -204.1 651.094 -1670.43 -768.251 1554.12
1500 218.803 -311573 -544.646 164125 73.1996 73.1708 35.3833 120 -265.213 -551.258 -817.466 -982.468 -1091.91 1405.28
1550 218.878 -311570 -561.426 164124 73.1991 73.17 35.3837 120 -436.866 -756.555 -490.859 -1551.16 -2015.84 1423.59
1600 220.598 -311569 -194.252 164120 73.1976 73.1684 35.3844 120 -861.946 223.945 55.2453 -671.332 -457.281 1595.12
1650 220.858 -311568 -646.272 164113 73.1948 73.1662 35.3852 120 -1193.71 -174.65 -570.452 -1161.26 -745.004 1816.16
1700 220.945 -311568 10.9605 164100 73.1901 73.1638 35.3857 120 800.258 -46.6532 -720.723 -1053.93 -525.886 1994.75
1750 219.847 -311566 709.224 164083 73.1858 73.1609 35.3856 120 1338.11 502.266 287.294 -1636.19 -556.731 1127.42
1800 218.234 -311565 301.46 164073 73.1838 73.1586 35.3857 120 470.301 204.467 229.613 -1559.66 -1843.46 1895.41
1850 219.529 -311571 -243.279 164069 73.1831 73.1564 35.3861 120 -427.351 -722.538 420.053 -558.066 -1225.03 998.451
1900 218.465 -311572 -7.21852 164065 73.1827 73.1532 35.387 120 447.349 418.829 -887.833 -1078.15 -1437.68 1402.68
1950 216.832 -311572 106.334 164062 73.1834 73.1504 35.3873 120 -181.17 268.081 232.093 -1334.46 -1217.95 1488.35
2000 216.835 -311574 -38.3429 164062 73.1845 73.1486 35.3876 120 -87.1577 320.143 -348.014 -1061.16 -1670.18 751.538
2050 217.043 -311574 404.036 164067 73.186 73.1487 35.3881 120 152.036 243.688 816.384 -824.003 -732.814 2168.69
2100 216.868 -311571 20.2148 164075 73.188 73.1495 35.3884 120 582.884 -370.565 -151.675 -1125.25 -1315.38 1393.24
