# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2150 117.225 -311717 -143.392 163809 73.2309 72.963 35.4005 120 -750.241 292.279 27.787 -2439.41 -1258.13 235.885
2200 118.62 -311719 -776.342 163853 73.2344 72.9721 35.404 120 -577.389 -937.17 -814.467 -2384.61 -1425.67 -598.716
2250 118.366 -311718 -810.437 163884 73.2358 72.979 35.4067 120 -623.653 -941.852 -865.807 -2410.04 -1621.42 233.365
2300 118.552 -311718 -875.816 163892 73.2344 72.9817 35.4078 120 -1500.97 -479.983 -646.493 -2939.44 -1769.81 -569.348
2350 118.134 -311719 -907.955 163877 73.2293 72.9806 35.4076 120 -1191.39 -859.844 -672.629 -2541.43 -2116.56 -690.018
2400 117.923 -311720 -752.447 163834 73.2199 72.9752 35.4053 120 -781.525 -781.603 -694.212 -2036.67 -1031.7 480.91
2450 117.948 -311722 833.321 163771 73.2072 72.9664 35.4021 120 1418.07 294.078 787.811 -2419.59 -2133.78 98.3328
2500 117.631 -311722 861.357 163725 73.1984 72.9586 35.4003 120 1173.23 680.171 730.67 -2357.6 -1367.21 -237.807
2550 116.813 -311721 1057.37 163704 73.1945 72.9544 35.3996 120 1319.2 1306.5 546.415 -2261.03 -1819.17 -41.865
2600 116.789 -311720 625.993 163713 73.1971 72.9545 35.4002 120 772.186 656.15 449.642 -2858.32 -1293.99 -318.487
2650 116.977 -311721 258.936 163742 73.2044 72.9571 35.4019 120 800.293 -0.452106 -23.0322 -2240.77 -1810.22 89.5785
2700 117.743 -311721 213.533 163781 73.2141 72.961 35.4035 120 341.561 32.3079 266.73 -2366.04 -1208.24 -99.5084
2750 117.201 -311719 -854.686 163821 73.2241 72.9646 35.4056 120 -1094.84 -134.239 -1334.97 -3101.8 -1518.33 -24.8695
2800 118.364 -311720 -413.007 163846 73.232 72.967 35.406 120 -199.309 209.014 -1248.73 -2316.64 -1293.54 138.159
2850 117.949 -311718 -231.663 163860 73.2381 72.9691 35.4052 120 -745.78 213.126 -162.334 -2731.52 -1609.56 -278.626
2900 118.725 -311719 -341.107 163866 73.2414 72.9711 35.4038 120 -633.03 45.4978 -435.789 -2639.79 -1573.32 107.351
2950 119.12 -311720 -909.393 163858 73.2423 72.9719 35.4013 120 -958.269 -456.696 -1313.21 -2466.27 -1803.6 -44.7962
3000 118.216 -311719 -41.9304 163834 73.24 72.9712 35.3975 120 -76.2814 -544.056 494.546 -2279.35 -1575.57 637.142
3050 117.382 -311719 -320.202 163802 73.2351 72.9688 35.3942 120 -680.03 -624.637 344.062 -2274.7 -2018.74 -185.413
3100 117.617 -311720 644.905 163764 73.2271 72.9642 35.3922 120 150.208 485.607 1298.9 -2542.81 -1486.85 -27.1161
3150 118.86 -311724 596.88 163746 73.2195 72.9612 35.3933 120 268.677 212.577 1309.39 -2373.68 -1919.76 -324.054
3200 116.972 -311721 723.008 163742 73.2134 72.9591 35.3965 120 650.47 344.794 1173.76 -3134.34 -1695.44 343.5
3250 117.951 -311722 506.298 163750 73.209 72.9575 35.401 120 279.316 406.667 832.912 -2570.52 -1759.03 39.7662
3300 117.142 -311720 66.3158 163765 73.206 72.957 35.406 120 839.021 291.832 -931.906 -1928.17 -1112.14 -218.715
3350 118.348 -311722 447.166 163790 73.2057 72.9593 35.4104 120 501.619 940.002 -100.125 -2701.05 -1764.42 -162.12
3400 116.727 -311717 379.399 163820 73.2076 72.9644 35.4135 120 1068.79 327.108 -257.705 -2140.34 -1671.73 -146.155
3450 118.498 -311720 -330.833 163850 73.2127 72.97 35.4148 120 513.662 -787.811 -718.352 -2380.55 -1981.1 -269.215
3500 117.978 -311718 -401.822 163869 73.219 72.9734 35.4141 120 -168.797 -535.617 -501.053 -2285.38 -1656.21 -163.846
3550 118.135 -311718 -625.305 163869 73.2241 72.9733 35.4119 120 -1015.37 -729.014 -131.532 -2456.67 -1298.12 -16.3981
3600 118.955 -311720 -373.143 163855 73.2266 72.9704 35.409 120 160.289 -391.876 -887.842 -2252.09 -1371.49 -411.692
3650 118.684 -311720 -485.783 163834 73.2288 72.9671 35.4049 120 -149.994 -701.264 -606.09 -2371.13 -1739.55 396.917
3700 117.831 -311719 -242.009 163806 73.23 72.9633 35.4002 120 -175.564 -218.02 -332.443 -2718.03 -1790.92 -422.101
3750 116.917 -311718 586.502 163770 73.23 72.9582 35.3949 120 432.031 424.061 903.415 -2694.05 -1644.9 43.0099
3800 117.804 -311722 734.453 163748 73.2313 72.9545 35.3912 120 409.086 916.506 877.766 -2447.54 -1358.62 -521.783
3850 117.571 -311722 463.473 163748 73.2351 72.9538 35.3898 120 7.62988 770.874 611.915 -3072.8 -1236.84 471.128
3900 117.139 -311721 -107.349 163762 73.2396 72.9546 35.3903 120 -1083.44 134.181 627.211 -2920.87 -1688.34 70.1487
3950 117.817 -311722 -216.335 163782 73.2414 72.9562 35.3929 120 -871.671 -409.233 631.899 -2229.09 -1289.99 129.803
4000 117.946 -311721 -289.988 163800 73.2399 72.9577 35.3969 120 -488.627 110.559 -491.895 -2151.28 -1785.38 -41.9523
4050 117.82 -311720 103.728 163811 73.2347 72.9598 35.4008 120 -0.941284 115.035 197.09 -2670.79 -1274.76 146.012
4100 117.37 -311718 398.68 163817 73.2277 72.9611 35.4047 120 338.101 52.334 805.606 -2262.36 -1510.27 30.122
4150 119.034 -311721 -431.384 163819 73.2204 72.9623 35.4082 120 20.8113 -69.215 -1245.75 -2308.3 -962.304 290.329
4200 118.592 -311719 250.972 163810 73.2128 72.9625 35.4098 120 836.714 -367.885 284.089 -2902.73 -1678.48 -59.6746
4250 118.499 -311719 -71.419 163804 73.208 72.9616 35.4111 120 416.78 54.3569 -685.394 -2355.86 -1330.47 -87.2579
4300 118.515 -311720 -31.863 163803 73.2064 72.9621 35.4114 120 -242.38 453.541 -306.75 -2261.46 -1494.16 217.37
4350 118.978 -311721 29.6356 163805 73.2066 72.9645 35.4108 120 485.531 223.949 -620.574 -2799.34 -1501.45 313.84
4400 117.658 -311719 -51.7574 163812 73.2092 72.9677 35.4095 120 343.354 -303.282 -195.344 -2244.97 -1594.93 -776.238
4450 118.219 -311722 -542.452 163812 73.2126 72.9684 35.4075 120 -459.498 -432.346 -735.512 -2204.53 -1313.8 634.333
4500 117.707 -311722 -156.292 163797 73.2145 72.9666 35.4041 120 -190.604 -649.415 371.145 -2484.4 -1897.79 -595.738
4550 117.429 -311722 259.679 163771 73.2154 72.9621 35.4002 120 625.501 -148.272 301.809 -2364.52 -1514.08 408.85
4600 118.083 -311723 615.577 163753 73.2187 72.9581 35.3968 120 1177.52 485.422 183.788 -2026.16 -1888.56 46.0376
4650 118.271 -311723 583.515 163751 73.2258 72.9562 35.3937 120 -188.302 673.936 1264.91 -2314.33 -1582.83 198.551
4700 116.696 -311719 227.094 163763 73.233 72.9573 35.3923 120 17.3504 516.657 147.275 -2935.38 -2060.67 -111.89
4750 118.621 -311721 476.391 163782 73.2392 72.9612 35.3915 120 -295.389 455.397 1269.17 -2628.41 -1698.61 193.306
4800 117.476 -311718 -400.154 163805 73.2439 72.9653 35.3923 120 -482.711 -169.509 -548.242 -2542.09 -2028.01 -218.621
4850 118.787 -311721 -446.037 163824 73.2462 72.9684 35.3939 120 -1002.64 -775.24 439.773 -2789.42 -1561.85 -254.839
4900 118.832 -311721 -435.863 163830 73.2441 72.9689 35.3958 120 -1021.31 -831.563 545.286 -2411.24 -1230.38 207.907
4950 117.761 -311719 -331.001 163818 73.2379 72.9657 35.3978 120 -277.967 -269.381 -445.656 -3129.11 -1695.1 -517.396
5000 118.373 -311722 222.677 163798 73.2298 72.9608 35.3998 120 -255.373 101.616 821.788 -2327.46 -1733.67 185.842
5050 117.658 -311721 498.723 163779 73.2198 72.9569 35.4025 120 -197.108 1134.93 558.345 -2584.98 -2056.19 -71.1606
5100 117.485 -311722 -85.7994 163773 73.21 72.957 35.4058 120 457.443 -68.0539 -646.788 -2543.39 -1411.21 122.722
5150 117.935 -311724 -387.168 163770 73.2031 72.9569 35.4085 120 287.923 -821.106 -628.321 -2273.56 -1615.14 -366.967
5200 116.995 -311722 13.4503 163758 73.1976 72.9541 35.4099 120 751.633 380.851 -1092.13 -2388.53 -1558.96 -227.195
5250 118.227 -311724 701.609 163756 73.1966 72.9531 35.4105 120 1398.75 946.183 -240.111 -2170.47 -1178.41 123.342
5300 117.43 -311721 597.869 163778 73.2026 72.9562 35.4108 120 1303.87 546.991 -57.252 -2522.34 -2502.4 -273.398
5350 117.354 -311720 -785.52 163808 73.2125 72.962 35.4096 120 -540.913 -571.608 -1244.04 -2194.73 -1723.41 -121.69
5400 118.526 -311722 -764.909 163824 73.2213 72.9671 35.4063 120 -626.787 -688.39 -979.549 -2602.36 -2184.88 -309.195
5450 118.988 -311722 7.4141 163824 73.2287 72.9697 35.4016 120 -656.679 -209.755 888.677 -2333.99 -1758.52 262.444
5500 117.739 -311719 -503.709 163822 73.2341 72.9717 35.3977 120 -1104.63 86.1907 -492.689 -2288.58 -2154.76 -237.307
5550 119.285 -311722 663.861 163814 73.2353 72.9733 35.3944 120 367.297 169.609 1454.68 -2577.76 -1793.66 -412.343
5600 118.526 -311720 -185.161 163811 73.2364 72.9745 35.3928 120 -423.474 -495.945 363.936 -2438.61 -1733.53 -228.519
5650 117.418 -311720 -489.188 163805 73.2362 72.9741 35.3917 120 -848.892 -966.898 348.226 -2357.21 -1667.93 -244.584
5700 118.759 -311723 -76.9085 163787 73.2325 72.9703 35.3915 120 -499.936 -107.473 376.684 -2551.58 -1780.28 -318.873
5750 117.69 -311723 304.498 163764 73.227 72.9645 35.3921 120 22.883 376.071 514.539 -2696.91 -2162.36 -752.967
5800 117.623 -311724 269.416 163747 73.2215 72.9593 35.3936 120 103.613 183.164 521.47 -2331.56 -1536.52 -71.8901
5850 116.724 -311722 197.199 163743 73.2167 72.9558 35.3966 120 194.559 134.464 262.574 -2700.89 -1815.57 -145.064
5900 116.689 -311721 497.177 163748 73.2133 72.9544 35.4001 120 495.827 613.885 381.819 -2600.77 -1705.93 -229.339
5950 117.428 -311722 82.5753 163768 73.2121 72.9564 35.404 120 -95.1555 401.749 -58.8675 -2232.53 -2115.18 -132.162
6000 117.247 -311721 -362.388 163795 73.2117 72.9604 35.408 120 -611.456 -349.073 -126.636 -2762.34 -1147.83 29.388
6050 117.845 -311721 -799.871 163813 73.2098 72.9637 35.4112 120 -112.353 -434.422 -1852.84 -2326.1 -2072.23 -161.758
6100 119.677 -311723 -331.865 163811 73.2071 72.9651 35.4114 120 451.098 -510.087 -936.606 -2442.63 -1635.14 33.0247
6150 117.831 -311719 257.355 163804 73.2063 72.9653 35.4102 120 378.554 851.089 -457.578 -2274.43 -1376.16 -111.138
6200 118.437 -311720 8.79578 163803 73.2079 72.9672 35.4084 120 -245.273 189.488 82.1725 -2223.22 -1587 -429.009
6250 118.889 -311722 130.038 163806 73.2107 72.97 35.4062 120 737.644 -240.638 -106.893 -2296.26 -1192.38 -85.7022
6300 118.332 -311721 -640.51 163815 73.2157 72.973 35.4043 120 -753.655 -109.266 -1058.61 -2453 -2492.66 -586.322
6350 117.735 -311722 152.286 163809 73.219 72.9746 35.4007 120 474.25 -566.169 548.777 -2573.03 -1673.55 19.0425
6400 116.216 -311720 -111.254 163801 73.2234 72.9741 35.3971 120 173.387 39.9723 -547.122 -2451.54 -2125.99 -190.965
6450 118.013 -311725 -763.237 163791 73.2282 72.972 35.3937 120 -1355.2 -963.015 28.5001 -1931.62 -1409.79 725.995
6500 118.241 -311725 350.702 163767 73.2289 72.9666 35.3906 120 -165.503 443.337 774.272 -2637.52 -2059.66 -263.764
6550 117.106 -311723 674.147 163749 73.2281 72.9623 35.3893 120 204.956 454.635 1362.85 -2795.86 -1322.3 -409.885
6600 116.589 -311721 582.39 163741 73.2268 72.9588 35.3899 120 592.561 680.077 474.532 -2798.68 -2067.58 -462.824
6650 118.003 -311722 813.238 163749 73.227 72.9575 35.3921 120 923.681 1139.51 376.525 -2571.57 -1845.91 206.03
6700 118.996 -311722 258.788 163781 73.23 72.9612 35.3959 120 -323.761 450.639 649.486 -2628.93 -1426.58 -756.509
6750 118.588 -311721 -654.542 163821 73.232 72.9672 35.4007 120 -816.193 -588.884 -558.55 -2500.04 -2295.43 -527.218
6800 119.14 -311721 -665.46 163845 73.2301 72.9711 35.4047 120 -571.533 -490.478 -934.368 -2355.35 -2588.19 78.2689
6850 119.54 -311722 -508.85 163847 73.2247 72.9724 35.4071 120 -116.559 -755.967 -654.024 -2584.8 -1732.37 -602.44
6900 117.161 -311719 -752.291 163835 73.2192 72.9699 35.4085 120 -453.549 -703.353 -1099.97 -2704.55 -1865.41 299.088
6950 117.677 -311721 -136.072 163809 73.2128 72.9645 35.4085 120 122.21 -212.862 -317.565 -2298.03 -2062.84 -632.419
7000 116.773 -311720 322.188 163775 73.2054 72.9587 35.4077 120 1020.92 91.3951 -145.753 -2413.17 -1849.51 1.04918
7050 117.759 -311723 473.698 163743 73.1991 72.9535 35.4062 120 654.109 598.765 168.22 -2704 -1475.65 -358.088
7100 117.184 -311723 564.55 163726 73.1962 72.9515 35.4049 120 873.515 946.299 -126.165 -2269.06 -2184.82 -286.691
7150 118.068 -311725 762.111 163731 73.1988 72.9531 35.404 120 451.8 1049.67 784.863 -2333.03 -1806.74 -228.659
7200 117.203 -311722 581.72 163756 73.2054 72.9588 35.4035 120 785.923 819.924 139.314 -2550.45 -1932.77 160.917
7250 117.797 -311723 242.681 163794 73.2145 72.9676 35.403 120 250 -89.7884 567.83 -2638.82 -976.777 -154.019
7300 117.491 -311721 -368.855 163832 73.2225 72.9761 35.4033 120 -456.796 -623.777 -25.9921 -2160.85 -2075.76 -71.3359
7350 117.87 -311721 -906.974 163860 73.2277 72.9823 35.4038 120 -309.603 -1586.4 -824.921 -2462.66 -1208.83 55.7562
7400 118.179 -311720 -286.992 163866 73.2302 72.9834 35.4033 120 -615.338 -81.6881 -163.951 -2354.15 -2245.33 -14.3865
7450 119.72 -311722 -58.4921 163854 73.2291 72.9814 35.4023 120 -340.658 -452.508 617.69 -2382.07 -1376.45 -355.163
7500 118.629 -311721 -127.575 163833 73.2257 72.9771 35.4015 120 -240.923 -318.864 177.064 -2486.83 -2175.03 -276.806
7550 117.606 -311719 8.66294 163803 73.2203 72.9714 35.4003 120 212.912 -30.8795 -156.044 -2669.37 -1304.95 63.9479
7600 118.185 -311722 447.097 163772 73.2149 72.966 35.3988 120 478.665 437.28 425.346 -2811.28 -1615.04 -163.699
7650 117.767 -311723 228.357 163750 73.2101 72.9623 35.3981 120 -121.755 16.0404 790.785 -2093.92 -1712.28 -196.937
7700 117.573 -311723 683.431 163741 73.2064 72.9599 35.3993 120 856.161 295.679 898.453 -1946.86 -2027.24 -315.033
7750 117.85 -311725 -136.217 163754 73.2063 72.9597 35.4022 120 135.703 135.097 -679.452 -2642.96 -1555.95 -349.85
7800 117.077 -311723 -220.462 163773 73.2079 72.9615 35.4047 120 -36.3853 492.824 -1117.83 -2192.01 -1902.9 -191.121
7850 118.031 -311724 510.311 163791 73.2108 72.9643 35.4057 120 590.658 532.337 407.939 -2572.95 -2152.18 -230.225
7900 118.257 -311724 146.796 163821 73.2163 72.969 35.4074 120 436.043 -11.8128 16.1572 -2768.44 -1487.46 13.1835
7950 117.387 -311721 -669.544 163854 73.2225 72.9738 35.4091 120 -1240.97 -422.763 -344.894 -2290.47 -1734.96 -187.649
8000 118.438 -311721 -624.979 163874 73.2257 72.9768 35.4104 120 -606.671 -555.962 -712.305 -2371.58 -2010.09 74.0759
8050 118.984 -311721 -471.951 163875 73.226 72.9769 35.4104 120 -509.673 -609.353 -296.828 -2416.04 -2185.8 97.5914
8100 119.202 -311721 -547.913 163852 73.2227 72.9737 35.4087 120 -307.088 -37.2048 -1299.45 -2276.41 -1303.03 244.967
8150 118.404 -311720 -175.154 163813 73.2174 72.9698 35.4046 120 -414.459 52.5449 -163.547 -2561.48 -1924.91 -101.266
8200 118.957 -311723 249.661 163772 73.2116 72.967 35.3999 120 79.6108 254.004 415.367 -2995.44 -2205.41 -274.661
8250 118.974 -311724 916.724 163739 73.2064 72.9657 35.3959 120 968.427 545.952 1235.8 -2543.86 -1774.06 -144.736
8300 118.389 -311724 730.14 163730 73.2041 72.9669 35.3946 120 823.407 693.656 673.356 -2550.06 -1468.12 -281.514
8350 117.656 -311724 234.129 163743 73.205 72.9702 35.3952 120 89.4276 -566.604 1179.56 -2670.94 -1683.51 -90.1675
8400 116.787 -311723 535.394 163766 73.2071 72.9738 35.3975 120 814.019 675.482 116.682 -2185.13 -2127.12 -610.1
8450 116.792 -311723 -90.7316 163795 73.2115 72.9781 35.3997 120 -250.313 -694.481 672.598 -2325.52 -1521.86 -598.045
8500 117.063 -311722 -326.258 163820 73.2151 72.9796 35.4026 120 130.078 -860.062 -248.79 -2143.81 -2115.34 -249.947
8550 116.817 -311720 192.591 163834 73.2185 72.9782 35.4047 120 282.539 -358.97 654.203 -2113.54 -1567.21 -831.02
8600 117.8 -311721 -710.313 163849 73.2224 72.9757 35.4072 120 111.7 -1189.5 -1053.14 -2457.44 -2012.77 -217.744
8650 117.478 -311719 -212.797 163851 73.226 72.9696 35.4088 120 -714.12 -74.4569 150.186 -2587.12 -1872.89 -133.156
8700 119.015 -311721 -523.824 163844 73.227 72.9627 35.4102 120 -574.725 113.848 -1110.59 -2457.35 -1734.11 -253.724
8750 118.459 -311721 -118.385 163828 73.2255 72.9573 35.4102 120 -517.06 91.342 70.5638 -2892.09 -1903.92 31.7593
8800 118.575 -311721 -215.779 163813 73.2233 72.9536 35.4096 120 74.5307 274.159 -996.028 -3056.65 -1991.8 -878.632
8850 118.041 -311721 464.497 163791 73.2209 72.9515 35.4071 120 851.725 317.983 223.781 -2362.14 -1899.31 72.8554
8900 118.2 -311723 170.382 163771 73.2202 72.9505 35.4037 120 -166.08 738.24 -61.0144 -2467.67 -1576.28 -583.041
8950 118.615 -311725 807.435 163762 73.2209 72.9524 35.4004 120 273.107 1284.27 864.925 -2709.68 -1943.12 -429.388
9000 117.743 -311725 441.701 163772 73.2235 72.9585 35.3982 120 603.368 189.916 531.818 -2353.72 -1996.18 -388.862
9050 118.129 -311726 -662.674 163791 73.2265 72.9664 35.3971 120 -567.976 -1293.39 -126.659 -1910.04 -2005.93 -24.0881
9100 116.978 -311723 184.109 163805 73.2273 72.9718 35.3972 120 41.6181 -465.778 976.488 -2365.69 -1968.03 -542.731
9150 117.986 -311724 331.209 163821 73.2275 72.9756 35.3986 120 -248.486 253.661 988.453 -2706.65 -2083.2 -143.977
9200 118.021 -311724 -50.3112 163838 73.2271 72.9798 35.4006 120 143.95 -334.617 39.7327 -2347.53 -1522.92 -78.0611
9250 118.636 -311723 -505.792 163856 73.2274 72.9842 35.4021 120 -676.761 -208.113 -632.502 -2292.6 -1917.48 31.5081
9300 117.858 -311721 -693.782 163865 73.226 72.9871 35.4033 120 -729.142 -618.795 -733.408 -2575.15 -2537.4 -359.775
9350 118.281 -311720 -529.84 163858 73.2223 72.9861 35.404 120 -470.473 -849.94 -269.108 -2416.9 -2048.82 -331.467
9400 117.993 -311719 285.296 163834 73.2169 72.981 35.4041 120 279.728 -227.896 804.055 -2084.78 -2207.66 -658.578
9450 119.768 -311724 176.476 163808 73.2114 72.9739 35.4046 120 856.187 -24.4403 -302.318 -2317.44 -1719.11 -826.784
9500 118.739 -311723 359.562 163785 73.208 72.9661 35.4049 120 1503.97 -293.135 -132.152 -2659.5 -1846.63 -291.769
9550 118.594 -311724 810.202 163777 73.2104 72.9585 35.4056 120 854.107 747.133 829.366 -2406.45 -1988.89 -234.402
9600 118.056 -311724 257.672 163787 73.2166 72.953 35.4074 120 -138.449 729.651 181.813 -2454.36 -1951.34 -356.491
9650 116.686 -311723 -280.027 163803 73.2236 72.9505 35.4089 120 -258.297 146.4 -728.183 -2575.42 -2434.85 -154.15
9700 116.472 -311723 75.5265 163816 73.229 72.9502 35.4092 120 74.6165 623.228 -471.265 -2805.67 -2060.76 252.59
9750 116.224 -311722 -189.116 163823 73.2324 72.9516 35.4083 120 -351.833 -57.9414 -157.573 -2743.98 -2392.41 -182.489
9800 117.28 -311723 -458.34 163820 73.234 72.9523 35.4067 120 -154.223 -417.214 -803.584 -2433.46 -2010.45 -924.419
9850 118.156 -311723 -148.997 163813 73.2345 72.9533 35.4044 120 -182.273 21.9204 -286.639 -2518.12 -2288.99 -39.8081
9900 118.464 -311722 398.535 163807 73.2337 72.9562 35.4021 120 356.65 257.974 580.982 -2643.79 -1753.23 -276.977
9950 118.772 -311721 -16.0183 163806 73.2331 72.9598 35.4004 120 -99.6763 -280.349 331.97 -2462.58 -1514.56 -238.465
10000 119.037 -311722 230.004 163804 73.2315 72.9622 35.3995 120 -581.917 472.727 799.201 -2293.67 -2191.86 -523.789
10050 118.036 -311720 133.219 163802 73.2276 72.9657 35.3993 120 79.5675 558.169 -238.079 -2682.65 -1572.01 -421.345
10100 118.156 -311721 59.7898 163806 73.2247 72.9706 35.3993 120 486.078 -383.864 77.1556 -2434.75 -1956.7 187.978
10150 118.1 -311722 419.584 163815 73.2242 72.9746 35.3995 120 588.41 217.152 453.19 -2098.91 -1377.85 -135.024
10200 117.382 -311723 -381.916 163822 73.2237 72.9776 35.3998 120 -579.853 -432.754 -133.141 -2487.35 -1873.79 -511.577
10250 118.073 -311725 -415.798 163820 73.2204 72.9791 35.4002 120 -19.5316 -913.153 -314.709 -2056.37 -2176.18 -245.794
10300 118.154 -311726 109.072 163814 73.2165 72.9788 35.401 120 156.262 251.499 -80.5463 -2434.62 -2359.43 -244.715
