# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
3850 102.564 -311747 -707.426 163831 73.2443 72.9394 35.4102 120 -465.348 -484.145 -1172.78 -3862.32 -1655.66 686.911
3900 101.727 -311747 -909.366 163831 73.2442 72.9398 35.4101 120 -842.163 -598.657 -1287.28 -3810.97 -2572.61 1224.25
3950 100.905 -311747 -742.958 163800 73.2396 72.9357 35.4076 120 -407.192 -925.046 -896.636 -3760.49 -1702.29 1098.4
4000 101.935 -311751 677.353 163749 73.2325 72.9283 35.4037 120 542.502 338.752 1150.8 -3869.01 -1787.18 1549.73
4050 101.383 -311752 555.156 163713 73.227 72.922 35.4017 120 187.633 431.374 1046.46 -3735.69 -2098.17 1691.5
4100 101.239 -311751 106.025 163692 73.2226 72.9178 35.4013 120 206.026 52.1699 59.8798 -3646.24 -1541.31 1243.43
4150 101.041 -311750 11.5285 163681 73.22 72.9156 35.4013 120 -307.921 810.306 -467.8 -4064.65 -2488.82 1338
4200 101.76 -311750 992.548 163680 73.2186 72.9163 35.4013 120 957.66 450.572 1569.41 -3530.25 -1614.89 1626.53
4250 102.911 -311751 570.914 163704 73.221 72.9195 35.4038 120 34.3218 655.024 1023.4 -3803.9 -2171.37 1265.89
4300 102.873 -311749 -266.171 163744 73.2242 72.9249 35.4083 120 -621.67 -159.721 -17.1221 -3521.93 -1539.22 1366.09
4350 102.58 -311747 119.501 163775 73.2257 72.9292 35.4121 120 214.242 475.393 -331.132 -3854.37 -1849.39 1290.19
4400 103.211 -311747 -414.002 163801 73.2272 72.9335 35.415 120 -430.645 21.9027 -833.265 -3778.35 -2029.52 1631.52
4450 102.296 -311746 -314.604 163817 73.2278 72.9378 35.4161 120 501.495 -846.641 -598.665 -3286.33 -2074.23 1858.09
4500 102.667 -311748 -214.791 163821 73.2296 72.9389 35.4155 120 493.103 -507.896 -629.579 -3162.84 -2072.41 1315.35
4550 102.287 -311749 -592.227 163813 73.2322 72.9368 35.4135 120 -406.676 -493.22 -876.786 -3703.22 -1863.29 817.584
4600 101.596 -311750 1.62928 163786 73.2331 72.9323 35.4094 120 108.78 -150.803 46.9113 -3805.61 -1633.23 1428.37
4650 101.006 -311750 37.3606 163753 73.2348 72.9265 35.4044 120 -27.1844 -4.52467 143.791 -4207.67 -2295.26 1450.28
4700 100.508 -311750 380.723 163721 73.2364 72.9202 35.3997 120 352.271 159.175 630.722 -3639.3 -2403.15 1611.07
4750 101.098 -311750 172.556 163699 73.2379 72.9144 35.3969 120 -130.241 192.291 455.619 -3837.3 -2229.13 1254.42
4800 100.421 -311748 730.165 163692 73.2389 72.9122 35.396 120 382.182 1201.79 606.528 -3689.9 -2281.49 1605.28
4850 102.767 -311751 457.589 163706 73.2411 72.9141 35.397 120 348.288 610.043 414.437 -3657.06 -2118.53 802.306
4900 101.792 -311747 84.2906 163731 73.2439 72.9172 35.3997 120 -286.903 428.583 111.192 -3727.65 -2037.12 1427.6
4950 102.418 -311747 -811.008 163760 73.2457 72.921 35.4032 120 -835.833 -396.383 -1200.81 -3682.04 -2281.08 1580.28
5000 102.808 -311747 -121.352 163779 73.2454 72.9243 35.4059 120 -423.419 -505.729 565.092 -3718.85 -2089.24 1350.15
5050 103.395 -311749 -491.171 163798 73.2438 72.9275 35.4092 120 -487.342 -383.547 -602.623 -3889.21 -1979.41 1362.32
5100 102.063 -311747 -777.034 163804 73.2399 72.9294 35.4114 120 -820.208 -637.035 -873.858 -3990.55 -1659.23 1972.8
5150 102.311 -311748 -253.423 163789 73.2335 72.9283 35.4118 120 311.118 -325.82 -745.568 -3298.54 -1659.93 1149.55
5200 101.462 -311748 -46.8181 163761 73.2281 72.9246 35.4101 120 -6.79802 -208.258 74.6016 -3756.92 -1469.31 1452.4
5250 101.93 -311751 653.224 163730 73.2226 72.9203 35.4082 120 786.714 299.233 873.725 -3268.62 -1956.18 1469.63
5300 101.023 -311750 272.689 163710 73.2186 72.9168 35.4076 120 754.736 184.247 -120.916 -3853.52 -1544.77 1618.95
5350 101.055 -311750 519.273 163704 73.2178 72.9149 35.4075 120 303.615 843.119 411.085 -3658.68 -2590.26 1818.54
5400 101.833 -311751 395.314 163716 73.2196 72.9177 35.408 120 475.811 867.825 -157.694 -4063.38 -2100.41 1025.04
5450 101.828 -311751 3.79896 163744 73.2235 72.9245 35.4087 120 495.034 -277.943 -205.694 -3517.39 -1863.83 1428.89
5500 102.035 -311749 -87.2089 163773 73.2296 72.9301 35.4093 120 58.6977 -11.076 -309.248 -3554.92 -2402.82 1696.36
5550 102.76 -311749 -15.1803 163799 73.2358 72.9351 35.4095 120 -21.5132 -137.377 113.349 -3607.43 -1820.67 1326.75
5600 102.821 -311748 -774.491 163817 73.241 72.9384 35.4093 120 -814.469 -691.588 -817.417 -3691.82 -1775.57 1712.47
5650 103.405 -311748 -1044.53 163812 73.2423 72.9383 35.4076 120 -1032.01 -1433.76 -667.813 -3457.86 -1877.1 1406.29
5700 102.529 -311747 34.8664 163773 73.2391 72.9313 35.4042 120 35.4963 -106.245 175.348 -4024.96 -1443.5 1854.22
5750 102.809 -311748 116.551 163724 73.2349 72.9219 35.4002 120 -177.867 203.572 323.947 -4014.95 -2213.05 1482.78
5800 102.374 -311749 732.685 163685 73.2317 72.9139 35.3972 120 653.785 503.183 1041.09 -3629.62 -1740.68 1476.54
5850 101.975 -311750 1282.14 163669 73.2305 72.9087 35.3969 120 494.041 1617.29 1735.09 -3884.54 -2340.8 1464.16
5900 101.783 -311751 172.437 163689 73.2318 72.9091 35.4002 120 727.043 39.4467 -249.179 -3798.14 -2121.62 1055.52
5950 100.452 -311749 39.3929 163722 73.2359 72.9116 35.4043 120 -52.0075 113.222 56.9642 -3768.58 -1977.98 1463.47
6000 101.32 -311751 357.217 163759 73.2403 72.9146 35.4086 120 -410.521 1001.39 480.78 -3936.43 -2019.04 1325.48
6050 101.196 -311749 -383.35 163803 73.244 72.9217 35.413 120 -109.24 196.598 -1237.41 -3706.49 -2315.69 1731.26
6100 101.878 -311750 -814.717 163838 73.2459 72.9307 35.4153 120 -845.384 -567.109 -1031.66 -3416.94 -2154.75 1705
6150 100.835 -311746 -907.305 163841 73.2426 72.936 35.415 120 -943.746 -927.55 -850.618 -3772.3 -2234.26 1388.15
6200 102.589 -311748 -288.702 163806 73.2345 72.935 35.4118 120 -205.256 -433.848 -227.003 -3914.53 -1851.48 1747.31
6250 102.69 -311748 127.063 163761 73.2261 72.931 35.408 120 535.197 -536.5 382.494 -3939.77 -2296.53 1694.27
6300 103.323 -311749 97.5005 163719 73.2196 72.9252 35.4049 120 349.406 166.782 -223.687 -3356.93 -1512.19 1408.51
6350 102.522 -311748 230.247 163687 73.2152 72.9213 35.402 120 408.889 290.414 -8.56141 -4008.13 -1866.82 2046.8
6400 102.446 -311749 740.451 163669 73.2133 72.92 35.3996 120 687.447 722.65 811.256 -3712.67 -2022.92 1210.24
6450 102.707 -311751 707.079 163670 73.2146 72.9214 35.3986 120 676.155 584.939 860.143 -3544.52 -1959.02 1027.39
6500 101.873 -311751 334.246 163692 73.2197 72.9249 35.3992 120 542.268 163.667 296.804 -3696.27 -2141.06 1532.43
6550 100.25 -311749 -178.029 163727 73.227 72.9294 35.4011 120 -347.086 10.4352 -197.437 -3825.57 -1751.87 1019.84
6600 100.719 -311750 35.0808 163762 73.2332 72.9334 35.4035 120 -377.275 351.767 130.751 -3543.84 -1844.17 1590.89
6650 101.318 -311751 -60.3208 163794 73.2377 72.9382 35.406 120 -44.9908 -270.489 134.518 -3796.64 -2129.45 1551.64
6700 100.712 -311748 -738.856 163817 73.2404 72.941 35.4083 120 -768.963 -880.568 -567.035 -3695.46 -1890.65 1509.98
6750 101.758 -311749 17.1726 163814 73.2393 72.9391 35.4091 120 -984.554 627.231 408.841 -3714.72 -1833.89 1154.06
6800 101.936 -311748 -799.399 163794 73.2337 72.9365 35.4089 120 -574.745 -1180.77 -642.686 -3653.47 -2485.65 1187.84
6850 102.655 -311748 -193.344 163751 73.2248 72.9295 35.4072 120 123.605 -384.983 -318.654 -3894.01 -2125.64 1958.66
6900 103.515 -311748 766.161 163709 73.2166 72.9219 35.4058 120 178.659 1355.91 763.913 -4190.63 -1938.25 1245.28
6950 102.603 -311747 931.763 163694 73.2114 72.9191 35.4064 120 1116.88 631.397 1047.01 -3846.23 -2074.71 1586.39
7000 102.568 -311748 -92.8373 163712 73.2127 72.9202 35.4091 120 561.458 -1.03801 -838.932 -3748.68 -1554.01 1422.39
7050 103.033 -311750 -112.703 163738 73.2174 72.9218 35.4116 120 -96.8877 132.903 -374.125 -3763.77 -2362.53 1585.52
7100 102.882 -311751 -173.019 163764 73.2226 72.924 35.4138 120 -463.019 -87.5973 31.5593 -3664.95 -1867.74 1430.21
7150 101.459 -311750 -668.731 163785 73.2271 72.926 35.4151 120 -96.7877 -167.033 -1742.37 -3717.03 -2068.08 1210.1
7200 101.076 -311750 -235.094 163783 73.2307 72.9268 35.4127 120 -417.75 91.6968 -379.227 -4159.31 -2242.74 1084.33
7250 102.393 -311753 44.6284 163768 73.2318 72.9272 35.4087 120 -292.371 116.266 309.99 -3891.08 -1697.75 1617.24
7300 100.937 -311750 -434.187 163750 73.2316 72.9264 35.4052 120 -53.9245 -839.888 -408.75 -3871.31 -1770.7 1084.13
7350 101.643 -311750 -67.511 163725 73.2311 72.9237 35.4014 120 9.52456 228.782 -440.84 -3861.86 -1612.5 1340.95
7400 101.908 -311749 507.346 163707 73.2314 72.9232 35.3976 120 -67.8155 878.405 711.449 -3952.58 -1794.33 1294.77
7450 101.93 -311747 348.433 163705 73.2316 72.926 35.3956 120 -23.2892 194.862 873.725 -3850.2 -2393.77 1212.94
7500 103.384 -311749 678.456 163712 73.2315 72.9303 35.3953 120 534.903 174.639 1325.83 -3340.25 -2308.82 1390.28
7550 102.561 -311747 286.22 163734 73.2328 72.9347 35.3971 120 122.704 82.6703 653.286 -3781.49 -1858.66 1176.69
7600 102.871 -311748 -220.606 163758 73.2346 72.9379 35.3999 120 -136.825 -577.391 52.3978 -4166.65 -2100.37 761.5
7650 103.043 -311749 -125.534 163779 73.2361 72.9391 35.4032 120 -624.188 -295.282 542.87 -3854.89 -1685.37 1447.7
7700 102.201 -311748 -225.635 163796 73.2349 72.9389 35.4076 120 -209.887 -202.178 -264.84 -3775.49 -2113 1269.01
7750 101.501 -311749 -1145.45 163802 73.2314 72.9369 35.4114 120 -1055.6 -1065.3 -1315.44 -3689.97 -1509.3 1429.92
7800 101.518 -311751 -217.114 163777 73.2246 72.9304 35.4125 120 -49.039 -56.86 -545.444 -3722.56 -2181.9 1207.55
7850 100.645 -311749 474.984 163740 73.2176 72.9226 35.4117 120 574.498 359.11 491.346 -3863.83 -2139.02 742.899
7900 100.862 -311750 -313.334 163718 73.2127 72.9174 35.4118 120 552.749 -657.598 -835.153 -3646.33 -1810.29 1555.44
7950 101.847 -311751 789.039 163702 73.2108 72.9135 35.4111 120 1126.3 951.911 288.91 -3429.45 -2568.84 791.852
8000 102.357 -311751 312.546 163707 73.2136 72.9142 35.4106 120 111.053 705.918 120.666 -3734.74 -2008.34 1550.23
8050 102.706 -311750 -38.4124 163725 73.218 72.9182 35.4104 120 109.346 202.993 -427.576 -4015.4 -2179.36 1734.71
8100 101.251 -311746 -181.894 163740 73.2222 72.9227 35.4094 120 -467.815 508.077 -585.945 -3687.8 -1674.66 1208.85
8150 102.668 -311748 180.145 163749 73.225 72.928 35.4074 120 599.618 -52.4538 -6.72799 -3696.57 -1989.96 896.511
8200 103.031 -311748 -388.86 163760 73.2296 72.9328 35.4053 120 -75.9147 -759.474 -331.192 -4014.75 -1922.76 993.169
8250 102.408 -311747 -387.569 163764 73.2338 72.936 35.4025 120 -881.276 -339.49 58.0578 -3751.13 -1810.64 1054.68
8300 101.606 -311747 45.6323 163756 73.234 72.9377 35.3998 120 -697.898 438.68 396.115 -3850.01 -2498.39 1662.58
8350 101.416 -311747 298.922 163742 73.2312 72.9388 35.3978 120 498.303 -407.363 805.827 -3608.51 -2359.27 744.619
8400 101.178 -311748 528.544 163736 73.2298 72.938 35.3973 120 598.491 -183.258 1170.4 -4064.63 -1965.4 1179.08
8450 101.259 -311749 144.3 163741 73.2304 72.9358 35.3994 120 217.301 -71.2344 286.833 -3741.52 -1949.83 1553.11
8500 101.97 -311751 -150.312 163756 73.2323 72.9332 35.4029 120 -330.267 32.0983 -152.769 -3680.42 -2149.1 1576.53
8550 100.98 -311749 -534.066 163770 73.2337 72.9307 35.4065 120 -437.391 -596.137 -568.671 -3791.45 -2243.69 1751.96
8600 102.174 -311751 -192.05 163772 73.2335 72.9268 35.4089 120 -152.908 -295.545 -127.699 -3982.57 -2499.81 1847.4
8650 101.897 -311749 173.257 163763 73.2314 72.9224 35.4102 120 23.2615 550.831 -54.3208 -3870.92 -1766.86 1300.28
8700 102.039 -311749 239.112 163749 73.2274 72.9189 35.4107 120 76.9969 512.889 127.45 -3879.46 -2139.53 1316.62
8750 102.242 -311748 1.70806 163740 73.2245 72.9159 35.4115 120 597.454 140.198 -732.529 -3661.13 -2037.33 1111.08
8800 102.573 -311748 -143.838 163735 73.2237 72.9149 35.4114 120 92.248 -29.9111 -493.852 -4234.02 -2029.17 1243.3
8850 102.488 -311748 390.149 163728 73.224 72.9143 35.4099 120 758.48 49.3634 362.604 -3783.66 -1974.75 1298.23
8900 101.901 -311747 -272.779 163725 73.2277 72.9136 35.4079 120 -517.322 118.389 -419.403 -3657.63 -2281.27 1371.3
8950 102.887 -311750 560.05 163725 73.231 72.9149 35.4057 120 377.312 989.056 313.783 -3920.59 -1770.73 1474.94
9000 101.992 -311750 205.783 163738 73.2353 72.9204 35.4038 120 135.962 134.106 347.28 -3991.76 -2485.88 1613.61
9050 101.266 -311749 -52.5392 163759 73.2406 72.9267 35.4028 120 -694.983 417.463 119.903 -3709.62 -1945.94 1522.79
9100 102.078 -311751 -598.353 163779 73.2436 72.9333 35.4023 120 -1039.4 -311.444 -444.217 -3864.97 -1981.4 1557.69
9150 101.391 -311749 3.62343 163782 73.2425 72.9378 35.4012 120 -357.133 -73.8322 441.836 -3758.01 -2028.19 1678.35
9200 102.403 -311752 63.6444 163775 73.2383 72.9411 35.4002 120 117.109 -315.619 389.443 -3895.79 -1317.85 1216.24
9250 101.193 -311749 -386.77 163763 73.2322 72.9426 35.3997 120 -773.826 -735.069 348.584 -3906.06 -2872 1337.03
9300 101.327 -311748 182.159 163740 73.2236 72.9409 35.3999 120 566.557 -253.247 233.168 -3976.2 -1209.33 841.829
9350 102.799 -311749 81.4742 163721 73.2168 72.9385 35.4003 120 553.295 -356.035 47.1628 -3258.59 -2242.86 1561.87
9400 102.734 -311748 235.97 163715 73.2144 72.9363 35.4012 120 781.243 -128.59 55.2576 -3441.18 -1901.29 787.696
9450 103.413 -311750 217.697 163723 73.2173 72.9339 35.4026 120 484.143 54.0944 114.855 -3574.12 -2498.18 1539.8
9500 102.146 -311748 -449.687 163741 73.2237 72.9308 35.4049 120 -775.95 -458.256 -114.857 -3987.05 -1846.46 1144.42
9550 101.729 -311748 -452.956 163751 73.2291 72.9253 35.4073 120 -521.348 -307.075 -530.444 -4027.6 -1592.38 1549.39
9600 101.771 -311748 410.182 163761 73.2335 72.92 35.4099 120 205.851 327.413 697.282 -4462.55 -1870 1454.49
9650 101.812 -311749 -13.7977 163781 73.2385 72.916 35.4137 120 -173.479 -203.122 335.208 -4230.05 -1664.06 1622.01
9700 101.089 -311749 -418.768 163789 73.241 72.9114 35.4165 120 -533.466 179.403 -902.24 -3585.24 -1865.87 1104.23
9750 101.482 -311750 -777.719 163773 73.2395 72.9065 35.4161 120 -751.921 -98.3426 -1482.89 -4202.41 -2316.35 1266.89
9800 101.025 -311749 326.311 163736 73.2354 72.9017 35.4124 120 -46.7661 738.063 287.636 -3798.11 -1759.99 911.185
9850 101.978 -311750 503.674 163713 73.2327 72.9014 35.4089 120 719.814 845.293 -54.0849 -3819.32 -2451.64 1348.4
9900 102.725 -311751 117.432 163711 73.2323 72.9066 35.406 120 -16.8788 584.471 -215.297 -3849.72 -1950.41 1760.71
9950 102.309 -311749 -133.585 163713 73.2323 72.9149 35.4025 120 -744.662 -84.5749 428.48 -4142.79 -1827.4 1495.19
10000 101.822 -311748 587.22 163721 73.2309 72.9249 35.3999 120 781.091 -88.3223 1068.89 -3937.88 -1459.85 1337.96
10050 102.799 -311749 455.439 163743 73.2308 72.9357 35.3995 120 -310.973 308.258 1369.03 -3634.79 -1804.37 1493.14
10100 102.715 -311748 -571.439 163771 73.2289 72.9462 35.4015 120 -677.44 -861.993 -174.883 -3821.82 -2368.54 1552.07
10150 103.218 -311750 -267.241 163787 73.2248 72.9531 35.4036 120 364.558 -843.392 -322.889 -3396.11 -1817.32 763.217
10200 102.274 -311749 -588.106 163792 73.2219 72.956 35.4047 120 215.822 -658.672 -1321.47 -3200.48 -2200.94 1209.43
10250 101.831 -311749 -112.965 163781 73.2192 72.9557 35.4038 120 86.2335 -422.833 -2.29509 -3258.84 -2187.81 1679.28
10300 101.93 -311750 -2.63278 163763 73.2171 72.9522 35.4026 120 255.262 -581.754 318.593 -3766.54 -2148 841.352
