# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 115.418 -311721 -113.694 163791 73.2338 72.9402 35.4062 120 -147.715 67.5812 -260.947 -2130.46 -768.41 1820.87
50 114.455 -311719 203.527 163834 73.2355 72.9543 35.408 120 619.684 -116.774 107.669 -1940.75 -832.152 1789.71
100 113.246 -311719 -831.618 163868 73.2373 72.9662 35.4087 120 -1057.47 -102.872 -1334.51 -1905.5 -1187.47 2311.5
150 113.024 -311720 -877.917 163872 73.2349 72.9755 35.4062 120 -647.057 -1131.22 -855.472 -1612.07 -725.244 2039.92
200 114.408 -311725 -160.656 163849 73.2292 72.9796 35.402 120 31.9676 -680.252 166.317 -1519.92 -1213.34 2295.22
250 112.659 -311722 -414.339 163815 73.2224 72.9791 35.3981 120 -941.495 -942.791 641.269 -1277.79 -1052.65 1966.2
300 112.759 -311723 319.669 163769 73.2136 72.9745 35.3947 120 520.529 113.742 324.736 -1939.33 -1024.42 1840.85
350 112.633 -311722 551.669 163729 73.2068 72.9687 35.3922 120 1014.74 17.02 623.248 -1980.1 -1090.22 1984.25
400 112.955 -311722 1011.97 163709 73.2043 72.9637 35.3914 120 1355.52 23.2699 1657.11 -1583 -1285.96 2712.36
450 113.086 -311720 1519.03 163719 73.2079 72.9604 35.3935 120 1539.53 1180.54 1837.03 -1087.49 -1127.94 1757.71
500 114.283 -311721 286.678 163764 73.2173 72.9609 35.3985 120 133.535 1012.41 -285.907 -1822.34 -1562.67 1515.45
550 114.34 -311720 -380.047 163819 73.2284 72.9637 35.4036 120 -398.228 -338.421 -403.493 -1844.26 -869.863 2587.21
600 115.342 -311721 -1040.28 163861 73.2383 72.9645 35.4074 120 -787.945 -1348.8 -984.102 -1947.49 -829.049 1723.39
650 114.124 -311719 -621.506 163874 73.244 72.961 35.4093 120 -333.881 -897.253 -633.385 -1876.24 -1206.66 2742.31
700 114.615 -311721 -806.326 163866 73.246 72.9547 35.4096 120 -1175.98 -609.833 -633.161 -1790.44 -908.346 2030.83
750 112.373 -311718 -601.349 163836 73.243 72.9467 35.4084 120 -1265.91 141.6 -679.742 -2096.16 -942.436 2655.64
800 112.705 -311721 -24.3629 163788 73.2351 72.9387 35.4058 120 -423.928 862.782 -511.943 -2031.77 -1135.66 1572.35
850 113.994 -311724 329.827 163740 73.2254 72.9345 35.4022 120 719.704 509.409 -239.632 -1629.27 -803.789 2284.84
900 113.073 -311723 866.441 163712 73.219 72.9353 35.3988 120 1063.02 974.31 561.992 -2262.6 -1316.05 2309.49
950 113.04 -311723 687.998 163711 73.2172 72.9398 35.3972 120 348.653 602.098 1113.24 -1892.95 -1122.04 1725.3
1000 113.626 -311723 -278.761 163733 73.2183 72.9467 35.3981 120 5.61757 -751.901 -89.9982 -1453.84 -911.661 2153.6
1050 113.419 -311722 609.317 163766 73.2209 72.9539 35.4005 120 194.822 348.399 1284.73 -1816.95 -1086.09 1781.96
1100 114.056 -311721 -193.059 163813 73.2239 72.9629 35.405 120 -44.4744 -159.503 -375.201 -1844.4 -594.91 2178.56
1150 113.657 -311719 -251.675 163854 73.2271 72.9712 35.4082 120 -25.9786 -363.12 -365.926 -2037.92 -1088.03 1837.24
1200 114.045 -311719 -749.794 163876 73.2301 72.976 35.4092 120 -734.168 -519.29 -995.925 -1627.37 -819.127 2167.98
1250 114.674 -311720 -758.552 163870 73.2294 72.9765 35.4079 120 -957.564 -979.187 -338.905 -1697.2 -310.535 1675.63
1300 114.65 -311721 -480.641 163840 73.225 72.9723 35.4055 120 127.667 -501.543 -1068.05 -1939.05 -760.344 2546.52
1350 115.138 -311723 197.84 163795 73.2197 72.9656 35.4016 120 205.49 384.318 3.71343 -1544.8 -1194.56 2207.14
1400 114.367 -311722 343.363 163753 73.2158 72.9596 35.3975 120 745.145 -13.6672 298.611 -1709.27 -754.052 2568.77
1450 113.954 -311724 518.352 163729 73.2149 72.9555 35.3946 120 703.913 60.2753 790.869 -1420.46 -1174.61 1829.64
1500 114.304 -311725 368.301 163725 73.2168 72.9529 35.3941 120 449.665 -84.1318 739.371 -1829.1 -960.768 2112.44
1550 113.101 -311722 398.671 163736 73.2198 72.9513 35.3957 120 3.26501 81.562 1111.19 -1596.79 -994.651 1970.8
1600 113.247 -311723 92.2337 163758 73.2236 72.9503 35.3993 120 96.3167 129.755 50.6292 -1488.2 -1009.99 1919.71
1650 113.566 -311722 -138.269 163786 73.228 72.9496 35.4035 120 -165.83 196.207 -445.184 -1739.32 -1149.24 2064.71
1700 114.343 -311722 -150.874 163813 73.232 72.9499 35.4073 120 149.267 47.4388 -649.329 -1983.21 -1251.19 2005.43
1750 114.033 -311720 -381.378 163839 73.2366 72.9513 35.41 120 -140.724 -948.57 -54.8414 -1843.22 -1436.37 2430.26
1800 113.153 -311717 -783.72 163851 73.24 72.9492 35.4118 120 -1001.85 -509.576 -839.735 -1692.31 -752.196 1258.6
1850 114.905 -311721 -610.955 163840 73.24 72.9448 35.4117 120 -1062.99 261.505 -1031.38 -2023.16 -1319.39 2322.49
1900 114.914 -311721 -286.359 163815 73.2364 72.9409 35.4099 120 -649.646 318.817 -528.247 -1588.77 -377.292 2153.96
1950 114.268 -311721 435.903 163786 73.2313 72.9389 35.4071 120 345.605 526.421 435.684 -1823.01 -1122.97 1963.33
2000 114.51 -311722 146.074 163768 73.2271 72.9402 35.4046 120 91.2931 649.353 -302.424 -1758.9 -885.382 2169.1
2050 113.922 -311723 -22.2776 163759 73.2236 72.9446 35.4021 120 -60.9866 -129.191 123.345 -1615.77 -1646.05 2230.36
2100 113.48 -311723 84.1414 163752 73.2207 72.9491 35.3999 120 -205.675 668.906 -210.807 -1377.64 -1175.14 1918.98
2150 113.149 -311723 382.636 163753 73.2186 72.9558 35.3978 120 484.639 444.108 219.163 -1691.09 -1016.57 2397.63
2200 113.341 -311723 315.193 163773 73.2192 72.9656 35.3971 120 727.891 -376.564 594.253 -2089.51 -1037.11 2067.17
2250 113.56 -311723 -8.07786 163809 73.2233 72.9753 35.3983 120 316.495 -392.275 51.5462 -1495.74 -965.898 1814.27
2300 113.664 -311722 -536.144 163842 73.2284 72.9821 35.3996 120 -406.783 -767.164 -434.485 -1831.89 -1079.78 1425.38
2350 114.701 -311722 -745.174 163859 73.2315 72.9854 35.4002 120 -718.826 -1511.18 -5.51401 -1502.05 -566.952 2786.42
2400 114.083 -311719 -704.761 163858 73.2316 72.9833 35.4009 120 -572.73 -994.886 -546.667 -1511.23 -1110.23 1979.39
2450 114.09 -311719 -337.985 163836 73.2286 72.9759 35.4013 120 -586.197 -598.98 171.222 -1570.42 -951.114 1955.16
2500 115 -311720 -327.61 163800 73.2233 72.9647 35.4015 120 -230.431 -726.484 -25.9159 -1734.29 -929.462 1650.91
2550 114.064 -311720 -146.399 163762 73.2175 72.9529 35.4019 120 207.568 259.631 -906.396 -1489.23 -1298.49 1916.02
2600 113.203 -311719 1007.36 163731 73.2127 72.9436 35.402 120 1080.22 993.93 947.946 -1782.42 -1205.81 2353.8
