# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
950 114.541 -311723 70.4569 163846 73.2043 72.9797 35.4134 120 359.437 100.634 -248.7 -1633.17 -1536.98 769.925
1000 113.4 -311723 111.248 163831 73.2055 72.9752 35.4117 120 -11.4899 543.658 -198.425 -2096.53 -1999.4 231.74
1050 113.898 -311724 183.686 163820 73.2068 72.9716 35.4105 120 -7.05468 231.224 326.889 -1883.97 -1941.04 354.003
1100 113.994 -311724 478.106 163821 73.2086 72.9708 35.4101 120 -9.05379 668.966 774.405 -1731.09 -1945.28 343.859
1150 114.621 -311724 87.9202 163840 73.2105 72.9751 35.4112 120 -68.5163 -203.442 535.719 -2530.94 -1270.69 391.524
1200 113.817 -311720 216.834 163862 73.2121 72.9788 35.4135 120 330.151 -58.4622 378.814 -1954.01 -1276.39 458.569
1250 115.454 -311721 -239.794 163885 73.2145 72.9809 35.4162 120 -311.586 -85.362 -322.434 -1707.8 -1548.17 311.223
1300 116.305 -311721 -185.878 163896 73.2158 72.9814 35.4177 120 -233.118 173.225 -497.74 -1851.42 -2060.11 66.3595
1350 115.902 -311719 -152.346 163895 73.2155 72.9808 35.4178 120 -146.102 -463.27 152.333 -2062.14 -1067.76 934.828
1400 116.517 -311721 -828.441 163879 73.2123 72.9776 35.4176 120 -1005.05 -329.53 -1150.74 -1869.79 -1873.09 45.1901
1450 115.824 -311721 340.544 163849 73.2063 72.9736 35.416 120 539.505 -21.5953 503.723 -1661.23 -1729.25 1477.87
1500 115.112 -311722 165.946 163832 73.201 72.9712 35.4159 120 173.344 363.218 -38.7246 -1726.27 -1209.94 166.112
1550 115.041 -311723 10.0841 163824 73.198 72.9709 35.4158 120 -292.605 123.887 198.97 -1507.88 -1831.68 617.331
1600 115.007 -311726 318.362 163818 73.1964 72.9704 35.4156 120 77.6643 600.117 277.304 -1672.92 -1509.69 861.031
1650 113.94 -311724 460.708 163821 73.1964 72.9718 35.4156 120 1775.98 -102.818 -291.04 -1419.09 -1637.97 294.13
1700 113.891 -311724 112.733 163841 73.2025 72.974 35.4159 120 609.815 -234.14 -37.4764 -1821.44 -1511.94 715.753
1750 113.799 -311723 -347.029 163867 73.2111 72.976 35.4162 120 -484.2 -3.15373 -553.734 -2051.71 -1907.01 94.7721
1800 114.387 -311722 -873.317 163885 73.2189 72.9777 35.4157 120 -891.181 -467.017 -1261.75 -2068.48 -1505.6 340.204
1850 114.95 -311722 197.75 163894 73.2252 72.9782 35.4143 120 -108.405 111.942 589.715 -2227.79 -1273.33 146.756
1900 116.093 -311722 -491.961 163908 73.2314 72.9794 35.4138 120 -627.684 -513.669 -334.531 -1586.94 -1072.67 273.161
1950 115.856 -311720 -432.025 163915 73.2346 72.9798 35.4135 120 -917.672 -834.454 456.05 -1397.77 -1231.76 371.963
2000 116.511 -311720 -480.061 163902 73.2329 72.977 35.4129 120 -1374.08 189.974 -256.074 -1920.5 -1273.81 202.431
2050 116.231 -311720 -420.65 163871 73.2258 72.9726 35.4119 120 -326.453 -336.987 -598.51 -1918.14 -1611.89 1221.3
2100 116.349 -311722 82.8676 163833 73.216 72.9673 35.4109 120 491.805 6.12822 -249.331 -1885.69 -866.418 357.474
2150 115.469 -311723 913.695 163801 73.2068 72.9637 35.4101 120 1155.66 1069.34 516.084 -1927.01 -1640.72 528.336
2200 115.724 -311724 814.741 163794 73.2019 72.9645 35.4105 120 681.578 881.909 880.735 -2292.15 -1216.57 113.507
2250 113.381 -311722 325.388 163812 73.2014 72.9688 35.4126 120 249.44 513.894 212.83 -1925.23 -1498.89 512.745
2300 114.332 -311725 244.797 163845 73.2027 72.9755 35.4159 120 108.601 31.3771 594.411 -1407.09 -1438.38 1055.99
2350 114.879 -311726 19.451 163884 73.204 72.9828 35.4201 120 -83.4141 152.523 -10.7564 -1460.6 -2083.27 376.654
2400 114.043 -311723 -211.022 163918 73.2057 72.9891 35.4237 120 -159.924 -87.535 -385.605 -2045.76 -1518.69 500.608
2450 115.114 -311724 -400.815 163939 73.2062 72.9937 35.4257 120 -90.7886 -242.112 -869.545 -1725.05 -1944.19 569.266
2500 115.1 -311721 -636.827 163939 73.2049 72.996 35.4253 120 -816.129 -841.086 -253.266 -1954.34 -1347.75 577.905
2550 115.89 -311721 -299.268 163912 73.2002 72.9938 35.4228 120 407.656 -410.874 -894.585 -1471.28 -1392.45 795.272
2600 115.405 -311718 499.594 163871 73.1959 72.9897 35.418 120 347.778 503.091 647.912 -1130.63 -1446.81 173.048
2650 116.579 -311721 200.076 163836 73.1941 72.9854 35.4134 120 517.251 131.395 -48.4169 -1743.74 -1468.07 -98.9284
2700 115.507 -311720 -50.0437 163809 73.1944 72.9814 35.4093 120 -90.5743 17.2638 -76.8207 -1870.77 -1872.45 194.676
2750 115.55 -311721 489.448 163795 73.1973 72.9782 35.4064 120 601.036 259.106 608.203 -2143.82 -915.402 865.007
2800 114.957 -311722 207.92 163802 73.2041 72.9767 35.4053 120 -325.842 -9.66292 959.265 -1806.06 -1547.15 264.824
2850 114.269 -311723 148.442 163817 73.211 72.9762 35.4056 120 -320.229 169.496 596.058 -1612.86 -926.792 934.069
2900 113.063 -311722 276.259 163842 73.2168 72.9772 35.4076 120 114.522 278.503 435.751 -2090.27 -1492.47 409.74
2950 113.232 -311723 36.9318 163876 73.2222 72.9799 35.4111 120 -50.2409 92.3801 68.6561 -1902.84 -1562.21 622.804
3000 114.603 -311725 -165.825 163916 73.2275 72.9832 35.4155 120 -240.819 -329.957 73.3018 -1660.48 -1362.84 -195.498
3050 114.629 -311724 -1036.12 163946 73.2312 72.985 35.4194 120 -1387.47 -946.295 -774.595 -2066.04 -1607.09 579.367
3100 114.588 -311722 -1042.07 163945 73.23 72.9829 35.4208 120 -718.686 -799.797 -1607.74 -1946.25 -1206.36 656.597
3150 115.696 -311722 -695.699 163914 73.2242 72.9779 35.4191 120 -771.495 -1223.2 -92.4021 -1812.19 -1070.17 309.568
3200 116.204 -311722 -106.552 163861 73.2149 72.9701 35.416 120 -329.095 -13.4697 22.9103 -2289.84 -1315.74 671.886
3250 115.058 -311718 957.587 163811 73.2054 72.9633 35.4133 120 658.362 1496.44 717.962 -2185.52 -1569.16 -388.555
3300 115.746 -311720 432.19 163796 73.2006 72.9624 35.4126 120 131.225 865.73 299.613 -1564.86 -1688.46 728.233
3350 115.86 -311720 267.412 163804 73.1992 72.9665 35.4132 120 187.485 448.539 166.212 -1643.11 -1282.9 376.855
3400 115.578 -311722 340.381 163827 73.1999 72.9737 35.4142 120 225.89 414.288 380.964 -1829.45 -1535.88 555.491
3450 115.867 -311724 473.894 163853 73.2014 72.9821 35.415 120 1005.76 515.514 -99.5891 -1774.2 -1337.28 141.677
3500 114.43 -311724 -363.583 163889 73.2056 72.992 35.416 120 -181.311 -867.319 -42.1196 -1455.36 -1543.08 519.193
3550 112.901 -311722 -726.643 163919 73.2096 73.0004 35.4165 120 -1115.17 -835.808 -228.952 -1898.12 -1768.62 438.94
3600 113.889 -311725 -439.475 163926 73.2096 73.0042 35.4161 120 -238.348 -799.27 -280.808 -1428.19 -1711.13 1062.71
3650 113.913 -311724 -174.413 163912 73.2069 73.0025 35.4154 120 -205.442 -267.347 -50.4501 -1421.71 -1469.52 206.784
3700 113.424 -311722 -928.922 163894 73.2038 72.9983 35.415 120 -629.925 -1199.6 -957.237 -1987.31 -1170.76 443.306
3750 116.336 -311725 245.459 163860 73.1993 72.9901 35.4137 120 403.411 117.232 215.735 -1378.79 -1981.79 492.61
3800 115.214 -311721 508.345 163825 73.1954 72.9821 35.412 120 802.622 193.403 529.011 -1901.61 -1635.12 93.2458
3850 115.723 -311720 952.631 163803 73.1937 72.9761 35.411 120 1079.64 449.148 1329.1 -1680.95 -1545.51 718.678
3900 116.956 -311721 709.961 163809 73.1968 72.973 35.4121 120 446.934 528.783 1154.17 -1793.79 -1212.07 221.421
3950 116.562 -311721 -76.1292 163840 73.2038 72.9737 35.4152 120 -163.457 262.321 -327.251 -1829.08 -1804.76 212.356
4000 114.811 -311718 -34.6881 163877 73.2113 72.9758 35.4185 120 228.844 -327.901 -5.00705 -2152.28 -1781.83 437.146
4050 115.153 -311721 -921.631 163905 73.2186 72.9761 35.4209 120 -806.189 -889.144 -1069.56 -1568.7 -1783.35 501.802
4100 114.131 -311721 -693.306 163908 73.2224 72.9734 35.421 120 -715.332 -688.08 -676.506 -2094.3 -2082.65 504.303
4150 113.879 -311723 -21.5252 163895 73.2226 72.9695 35.42 120 -291.293 101.65 125.067 -1732 -1349.32 433.589
4200 114.421 -311725 -29.7984 163874 73.2202 72.9658 35.4184 120 -113.016 539.101 -515.48 -1996.16 -1333.47 58.7592
4250 114.225 -311725 158.041 163846 73.2163 72.9637 35.4154 120 -225.2 467.061 232.262 -1811.99 -862.791 464.031
4300 115.133 -311726 486.576 163829 73.2126 72.9648 35.4129 120 723.614 594.508 141.607 -1777.41 -1679.69 591.01
4350 114.594 -311724 434.757 163828 73.2113 72.9688 35.4113 120 466.471 501.29 336.509 -2000.34 -1042.93 399.836
4400 115.16 -311723 328.245 163840 73.2115 72.9754 35.4107 120 -350.544 415.69 919.588 -1923.13 -1477.06 898.873
4450 115.34 -311720 -84.0797 163861 73.2113 72.9832 35.4115 120 -25.568 -255.959 29.2879 -1620.98 -1721.09 442.918
4500 115.211 -311718 6.10224 163880 73.2101 72.9895 35.4131 120 -715.348 502.257 231.398 -1185.86 -1492.48 478.76
4550 115.991 -311719 -143.365 163895 73.206 72.9957 35.4152 120 -131.17 -330.492 31.5677 -2323.24 -1496.77 647.564
4600 116.247 -311720 -97.0366 163899 73.2001 73 35.417 120 204.573 -428.784 -66.8986 -1878.76 -1758.9 809.672
4650 115.522 -311720 -617.12 163895 73.1943 73.0012 35.4184 120 -762.585 -1237.51 148.736 -1651.89 -1699.66 504.438
4700 115.032 -311722 -482.565 163875 73.1875 72.9974 35.4191 120 -116.11 -309.854 -1021.73 -1565.68 -2034.54 711.408
4750 114.518 -311723 195.056 163849 73.1817 72.9918 35.4191 120 428.626 339.756 -183.215 -2020.94 -1981.5 229.48
4800 113.381 -311722 213.537 163830 73.1791 72.9862 35.4189 120 546.89 602.013 -508.292 -1807.88 -1793.52 198.024
4850 114.405 -311726 336.241 163822 73.1798 72.9832 35.4182 120 414.239 507.301 87.1845 -1360.87 -1598.89 544.747
4900 114.469 -311726 208.59 163824 73.1839 72.9816 35.4176 120 612.537 -136.592 149.825 -1461.26 -1407.86 646.691
4950 113.264 -311723 152.794 163832 73.1912 72.9792 35.4168 120 563.753 -53.1284 -52.2427 -1581.38 -1798.66 499.818
5000 114.129 -311722 -399.31 163842 73.2005 72.9767 35.4158 120 -520.745 -498.113 -179.072 -1318.64 -1259.52 570.344
5050 114.852 -311722 714.655 163847 73.2082 72.9729 35.4148 120 1045.96 252.826 845.181 -1849.32 -1628.97 632.05
5100 115.642 -311721 -215.96 163860 73.2182 72.9692 35.4148 120 -469.092 89.9465 -268.734 -2199.13 -936.402 651.503
5150 116.037 -311720 -18.8099 163873 73.228 72.9664 35.4142 120 -599.087 783.429 -240.772 -2055.09 -1259.29 356.596
5200 116.346 -311720 199.172 163888 73.2357 72.9664 35.4137 120 -231.19 469.895 358.813 -1672.62 -1246.92 396.318
5250 116.349 -311720 -218.757 163905 73.2411 72.9688 35.4136 120 -498.217 585.289 -743.343 -2191.34 -936.468 826.202
5300 115.336 -311720 -86.603 163915 73.2442 72.9724 35.4124 120 -373.439 -44.5684 158.199 -1783.54 -1615.46 671.735
5350 115.011 -311722 -830.821 163907 73.243 72.9742 35.4104 120 -1505.5 -413.495 -573.472 -1756.76 -1669.08 856.2
5400 115.497 -311726 -31.422 163871 73.2343 72.9727 35.4075 120 -398.405 -344.289 648.428 -2452.04 -1595.46 99.9696
5450 114.751 -311726 247.705 163830 73.2221 72.9697 35.4061 120 -238.253 287.65 693.719 -1896.95 -1021.11 494.121
5500 113.856 -311725 200.36 163804 73.2098 72.9688 35.4069 120 -146.894 189.632 558.341 -1506.16 -1570.92 244.554
5550 113.394 -311724 510.351 163793 73.1981 72.9702 35.4094 120 294.622 612.753 623.678 -1854.36 -1581.82 287.225
5600 113.477 -311723 145.073 163798 73.1889 72.9739 35.4132 120 193.034 580.278 -338.093 -1693.59 -1591.3 404.445
5650 114.163 -311722 461.48 163815 73.1825 72.9793 35.4173 120 894.119 223.554 266.766 -1826.85 -2038.56 169.584
5700 115.52 -311722 573.992 163852 73.1819 72.9861 35.4222 120 1407.51 405.183 -90.7151 -1518.56 -1769.69 860.813
5750 116.046 -311721 -1091.9 163907 73.1874 72.9951 35.4273 120 -515.953 -1010.6 -1749.14 -1807.18 -1805.96 603.322
5800 115.453 -311718 -994.061 163943 73.192 73.0013 35.4297 120 -225.19 -1607.64 -1149.36 -1416.23 -1861.92 602.02
5850 115.834 -311719 -435.871 163947 73.1952 73.0014 35.4291 120 -171.624 -484 -651.99 -1337.8 -1718.07 969.818
5900 116.73 -311722 -1199.86 163932 73.1973 72.9974 35.4266 120 -893.451 -1074.71 -1631.41 -1882.14 -1562.88 611.453
5950 115.612 -311721 -430.08 163886 73.1976 72.9879 35.4211 120 -526.572 -544.84 -218.829 -1413.06 -2086.21 372.853
6000 115.034 -311723 595.396 163829 73.1973 72.9761 35.4147 120 442.231 711.065 632.891 -1844.41 -959.13 -128.278
6050 113.518 -311722 1189.69 163784 73.1986 72.9671 35.4088 120 1256.78 1138.28 1174.01 -1926.86 -1509.73 1153.68
6100 113.465 -311724 502.639 163767 73.2042 72.9633 35.4043 120 17.1822 870.422 620.313 -1945.75 -1498.65 330.62
6150 114.021 -311726 1220.01 163777 73.2119 72.9641 35.4023 120 524.37 1308.93 1826.73 -1942.27 -1729.29 347.905
6200 113.991 -311725 631.296 163823 73.2221 72.9705 35.4041 120 528.24 302.846 1062.8 -2494.49 -1161.77 409.959
6250 114.541 -311724 -622.199 163880 73.2328 72.978 35.4078 120 -1069.34 -435.356 -361.896 -1789.54 -1383.36 366.053
6300 114.364 -311722 -1387.83 163922 73.2395 72.9832 35.411 120 -1859.14 -1228.14 -1076.23 -2162.48 -1285.17 356.76
6350 115.624 -311722 -1078.92 163932 73.2399 72.9842 35.4125 120 -1558.96 -1001 -676.795 -1905.27 -1732.47 101.581
6400 116.236 -311721 -53.1891 163912 73.2336 72.9812 35.4127 120 -939.295 87.8763 691.852 -2132.54 -2038.88 377.994
6450 117.135 -311721 136.86 163879 73.2228 72.9769 35.413 120 -251.084 738.416 -76.7531 -1648.52 -1330.87 1013.19
6500 116.554 -311720 242.577 163845 73.2102 72.9737 35.4131 120 292.468 741.334 -306.072 -2060.19 -1972.62 441.397
6550 116.225 -311721 207.084 163816 73.1984 72.9726 35.4132 120 131.225 725.242 -235.215 -2297.8 -922.71 803.556
6600 115.087 -311721 597.313 163796 73.1881 72.9741 35.4131 120 854.408 552.154 385.377 -1474.04 -1984.1 719.683
6650 114.478 -311723 813.022 163794 73.1813 72.9777 35.4142 120 850.131 479.081 1109.85 -1547.12 -927.376 465.793
6700 113.424 -311723 3.47295 163816 73.1794 72.9831 35.4171 120 383.295 68.6157 -441.492 -1894.19 -1317.48 516.276
6750 113.13 -311724 213.945 163838 73.1803 72.9882 35.4191 120 315.796 297.125 28.9142 -1798.49 -1391.24 472.19
6800 113.206 -311724 -381.055 163860 73.1828 72.9929 35.4203 120 -160.92 -97.2423 -885.001 -1787.09 -1507.29 165.689
6850 114.2 -311725 -104.895 163873 73.1857 72.9961 35.4203 120 219.349 -546.822 12.7883 -1808.65 -1545.22 316.276
6900 114.736 -311724 -329.26 163886 73.1903 72.9976 35.4201 120 340.997 -408.407 -920.371 -1378.91 -1792.04 109.641
6950 114.336 -311721 -99.79 163897 73.197 72.9983 35.4189 120 200.353 -541.743 42.0197 -2002.22 -1433.85 267.562
7000 115.713 -311721 -380.206 163898 73.2034 72.9965 35.4168 120 -352.403 -551.556 -236.659 -1167.68 -1535.52 1149.16
7050 115.372 -311719 -596.14 163883 73.2076 72.9917 35.4138 120 -659.32 -787.746 -341.353 -1980.19 -1118.85 615.24
7100 116.758 -311720 -197.639 163856 73.2101 72.9836 35.4109 120 -252.541 39.3639 -379.741 -1782.19 -1570.68 585.787
7150 116.758 -311721 451.592 163825 73.2117 72.9743 35.4078 120 66.756 505.338 782.683 -1699.46 -1204.82 -104.308
7200 114.916 -311719 1444.96 163801 73.2127 72.9665 35.406 120 1082.95 2014.31 1237.62 -1826.79 -1273.85 792.893
7250 115.99 -311724 241.545 163805 73.2155 72.9653 35.4061 120 -307.797 202.102 830.331 -2161.84 -1396.66 -135.298
7300 115.342 -311725 -110.113 163823 73.2185 72.9666 35.4079 120 163.083 86.1148 -579.536 -1589.5 -1614.81 988.191
7350 113.472 -311723 67.6367 163845 73.2221 72.969 35.4098 120 -518.887 183.045 538.753 -1723.78 -1503.14 344.089
7400 113.597 -311725 -297.668 163868 73.2243 72.9719 35.4122 120 -730.809 55.4733 -217.669 -1933.68 -1701.09 392.81
7450 113.422 -311724 28.8933 163882 73.223 72.9752 35.4142 120 -343.324 227.327 202.676 -1855.88 -1508.2 603.179
7500 113.24 -311723 -440.353 163890 73.2192 72.9787 35.4162 120 -305.817 -437.16 -578.083 -1975.37 -1646.78 134.848
7550 114.903 -311724 81.7737 163891 73.2138 72.9815 35.4176 120 400.743 351.957 -507.379 -1442.21 -1519.09 574.884
7600 115.825 -311723 -1.74694 163889 73.2082 72.9858 35.4178 120 288.394 -234.177 -59.458 -1744.94 -1110.42 -108.536
7650 114.941 -311719 -318.997 163884 73.2026 72.9894 35.4175 120 -217.608 301.912 -1041.29 -1854.64 -1586.39 886.547
7700 115.669 -311719 29.5236 163870 73.1965 72.9925 35.4161 120 402.436 -101.961 -211.904 -1776.43 -987.215 -411.89
7750 116.473 -311719 34.1596 163860 73.1924 72.9951 35.4146 120 520.399 -435.801 17.8804 -1646.61 -1361.29 807.226
7800 115.132 -311718 -218.793 163857 73.1909 72.9976 35.4135 120 -206.944 -470.108 20.6724 -1722.95 -1381.15 386.047
7850 115.892 -311722 -121.2 163850 73.19 72.9974 35.4124 120 114.93 -265.583 -212.947 -1792.59 -1486.1 468.272
7900 115.483 -311723 -222.778 163838 73.1907 72.9946 35.411 120 401.228 -878.657 -190.906 -1940.2 -1190.91 198.528
7950 114.365 -311724 62.1483 163829 73.1934 72.9891 35.4102 120 54.9887 -254.219 385.675 -1695.38 -1427.97 816.048
8000 113.919 -311725 528.491 163826 73.1976 72.9837 35.4103 120 565.607 631.224 388.642 -1503.74 -1540.78 90.0336
8050 112.529 -311723 182.111 163837 73.2042 72.9809 35.4109 120 381.253 129.52 35.561 -1888.67 -1198.92 838.311
8100 113.611 -311725 -464.616 163855 73.2122 72.9789 35.4117 120 -717.676 -409.011 -267.162 -2336.26 -1016.41 389.654
8150 113.494 -311722 196.859 163868 73.2183 72.9775 35.4123 120 353.024 216.143 21.4102 -1420.38 -1878.63 93.9615
8200 115.819 -311724 -387.382 163884 73.2243 72.9774 35.413 120 -279.077 -383.397 -499.671 -1820.43 -1239.86 672.196
8250 115.535 -311721 -173.287 163889 73.2283 72.9756 35.413 120 -863.406 19.8425 323.701 -2414.23 -1747.39 294.25
8300 116.074 -311720 -110.054 163882 73.2288 72.9722 35.4129 120 -395.303 87.4809 -22.341 -1770.72 -1104 535.685
8350 115.526 -311718 205.798 163864 73.2258 72.968 35.4126 120 -206.028 436.463 386.96 -2107.34 -1959.8 285.836
8400 116.095 -311720 568.085 163851 73.2208 72.9657 35.4131 120 319.342 956.632 428.28 -2028.63 -1572.34 372.483
8450 115.7 -311720 279.052 163842 73.215 72.9668 35.4136 120 298.29 538.815 0.050759 -1845.41 -1374.22 -137.487
8500 115.611 -311722 -145.972 163837 73.2088 72.97 35.4138 120 -617.472 498.711 -319.154 -1798.42 -1819.72 283.382
8550 114.408 -311723 -429.999 163833 73.202 72.9751 35.4139 120 -692.374 143.495 -741.118 -1586.06 -1214.71 694.382
8600 114.651 -311725 738.877 163829 73.1941 72.9816 35.4136 120 1324.98 -133.883 1025.53 -1776.8 -1399.59 739.64
8650 114.182 -311726 483.805 163842 73.1901 72.9887 35.415 120 857.635 167.954 425.827 -1664.84 -977.646 133.878
8700 113.468 -311725 -438.553 163868 73.1894 72.9956 35.4175 120 -286.345 -430.387 -598.926 -1567.72 -1260.59 183.3
8750 113.286 -311723 -524.046 163885 73.1898 73.0006 35.4187 120 2.32947 -562.108 -1012.36 -1594.28 -1796.62 192.804
8800 114.524 -311724 -164.684 163891 73.1911 73.0028 35.4181 120 285.711 -677.343 -102.42 -1411.93 -1855.6 473.455
8850 114.317 -311721 -618.633 163888 73.1923 73.0025 35.4172 120 44.5104 -1204.43 -695.979 -1444.63 -1332.63 -100.007
8900 114.953 -311719 150.777 163873 73.1934 72.9989 35.4151 120 29.648 -185.332 608.016 -1720.81 -1275.51 498.848
8950 116.486 -311720 -213.125 163859 73.1953 72.9931 35.414 120 213.45 -917.054 64.2281 -1645.9 -1313.65 259.361
9000 116.548 -311720 189.474 163842 73.1987 72.9837 35.4133 120 515.017 -41.8343 95.2399 -1651.46 -2018.56 173.913
9050 116.681 -311721 392.491 163825 73.2037 72.9735 35.4122 120 215.196 523.596 438.681 -1753.74 -807.783 408.837
9100 115.861 -311721 186.718 163815 73.2093 72.9649 35.4114 120 -213.928 802.484 -28.4018 -2083.44 -2229.27 -41.8271
9150 114.296 -311721 267.514 163820 73.2158 72.9604 35.4115 120 195.466 170.923 436.153 -2017.73 -1259.94 371.843
9200 113.874 -311722 14.0085 163839 73.2224 72.9595 35.4128 120 -532 455.123 118.902 -2122.25 -1994.65 429.043
9250 113.777 -311724 -90.6169 163861 73.2267 72.9615 35.4146 120 228.112 49.5407 -549.503 -2275.65 -1718.47 315.511
9300 113.807 -311726 -579.488 163880 73.2303 72.9638 35.4157 120 -449.742 -358.403 -930.321 -1743.72 -1081.85 992.487
9350 112.758 -311723 -265.626 163886 73.2312 72.9652 35.416 120 -977.42 93.4732 87.0687 -1393.43 -1292.89 462.263
9400 113.245 -311723 -686.233 163887 73.2275 72.9679 35.4166 120 -1044.25 -282.302 -732.142 -1939.77 -1326.92 507.629
9450 114.116 -311722 276.638 163869 73.2186 72.9704 35.416 120 -7.841 150.894 686.861 -2253.26 -860.359 405.608
9500 115.504 -311722 -39.7217 163852 73.2086 72.9731 35.4157 120 -40.9306 99.1773 -177.412 -2138.71 -1590.46 690.056
9550 115.19 -311719 594.451 163838 73.1987 72.9768 35.4156 120 559.084 265.065 959.204 -1753.63 -1102.25 -229.443
9600 115.943 -311719 185.665 163836 73.191 72.982 35.4166 120 534.099 49.1727 -26.275 -1771.77 -1577.03 140.165
9650 116.692 -311720 396.193 163846 73.1857 72.9879 35.4183 120 1510.62 -631.806 309.768 -1710.83 -1226.39 612.784
9700 115.668 -311720 -101.759 163865 73.1859 72.9918 35.4205 120 469.141 -147.521 -626.896 -1539.43 -1556.34 -6.17381
9750 115.243 -311721 -419.582 163875 73.1881 72.9929 35.4211 120 -411.71 -188.353 -658.682 -1216.38 -1281.23 360.47
9800 115.427 -311724 105.405 163871 73.1896 72.9919 35.4199 120 1126.67 -488.425 -322.029 -1659.25 -1604.27 190.293
9850 114.817 -311725 35.7325 163866 73.1945 72.9883 35.4183 120 315.58 20.8144 -229.197 -1469.36 -1542.99 206.865
9900 113.918 -311725 -371.79 163863 73.2015 72.9835 35.4166 120 -543.593 -440.182 -131.595 -1850.49 -1091.73 405.372
9950 113.955 -311726 336.306 163855 73.2082 72.9772 35.4146 120 331.73 358.934 318.256 -1774.69 -1485.01 585.742
10000 113.226 -311724 167.106 163851 73.2158 72.9717 35.4126 120 202.639 332.363 -33.6846 -1431.29 -1067.03 574.361
10050 113.747 -311723 26.9063 163849 73.2226 72.9672 35.4112 120 -421.495 873.632 -371.417 -1665.87 -1980.27 576.401
10100 115.966 -311724 367.029 163848 73.2266 72.9656 35.4097 120 -302.348 1002.23 401.207 -2238.2 -931.919 -24.2756
10150 116.142 -311722 -484.929 163851 73.228 72.9671 35.409 120 -981.974 -65.9544 -406.858 -1963.17 -1293.27 -214.999
10200 117.042 -311722 471.71 163848 73.2255 72.9697 35.4082 120 -173.911 647.707 941.334 -1944.29 -1054.17 -161.501
10250 115.561 -311718 -357.344 163852 73.2224 72.9741 35.4087 120 -750.18 39.1225 -360.974 -1510.04 -1484.67 699.152
10300 116.191 -311720 472.357 163854 73.2181 72.9788 35.4088 120 -91.0497 444.339 1063.78 -1925.76 -828.388 434.338
10350 116.229 -311721 -165.225 163861 73.213 72.984 35.4103 120 -680.602 475.873 -290.945 -1951.98 -1369.16 674.186
10400 114.716 -311720 -91.3643 163866 73.2059 72.99 35.4119 120 490.98 -1013.59 248.519 -2124.73 -1215.55 309.635
