# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 194.385 -311601 471.649 163877 73.1785 73.0825 35.3826 120 1074.14 511.525 -170.715 781.797 -185.69 -525.454
50 192.82 -311595 518.692 163873 73.1765 73.0831 35.3825 120 1616.76 -11.0015 -49.6857 566.279 -829.063 -1015.12
100 194.713 -311598 51.2024 163883 73.1786 73.0839 35.3832 120 425.87 -581.643 309.381 408.334 3.26308 -517.091
150 193.658 -311596 1089.88 163905 73.1835 73.085 35.385 120 981.278 1480.85 807.514 945.825 -858.041 -580.762
200 194.189 -311598 578.823 163944 73.1914 73.0891 35.3876 120 365.076 957.96 413.433 -4.08604 264.333 -487.168
250 194.539 -311601 -336.519 163989 73.2008 73.0937 35.3905 120 272.241 -421.36 -860.439 537.374 -859.708 -1472.98
300 192.29 -311600 -794.337 164028 73.2103 73.0973 35.3927 120 -180.294 -1275.43 -927.283 735.551 208.933 -347.486
350 192.426 -311603 -1048.84 164055 73.2191 73.0986 35.3936 120 -1015.09 -1067.17 -1064.28 137.077 -1020.24 -1200.32
400 191.16 -311602 -876.488 164060 73.2252 73.0967 35.3927 120 -1000.53 -718.95 -909.987 367.208 -365.512 -372.254
450 191.685 -311604 -1164.41 164046 73.2286 73.0917 35.3904 120 -550.316 -1591.05 -1351.87 700.081 -394.218 -1017.48
500 193.889 -311607 -424.095 164014 73.2302 73.0835 35.3867 120 -895.406 -483.616 106.735 74.5471 -383.998 -659.631
550 190.636 -311599 410.112 163970 73.2293 73.0738 35.3824 120 522.867 497.813 209.656 188.595 -377.554 -1337.78
600 194.07 -311602 900.037 163925 73.2274 73.0648 35.378 120 110.127 701.643 1888.34 740.846 -308.676 -455.254
650 194.093 -311600 809.569 163891 73.2253 73.0574 35.3752 120 318.219 1229.33 881.154 -317.965 -471.212 -282.022
700 195.385 -311600 1056.03 163870 73.2243 73.0526 35.3735 120 523.034 1032.53 1612.51 319.025 -618.507 -827.157
750 194.259 -311597 821.63 163864 73.224 73.051 35.3732 120 -25.2091 1329.36 1160.74 914.54 -626.832 -898.68
800 195.672 -311601 789.145 163874 73.2245 73.0529 35.3742 120 622.573 1042.56 702.3 -145.397 -214.076 -1084.01
