# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1950 170.994 -311645 -637.725 163877 73.1806 73.0793 35.3831 120 -1037.27 -155.994 -719.91 -537.336 214.931 684.123
2000 171.155 -311645 -108.546 163848 73.1768 73.0777 35.3796 120 432.685 -128.501 -629.824 87.0809 1279.22 730.261
2050 172.731 -311647 879.789 163820 73.1742 73.076 35.3756 120 959.706 804.724 874.937 -1104.11 9.23619 336.036
2100 171.964 -311646 775.754 163805 73.174 73.0762 35.3723 120 844.956 307.609 1174.69 -1174.42 -34.0789 990.105
2150 172.321 -311647 454.333 163807 73.1767 73.0782 35.3704 120 278.183 523.575 561.241 -155.316 503.672 594.699
2200 170.759 -311647 477.333 163825 73.1806 73.0825 35.3704 120 197.304 378.669 856.027 -376.239 633.7 719.446
2250 170.489 -311647 447.135 163855 73.1849 73.0879 35.3721 120 367.273 83.7066 890.424 -853.27 50.2837 44.724
2300 170.414 -311648 -186.474 163889 73.1896 73.0932 35.3746 120 -343.282 -265.478 49.3377 -687.224 1185.37 1120.08
2350 171.422 -311649 -860.997 163917 73.1929 73.0974 35.3771 120 -1187.22 -1029.47 -366.299 -737.478 23.717 4.98616
2400 168.714 -311645 -1012.81 163933 73.1932 73.1002 35.379 120 -955.149 -1317.26 -766.01 -515.027 415.956 1161.88
2450 169.685 -311646 -272.845 163931 73.1907 73.1002 35.3799 120 -359.33 -813.44 354.234 -54.8701 532.742 617.643
2500 170.805 -311646 -111.101 163922 73.1875 73.0974 35.3808 120 390.498 -500.158 -223.644 -947.496 588.169 771.013
2550 171.476 -311647 -128.424 163910 73.185 73.0926 35.3818 120 -196.83 -746.945 558.504 -467.967 490.432 487.787
2600 171.131 -311645 -835.911 163892 73.1817 73.0853 35.383 120 -489.28 -823.228 -1195.23 -381.653 794.275 1226.74
2650 172.078 -311646 729.938 163859 73.177 73.0756 35.3829 120 1401.57 282.121 506.126 -115.311 158.237 562.997
2700 172.123 -311647 13.9302 163831 73.1734 73.0665 35.3829 120 86.663 318.096 -362.969 -575.167 1243.7 708.489
2750 171.558 -311646 72.0158 163805 73.1705 73.0588 35.3825 120 0.27025 321.202 -105.425 -712.327 464.321 604.403
2800 171.355 -311647 1091.63 163789 73.1694 73.0524 35.3826 120 1176.58 1420.93 677.373 -344.267 680.173 687.192
2850 171.008 -311647 55.0103 163790 73.1718 73.0493 35.3832 120 347.717 532.923 -715.609 -225.484 399.561 480.171
2900 170.811 -311648 863.808 163802 73.1763 73.0493 35.3837 120 1200.87 1009.12 381.434 -630.725 507.905 312.687
2950 170.292 -311648 110.081 163833 73.1837 73.0534 35.3847 120 143.875 492.339 -305.971 -1021.38 360.778 579.02
3000 170.244 -311649 -530.781 163871 73.1918 73.0602 35.3857 120 -1577.33 -136.299 121.286 -860.756 896.961 550.064
3050 170.414 -311649 -85.2909 163907 73.198 73.0675 35.3869 120 237.772 -66.3255 -427.319 -1557.78 188.917 868.694
3100 170.629 -311647 -807.528 163934 73.203 73.0739 35.3873 120 -1121.94 -417.963 -882.678 -507.664 687.902 1418.94
3150 171.913 -311648 -734.943 163949 73.2048 73.079 35.3872 120 -753.733 -449.959 -1001.14 -236.282 -175.797 1421.82
3200 169.865 -311643 -706.696 163950 73.2042 73.0826 35.3859 120 -733.897 -645.618 -740.574 -265.911 74.8143 801.377
3250 171.713 -311645 117.536 163934 73.2012 73.0836 35.3834 120 6.89651 -504.738 850.448 -1144.73 462.155 1276.93
3300 172.032 -311645 -366.778 163908 73.1966 73.082 35.3809 120 -1117.23 76.8432 -59.9478 -801.317 406.235 169.386
3350 171.711 -311645 -440.179 163867 73.1884 73.0785 35.3777 120 -821.28 -669.196 169.938 -209.008 549.896 672.739
3400 171.157 -311645 555.491 163819 73.1785 73.0736 35.3745 120 819.872 247.14 599.459 -738.744 -126.285 497.487
3450 171.239 -311646 1672.01 163782 73.1699 73.0697 35.3725 120 1850.07 1008.16 2157.8 -558.8 575.753 272.691
3500 171.474 -311649 1220.04 163770 73.1659 73.0682 35.3726 120 1270.55 1434.28 955.289 -307.692 649.769 750.129
3550 169.426 -311647 720.258 163780 73.1657 73.0701 35.3739 120 548.854 918.554 693.365 -852.585 1309.17 784.409
3600 170.212 -311650 302.524 163806 73.1677 73.0741 35.3765 120 466.494 242.77 198.309 -178.568 266.367 651.155
3650 170.27 -311650 72.2409 163839 73.1709 73.079 35.3798 120 544.415 600.104 -927.797 -446.723 851.221 328.608
3700 170.402 -311649 521.848 163874 73.1758 73.0845 35.3824 120 698.033 -320.826 1188.34 -803.529 307.076 838.962
3750 171.197 -311648 -276.927 163917 73.1826 73.0894 35.3859 120 -322.689 -876.31 368.217 -603.415 596.317 453.859
3800 171.054 -311646 -955.931 163952 73.1884 73.0918 35.3896 120 -1180.08 -799.561 -888.153 -822.686 593.127 294.957
3850 171.197 -311645 -1395.25 163961 73.1903 73.0901 35.3913 120 -395.53 -1390.89 -2399.34 -604.86 727.646 492.399
3900 172.21 -311645 -396.189 163942 73.1908 73.0847 35.3897 120 -403.55 0.606623 -785.624 -304.96 560.385 1266.26
3950 171.926 -311644 -502.869 163916 73.1913 73.0789 35.3865 120 -21.3572 -718.223 -769.028 -662.195 1046.66 1145.69
4000 171.435 -311644 -122.875 163883 73.1915 73.0721 35.3828 120 -745.021 -6.4346 382.83 -1219.5 520.254 548.67
4050 172.859 -311648 114.113 163850 73.1909 73.065 35.3793 120 -156.657 176.293 322.703 -499.03 250.845 897.937
4100 171.934 -311649 306.777 163820 73.1896 73.059 35.3764 120 -402.875 771.641 551.566 -634.515 96.877 743.947
4150 171.476 -311650 1305.9 163803 73.1889 73.0558 35.3746 120 969.074 1066.58 1882.04 -773.417 716.682 545.082
4200 170.38 -311649 133.752 163808 73.1901 73.056 35.3749 120 302.966 -345.841 444.131 -468.671 511.755 681.104
4250 169.639 -311648 198.183 163820 73.1922 73.0569 35.3761 120 610.097 12.7626 -28.3096 -646.828 514.626 566.026
4300 171.484 -311652 344.009 163841 73.1958 73.0591 35.3777 120 101.43 796.108 134.49 -1109.84 718.941 216.884
4350 170.327 -311649 -194.834 163861 73.199 73.0624 35.3791 120 -136.549 -420.99 -26.9629 -1420.8 -52.5124 890.888
4400 170.968 -311648 -34.7215 163879 73.2011 73.0654 35.3804 120 355.065 -160.791 -298.439 -1192.4 1121.72 515.934
4450 170.959 -311646 -135.423 163899 73.2032 73.0694 35.3819 120 -727.896 253.564 68.063 -993.084 555.035 823.239
4500 171.578 -311645 -991.601 163913 73.2027 73.0733 35.3833 120 -1123.95 -842.847 -1008.01 -524.878 715.306 987.178
4550 173.901 -311648 -358.353 163909 73.199 73.0744 35.3836 120 -259.389 -824.787 9.11608 -481.073 1005.42 686.362
4600 173.171 -311646 -147.286 163894 73.1938 73.0728 35.3835 120 -278.071 127.479 -291.267 -286.031 502.609 1093.74
4650 171.661 -311644 31.9779 163881 73.1889 73.0719 35.3836 120 48.2541 -20.1838 67.8635 -179.814 902.504 555.907
4700 171.079 -311645 -67.2493 163871 73.185 73.0715 35.3836 120 95.8421 -159.839 -137.751 -886.511 -283.08 1214.8
4750 171.437 -311647 61.1573 163863 73.1821 73.0714 35.3833 120 -169.659 211.131 142 -869.414 563.162 275.715
4800 170.275 -311648 -120.141 163858 73.1798 73.0719 35.3831 120 -451.339 614.362 -523.445 -134.192 667.244 749.264
4850 171.865 -311652 -107.627 163848 73.1766 73.0726 35.382 120 723.612 -852.079 -194.415 -403.31 694.956 790.712
4900 170.074 -311650 -6.20712 163836 73.1747 73.0717 35.3809 120 153.888 -340.672 168.163 -506.787 545.415 752.503
4950 170.266 -311650 190.63 163830 73.1741 73.071 35.3802 120 -227.127 546.073 252.945 -653.863 1020.9 1139.21
5000 169.843 -311648 129.681 163830 73.1735 73.0725 35.3798 120 229.741 350.41 -191.107 -263.985 852.658 501.376
5050 171.808 -311650 -501.591 163837 73.174 73.0756 35.3796 120 -553.604 -187.287 -763.881 -803.484 529.707 451.906
5100 171.982 -311648 213.23 163845 73.1744 73.079 35.3794 120 291.016 235.994 112.678 -21.7391 231.008 402.335
5150 172.494 -311648 155.284 163861 73.1763 73.0835 35.3798 120 -377.627 736.773 106.707 -581.553 774.153 558.368
5200 172.786 -311647 24.5211 163883 73.179 73.0889 35.3805 120 741.729 -627.133 -41.0323 -94.5862 758.63 1077.86
5250 172.685 -311648 -142.206 163899 73.1824 73.0924 35.3807 120 -71.4311 -740.223 385.035 -236.542 918.442 436.329
5300 171.375 -311646 -507.898 163907 73.1856 73.0935 35.3805 120 -951.662 -358.825 -213.205 -768.956 1192.55 550.95
5350 171.164 -311647 -223.659 163907 73.1869 73.0924 35.3802 120 -565.118 -1067.94 962.084 -805.971 451.617 145.677
5400 170.381 -311648 -455.389 163899 73.1874 73.0883 35.3804 120 -96.0367 -1014.72 -255.411 -470.557 665.133 729.691
5450 171.194 -311651 -270.704 163885 73.1874 73.0818 35.3803 120 -528.167 -14.0011 -269.943 -660.05 625.674 381.851
5500 169.279 -311648 -80.016 163868 73.1867 73.076 35.3799 120 -37.6923 414.897 -617.252 -1067.11 1497.95 824.595
5550 170.206 -311650 210.554 163852 73.1867 73.071 35.3788 120 289.913 138.777 202.972 -877.003 966.176 236.011
5600 171.246 -311651 238.274 163838 73.1877 73.0661 35.3777 120 -255.63 -119.367 1089.82 -393.209 563.824 642.758
5650 171.18 -311650 26.0511 163830 73.1885 73.062 35.3777 120 -580.029 201.261 456.922 -177.64 1514.23 811.437
5700 169.854 -311646 577.389 163825 73.1874 73.0596 35.3783 120 382.474 779.583 570.111 -588.307 223.103 -73.7833
5750 170.198 -311645 -244.434 163827 73.1859 73.0598 35.3792 120 223.048 -12.2369 -944.112 -794.161 776.614 224.718
5800 172.17 -311648 230.845 163833 73.1853 73.062 35.3799 120 -162.627 346.281 508.881 -206.339 732.749 1122.81
5850 171.57 -311645 38.0583 163849 73.1848 73.0661 35.3816 120 -203.364 646.362 -328.823 -620.291 488.896 472.092
5900 170.852 -311644 -122.312 163869 73.1841 73.0717 35.3835 120 219.804 -567.757 -18.982 -433.788 798.631 407.704
5950 172.243 -311648 35.4932 163886 73.1829 73.077 35.3852 120 735.352 -449.743 -179.13 -420.622 404.89 327.747
6000 171.514 -311649 25.7159 163900 73.1831 73.0814 35.386 120 142.881 128.345 -194.078 -323.097 588.816 144.927
6050 169.547 -311647 -207.086 163908 73.1835 73.0847 35.3859 120 -223.356 -619.939 222.036 -620.251 81.0222 520.587
6100 171.32 -311652 131.676 163904 73.1831 73.0856 35.3847 120 408.642 217.13 -230.743 -611.234 902.323 1151.43
6150 169.078 -311649 348.55 163891 73.1821 73.0858 35.3824 120 250.511 32.4799 762.66 165.804 611.883 -55.6291
6200 169.38 -311650 -762.271 163880 73.1813 73.0851 35.3808 120 125.872 -1395.72 -1016.97 -2.93316 651.32 221.072
6250 168.858 -311647 972.387 163864 73.1812 73.083 35.3783 120 1080.52 350.286 1486.36 -1347.38 802.27 846.268
6300 170.429 -311649 492.91 163858 73.183 73.0826 35.3763 120 663.742 790.704 24.2855 -621.846 101.113 91.4649
6350 171.41 -311649 862.109 163863 73.1876 73.0838 35.3745 120 487.419 667.287 1431.62 -576.931 477.425 -45.7194
6400 171.452 -311647 -123.398 163877 73.1934 73.0855 35.3739 120 -170.079 -81.4907 -118.624 -626.623 747.162 154.391
6450 171.671 -311646 529.648 163888 73.1972 73.0872 35.3737 120 -210.951 258.694 1541.2 -617.986 -222.286 -198.772
6500 173.819 -311650 -985.887 163902 73.1991 73.0894 35.3748 120 -1024.26 -1564.52 -368.88 -750.607 1372.71 605.765
6550 171.681 -311646 21.2106 163899 73.198 73.0877 35.3754 120 -397.141 -296.075 756.847 -525.066 -473.619 140.136
6600 170.845 -311646 338.849 163891 73.1949 73.0848 35.3766 120 -371.438 534.184 853.803 -186.951 378.336 743.294
6650 170.089 -311647 -357.846 163884 73.1908 73.0821 35.3784 120 -269.836 -549.224 -254.478 -1090.21 889.738 -64.1384
6700 171.022 -311651 682.237 163872 73.1859 73.0785 35.3799 120 673.311 1085.27 288.134 -807.655 675.147 497.339
6750 169.024 -311648 -156.727 163866 73.1819 73.0761 35.3818 120 553.42 -348.744 -674.857 -243.747 865.103 134.632
6800 170.523 -311652 -172.147 163859 73.1793 73.0733 35.3828 120 311.067 -129.111 -698.398 -773.359 311.338 764.808
6850 171.13 -311653 184.158 163851 73.1776 73.0701 35.3835 120 52.3297 -84.5979 584.741 -107.665 382.017 656.695
6900 170.57 -311650 -382.679 163846 73.176 73.0667 35.3848 120 -272.566 -128.074 -747.399 -447.3 176.802 586.848
6950 171.078 -311649 705.348 163839 73.1743 73.0634 35.3857 120 706.595 1077.13 332.319 -452.886 948.642 813.053
7000 171.328 -311647 824.651 163849 73.1755 73.0632 35.3874 120 871.755 1285.74 316.454 -1119.56 242.22 70.0351
7050 170.999 -311646 -480.267 163870 73.1784 73.0663 35.3891 120 -181.828 -922.141 -336.831 -586.542 717.948 476.38
7100 172.589 -311647 608.513 163881 73.18 73.0685 35.3896 120 517.574 901.944 406.021 -794.057 558.16 675.06
7150 172.048 -311647 -763.981 163889 73.1812 73.0719 35.3891 120 -590.434 -354.964 -1346.54 36.3583 359.376 62.6056
7200 170.973 -311647 39.51 163893 73.1817 73.0757 35.3879 120 201.287 544.143 -626.9 73.6487 435.709 528.279
7250 170.913 -311647 855.481 163899 73.183 73.0807 35.3862 120 1630.03 578.829 357.59 321.768 923.068 467.127
7300 170.962 -311649 -663.191 163910 73.1864 73.0865 35.384 120 -665.116 -863.502 -460.954 -12.9975 567.499 583.987
7350 168.785 -311647 -323.894 163906 73.1886 73.0898 35.3805 120 -173.537 -449.111 -349.034 -792.838 859.663 103.65
7400 170.469 -311652 181.377 163891 73.1889 73.0922 35.376 120 -430.363 -68.7772 1043.27 -413.059 390.212 -284.108
7450 170.85 -311652 303.9 163875 73.1874 73.0944 35.3722 120 154.024 -288.866 1046.54 -111.662 711.688 433.917
7500 169.622 -311649 -677.244 163862 73.1856 73.0948 35.37 120 -501.472 -1405.55 -124.705 -14.4403 364.147 140.442
7550 171.301 -311650 160.464 163846 73.1829 73.0927 35.3689 120 341.149 -264.208 404.451 -50.2495 935.988 -179.485
7600 170.191 -311646 611.454 163835 73.1811 73.0904 35.3685 120 1731.39 -305.176 408.152 -275.028 658.628 438.853
7650 170.842 -311646 963.057 163838 73.1833 73.0879 35.3692 120 659.236 775.946 1453.99 -680.412 659.757 181.227
7700 170.246 -311644 396.834 163863 73.1882 73.0874 35.3725 120 244.617 -297.259 1243.14 -531.889 618.526 558.148
7750 170.747 -311644 -297.291 163894 73.1937 73.0861 35.3773 120 -29.3765 -490.598 -371.899 -265.521 1212.81 106.767
7800 171.701 -311646 -270.579 163910 73.1972 73.0814 35.3812 120 -135.437 -285.075 -391.224 -574.477 53.2283 -31.8854
7850 172.191 -311649 -238.363 163912 73.1984 73.0747 35.3844 120 -451.153 217.202 -481.139 -526.888 949.317 155.883
7900 170.636 -311648 -57.3689 163911 73.1987 73.0685 35.3871 120 528.721 -169.467 -531.36 -542.178 642.845 -88.1627
7950 170.055 -311649 98.2214 163908 73.1994 73.0621 35.389 120 395.594 236.326 -337.256 -477.943 221.145 382.623
8000 170.624 -311651 -795.359 163901 73.1992 73.0566 35.3902 120 -1311.99 -154.507 -919.584 -330.004 1026.22 -157.929
8050 171.147 -311652 163.398 163884 73.1959 73.0522 35.3904 120 283.361 762.814 -555.982 -621.787 458.338 -171.717
8100 170.657 -311651 428.309 163871 73.193 73.0501 35.39 120 338.851 618.054 328.021 -1153.34 196.979 -309.148
8150 171.856 -311653 -165.156 163864 73.1914 73.05 35.3895 120 -448.708 100.368 -147.129 -1118.66 -19.6352 570.378
8200 170.754 -311648 100.346 163858 73.1893 73.0518 35.3882 120 149.288 647.037 -495.286 -473.095 599.309 351.661
8250 171.005 -311647 -268.948 163852 73.1868 73.0561 35.3861 120 -405.405 370.923 -772.363 -408.771 542.944 390.222
8300 172.369 -311649 81.958 163845 73.1838 73.0619 35.3832 120 -237.477 93.1902 390.161 -1084.55 660.028 123.12
8350 171.482 -311646 434.685 163843 73.1806 73.0693 35.3806 120 355.645 289.528 658.882 -740.536 -28.7239 507.334
8400 172.396 -311648 573.215 163848 73.178 73.0784 35.3786 120 1091.48 625.957 2.20581 -428.653 -64.9424 611.332
8450 170.651 -311646 -284.233 163861 73.1769 73.0887 35.3771 120 -479.839 -144.991 -227.867 -209.76 792.97 443.111
8500 169.595 -311646 635.222 163875 73.1757 73.0985 35.3757 120 227.168 1123.75 554.745 -1094.23 -9.6121 432.302
8550 170.171 -311649 -451.791 163894 73.1758 73.1089 35.3748 120 -338.537 -1048.06 31.2232 -271.477 414.368 291.042
8600 170.419 -311651 -360.63 163910 73.1762 73.1164 35.3745 120 -507.002 -1344.89 770 -266.19 -242.209 -108.684
8650 170.282 -311651 63.9943 163918 73.1753 73.1199 35.3748 120 457.851 -841.519 575.651 207.713 10.1715 466.613
8700 169.252 -311649 -198.463 163915 73.1735 73.1199 35.3751 120 519.496 -1137.76 22.8758 316.676 396.977 250.439
8750 170.936 -311652 159.584 163906 73.1719 73.1166 35.3757 120 139.572 -250.97 590.15 -555.128 625.894 337.4
8800 171.289 -311650 -393.991 163900 73.1713 73.1112 35.3772 120 -283.179 -637.631 -261.162 -843.365 70.0429 492.719
8850 169.703 -311646 506.158 163889 73.1704 73.1035 35.379 120 1428.53 -696.587 786.528 -450.573 605.803 65.2966
8900 170.314 -311646 -648.928 163880 73.1714 73.0938 35.3813 120 12.0361 -848.113 -1110.71 -411.667 495.018 -51.2446
8950 172.562 -311648 101.769 163867 73.1734 73.0833 35.3826 120 252.405 257.965 -205.063 -411.225 837.777 156.917
9000 171.747 -311647 336.199 163860 73.1762 73.0741 35.3842 120 200.72 853.068 -45.1914 -204.969 852.147 209.373
9050 172.509 -311649 -147.094 163862 73.1799 73.0675 35.3859 120 106.503 -83.0557 -464.729 -715.035 425.431 210.168
9100 170.371 -311647 150.513 163862 73.1829 73.0621 35.3871 120 -437.065 1253.96 -365.354 -673.159 472.838 132.736
9150 169.162 -311647 867.489 163867 73.185 73.0599 35.3883 120 1153.51 980.85 468.108 -546.686 1084.8 613.22
9200 170.125 -311650 -242.36 163888 73.1895 73.0606 35.3902 120 -143.956 766.504 -1349.63 -799.052 1044.1 -241.908
9250 170.558 -311653 -742.704 163907 73.1937 73.0634 35.3909 120 -1184.9 -42.2888 -1000.92 -484.836 918.39 436.043
9300 170.245 -311652 -572.87 163912 73.194 73.0665 35.3905 120 -1223.49 53.2028 -548.322 -671.98 399.747 616.287
9350 169.754 -311651 -315.117 163902 73.1913 73.0687 35.3885 120 -732.364 -273.942 60.9549 -997.331 436.154 -95.3272
9400 170.066 -311650 353.119 163883 73.186 73.0712 35.3859 120 254.191 912.676 -107.511 -804.843 775.306 -445.919
9450 169.419 -311648 393.511 163868 73.1798 73.0775 35.3826 120 348.094 707.149 125.29 -228.262 742.452 346.717
9500 171.734 -311650 94.4877 163865 73.1745 73.0872 35.3797 120 122.415 -270.333 431.381 -315.155 893.37 97.1994
9550 170.572 -311647 356.782 163870 73.1698 73.0978 35.3779 120 20.2817 427.685 622.378 -29.7264 838.752 533.672
9600 171.49 -311647 -293.017 163881 73.1655 73.1085 35.3771 120 -51.4011 -650.153 -177.497 95.6521 821.361 270.203
9650 172.826 -311650 59.8388 163894 73.1617 73.1183 35.3772 120 1007.05 -815.424 -12.1056 -240.093 749.921 304.66
9700 172.25 -311650 -113.221 163912 73.1599 73.1265 35.3779 120 -18.9832 -638.011 317.33 -335.345 1137.78 25.872
9750 170.476 -311647 -291.248 163927 73.1592 73.1319 35.3788 120 -637.368 -624.959 388.582 -35.7001 729.626 -41.1489
9800 170.716 -311649 -570.181 163938 73.1591 73.1349 35.3799 120 300.123 -1540.23 -470.435 120.088 557.219 886.095
9850 170.058 -311649 -114.27 163938 73.1595 73.1334 35.3803 120 535.15 -824.476 -53.4824 -94.9404 1148.44 -582.254
9900 168.848 -311649 -382.274 163924 73.1593 73.1272 35.3805 120 112.127 -872.022 -386.927 -27.7898 677.141 111.854
9950 170.363 -311652 -383.58 163901 73.1588 73.1172 35.3806 120 191.98 -1085.02 -257.704 -366.885 1148.91 -270.198
10000 170.513 -311652 -283.004 163877 73.1595 73.1051 35.3809 120 -145.661 57.6101 -760.962 -257.709 1399.79 554.635
10050 169.877 -311651 431.272 163852 73.1609 73.0931 35.3806 120 -375.217 350.484 1318.55 -174.301 614.024 454.238
10100 170.735 -311650 533.668 163837 73.1627 73.0823 35.3816 120 807.852 532.002 261.149 -543.278 375.148 186.581
10150 172.314 -311652 525.311 163833 73.1664 73.0734 35.3835 120 181.635 1081.78 312.513 -150.943 501.811 92.6605
10200 172.88 -311650 727.858 163837 73.1705 73.0671 35.3853 120 391.825 1582 209.749 -647.123 699.692 1218.42
10250 171.028 -311647 669.591 163852 73.1758 73.0643 35.3875 120 994.161 880.852 133.761 -826.991 648.154 323.089
10300 171.439 -311648 168.393 163879 73.1829 73.0643 35.3899 120 334.173 88.3112 82.694 -662.756 827.885 119.616
10350 171.96 -311650 -947.07 163908 73.1898 73.0658 35.3921 120 -970.129 -444.561 -1426.52 -430.22 883.106 281.377
10400 172.327 -311651 -623.684 163925 73.1937 73.0674 35.3929 120 -667.965 -188.462 -1014.63 -975.14 1177.04 315.395
10450 171.897 -311652 -173.292 163928 73.1951 73.0687 35.3923 120 -635.397 592.069 -476.546 -909.041 1163.04 301.537
10500 169.274 -311649 -600.5 163921 73.1936 73.0708 35.3905 120 -979.787 -64.9851 -756.727 -407.534 1287.24 278.211
10550 170.146 -311651 -449.511 163905 73.1896 73.0731 35.388 120 -618.356 404.498 -1134.67 -101.454 818.738 679.369
10600 170.244 -311652 474.681 163885 73.1834 73.0775 35.3844 120 41.0316 997.887 385.125 -329.812 854.692 -150.175
10650 169.831 -311651 586.849 163873 73.1766 73.0851 35.3815 120 960.242 33.5467 766.759 -331.372 1089.12 348.536
10700 170.884 -311652 451.275 163872 73.1716 73.0939 35.3795 120 158.215 449.599 746.011 -393.144 344.238 401.736
10750 171.358 -311651 -207.492 163878 73.1669 73.1037 35.3783 120 -356.458 -34.5686 -231.449 -33.9499 955.73 540.202
10800 171.878 -311651 64.4083 163884 73.1616 73.1135 35.3773 120 -357.978 398.361 152.842 -512.885 733.886 493.392
