# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 366.289 -311300 511.547 164554 73.2976 73.217 35.4061 120 1215.13 952.108 -632.594 -242.542 -1648.7 1644.35
50 365.126 -311297 541.729 164574 73.2989 73.2238 35.4063 120 -49.0521 1071.19 603.046 -137.135 -1633.09 716.387
100 365.843 -311298 -611.323 164597 73.3011 73.231 35.4067 120 -784.624 -1406.45 357.111 -492.447 -443.543 2794.32
150 367.253 -311302 -896.107 164617 73.3029 73.2368 35.4073 120 -463.637 -1305.16 -919.519 -357.189 -1282.45 1401.22
200 367.972 -311305 -51.1494 164635 73.3044 73.2421 35.4079 120 727.79 -1218.84 337.6 -535.049 -2030.52 2732.43
250 361.562 -311294 -1205.49 164651 73.3063 73.2462 35.4085 120 -1534.83 -1417.87 -663.756 -82.2781 -1144.88 667.033
300 365.953 -311304 -1832.07 164661 73.3071 73.2487 35.409 120 -1689.71 -2037.69 -1768.83 227.608 -2550.5 1664.64
350 360.874 -311295 -314.251 164660 73.3066 73.2495 35.4088 120 -240.512 -467.697 -234.543 229.268 -1886.84 2095.75
400 364.365 -311302 -1646.57 164655 73.3058 73.2487 35.4084 120 -1012.02 -1634.13 -2293.56 1067.63 -1603.7 1233.22
450 361.832 -311296 -1640.31 164639 73.3039 73.2462 35.4071 120 -1541.13 -1861.94 -1517.86 -211.089 -2332.02 2076.28
500 367.533 -311306 -830.922 164611 73.2998 73.2419 35.405 120 -341.344 -1874.32 -277.104 -149.761 -1669.29 1912.3
550 364.286 -311297 19.5261 164575 73.2951 73.2356 35.4027 120 21.591 -465.167 502.154 -478.939 -2651.92 2499.4
600 366.287 -311300 251.715 164541 73.2913 73.2288 35.4006 120 772.91 61.2474 -79.0117 -284.538 -827.9 853.697
650 364.424 -311296 928.837 164514 73.2886 73.2226 35.3989 120 1489.39 404.586 892.534 69.8543 -1369.14 1448.97
700 368.123 -311305 1119.91 164499 73.2884 73.2175 35.3983 120 1948.92 465.784 945.035 -506.124 -2611.62 1624.89
750 364.791 -311300 1146.97 164497 73.2909 73.2138 35.3986 120 1457.29 627.654 1355.98 756.202 -1281.77 1387.17
800 363.603 -311298 277.722 164503 73.2953 73.2102 35.3993 120 -368.13 1974.43 -773.137 -1146.34 -2481.09 1716.99
850 365.939 -311305 1168.97 164511 73.3001 73.2081 35.3997 120 -134.771 1798.43 1843.25 -706.777 -1877.2 1428.13
900 362.808 -311299 260.151 164525 73.3051 73.2073 35.4007 120 634.344 8.763 137.346 -362.16 -1663.59 2462.46
950 361.758 -311297 694.746 164542 73.311 73.2071 35.4018 120 -416.69 1532.33 968.601 -656.821 -1666.11 1987.42
1000 365.115 -311304 231.041 164567 73.3174 73.2085 35.4032 120 -44.6811 444.02 293.784 -1215.52 -2260.87 981.117
1050 363.264 -311300 -1167.21 164591 73.3235 73.2104 35.4046 120 -1375.46 -416.22 -1709.94 -508.685 -1059.14 2106.71
1100 365.597 -311302 101.501 164606 73.328 73.2117 35.405 120 -628.504 376.019 556.989 -259.075 -2074.77 1349.17
1150 365.536 -311300 728.578 164620 73.3314 73.2134 35.4057 120 -12.8076 1384.99 813.556 -99.8001 -1124.52 1607.44
1200 363.871 -311295 -701.983 164636 73.3344 73.2157 35.4064 120 -1093.96 -313.295 -698.697 -409.811 -2182.58 1287.64
1250 366.303 -311299 -1046.1 164645 73.3361 73.217 35.4068 120 -1621.78 -881.345 -635.184 -874.437 -669.317 1720.8
1300 369.741 -311305 63.2201 164643 73.3356 73.217 35.4067 120 240.708 162.962 -214.009 -863.847 -1806.71 1054.61
1350 365.638 -311299 37.6668 164640 73.3347 73.2168 35.4067 120 -153.692 -33.0814 299.774 -313.03 -2412.34 1072.08
1400 366.354 -311303 -472.153 164640 73.3335 73.2166 35.4073 120 -2390.48 288.461 685.564 -268.21 -1591.16 1198.01
1450 362.539 -311299 -813.452 164634 73.3295 73.2165 35.4079 120 -1495.33 -14.0119 -931.014 -1532.35 -1767.77 771.308
1500 363.183 -311301 99.2316 164619 73.3231 73.2161 35.408 120 -532.039 817.75 11.9844 -313.347 -1889.5 1757.87
1550 366.815 -311309 -499.384 164597 73.3152 73.2153 35.4075 120 638.054 -1123.56 -1012.65 -81.5019 -1404.74 1171.81
1600 364.27 -311306 56.6177 164573 73.3078 73.2136 35.4067 120 359.462 87.1367 -276.745 -684.812 -1683.03 1289.39
1650 360.173 -311296 961.232 164555 73.3018 73.2133 35.4059 120 803.567 1556.81 523.321 -1111.42 -1430.41 2573.33
1700 362.266 -311297 -718.973 164545 73.2965 73.2152 35.4054 120 -1516.96 -353.343 -286.614 -443.781 -2162.51 646.474
1750 367.419 -311301 -78.0312 164532 73.2899 73.2169 35.405 120 327.29 320.394 -881.778 -447.481 -1998.65 1303.99
