# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
800 168.259 -311645 -182.036 164000 73.1654 73.1082 35.4033 120 208.392 162.839 -917.338 -923.222 318.094 398.882
850 171.014 -311649 216.758 163987 73.1681 73.1086 35.3989 120 -54.6286 420.849 284.055 -704.271 540.264 -24.4047
900 171.583 -311649 -589.637 163974 73.1705 73.11 35.3943 120 -89.7254 -838.782 -840.403 -372.079 893.877 -273.643
950 169.467 -311646 168.587 163955 73.1724 73.1101 35.3892 120 -418.722 -7.97769 932.46 -647.833 13.1964 -274.242
1000 169.805 -311649 58.5168 163939 73.1736 73.1098 35.3852 120 -302.264 447.392 30.4222 -999.764 1145.39 549.173
1050 168.554 -311649 218.693 163927 73.1743 73.1109 35.3818 120 -348.778 35.1932 969.663 -393.607 618.658 155.364
1100 168.926 -311652 228.918 163922 73.1743 73.1131 35.3797 120 -374.857 -216.952 1278.56 -293.314 475.621 326.563
1150 167.604 -311651 -141.658 163920 73.1739 73.1149 35.3786 120 -602.155 -160.28 337.462 -180.912 375.151 114.769
1200 167.623 -311653 -450.829 163920 73.1721 73.1162 35.3786 120 -581.055 -489.523 -281.909 -613.369 667.548 -213.312
1250 167.66 -311653 357.993 163921 73.1693 73.1176 35.3797 120 95.2661 156.101 822.612 -933.929 452.384 519.392
1300 169.186 -311654 814.205 163932 73.167 73.1196 35.3821 120 117.904 599.719 1724.99 -285.6 506.451 526.832
1350 168.693 -311650 7.2997 163957 73.1655 73.1228 35.3867 120 -47.1011 -365.697 434.698 -404.136 919.167 33.1867
1400 169.952 -311650 -298.379 163986 73.1645 73.1249 35.3924 120 -301.958 67.708 -660.888 23.0931 1153.43 -165.554
1450 170.295 -311649 -255.724 164004 73.1628 73.1255 35.3968 120 -100.798 176.678 -843.051 -762.324 244.055 -104.664
1500 170.102 -311647 -342.45 164012 73.16 73.1257 35.3998 120 -89.9348 -472.767 -464.648 -1108.19 390.057 306.801
1550 169.847 -311646 -522.975 164008 73.1565 73.1245 35.4012 120 -5.10442 -918.639 -645.181 -607.521 365.205 -132.549
1600 170.274 -311648 -247.271 163991 73.1525 73.1206 35.4013 120 3.73828 -246.664 -498.887 247.281 820.299 -106.585
1650 169.549 -311649 30.6483 163964 73.1483 73.1148 35.4004 120 562.84 -456.107 -14.7887 -789.93 895.343 431.681
1700 169.054 -311651 -37.138 163931 73.1446 73.1068 35.399 120 102.554 81.8175 -295.785 -862.092 654.697 -365.221
1750 167.912 -311651 63.0141 163898 73.1418 73.0986 35.3972 120 513.154 502.264 -826.376 -788.245 321.591 337.201
1800 167.17 -311652 1346.25 163875 73.142 73.0926 35.3951 120 1842.3 1232.03 964.408 -593.863 456.61 -281.013
1850 167.391 -311653 396.675 163878 73.1477 73.0907 35.3937 120 537.181 761.796 -108.952 -606.749 302.974 -145.26
1900 167.592 -311652 252.074 163893 73.1565 73.0913 35.3924 120 357.232 -8.05429 407.043 -681.829 553.516 122.927
1950 168.096 -311652 -58.8889 163914 73.1667 73.0926 35.3915 120 265.379 -222.022 -220.023 -772.709 111.984 -380.532
2000 168.091 -311650 437.251 163936 73.1775 73.0937 35.3905 120 5.11276 490.407 816.234 -719.896 78.1936 280.367
2050 169.269 -311649 60.6263 163963 73.188 73.0957 35.3902 120 126.867 -535.716 590.728 -1018.97 -78.0598 -81.7992
2100 170.359 -311648 -845.554 163990 73.1982 73.097 35.3905 120 -1931.39 -371.926 -233.345 -718.761 110.676 395.746
2150 168.346 -311643 -378.787 164006 73.2046 73.0967 35.391 120 -490.962 -339.098 -306.302 -1187.66 855.054 7.07417
2200 171.093 -311649 -565.1 164012 73.2087 73.0947 35.3912 120 -800.118 36.2004 -931.383 -1034.25 276.954 -147.972
2250 167.931 -311644 770.092 164007 73.2102 73.0928 35.3905 120 -313.204 962.458 1661.02 -898.515 183.803 -64.7915
2300 169.202 -311648 25.3898 164004 73.2087 73.093 35.3905 120 -373.276 350.654 98.7909 -1367.55 349.608 -20.5605
2350 168.009 -311649 -278.478 163998 73.2036 73.0944 35.3908 120 -758.003 279.983 -357.413 -687.409 125.081 -417.855
2400 167.46 -311651 -62.6573 163982 73.1956 73.0965 35.3904 120 -276.319 -169.861 258.208 -582.948 684.353 -76.5305
2450 168.436 -311654 -661.158 163962 73.1856 73.0984 35.3899 120 -1384.51 -331.837 -267.131 -544.248 492.821 157.276
2500 167.726 -311653 -104.804 163937 73.1729 73.1002 35.3898 120 -314.751 317.359 -317.018 -672.204 -48.9046 -850.634
2550 168.774 -311654 97.6928 163911 73.1594 73.102 35.3897 120 38.132 414.589 -159.642 -328.739 595.756 295.578
2600 167.972 -311650 1128.73 163889 73.1467 73.1047 35.39 120 1440.09 768.264 1177.85 -348.91 144.834 -782.724
2650 169.298 -311650 784.599 163890 73.1385 73.1095 35.3918 120 2013.34 370.615 -30.1564 -363.357 935.587 487.413
2700 169.616 -311649 728.789 163907 73.1359 73.1159 35.3936 120 1361.85 141.206 683.311 -709.375 737.213 -227.381
2750 170.418 -311648 299.996 163939 73.1375 73.1237 35.396 120 663.18 -75.7627 312.572 -432.783 437.687 1074.9
2800 169.928 -311647 -285.95 163975 73.1412 73.131 35.3984 120 101.425 -869.054 -90.2213 -567.466 295.206 262.336
2850 170.504 -311649 -215.161 163997 73.145 73.1345 35.3996 120 -421.543 -517.277 293.336 -94.0354 -231.86 320.993
2900 171.184 -311651 -217.675 164011 73.148 73.1356 35.4005 120 655.249 -735.057 -573.215 531.459 549.295 -118.642
2950 168.097 -311648 -1047.07 164018 73.1525 73.1344 35.4006 120 -764.568 -878.384 -1498.25 -480.715 -246.766 496.849
3000 168.875 -311652 -22.4595 164010 73.1564 73.1313 35.3985 120 913.083 -790.614 -189.847 -626.455 -101.411 150.762
3050 166.602 -311649 -670.809 164002 73.1615 73.1278 35.3959 120 -172.512 -417.169 -1422.75 -922.755 727.342 -76.579
3100 166.643 -311650 153.315 163988 73.167 73.1233 35.3925 120 -203.371 -111.053 774.368 -640.163 374.649 601.168
3150 169.551 -311656 -253.135 163971 73.1715 73.1172 35.3895 120 -118.311 -556.181 -84.9116 -342.2 513.157 -334.861
3200 168.55 -311653 493.399 163948 73.1751 73.1091 35.3867 120 659.766 -215.529 1035.96 -198.608 460.893 680.486
3250 169.648 -311653 655.858 163932 73.1802 73.1008 35.3849 120 -138.862 1072.03 1034.41 -426.097 827.565 -831.961
3300 168.023 -311647 -248.563 163927 73.1857 73.095 35.3838 120 -836.162 563.572 -473.098 -948.235 513.439 399.009
3350 170.914 -311651 467.457 163925 73.1901 73.0905 35.3835 120 303.468 139.802 959.1 -934.457 1049.86 -339.003
3400 171.408 -311651 29.5046 163937 73.1954 73.0869 35.3853 120 -419.85 95.2893 413.075 -432.864 647.178 -55.6021
3450 169.619 -311647 -225.44 163955 73.1999 73.0846 35.3882 120 -1012.8 435.271 -98.7881 -857.588 -32.0007 -366.389
3500 169.632 -311648 357.471 163971 73.2022 73.0837 35.391 120 -275.309 40.6289 1307.09 -1293.66 456.258 27.4646
3550 169.354 -311649 -678.912 163989 73.2032 73.0834 35.3945 120 -1355.92 452.534 -1133.35 -694.626 1016.06 658.404
3600 168.923 -311651 -304.528 164001 73.2006 73.0853 35.3974 120 -617.843 171.215 -466.955 -992.545 560.965 -144.557
3650 168.731 -311653 -511.268 164007 73.1955 73.0883 35.3998 120 -952.862 140.098 -721.039 -623.266 498.187 10.1827
3700 167.889 -311653 -318.975 164004 73.1867 73.0922 35.4015 120 -507.206 -107.283 -342.434 -1251.24 280.478 -900.267
3750 166.636 -311652 106.871 163993 73.1763 73.0959 35.4023 120 560.856 80.7822 -321.025 -326.517 -265.524 -57.169
3800 169.556 -311657 287.733 163981 73.1671 73.099 35.4025 120 691.565 482.483 -310.848 -744.098 750.246 -1.2398
3850 167.54 -311651 90.8522 163968 73.1599 73.1016 35.4021 120 234.955 -201.335 238.937 -234.207 29.9095 694.298
3900 168.28 -311651 -71.732 163959 73.1543 73.1037 35.4018 120 685.789 -52.0163 -848.968 -314.462 463.055 -432.857
3950 169.882 -311651 452.296 163951 73.1508 73.1056 35.4008 120 700.437 182.908 473.542 -673.951 612.535 426.358
4000 169.675 -311648 444.812 163948 73.1495 73.1084 35.3994 120 1253.3 856.663 -775.525 -345.769 631.2 217.926
4050 170.354 -311649 1025.58 163955 73.1513 73.1137 35.3975 120 945.116 1113.78 1017.86 -340.397 695.278 560.354
4100 170.617 -311649 -480.588 163976 73.1561 73.1208 35.3964 120 21.0919 186.594 -1649.45 -175.139 -339.701 201.009
4150 169.425 -311648 -564.76 163993 73.1618 73.1277 35.3939 120 -596.046 -647.711 -450.523 614.057 770.336 90.5029
4200 169.026 -311649 -702.138 164000 73.1667 73.1326 35.3908 120 -354.26 -1410.62 -341.532 -1057.87 -1.93815 -270.93
4250 167.506 -311649 33.0899 163997 73.1703 73.1345 35.3875 120 268.46 -721.046 551.856 -272.409 184.981 233.884
4300 168.265 -311653 -151.815 163995 73.1739 73.1341 35.3855 120 375.874 -1250.33 419.014 -276.665 199.638 579.175
4350 168.156 -311654 5.9639 163989 73.1774 73.1303 35.3843 120 266.185 -836.208 587.915 -684.718 -388.736 278.632
4400 168.231 -311654 254.836 163982 73.1807 73.1248 35.3838 120 -118.382 311.027 571.863 -524.805 848.898 140.894
4450 167.435 -311652 44.7029 163975 73.1836 73.1183 35.384 120 -408.861 144.306 398.663 -1158.98 -151.51 444.067
4500 168.259 -311652 -322.255 163968 73.1859 73.1117 35.3847 120 -634.61 -418.187 86.031 -557.351 825.416 -269.115
4550 169.824 -311652 350.84 163965 73.1876 73.1056 35.386 120 -337.667 649.498 740.689 -528.118 418.557 504.702
4600 169.395 -311649 -51.4612 163970 73.1885 73.1015 35.3886 120 -484.955 303.766 26.8061 -1031.95 288.123 -439.376
4650 170.267 -311650 185.878 163977 73.1883 73.0984 35.3918 120 -99.6205 236.424 420.83 -560.768 114.762 575.456
4700 168.64 -311646 -261.949 163990 73.1877 73.0965 35.3957 120 -822.385 607.64 -571.103 -839.706 941.742 399.041
4750 171.134 -311651 -375.607 163996 73.1849 73.0954 35.3991 120 -474.258 -196.014 -456.549 -487.563 13.2062 275.684
4800 169.257 -311649 -288.055 163991 73.1799 73.0934 35.4014 120 -544.806 181.402 -500.762 -1130.73 848.824 -373.369
4850 169.58 -311652 652.602 163981 73.1736 73.0919 35.403 120 443.575 1258.23 255.999 -861.851 717.514 256.526
4900 169.327 -311654 -674.326 163977 73.1671 73.0935 35.4044 120 -53.2135 234.635 -2204.4 -268.275 81.182 0.605393
4950 168.596 -311654 385.422 163964 73.1609 73.0961 35.4035 120 704.162 155.314 296.792 -527.391 560.126 54.27
5000 168.97 -311656 28.2672 163955 73.1565 73.0991 35.402 120 -150.879 63.0025 172.678 -795.696 839.412 67.0193
5050 166.297 -311650 337.78 163948 73.1534 73.1022 35.4005 120 1636.84 -65.6729 -557.832 -509.405 144.798 -217.26
5100 169.358 -311655 472.666 163945 73.1536 73.1054 35.3982 120 939.532 294.263 184.202 -412.836 590.909 206.33
5150 168.116 -311651 -396.067 163948 73.1565 73.109 35.3958 120 161.372 -431.429 -918.144 -425.033 793.087 -258.119
5200 169.247 -311651 698.725 163950 73.1605 73.1125 35.3927 120 356.752 629.611 1109.81 -711.018 287.563 -158.785
5250 169.438 -311649 -77.7338 163965 73.166 73.1172 35.3908 120 -182.816 -260.243 209.857 -911.13 423.79 131.218
5300 169.915 -311649 -479.167 163981 73.1714 73.1218 35.3896 120 -53.4648 -1223.39 -160.646 -274.527 77.0495 186.36
5350 170.377 -311649 -166.314 163990 73.1758 73.1245 35.3881 120 -740.703 102.191 139.571 -383.889 332.295 315.737
5400 170.486 -311651 103.849 163996 73.1788 73.1269 35.3867 120 -227.574 91.1636 447.956 -574.998 195.642 392.036
5450 166.927 -311646 -254.869 164003 73.1817 73.1291 35.3858 120 -447.856 -480.187 163.436 -879.05 637.256 -411.248
5500 169.058 -311652 -426.52 164009 73.184 73.13 35.3856 120 -512.612 -874.05 107.101 -891.225 790.887 536.586
5550 168.817 -311653 -259.943 164016 73.1848 73.13 35.3866 120 -310.256 -463.691 -5.87988 -428.445 547.679 190.268
5600 168.58 -311654 -635.507 164020 73.1845 73.1287 35.3882 120 -1614.36 -661.835 369.67 -492.293 -14.6964 345.828
5650 166.69 -311650 -1200.56 164006 73.1805 73.1243 35.3894 120 -1325.46 -1409.04 -867.192 -830.174 742.149 253.401
5700 167.728 -311652 315.644 163972 73.1726 73.1166 35.3894 120 -340.589 378.522 908.999 -236.908 177.756 350.399
5750 168.173 -311651 -87.5601 163939 73.1632 73.1097 35.3902 120 229.523 275.454 -767.657 -314.686 397.504 568.056
5800 168.917 -311651 881.725 163907 73.1543 73.104 35.3904 120 495.051 892.726 1257.4 -602.673 509.072 11.1541
5850 169.036 -311649 673.784 163891 73.1473 73.101 35.3918 120 1038.02 911.106 72.2277 -160.483 796.422 1012.03
5900 169.964 -311650 1379.44 163893 73.1437 73.1004 35.3942 120 1541.93 1470.33 1126.06 -291.5 821.454 -305.608
5950 171.064 -311652 611.675 163917 73.1444 73.1033 35.3978 120 814.996 842.874 177.154 -1020.74 266.636 791.225
6000 170.006 -311650 321.013 163955 73.1475 73.1088 35.4017 120 298.178 686.622 -21.7617 -720.662 324.148 -134.914
6050 169.46 -311650 -29.2749 163995 73.1518 73.1151 35.4052 120 507.069 175.484 -770.378 -491.809 1130.66 -286.556
6100 168.792 -311651 -99.1834 164027 73.1564 73.1208 35.4072 120 -0.12141 -6.9599 -290.469 -481.013 66.0394 629.153
6150 166.425 -311648 -693.841 164049 73.1607 73.1243 35.4081 120 -513.699 -721.642 -846.182 -406.598 274.689 109.852
6200 167.874 -311652 -636.795 164054 73.1638 73.1256 35.4071 120 256.232 -888.424 -1278.19 -267.338 260.404 349.814
6250 168.9 -311654 -240.899 164046 73.1669 73.1252 35.4041 120 -280.272 50.0206 -492.446 -477.808 -121.186 -366.745
6300 168.763 -311654 -263.835 164027 73.1691 73.1236 35.3997 120 -771.32 -12.2113 -7.97543 -392.876 737.844 272.242
6350 169.121 -311653 576.575 163997 73.1693 73.1203 35.3947 120 711.156 571.713 446.855 -722.156 208.247 -248.858
6400 167.896 -311649 -401.991 163969 73.17 73.1171 35.3899 120 -93.755 -671.348 -440.87 -509.482 711.422 1083.47
6450 170.141 -311653 -149.798 163938 73.1703 73.1133 35.3848 120 -727.349 368.56 -90.605 89.6041 541.118 64.6438
6500 170.297 -311652 1021.19 163911 73.1704 73.11 35.3805 120 395 1515.99 1152.58 -726.966 419.534 643.903
6550 170.031 -311650 647.05 163905 73.1726 73.1101 35.3783 120 -55.441 601.569 1395.02 -520.257 1237.45 57.349
6600 170.232 -311650 676.368 163917 73.1751 73.1126 35.3783 120 413 120.535 1495.57 -1215.88 -173.063 259.732
6650 168.77 -311648 0.896277 163942 73.1786 73.1166 35.3801 120 -695.357 -35.1357 733.181 -570.259 752.154 517.313
6700 169.503 -311651 26.8178 163969 73.1809 73.1203 35.383 120 -94.6896 -581.449 756.592 -685.051 370.201 -282.865
6750 169.052 -311653 204.452 163994 73.1824 73.1219 35.387 120 384.042 -518.047 747.36 -500.306 647.988 383.6
6800 168.556 -311652 -702.687 164014 73.1826 73.1221 35.3911 120 -702.929 -420.172 -984.961 -732.172 596.555 149.178
6850 168.074 -311652 185.262 164023 73.1805 73.1216 35.3944 120 -461.38 180.745 836.422 -630.509 484.856 684.428
6900 168.775 -311653 -54.9506 164030 73.1764 73.1208 35.3981 120 -940.913 590.651 185.41 -481.662 520.214 -185.008
6950 167.81 -311651 -817.417 164027 73.1697 73.1189 35.4016 120 -1304.64 -336.66 -810.948 -638.882 496.147 -470.774
7000 169.169 -311652 -128.582 164011 73.1608 73.1152 35.4043 120 98.5982 44.2628 -528.608 -312.659 -192.365 135.197
7050 168.933 -311650 -413.659 163990 73.1518 73.1114 35.4061 120 175.194 -211.224 -1204.95 -1039.45 400.878 369.434
7100 170.046 -311651 436.228 163964 73.143 73.1077 35.4064 120 839.413 1194.35 -725.074 -372.174 531.588 290.824
7150 170.826 -311652 365.816 163945 73.1373 73.1068 35.4055 120 644.252 611.598 -158.402 -382.57 771.542 855.192
7200 169.295 -311649 721.035 163938 73.1346 73.1085 35.4044 120 1606.8 318.221 238.083 -130.276 1082.91 158.469
7250 169.892 -311651 -338.203 163940 73.1358 73.1114 35.403 120 721.134 -572.815 -1162.93 -398.258 543.717 301.428
7300 169.427 -311651 33.845 163938 73.1385 73.1138 35.4 120 709.72 796.346 -1404.53 -282.925 471.845 296.632
7350 168.827 -311651 1263.1 163941 73.1442 73.1179 35.396 120 1179.71 733.075 1876.51 -371.582 514.249 713.785
7400 167.61 -311650 217.199 163966 73.154 73.1238 35.3937 120 678.013 62.8282 -89.2434 -667.528 -471.535 189.869
7450 168.817 -311653 60.8571 163995 73.1656 73.1301 35.3913 120 -309.426 -176.295 668.292 -707.034 413.508 222.917
7500 167.389 -311650 -398.238 164022 73.1762 73.1358 35.3893 120 -242.056 -829.48 -123.178 -285.359 244.79 625.042
7550 168.27 -311652 -1123.17 164035 73.1849 73.1385 35.3865 120 -1582.11 -1318.96 -468.435 -697.086 793.176 91.8556
7600 169.335 -311653 3.76089 164028 73.1893 73.1375 35.3833 120 -719.531 -616.322 1347.14 -327.513 283.588 575.896
7650 168.322 -311649 -355.563 164016 73.1913 73.1339 35.3816 120 -621.06 -811.732 366.103 -486.719 745.874 145.637
7700 169.678 -311650 -518.645 163994 73.1908 73.1275 35.3801 120 -1053.21 -647.931 145.209 -800.777 446.941 444.954
7750 169.639 -311649 -18.5166 163962 73.1881 73.1191 35.3785 120 -305.61 -30.7779 280.839 -205.871 109.8 282.543
7800 171.284 -311653 724.098 163929 73.1849 73.11 35.3776 120 493.08 552.233 1126.98 -772.441 -57.1885 -88.6857
7850 168.928 -311649 477.628 163911 73.1817 73.1029 35.3785 120 -282.219 1113.01 602.096 -1025.45 824.148 459.961
7900 168.935 -311650 1225.86 163907 73.1773 73.0998 35.3814 120 1184.94 344.245 2148.39 -165.989 -689.257 134.232
7950 169.451 -311652 896.997 163925 73.1749 73.0989 35.3868 120 223.014 983.446 1484.53 -707.982 1081.88 34.2891
8000 168.116 -311651 106.341 163956 73.1726 73.1002 35.3939 120 199.792 718.636 -599.405 -508.87 879.915 273.697
8050 169.089 -311653 68.021 163990 73.1702 73.1037 35.4008 120 407.437 -203.942 0.568294 12.8131 346.345 -91.801
8100 167.129 -311650 -611.762 164026 73.1686 73.1079 35.4073 120 -103.839 -190.54 -1540.91 -587.685 759.044 -282.837
8150 167.43 -311650 -901.865 164054 73.1673 73.1126 35.4117 120 -581.851 -192.42 -1931.32 -935.409 -269.707 179.78
8200 167.95 -311650 -1018.53 164064 73.1641 73.1168 35.4134 120 -791.263 -886.927 -1377.39 -309.909 837.147 -22.9115
8250 168.74 -311651 -1187.92 164053 73.159 73.1187 35.4125 120 -629.661 -1022.55 -1911.55 -548.027 180.802 429.352
8300 168.493 -311649 -626.829 164025 73.1526 73.1183 35.4097 120 -97.2223 -287.715 -1495.55 -425.388 -55.0647 347.325
8350 170.58 -311652 -295.928 163985 73.1456 73.1167 35.4054 120 188.103 -917.632 -158.254 -131.254 -136.881 55.6335
8400 169.859 -311650 -306.621 163941 73.1401 73.1126 35.4005 120 596.047 -171.163 -1344.75 -279.54 774.331 -236.475
8450 170.8 -311652 1489.15 163900 73.1381 73.1082 35.3948 120 1856.64 1635.04 975.785 -492.839 -144.996 512.355
8500 168.743 -311649 -36.5391 163881 73.141 73.1075 35.3895 120 230.97 492.9 -833.487 -325.731 428.878 797.63
8550 169.524 -311652 1503.91 163871 73.1462 73.1095 35.3838 120 1487.43 981.227 2043.07 -564.794 130.048 789.427
8600 168.535 -311652 464.454 163886 73.1555 73.1137 35.3807 120 241.091 239.503 912.767 -1007.81 1.26911 -188.211
8650 167.068 -311650 200.104 163917 73.1665 73.1186 35.3796 120 44.8496 -544.909 1100.37 -610.578 83.4268 431.515
8700 169.379 -311655 352.257 163956 73.1783 73.1232 35.3802 120 176.448 117.809 762.515 -796.636 -231.655 49.0306
8750 168.164 -311652 -103.257 163999 73.1901 73.127 35.3818 120 -563.468 219.195 34.5028 -644.398 644.49 443.301
8800 167.552 -311650 -549.213 164034 73.1998 73.1296 35.3834 120 -635.55 -1332.97 320.887 -150.168 531.605 460.543
8850 167.846 -311650 -286.951 164057 73.2065 73.1285 35.3856 120 -560.363 -689.2 388.71 -630.426 322.137 347.273
8900 169.546 -311651 -337.145 164070 73.2111 73.1252 35.388 120 -1154.59 -299.722 442.879 -1093.22 348.416 142.74
8950 169.341 -311650 -1335.39 164071 73.2121 73.1202 35.39 120 -2190.55 -1267.88 -547.752 -1050.27 286.463 324.906
9000 170.5 -311650 -675.963 164052 73.2081 73.1125 35.3915 120 -935.563 -350.055 -742.273 -966.982 230.528 -82.5211
9050 171.708 -311654 -757.519 164022 73.2014 73.1035 35.3927 120 -1487.31 -88.3993 -696.848 -916.232 -171.639 -23.4674
9100 169.202 -311649 -811.493 163977 73.191 73.0934 35.393 120 -938.24 -992.482 -503.758 -907.725 503.262 -393.154
9150 169.31 -311651 84.6357 163924 73.1785 73.0824 35.3929 120 -137.877 1070.83 -679.047 -199.528 -168.631 276.986
9200 168.539 -311651 1229.86 163881 73.1669 73.0751 35.3927 120 801.1 1959.76 928.719 -459.199 826.812 -668.979
9250 169.01 -311653 503.757 163860 73.1578 73.0728 35.3937 120 -113.727 1277.43 347.572 -615.638 -247.278 272.235
9300 167.483 -311652 1372.28 163857 73.1505 73.0749 35.3955 120 1142.81 1584.86 1389.15 -347.509 97.6907 536.693
9350 168.109 -311653 106.409 163877 73.1468 73.0817 35.3984 120 1029.77 691.728 -1402.28 -578.766 650.192 328.167
9400 166.643 -311650 956.94 163910 73.1464 73.092 35.4007 120 980.985 1213.95 675.883 -695.355 -13.6747 886.56
9450 168.735 -311652 20.5462 163963 73.1504 73.1055 35.4036 120 192.869 462.129 -593.359 -443.118 250.999 -38.3876
9500 168.259 -311649 -667.038 164018 73.1562 73.1199 35.4057 120 -558.681 -581.66 -860.772 -912.436 42.9601 487.092
9550 168.063 -311647 -1213.14 164061 73.1613 73.133 35.4063 120 -122.154 -1012.11 -2505.15 -341.162 -80.1641 179.558
9600 170.177 -311650 -536.152 164087 73.1654 73.1441 35.4045 120 -83.8559 -684.493 -840.108 -541.923 445.982 -458.489
9650 170.339 -311651 -1140.72 164098 73.1683 73.152 35.4017 120 -738.621 -1708.53 -975.024 -557.801 -559.074 -15.2783
9700 169.521 -311649 -825.166 164086 73.1695 73.1545 35.3972 120 -367.622 -1290.41 -817.469 -472.183 496.374 725.84
9750 169.758 -311651 -1261.26 164054 73.1694 73.1521 35.3916 120 -888.882 -1739.36 -1155.55 -33.508 513.788 512.321
9800 167.929 -311649 -386.635 164003 73.1674 73.1448 35.385 120 314.177 -1377.18 -96.8984 -690.339 165.448 343.491
9850 168.787 -311652 593.373 163945 73.1653 73.1346 35.3785 120 217.175 337.335 1225.61 -728.191 282.866 -216.562
9900 167.55 -311651 351.349 163899 73.1642 73.1244 35.374 120 -110.173 -326.867 1491.09 -691.007 364.406 16.8588
9950 169.239 -311655 947.458 163864 73.1639 73.1135 35.3718 120 948.199 465.128 1429.05 -935.997 -240 769.002
10000 166.707 -311651 1099.7 163848 73.1657 73.1041 35.3721 120 273.369 610.308 2415.42 -584.865 -50.3356 -539.725
10050 168.804 -311653 487.463 163854 73.169 73.0966 35.3754 120 197.654 365.807 898.929 -1148.95 717.509 197.669
10100 169.029 -311653 1014.96 163874 73.1738 73.0906 35.3804 120 49.1512 1356.01 1639.71 -959.798 1133.04 273.058
10150 168.583 -311651 969.371 163916 73.1802 73.0878 35.3876 120 441.105 1728.15 738.861 -790.447 728.813 306.223
10200 169.089 -311649 12.9026 163977 73.1881 73.0898 35.3961 120 -199.855 781.616 -543.053 -984.08 551.662 411.756
10250 169.463 -311649 -1073.05 164038 73.1954 73.0938 35.4037 120 -949.459 -493.389 -1776.32 -754.333 753.623 243.987
10300 169.104 -311648 -359.619 164081 73.1998 73.0968 35.4094 120 -1321.06 389.862 -147.658 -821.284 776.749 -376.933
10350 169.448 -311649 -1618.94 164109 73.2005 73.0991 35.4141 120 -2070.44 -461.115 -2325.27 -1018.99 51.2453 -213.933
10400 168.371 -311648 -1366.32 164110 73.1966 73.1 35.4157 120 -1153.13 -504.929 -2440.91 -1087.64 525.585 65.5929
10450 170.183 -311653 -665.809 164082 73.1888 73.0991 35.4139 120 -215.529 -580.561 -1201.34 -367.59 82.8588 -24.8324
10500 169.09 -311652 -956.32 164032 73.1789 73.0964 35.4092 120 -1055.22 -350.086 -1463.66 -952.692 547.419 -5.94392
10550 168.6 -311653 774.455 163965 73.1666 73.0937 35.4021 120 1112.8 1179.73 30.8403 -1321.4 490.485 198.969
10600 168.189 -311652 167.645 163911 73.1572 73.0939 35.3948 120 352.555 297.829 -147.448 -406.836 238.78 227.712
10650 168.866 -311654 1007.43 163871 73.1512 73.0964 35.3879 120 967.9 875.989 1178.39 -401.778 774.224 124.786
10700 168.754 -311653 1010.42 163851 73.1482 73.1021 35.3823 120 815.663 282.159 1933.45 -245.886 154.077 -480.234
