# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
1550 85.9683 -311766 -288.515 163543 73.0945 72.9599 35.4105 120 -207.11 -304.233 -354.204 -1334.37 299.279 429.829
1600 85.1891 -311764 -411.468 163569 73.0979 72.9661 35.4115 120 -512.811 -398.651 -322.941 -1948.34 489.16 361.695
1650 85.0659 -311764 -72.5859 163582 73.0984 72.9714 35.4114 120 -552.371 -100.684 435.297 -1698.75 867.681 631.009
1700 85.2958 -311766 -553.211 163585 73.0969 72.9753 35.4111 120 -264.036 -609.663 -785.934 -1631.6 395.72 1061.38
1750 84.1576 -311764 -383.55 163574 73.0944 72.9758 35.4096 120 268.428 -596.427 -822.652 -1070.06 425.335 414.953
1800 85.0483 -311766 121.393 163554 73.0924 72.974 35.4071 120 99.5495 -91.9887 356.618 -1559.74 503.774 926.958
1850 84.0679 -311764 78.4901 163541 73.0918 72.9722 35.4054 120 -107.417 397.583 -54.6963 -1818.44 183.947 499.236
1900 85.0351 -311766 384.944 163531 73.0912 72.9717 35.4039 120 768.125 -4.22339 390.93 -1417.84 637.099 546.028
1950 85.2377 -311767 17.2612 163531 73.0932 72.9707 35.4033 120 -149.192 -124.172 325.147 -1822 299.361 714.212
2000 84.568 -311766 227.274 163536 73.0948 72.969 35.4045 120 -88.6586 57.2778 713.204 -1906.58 739.682 -50.6768
2050 84.9409 -311766 -275.573 163544 73.0943 72.9671 35.4074 120 -392.767 -443.045 9.09323 -1696.27 978.676 1043.47
2100 85.391 -311767 -355.175 163542 73.0924 72.9623 35.4101 120 -328.461 -142.22 -594.844 -1595.34 440.031 579.507
2150 84.9191 -311766 305.029 163531 73.0904 72.9565 35.4116 120 506.569 539.736 -131.218 -1652.05 377.897 735.819
2200 83.9607 -311764 -270.343 163530 73.0901 72.9546 35.4124 120 -177.985 335.575 -968.619 -2108.32 787.672 458.905
2250 84.9483 -311766 -45.4287 163537 73.0908 72.9571 35.4125 120 363.709 -172.684 -327.311 -1718.42 444.849 681.885
2300 84.9499 -311766 -211.057 163550 73.0951 72.9591 35.4121 120 -49.4327 -58.256 -525.483 -1422.78 369.896 1027.52
2350 85.6353 -311768 125.132 163553 73.0995 72.9598 35.4103 120 -255.322 179.669 451.05 -1727.66 593.659 380.884
2400 85.194 -311767 -294.912 163555 73.1021 72.9614 35.4087 120 -392.132 6.28103 -498.884 -1651.26 792.421 819.079
2450 84.7623 -311766 -563.352 163548 73.1023 72.9625 35.4065 120 -304.786 -323.301 -1061.97 -1488.97 629.943 450.98
2500 85.2787 -311768 208.505 163527 73.1006 72.9624 35.4028 120 -201.95 66.5079 760.956 -1475.35 1069.54 908.327
2550 83.7712 -311765 247.695 163519 73.0982 72.9646 35.4012 120 -63.854 53.2417 753.698 -1663.35 181.091 842.592
2600 85.3179 -311769 25.2106 163528 73.096 72.9684 35.4024 120 223.58 -360.652 212.704 -1469.08 505.817 796.169
2650 83.9977 -311766 -383.772 163541 73.0947 72.9708 35.4046 120 -318.483 -298.923 -533.91 -1026.28 806.253 505.654
2700 85.4577 -311769 30.9701 163540 73.0924 72.971 35.4056 120 29.3265 -83.8871 147.471 -1436.67 920.842 943.517
2750 85.4531 -311769 -295.022 163543 73.0913 72.9709 35.4066 120 -43.19 -387.343 -454.533 -1769.5 518.894 656.121
2800 83.9682 -311767 69.0619 163547 73.0914 72.9702 35.408 120 -67.3657 -10.4037 284.955 -1346.59 782.894 856.292
2850 84.3683 -311767 128.925 163551 73.0912 72.9691 35.4093 120 862.821 -100.455 -375.592 -1174.15 849.452 562.807
2900 85.3389 -311768 -212.62 163553 73.0933 72.9671 35.4098 120 164.789 -409.145 -393.504 -1092.4 326.219 1155.5
2950 85.1136 -311767 94.6238 163550 73.096 72.963 35.4098 120 -35.8357 34.1307 285.577 -1496.34 368.162 502.691
3000 85.671 -311768 347.371 163545 73.0985 72.9582 35.4098 120 253.184 280.683 508.245 -1789.32 561.755 796.441
3050 85.3712 -311768 68.5769 163541 73.1006 72.9547 35.4097 120 -20.1833 265.86 -39.946 -1671 572.417 166.04
3100 84.9666 -311768 -497.586 163533 73.0997 72.9533 35.4089 120 -928.3 243.738 -808.196 -1629.92 656.912 840.293
3150 84.7338 -311767 280.257 163516 73.0959 72.9547 35.4065 120 152.632 615.547 72.5914 -1268.06 1026.71 656.245
3200 85.1894 -311768 267.286 163515 73.0938 72.9607 35.4044 120 297.097 424.38 80.3813 -1753.6 825.359 785.763
3250 84.6382 -311768 -31.6397 163528 73.0934 72.9692 35.4033 120 -369.76 -19.4167 294.258 -1636.97 1032.55 154.908
3300 84.7636 -311768 165.828 163542 73.0916 72.9769 35.4034 120 199.897 -445.706 743.294 -1127.49 411.101 837.344
3350 85.0813 -311769 -2.50257 163556 73.0897 72.9814 35.4051 120 17.3816 7.46361 -32.3529 -1806.62 565.585 739.657
3400 84.7693 -311768 -202.005 163564 73.0876 72.9841 35.4067 120 88.2479 -129.297 -564.966 -1461.81 837.238 1030.92
3450 85.1849 -311769 -92.1657 163558 73.0858 72.9837 35.4066 120 453.335 -294.492 -435.34 -1162.37 484.694 561.511
3500 84.7444 -311767 573.535 163547 73.0861 72.9805 35.4054 120 72.0543 858.796 789.755 -1013.02 327.066 1050.76
3550 84.979 -311767 -259.148 163548 73.0873 72.9795 35.4057 120 41.5236 -259.619 -559.35 -1453.15 394.223 870.705
3600 85.5801 -311768 60.8645 163549 73.0885 72.9786 35.4057 120 246.024 -373.649 310.218 -1317.34 794.839 804.546
3650 85.5679 -311768 -95.8125 163547 73.0896 72.9764 35.4058 120 -188.878 -118.108 19.5483 -1377.83 591.726 1467.34
3700 85.6781 -311768 278.974 163542 73.0895 72.9734 35.4061 120 4.89889 440.907 391.117 -1205.47 514.263 542.063
3750 85.2035 -311768 -254.824 163543 73.0901 72.9711 35.4072 120 -155.074 -422.763 -186.634 -1200.21 634.192 1014.67
3800 85.3437 -311768 -142.705 163542 73.0917 72.9671 35.4083 120 -140.426 153.425 -441.114 -1500.14 224.433 625.874
3850 85.5378 -311769 136.867 163538 73.0923 72.9641 35.4084 120 259.843 63.304 87.4545 -1511.73 611.65 1091.07
3900 84.9813 -311769 216.307 163530 73.0932 72.9619 35.4074 120 648.66 273.099 -272.838 -1607.23 480.018 559.724
3950 84.2116 -311768 -164.91 163528 73.0966 72.9612 35.4057 120 -654.167 -194.839 354.277 -1671.09 864.368 618.485
4000 84.3562 -311769 601.063 163527 73.0975 72.9605 35.4052 120 -26.1232 823.254 1006.06 -1703.84 355.502 385.684
4050 84.3214 -311768 -29.0039 163532 73.0965 72.9624 35.406 120 -240.977 507.428 -353.463 -1556.63 796.526 911.844
4100 85.4642 -311769 -315.358 163531 73.0933 72.9648 35.4061 120 148.306 -464.263 -630.117 -1533.86 592.459 820.265
4150 84.8075 -311767 404.073 163524 73.0905 72.9657 35.4055 120 327.857 217.004 667.357 -1622.64 637.315 809.504
4200 84.8947 -311767 -0.86981 163528 73.0897 72.9676 35.4059 120 337.085 -220.553 -119.141 -1319.24 268.373 533.417
4250 85.7328 -311768 457.771 163532 73.0898 72.9686 35.4062 120 240.977 552.85 579.487 -1570.57 562.937 578.525
4300 84.9386 -311766 -342.945 163545 73.0907 72.9706 35.4075 120 -251.004 -184.967 -592.865 -1519.99 238.398 1101.11
4350 86.1046 -311769 -84.2599 163546 73.0902 72.972 35.4075 120 -211.531 96.3977 -137.647 -1242.01 806.772 478.709
4400 85.077 -311767 -208.152 163542 73.0892 72.9738 35.4061 120 -148.866 -381.065 -94.5263 -1324 276.367 1228.84
4450 84.6622 -311767 72.9538 163535 73.0882 72.9746 35.4047 120 365.966 -319.044 171.939 -1396.16 1060.42 536.006
4500 84.7321 -311769 -126.733 163534 73.0897 72.9735 35.4043 120 -118.777 -311.626 50.2043 -1567.47 470.26 664.268
4550 83.9979 -311768 116.799 163534 73.0917 72.9698 35.4051 120 32.93 144.253 173.215 -1437.2 671.894 398.224
4600 85.3693 -311770 -271.544 163537 73.0942 72.9659 35.4065 120 -69.358 -567.339 -177.935 -1801.03 260.513 970.008
4650 84.5828 -311768 -88.6299 163538 73.0973 72.9616 35.4072 120 79.1471 325.651 -670.688 -1553.03 262.9 742.578
4700 84.7718 -311768 -329.905 163534 73.0994 72.9593 35.4064 120 -854.871 232.884 -367.729 -1510.49 380.358 674.281
4750 85.0703 -311768 -85.1886 163525 73.0986 72.9592 35.405 120 -78.508 -305.036 127.978 -1611.45 384.216 717.856
4800 86.2596 -311769 -37.8846 163523 73.0974 72.9607 35.4044 120 -262.692 125.772 23.2658 -1448.92 496.723 546.486
4850 85.7422 -311768 34.7034 163518 73.0947 72.9634 35.4034 120 -482.985 645.435 -58.3398 -1430.79 273.501 797.709
4900 85.5885 -311767 220.59 163520 73.0916 72.9683 35.4029 120 382.418 -115.882 395.234 -1373.94 793.881 90.6524
4950 85.6971 -311768 276.131 163536 73.0912 72.9742 35.4037 120 275.417 -221.038 774.015 -1377.05 203.951 836.998
5000 84.9801 -311767 35.9203 163556 73.0918 72.9787 35.4055 120 -84.318 156.928 35.1504 -1236.05 685.179 771.508
5050 85.1661 -311768 -118.403 163564 73.0906 72.9808 35.4069 120 -368.158 109.878 -96.9291 -1690.36 427.232 479.645
5100 84.2157 -311767 -145.05 163562 73.0872 72.9816 35.4077 120 -96.3542 -365.497 26.7 -1476.26 554.614 430.608
5150 84.5193 -311768 62.7718 163554 73.084 72.9801 35.4082 120 97.7606 86.7515 3.80319 -1271.55 311.94 871.797
5200 84.06 -311768 87.5861 163546 73.0819 72.9781 35.4086 120 660.26 10.8791 -408.381 -1091.32 561.751 671.63
5250 84.0287 -311768 -88.8438 163537 73.0809 72.9758 35.408 120 -173.992 -21.1039 -71.4351 -1636.79 170.926 783.648
5300 84.8456 -311769 -187.456 163521 73.0798 72.9724 35.4067 120 96.8765 -34.6298 -624.614 -1390.85 688.661 529.466
5350 85.1772 -311768 649.889 163509 73.0808 72.9691 35.4055 120 804.176 452.783 692.709 -1320.9 -13.4085 682.035
5400 85.1278 -311768 44.1818 163523 73.0861 72.9682 35.4063 120 431.683 -134.252 -164.886 -1401.56 673.879 546.208
5450 85.1061 -311766 -290.953 163545 73.0934 72.9679 35.4076 120 -495.713 -120.972 -256.173 -1534.86 661.59 990.324
5500 86.0285 -311768 -403.65 163556 73.0981 72.9675 35.408 120 -386.756 40.4494 -864.643 -1683.54 598.302 1202.77
5550 85.655 -311767 41.2823 163553 73.1003 72.9665 35.4066 120 -433.497 304.987 252.356 -2051.7 611.357 689.966
5600 84.3837 -311765 76.5071 163553 73.1015 72.9671 35.4059 120 -108.604 -66.4065 404.531 -1107.4 717.706 1052.72
5650 85.0084 -311767 112.975 163554 73.1013 72.9678 35.4057 120 -332.363 146.491 524.797 -1580.92 1046.63 815.491
5700 85.107 -311768 84.9492 163548 73.0987 72.9674 35.4059 120 -468.495 219.297 504.046 -1717.44 330.135 837.055
5750 84.9137 -311769 407.465 163538 73.0947 72.967 35.4059 120 195.019 412.889 614.487 -1367.64 412.851 800.079
5800 84.9686 -311769 16.5744 163534 73.092 72.9678 35.4059 120 292.044 -161.972 -80.3486 -1712.22 505.209 797.722
5850 84.5765 -311769 -102.139 163535 73.092 72.9679 35.4061 120 -165.654 -135.723 -5.03985 -1782.54 476.647 167.911
5900 84.877 -311769 -161.825 163536 73.0924 72.9683 35.4059 120 -571.542 360.987 -274.921 -1736.66 717.573 468.303
5950 85.2716 -311769 596.713 163532 73.0913 72.9706 35.4045 120 571.226 587.527 631.386 -1592.63 319.853 336.883
6000 85.3387 -311768 -333.854 163541 73.0925 72.9743 35.4041 120 109.724 -922.572 -188.713 -1488.83 631.096 1132.75
6050 85.0344 -311766 -197.189 163549 73.0946 72.9749 35.4046 120 -276.92 -135.961 -178.687 -1174.76 548.881 610.764
6100 86.2175 -311768 -61.0167 163552 73.0946 72.9736 35.4058 120 -312.473 -82.8219 212.245 -1576.48 741.027 660.319
6150 85.4262 -311767 -168.844 163542 73.0904 72.9711 35.4068 120 -114.869 -245.903 -145.759 -1707.18 847.559 700.53
6200 85.1866 -311767 -72.8811 163524 73.0849 72.9683 35.4069 120 235.714 42.8058 -497.163 -1128.36 583.072 904.942
6250 85.3974 -311768 290.805 163510 73.0823 72.9656 35.4065 120 682.318 372.205 -182.108 -1137.96 570.274 920.868
6300 84.9692 -311768 342.601 163510 73.0833 72.9656 35.4061 120 721.862 501.21 -195.267 -1082.42 412.617 562.117
6350 84.1876 -311767 117.421 163524 73.0873 72.9681 35.406 120 394.323 -270.085 228.024 -1287.73 1048.82 570.182
6400 84.3709 -311768 348.934 163548 73.0937 72.9699 35.4072 120 224.871 72.9046 749.026 -1379.8 282.698 614.443
6450 84.8404 -311769 -521.381 163577 73.0998 72.9718 35.4094 120 -569.364 -353.236 -641.543 -1524.28 627.755 299.285
6500 84.8465 -311769 -526.075 163588 73.1021 72.9733 35.4101 120 -647.031 -270.198 -660.997 -1397.68 619.487 723.103
6550 84.9816 -311769 -80.2082 163574 73.1012 72.9718 35.4083 120 -246.27 49.0539 -43.4084 -1605.27 819.841 704.38
6600 84.8882 -311767 248.796 163548 73.0991 72.9671 35.4059 120 372.214 368.183 5.99038 -1534.08 1157.69 1002.77
6650 84.8797 -311767 94.9373 163527 73.0979 72.9625 35.4042 120 -278.953 12.8788 550.886 -1734.62 281.967 709.697
6700 85.1803 -311766 -45.9714 163513 73.096 72.9588 35.4039 120 -121.691 -11.2124 -5.01133 -1497.96 998.689 575.212
6750 86.1779 -311768 526.231 163504 73.0939 72.9564 35.4041 120 389.686 513.368 675.64 -1408.24 497.523 578.957
6800 85.3304 -311767 567.807 163504 73.0917 72.9559 35.4055 120 417.106 924.282 362.033 -1979.49 529.275 1044.77
6850 84.9055 -311767 -54.4874 163519 73.0902 72.9597 35.4076 120 60.7644 279.336 -503.562 -1487.58 524.636 506.733
6900 84.5649 -311767 -21.5075 163540 73.0895 72.9666 35.4091 120 71.1426 31.4709 -167.136 -1493.41 775.016 745.641
6950 84.9187 -311768 -258.463 163561 73.0894 72.974 35.4101 120 -60.3582 -458.768 -256.264 -1340.09 328.053 760.079
7000 84.5937 -311768 -368.801 163570 73.0889 72.9786 35.41 120 -404.29 36.2239 -738.337 -1667.32 446.529 540.745
7050 84.6217 -311769 -157.573 163559 73.0864 72.981 35.4077 120 131.833 -281.255 -323.297 -1223.94 7.47058 787.225
7100 84.2931 -311769 2.36247 163539 73.0851 72.9812 35.404 120 68.1641 28.4709 -89.5476 -1290.3 415.713 586.148
7150 84.7572 -311769 19.8647 163524 73.086 72.9801 35.4007 120 -7.77599 -282.019 349.389 -1103.54 286.452 971.597
7200 85.6563 -311770 20.7719 163516 73.0879 72.9779 35.3991 120 -345.343 -147.803 555.462 -1741.67 653.553 832.481
7250 85.3969 -311768 485.388 163517 73.0894 72.9758 35.3995 120 322.092 688.894 445.179 -1591.47 682.472 761.533
7300 85.7834 -311767 158.166 163537 73.0929 72.9763 35.4021 120 -359.036 315.752 517.782 -1504.48 648.39 248.48
7350 86.4619 -311768 -548.381 163572 73.0958 72.9792 35.4069 120 -498.552 -540.733 -605.857 -1067.24 447.849 517.549
7400 85.319 -311766 -337.149 163586 73.0963 72.9789 35.4098 120 56.5569 -594.23 -473.775 -1492.7 432.949 725.965
7450 85.3994 -311767 -341.897 163579 73.0956 72.9745 35.4106 120 -599.291 313.31 -739.711 -1446.22 449.389 739.9
7500 84.8696 -311767 -151.125 163555 73.0917 72.9697 35.4096 120 -357.922 -328.118 232.664 -1655.81 -28.2552 311.951
7550 84.6185 -311768 -57.1333 163517 73.0857 72.9624 35.4079 120 384.133 -202.664 -352.869 -1646.7 5.16862 1238.15
7600 84.0929 -311768 885.41 163478 73.0816 72.9548 35.4052 120 1027.64 1330.77 297.813 -1072.25 1123.84 143.08
7650 84.0581 -311768 479.891 163472 73.0821 72.9536 35.4041 120 335.582 517.105 586.986 -1778.85 326.06 745.607
7700 85.1847 -311771 203.834 163484 73.0843 72.9562 35.4044 120 212.667 196.98 201.854 -1807.87 356.879 606.145
7750 84.1608 -311768 73.2805 163502 73.0869 72.9604 35.4052 120 -75.0097 181.067 113.784 -1535.81 551.89 128.612
7800 84.6104 -311768 -494.149 163526 73.0902 72.9656 35.4061 120 -945.21 53.0144 -590.252 -1437.41 643.831 830.417
7850 84.5942 -311767 -268.29 163540 73.0916 72.9717 35.4055 120 307.208 -392.049 -720.029 -1454.12 789.537 797.243
7900 84.616 -311766 381.802 163551 73.0942 72.9766 35.4044 120 156.205 111.404 877.796 -1345.66 534.861 762.995
7950 85.3768 -311767 -283.514 163572 73.0962 72.9817 35.4054 120 -509.795 -500.048 159.301 -1647.56 37.3588 528.731
8000 85.5363 -311766 -446.658 163581 73.095 72.984 35.4068 120 354.388 -1061.36 -633.006 -1564.28 1169.56 930.673
8050 86.091 -311768 -427.833 163572 73.094 72.9802 35.4071 120 -215.877 -617.887 -449.736 -1523.78 277.677 724.289
8100 84.8778 -311766 -633.762 163554 73.0936 72.9732 35.4069 120 -211.001 -691.883 -998.401 -1515.1 725.927 846.925
8150 84.4486 -311767 91.9202 163530 73.0939 72.9653 35.4054 120 278.787 102.625 -105.651 -1376.24 633.001 314.574
8200 85.6696 -311770 363.006 163512 73.0946 72.9597 35.4038 120 262.11 417.333 409.575 -1289.94 505.548 866.478
8250 84.5821 -311769 286.277 163502 73.0947 72.9568 35.403 120 -104.868 641.678 322.021 -1558.83 853.155 631.472
8300 83.9275 -311768 251.411 163505 73.0951 72.9572 35.4034 120 -147.12 445.154 456.198 -1620.5 516.238 553.147
8350 84.0813 -311768 -125.111 163527 73.0966 72.9603 35.4059 120 -155.765 142.766 -362.333 -1560.36 344.511 661.665
8400 85.0099 -311769 -243.339 163553 73.0969 72.966 35.4087 120 54.595 -528.978 -255.633 -1544.4 351.334 700.115
8450 84.8127 -311768 -219.934 163575 73.0971 72.9703 35.4112 120 -202.945 -100.88 -355.975 -1712.36 420.484 543.614
8500 85.5803 -311768 -542.509 163582 73.0958 72.9724 35.4123 120 -563.405 -458.271 -605.851 -1811.14 330.474 287.898
8550 85.2768 -311766 -268.577 163564 73.0907 72.972 35.4111 120 -99.8376 117.688 -823.582 -1602.76 498.458 863.941
8600 85.6098 -311766 71.68 163538 73.0859 72.9707 35.4083 120 291.93 180.987 -257.878 -1233.63 410.823 602.153
8650 86.3274 -311768 231.688 163514 73.0833 72.9698 35.4048 120 432.664 -66.4155 328.817 -1569.43 156.207 1092.03
8700 85.1648 -311766 804.969 163500 73.0839 72.9689 35.4019 120 790.578 561.82 1062.51 -1523.99 760.44 544.528
8750 84.8929 -311767 -193.277 163510 73.0885 72.9699 35.4014 120 -38.8605 111.672 -652.643 -1598.88 810.748 866.765
8800 84.9235 -311768 295.916 163526 73.094 72.972 35.4012 120 218.965 -384.523 1053.31 -1050.21 336.78 732.745
8850 85.2716 -311770 -77.6231 163547 73.0994 72.9734 35.4025 120 12.4725 -193.852 -51.4897 -1471.19 703.464 939.603
8900 84.4918 -311769 -152.105 163560 73.1022 72.9729 35.4042 120 -198.466 -297.017 39.1684 -1658.93 513.795 1371.6
8950 83.7886 -311768 -151.659 163570 73.1037 72.9716 35.4062 120 161.825 -65.2386 -551.563 -1694.25 334.622 225.224
9000 84.3031 -311768 -432.825 163575 73.1063 72.9701 35.4067 120 -440.046 -128.051 -730.377 -1294.55 265.842 969.342
9050 84.7672 -311768 -395.367 163563 73.1053 72.9679 35.4057 120 -824.654 -468.466 107.018 -1462.18 520.256 726.008
9100 84.2849 -311766 -326.834 163540 73.0999 72.9637 35.4053 120 -719.24 -550.316 289.054 -1492.12 625.518 765.333
9150 85.4036 -311767 803.811 163512 73.0925 72.9581 35.4056 120 542.174 917.139 952.121 -1539.2 529.532 415.004
9200 85.9109 -311767 554.129 163499 73.0868 72.9553 35.4069 120 99.4821 1178.88 384.025 -2090.4 197.548 816.454
9250 86.0903 -311767 74.6844 163498 73.0815 72.9559 35.4089 120 66.1489 393.872 -235.968 -1445.46 651.398 315.672
9300 85.1253 -311766 136.053 163503 73.0778 72.9591 35.4104 120 -44.4646 491.121 -38.4979 -1469.3 567.509 746.15
9350 86.6076 -311769 85.3337 163524 73.0783 72.966 35.4112 120 229.749 210.752 -184.5 -1226.11 761.247 152.407
9400 84.6762 -311767 -406.298 163556 73.0819 72.9753 35.412 120 -409.425 -1.26856 -808.202 -1210.89 109.658 1064.03
9450 85.4087 -311769 -434.043 163583 73.0847 72.9851 35.4116 120 26.2326 -324.547 -1003.81 -1342.6 1205.68 588.165
9500 84.7326 -311770 -543.529 163596 73.0886 72.9918 35.4095 120 -10.6202 -1074.82 -545.149 -1474.93 754.767 1024.48
9550 83.3901 -311767 -267.028 163593 73.092 72.9931 35.4065 120 -252.546 -745.167 196.628 -1650.12 923.967 724.457
9600 84.9461 -311770 -507.701 163575 73.0938 72.9894 35.4036 120 -298.243 -639.296 -585.563 -1123.29 394.327 614.563
9650 84.7441 -311770 -42.2048 163540 73.0946 72.9807 35.3997 120 -229.732 -207.222 310.339 -1491.46 321.433 920.683
9700 84.2655 -311767 122.248 163508 73.095 72.9717 35.3969 120 -265.631 -48.4578 680.833 -1625.52 647.4 571.875
9750 85.536 -311768 393.894 163492 73.0951 72.964 35.3972 120 380.346 381.595 419.741 -1510.09 558.077 650.975
9800 85.366 -311767 612.921 163497 73.0974 72.9596 35.3994 120 361.158 573.447 904.158 -1772.46 299.331 738.157
9850 85.7722 -311767 -185.893 163522 73.101 72.9588 35.4033 120 -231.566 401.066 -727.178 -1509.4 580.409 542.74
9900 86.0947 -311767 -335.61 163552 73.1051 72.9605 35.4071 120 -722.496 -506.649 222.314 -1410.1 462.779 57.0325
9950 86.2157 -311768 -254.7 163574 73.1064 72.9614 35.4108 120 -170.591 -42.2275 -551.28 -1734.76 438.943 843.723
10000 85.3697 -311767 -310.699 163579 73.1048 72.9617 35.4125 120 -297.355 -380.1 -254.641 -1672.41 137.887 1109.54
10050 85.1476 -311769 -23.2136 163570 73.1008 72.9617 35.4125 120 -993.572 1097.48 -173.549 -1336.69 966.798 89.5292
10100 84.4194 -311769 167.651 163552 73.0918 72.965 35.4112 120 409.105 371.809 -277.963 -1368.97 260.179 441.105
10150 83.1566 -311769 304.465 163533 73.0826 72.9699 35.4093 120 32.0601 800.666 80.6672 -1145.58 546.297 570.676
10200 83.5909 -311771 -305.891 163521 73.074 72.9776 35.4071 120 17.9624 -86.525 -849.11 -1344.24 408.42 686.408
10250 83.6141 -311770 553.694 163511 73.067 72.9863 35.4041 120 1064.21 -102.29 699.161 -1290.3 159.399 714.444
10300 84.7603 -311772 434.106 163507 73.0634 72.9945 35.4011 120 449.586 -77.7603 930.491 -1035.36 441.771 548.224
10350 84.8853 -311770 146.982 163510 73.0626 73.0007 35.3992 120 298.09 -302.219 445.076 -1018.98 503.285 405.802
10400 85.5512 -311769 550.049 163526 73.0663 73.0048 35.3988 120 724.728 222.224 703.197 -1401.04 467.347 157.804
10450 86.0503 -311769 -301.747 163560 73.075 73.0082 35.4003 120 110.525 -813.051 -202.715 -1030.04 304.696 395.998
10500 85.6595 -311766 -650.555 163586 73.0836 73.0075 35.402 120 -733.002 -855.79 -362.873 -1119.41 813.076 768.822
10550 86.1154 -311767 -192.887 163586 73.088 73.0009 35.4031 120 -219.872 -690.648 331.858 -1530.22 397.688 393.224
