# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 137.6 -311690 -440.116 163818 73.3184 72.8743 35.4032 120 472.636 -848.941 -944.044 -2532.68 37.812 -384.197
50 136.171 -311690 -67.855 163816 73.3194 72.8759 35.4016 120 399.218 377.681 -980.464 -2198.69 -444.904 -41.8075
100 135.64 -311691 184.585 163824 73.3228 72.8792 35.4 120 485.184 -6.7788 75.3515 -2188.77 -519.446 117.934
150 134.712 -311691 -411.032 163833 73.3279 72.8826 35.3979 120 -595.675 -459.315 -178.107 -2422.19 -248.495 393.963
200 134.772 -311691 1021.07 163836 73.332 72.8851 35.3954 120 919.418 622.922 1520.88 -2402.14 -211.927 97.5446
250 133.35 -311688 183.417 163852 73.3374 72.8878 35.3948 120 -390.25 127.992 812.51 -2603.46 19.1682 -32.7772
300 134.656 -311689 -570.522 163865 73.3399 72.8894 35.3957 120 -1017.23 -638.36 -55.9803 -2491.69 -773.362 192.429
350 135.091 -311687 -347.934 163857 73.3374 72.8879 35.3959 120 -468.367 -832.851 257.415 -2319.65 -697.761 80.2056
400 136.334 -311687 288.077 163838 73.3334 72.8842 35.3957 120 504.175 353.747 6.30793 -2503.81 212.707 464.969
450 138.059 -311689 -286.459 163826 73.3302 72.8809 35.3962 120 -808.764 347.085 -397.696 -2383.09 -700.869 -420.037
500 136.902 -311685 349.534 163809 73.3256 72.8776 35.3963 120 317.349 758.698 -27.4462 -2181.45 -663.341 174.332
550 138.194 -311689 301.676 163800 73.3217 72.8765 35.3967 120 -46.3797 34.6962 916.711 -2086.83 -1135.84 -276.124
600 137.061 -311688 -390.616 163800 73.3184 72.8768 35.3982 120 -593.036 -152.473 -426.339 -2311.08 -431.572 244.482
650 135.942 -311689 475.29 163802 73.3147 72.8771 35.4003 120 948.539 0.760507 476.569 -1851.94 -71.2458 83.3931
700 135.056 -311689 665.615 163818 73.3139 72.8789 35.4032 120 865.627 384.939 746.28 -2551.35 -565.927 -48.2769
750 134.262 -311689 -465.326 163847 73.3156 72.883 35.4067 120 -238.334 -51.3546 -1106.29 -2265.2 -35.7748 279.225
800 134.948 -311692 -114.051 163869 73.317 72.8872 35.4087 120 -185.109 527.454 -684.498 -2240.25 -559.211 384.063
850 135.901 -311694 -2.50942 163876 73.3163 72.8907 35.4088 120 380.623 -149.095 -239.056 -2298.33 -70.4083 33.3705
900 133.42 -311687 244.61 163872 73.3151 72.8929 35.4074 120 270.236 89.3631 374.232 -2286.39 -377.618 370.037
