# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
0 230.229 -311549 1072.43 164070 73.1261 73.19 35.3977 120 2305.09 -363.152 1275.34 -928.724 -756.896 -626.09
50 229.067 -311545 292.424 164056 73.1234 73.1861 35.3977 120 863.446 -505.951 519.778 -786.835 339.115 -82.7951
100 229.616 -311544 21.6354 164044 73.1231 73.1807 35.3981 120 97.0195 123.476 -155.589 -225.228 78.1702 -911.045
150 230.397 -311543 603.276 164039 73.1243 73.1745 35.3992 120 460.047 70.4147 1279.37 -862.666 -474.86 -448.613
200 233.352 -311546 1401.56 164049 73.128 73.1695 35.4022 120 2080.13 335.832 1788.73 -603.244 -586.097 -392.563
250 230.914 -311539 198.67 164077 73.1357 73.166 35.4061 120 1285.38 53.0179 -742.391 -958.609 -162.729 -353.654
300 232.234 -311539 -431.794 164108 73.1462 73.1626 35.4094 120 -338.377 84.2559 -1041.26 -210.852 -235.269 -527.267
350 231.325 -311539 -354.317 164137 73.157 73.1587 35.4122 120 142.947 -411.522 -794.378 -443.293 -320.027 -744.991
400 233.202 -311543 -1017.52 164162 73.1682 73.1539 35.4146 120 -997.78 -456.569 -1598.21 -369.098 181.648 -395.897
450 232.578 -311545 351.673 164179 73.1785 73.1482 35.4161 120 -228.358 506.443 776.934 -1190.42 -395.197 -402.064
500 231.127 -311545 -1057.29 164193 73.187 73.143 35.4175 120 -1197.64 -219.972 -1754.27 -945.915 257.778 134.276
550 228.094 -311542 -852.323 164192 73.1925 73.1371 35.4175 120 -726.8 -165.031 -1665.14 -1410.49 100.443 -932.181
600 229.92 -311547 -466.442 164178 73.1955 73.1306 35.416 120 -1352.64 550.865 -597.555 -974.949 34.7718 358.825
650 229.352 -311546 -290.972 164152 73.1955 73.1249 35.4134 120 -925.312 455.535 -403.138 -1591.96 385.793 -199.463
700 229.501 -311545 -376.895 164121 73.193 73.1201 35.41 120 -641.824 -43.7651 -445.096 -798.985 193.542 -948.698
750 229.747 -311543 328.832 164084 73.1888 73.116 35.4062 120 -569.99 820.037 736.45 -758.586 -158.119 -821.042
800 230.643 -311542 385.141 164048 73.1834 73.1133 35.4024 120 279.512 1052.8 -176.894 -1668.62 421.113 -578.01
850 231.786 -311543 622.292 164016 73.1774 73.113 35.3984 120 -304.935 1615.23 556.578 -1017.94 -464.347 -837.307
900 229.358 -311536 1275.14 163995 73.171 73.1166 35.3954 120 319.003 2307.07 1199.36 -1174.87 667.05 -457.134
950 232.427 -311541 1176.13 163993 73.1652 73.1249 35.3937 120 302.325 1725.87 1500.2 -757.321 -272.038 -11.106
1000 231.588 -311541 347.003 164007 73.1596 73.137 35.3934 120 -447.034 260.483 1227.56 -897.207 494.919 -910.142
1050 231.822 -311543 -541.146 164029 73.1541 73.1504 35.3944 120 -117.304 77.2733 -1583.41 -1022.01 265.92 -379.712
1100 232.19 -311546 1314.16 164056 73.15 73.1644 35.3955 120 1266.13 317.703 2358.64 -614.196 -1250.33 -586.879
1150 229.26 -311543 -549.687 164100 73.1488 73.179 35.3984 120 -481.723 196.432 -1363.77 -159.647 997.703 -286.127
1200 230.338 -311547 -449.68 164144 73.1479 73.1933 35.4014 120 -183.879 -706.644 -458.517 -563.401 -361.657 123.637
1250 230.997 -311549 -178.067 164181 73.1464 73.2058 35.4042 120 646.177 -950.974 -229.405 -697.056 -642.902 -208.747
1300 230.284 -311546 -878.392 164207 73.1452 73.2143 35.4062 120 32.2378 -2386.4 -281.018 -222.986 332.068 -393.331
1350 231.18 -311547 -877.456 164218 73.1441 73.2176 35.4076 120 -1546.82 -822.658 -262.887 -499.201 -537.795 -219.938
1400 230.864 -311544 -1423.99 164215 73.141 73.2178 35.4082 120 -658.551 -1797.08 -1816.34 -139.584 -265.827 -523.659
1450 231.721 -311543 -480.571 164197 73.1372 73.2147 35.4077 120 793.289 -1575.23 -659.772 -461.247 132.606 -334.105
1500 233.658 -311545 -713.883 164169 73.1339 73.2079 35.4065 120 -316.111 -660.297 -1165.24 11.8825 -481.329 -64.2478
1550 232.903 -311542 -128.993 164130 73.1305 73.1989 35.4042 120 547.444 -1096.98 162.559 -123.08 684.961 -355.316
1600 231.406 -311540 -338.622 164091 73.1286 73.1877 35.402 120 -297.68 -806.735 88.5485 -372.458 7.55508 -902.686
1650 230.989 -311541 1206.85 164049 73.1268 73.1747 35.4002 120 1779.82 254.624 1586.1 -744.239 -191.515 34.7034
1700 231.168 -311543 -174.169 164012 73.1265 73.1605 35.3992 120 168.041 -511.563 -178.986 -650.855 35.4258 -280.421
1750 231.077 -311546 1885.41 163977 73.1278 73.1458 35.3982 120 2383.03 1986.22 1286.98 -681.231 -586.958 -377.132
1800 229.249 -311545 1627.84 163964 73.1337 73.1346 35.3978 120 2444.21 1361.85 1077.46 -919.336 -167.477 -317.839
1850 228.284 -311545 1186.89 163972 73.1437 73.1267 35.3985 120 1389.73 1393.55 777.392 -793.791 -85.4598 -193.926
1900 228.835 -311547 680.099 164001 73.1565 73.1231 35.4003 120 428.376 886.901 725.019 -1225.69 -9.84923 120.653
1950 231.49 -311551 352.047 164044 73.1711 73.1227 35.4029 120 -168.437 1101.39 123.184 -1663.82 -974.105 11.8104
2000 230.138 -311547 -849.739 164092 73.1856 73.1241 35.4054 120 -2212.2 114.989 -452 -1279.07 298.177 -583.641
2050 230.575 -311544 -298.66 164129 73.1963 73.126 35.4073 120 -1071.02 211.363 -36.322 -673.887 -255.524 246.264
2100 230.395 -311542 -1207.76 164158 73.2036 73.1295 35.4085 120 -2083.67 -637.145 -902.452 -978.536 -345.032 79.1084
2150 230.206 -311539 -789.064 164173 73.2067 73.1334 35.4084 120 -1552.84 -379.191 -435.157 -1720.45 257.201 -374.033
2200 235.552 -311547 -1032.06 164177 73.2061 73.1371 35.4076 120 -1751.49 357.053 -1701.76 -1157.67 -406.943 -162.619
2250 231.589 -311540 -740.346 164164 73.2011 73.141 35.4054 120 -1228.32 -469.373 -523.34 -1404.22 797.359 425.186
2300 231.445 -311541 189.938 164140 73.1927 73.1447 35.4023 120 311.809 96.9631 161.042 -644.825 -61.0157 42.3905
2350 232.812 -311547 327.954 164114 73.1837 73.1483 35.3995 120 -328.075 238.571 1073.37 -751.908 -145.582 -222.804
2400 228.857 -311542 -368.337 164090 73.1736 73.1517 35.3975 120 -584.221 -74.6956 -446.093 -880.412 311.618 344.376
2450 231.088 -311550 377.554 164063 73.1622 73.1547 35.3959 120 43.5923 -57.2909 1146.36 -1016.23 174.067 -176.73
2500 229.208 -311548 655.762 164040 73.1511 73.1571 35.3949 120 1105.48 51.5735 810.233 -1170.43 -121.8 514.452
2550 230.453 -311551 -79.6932 164024 73.1418 73.1597 35.3947 120 -211.146 8.2413 -36.1751 -668.35 -1033.06 -444.979
2600 230.431 -311551 534.249 164011 73.1333 73.1627 35.3946 120 434.014 222.487 946.246 -938.12 -478.217 808.977
2650 230.278 -311549 436.233 164005 73.1268 73.1661 35.3949 120 993.445 74.7766 240.478 -1217.68 -73.7004 -57.8603
2700 230.426 -311547 769.051 164011 73.1235 73.17 35.3958 120 842.928 1254.33 209.9 -491.203 -158.399 227.188
2750 231.449 -311546 621.845 164030 73.1226 73.176 35.3974 120 892.467 -244.021 1217.09 -9.87806 -410.226 467.265
2800 231.674 -311544 360.983 164060 73.1238 73.1822 35.4004 120 1178.65 -1022.15 926.444 -293.487 81.2522 -186.005
2850 229.769 -311539 63.9614 164094 73.1274 73.1857 35.4043 120 832.888 -115.69 -525.313 -640.317 -564.549 265.302
2900 232.111 -311545 -41.8033 164123 73.1322 73.1868 35.4077 120 566.334 -993.915 302.172 -739.533 -8.73588 145.36
2950 232.804 -311547 -271.095 164149 73.1381 73.186 35.4109 120 526.807 -925.095 -414.996 -792.696 -209.779 220.12
3000 231.362 -311546 -730.386 164169 73.1445 73.1833 35.4133 120 25.0268 -618.495 -1597.69 -487.763 274.883 -253.238
3050 227.973 -311542 -1035.44 164172 73.1498 73.1786 35.4137 120 -1452.33 -1038.58 -615.403 -1182.8 -361.394 -533.203
