# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2900 62.9929 -311794 -326.221 163431 73.0016 73.0022 35.4107 120 -649.877 -322.179 -6.60604 -411.416 -773.979 2062.46
2950 63.1257 -311794 -716.107 163396 72.9884 73.0003 35.4106 120 -181.953 -816.88 -1149.49 -641.75 -1304.5 2209.3
3000 63.5494 -311795 330.487 163342 72.9748 72.9955 35.4077 120 809.944 -28.7965 210.314 -503.616 -1144.45 1656.71
3050 63.9244 -311794 1057.22 163313 72.9678 72.993 35.4059 120 1047.89 1049.47 1074.29 -793.481 -1139.81 2098.97
3100 63.4351 -311793 503.431 163339 72.9694 72.9985 35.4081 120 773.337 402.084 334.873 -567.658 -1112.83 2196.27
3150 64.2329 -311793 -37.462 163388 72.9777 73.006 35.4113 120 271.682 -196.463 -187.605 -462.861 -1009.92 1674.23
3200 64.873 -311793 -288.484 163431 72.9881 73.0105 35.4132 120 -368.13 -300.536 -196.786 -375.46 -1406.31 2219.05
3250 64.5003 -311791 -203.83 163455 72.9978 73.0107 35.4138 120 121.854 -515.648 -217.697 -229.467 -744.01 2033.16
3300 64.9859 -311792 -131.832 163460 73.0075 73.0054 35.4126 120 -220.814 -461.969 287.286 -334.631 -1549.44 2147.05
3350 64.3803 -311793 -430.908 163446 73.0127 72.9966 35.4114 120 -652.61 -197.22 -442.895 -870.581 -1148.3 2112.46
3400 64.5173 -311794 -22.2035 163408 73.0117 72.9855 35.4091 120 -384.397 234.073 83.7131 -842.807 -980.274 2430.02
3450 63.6948 -311794 377.243 163372 73.0069 72.9777 35.4073 120 3.53741 542.85 585.342 -581.293 -971.001 2173.76
3500 63.2048 -311794 -19.137 163355 73.0004 72.9762 35.4074 120 -381.732 343.659 -19.3379 -565.449 -1233.65 2090.97
3550 63.2182 -311795 247.933 163342 72.9933 72.9767 35.4078 120 383.95 -92.7142 452.564 -599.003 -1200.32 2202.78
3600 63.6356 -311795 301.103 163344 72.9892 72.9782 35.4095 120 324.507 422.661 156.142 -641.143 -1180.83 2203.2
3650 63.0089 -311793 105.322 163371 72.9894 72.9832 35.4129 120 349.699 -189.273 155.542 -669.851 -1316.64 2264.72
3700 63.6727 -311794 -197.06 163408 72.9927 72.989 35.4165 120 -257.89 278.26 -611.552 -459.516 -907.413 1844.85
3750 64.312 -311793 -153.13 163436 72.9951 72.9962 35.4178 120 -10.9996 99.361 -547.752 -329.871 -1347.46 1921.03
3800 64.2512 -311791 -559.563 163451 72.9972 73.0028 35.4169 120 -613.433 -234.46 -830.795 -521.893 -629.222 2230.92
3850 64.7394 -311792 -9.79455 163438 72.9955 73.0067 35.4131 120 -289.116 -57.7062 317.438 -462.605 -1487.87 2322.82
3900 64.9504 -311792 52.2871 163417 72.9917 73.0088 35.4093 120 385.771 -360.404 131.494 -516.039 -1043.5 2621.19
3950 64.9102 -311793 137.351 163402 72.9898 73.0083 35.4071 120 442.026 -357.156 327.182 -299.37 -975.839 2016.05
4000 63.3992 -311792 272.386 163400 72.9912 73.0063 35.4071 120 495.188 158.884 163.085 -137.909 -1124.52 2276.57
4050 64.397 -311795 -330.92 163408 72.9955 73.0041 35.4079 120 -476.66 -548.308 32.2059 -509.11 -1122.46 1829.42
4100 63.5814 -311794 -212.05 163405 72.9982 72.9984 35.4086 120 48.6647 -702.632 17.8169 -535.76 -1205.2 2416.19
4150 63.0374 -311794 408.571 163397 72.9999 72.9902 35.4102 120 355.679 275.84 594.195 -691.824 -901.787 1839.35
4200 62.6264 -311794 -544.525 163404 73.0034 72.9846 35.4125 120 -281.545 -418.154 -933.875 -490.738 -1202.12 2099.25
4250 63.2743 -311795 227.176 163400 73.0056 72.9796 35.4131 120 136.411 391.012 154.105 -727.175 -1194.59 2749.5
4300 64.0752 -311795 -113.294 163400 73.0073 72.9768 35.4137 120 -505.565 715.305 -549.623 -957.795 -1240.22 2167.83
4350 64.0725 -311793 -158.535 163402 73.0067 72.9784 35.4135 120 -75.33 -124.305 -275.97 -825.732 -1018.09 2308.12
4400 63.9959 -311792 -14.1959 163402 73.0043 72.982 35.4131 120 -228.071 231.548 -46.0648 -768.069 -992.285 2091.35
4450 64.6953 -311792 -223.601 163393 72.9995 72.9861 35.4114 120 -49.4693 125.285 -746.618 -670.811 -728.699 2140.6
4500 65.1092 -311793 512.638 163375 72.994 72.9911 35.4077 120 493.05 162.124 882.741 -548.04 -1265.94 1599.78
4550 64.5686 -311792 545.462 163372 72.9908 72.9963 35.406 120 663.801 247.118 725.468 -349.047 -1004.49 2218.91
4600 64.3732 -311793 399.994 163390 72.9917 73.0015 35.4071 120 235.784 227.267 736.93 -799.006 -871.085 1886.38
4650 63.8407 -311793 -51.8661 163420 72.9937 73.0069 35.4099 120 474.848 -329.637 -300.809 -84.4387 -1065.52 2351.39
4700 63.6248 -311794 -137.286 163446 72.9976 73.0103 35.4121 120 -7.02572 -446.676 41.8443 -470.035 -1008.41 1974.73
4750 63.0439 -311793 -531.352 163462 73.0014 73.01 35.4137 120 -650.807 -394.512 -548.738 -612.85 -746.41 2206.54
4800 63.5571 -311795 -569.367 163449 73.0004 73.0054 35.4136 120 -322.766 -585.969 -799.368 -324.966 -1283.01 1694.6
4850 63.2942 -311795 -192.955 163407 72.9961 72.9963 35.4111 120 -250.859 -296.073 -31.9325 -539.243 -1343.09 2511.93
4900 63.4901 -311795 933.624 163359 72.9909 72.9864 35.4081 120 890.986 963.629 946.256 -604.636 -1155.93 1641.79
4950 63.931 -311794 109.109 163345 72.9913 72.9805 35.4076 120 224.738 -49.4017 151.989 -288.166 -1230.51 2143.33
5000 64.2927 -311793 266.654 163352 72.9957 72.9765 35.409 120 310.942 252.108 236.913 -681.462 -970.316 1750.75
5050 64.2309 -311792 -38.1984 163383 73.0026 72.977 35.4121 120 -487.954 608.68 -235.322 -573.953 -1329.55 1995.23
5100 64.9596 -311792 -228.022 163415 73.0071 72.9817 35.4146 120 -394.951 -3.72753 -285.388 -322.709 -787.081 1894.12
5150 64.6014 -311792 -234.784 163425 73.008 72.9846 35.4149 120 -363.644 -146.839 -193.867 -461.171 -1174.81 2519.18
5200 64.7094 -311793 -160.362 163414 73.005 72.9853 35.4137 120 -181.028 -134.757 -165.303 -594.748 -668.583 2019.82
5250 64.2503 -311792 285.452 163402 73.001 72.9868 35.4122 120 184.944 418.653 252.76 -603.292 -1117.46 2123.61
5300 63.8987 -311794 136.816 163408 72.9997 72.9918 35.4118 120 -91.3055 244.327 257.426 -736.463 -922.326 2292
5350 63.6394 -311794 289.716 163416 72.9988 72.9976 35.4111 120 454.634 -72.3691 486.883 -351.097 -1281.72 1898.44
5400 63.3006 -311795 155.423 163425 72.9986 73.0026 35.4109 120 40.8344 174.03 251.404 -304.979 -1375.84 2133.6
5450 63.7325 -311795 -345.919 163429 72.9959 73.0069 35.4109 120 -67.5609 -423.18 -547.016 -890.486 -1170.42 1876.58
5500 63.2619 -311794 46.2154 163418 72.9921 73.0078 35.4098 120 206.143 -407.939 340.442 -256.925 -1126.71 2128.06
5550 63.1424 -311793 435.866 163405 72.9902 73.0054 35.4091 120 572.553 270.747 464.299 -238.057 -1200.21 2096.82
5600 64.155 -311794 -202.664 163396 72.9909 73.0018 35.4086 120 -206.502 -583.04 181.55 -898.052 -782.005 2229.98
5650 64.0112 -311792 346.269 163378 72.9905 72.9949 35.4081 120 555.002 132.442 351.363 -425.683 -882.454 2305.58
5700 65.1017 -311793 140.544 163374 72.9924 72.99 35.4088 120 -60.7676 388.885 93.5141 -231.882 -1260.17 1958.22
5750 65.2192 -311794 141.675 163381 72.9943 72.9887 35.41 120 131.776 -236.726 529.975 -440.987 -1067.5 2161.29
5800 64.5684 -311793 -160.299 163390 72.9953 72.9883 35.4116 120 -520.373 127.011 -87.5342 -60.8913 -1482.09 2348.65
5850 64.1368 -311793 182.443 163391 72.9931 72.989 35.4127 120 -408.109 555.18 400.257 -316.21 -1102.14 1888.46
5900 64.5638 -311795 225.703 163400 72.9894 72.992 35.4149 120 227.185 318.874 131.051 -406.263 -1431.32 2380.02
5950 63.7909 -311795 -152.987 163421 72.9874 72.9978 35.4176 120 -148.277 -138.911 -171.774 -318.584 -1505.9 2073.51
6000 63.1602 -311795 -618.113 163433 72.9852 73.0029 35.4188 120 -191.219 -675.696 -987.425 21.8176 -1378.37 2360.54
6050 63.3445 -311795 -298.815 163415 72.9814 73.0034 35.4166 120 118.379 -617.009 -397.814 -411.498 -1259.18 2208.11
6100 62.7482 -311795 186.049 163381 72.9783 72.9997 35.4125 120 251.207 90.6466 216.294 -740.418 -1067.02 1955.85
6150 63.1094 -311795 500.492 163358 72.9778 72.9965 35.4093 120 561.317 221.198 718.961 -121.611 -988.629 1744.36
6200 64.1581 -311795 43.7436 163361 72.9805 72.9959 35.4089 120 494.69 -251.498 -111.962 -72.8973 -823.329 1857.7
6250 64.3515 -311794 150.015 163367 72.9862 72.9936 35.4086 120 554.042 69.8264 -173.822 -444.588 -1673.57 1737.69
6300 64.6131 -311793 466.41 163387 72.9957 72.9927 35.4088 120 395.049 478.396 525.785 -661.835 -1210.19 1932.2
6350 64.4386 -311792 -671.792 163423 73.0061 72.9952 35.4104 120 -1082.54 -458.977 -473.856 -342.849 -1185.36 2087.3
6400 64.8298 -311792 -24.5381 163438 73.0109 72.9938 35.4118 120 -254.335 -42.7853 223.506 -462.921 -1086.81 1905.06
6450 64.5517 -311793 -474.09 163443 73.0124 72.9906 35.4138 120 -482.214 -349.132 -590.924 -728.021 -1500.41 2467.21
6500 64.2273 -311794 -345.817 163434 73.0096 72.9871 35.4148 120 -316.653 -47.8256 -672.972 -367.092 -1047.69 2052.76
6550 64.2531 -311795 -158.939 163411 73.0045 72.9843 35.4137 120 -384.873 -105.293 13.349 -308.433 -1670.22 1875.49
6600 63.3837 -311795 -28.2725 163384 72.9975 72.982 35.4123 120 -56.5881 185.741 -213.97 -664.435 -853.629 2200.42
6650 63.1782 -311795 678.461 163355 72.9897 72.9808 35.4105 120 348.374 721.541 965.468 -391.659 -1158.26 2577.09
6700 63.3739 -311796 379.567 163357 72.985 72.985 35.4112 120 424.987 624.809 88.9045 -497.949 -1072.34 2148.77
6750 63.3681 -311795 105.013 163384 72.9846 72.9943 35.4127 120 -1.60746 -252.506 569.154 -495.474 -931.244 2099.09
6800 63.7889 -311795 -503.293 163414 72.9855 73.0027 35.4147 120 -76.9562 -735.596 -697.326 -320.815 -859.878 2080.49
6850 64.4939 -311795 -490.995 163419 72.986 73.0053 35.4142 120 -204.029 -501.334 -767.623 -209.336 -1023.46 2295.46
6900 64.7954 -311794 118.488 163406 72.9849 73.0037 35.4126 120 55.0701 -375.618 676.011 -369.859 -1289.98 2323.53
6950 64.5433 -311793 -173.551 163395 72.9835 73 35.4127 120 -18.7454 30.9999 -532.908 -385.576 -962.946 1952.36
7000 64.8448 -311793 252.665 163388 72.9838 72.9966 35.4128 120 504.646 250.126 3.2214 -556.486 -1600.34 2151.45
7050 64.6476 -311793 -7.42512 163397 72.9887 72.9945 35.4134 120 288.404 -31.3097 -279.37 -700.226 -1521.45 1914.74
7100 64.3985 -311793 -36.5086 163402 72.9948 72.9924 35.4125 120 -109.07 33.637 -34.0929 -393.753 -1098.02 2305.34
7150 63.5756 -311793 -15.1805 163400 72.9996 72.9906 35.4107 120 -304.514 331.809 -72.8366 -285.987 -1205.66 2577.88
7200 63.5282 -311795 -310.98 163395 73.0016 72.9892 35.4094 120 -849.314 -522.319 438.693 -75.4418 -1180.6 2142.26
7250 63.11 -311795 -285.668 163381 72.9998 72.9848 35.4092 120 -224.655 -104.361 -527.988 -673.231 -1250.85 2023.76
7300 63.2973 -311796 187.415 163364 72.9969 72.9818 35.4084 120 -626.928 802.993 386.18 -643.85 -984.411 2028.48
7350 63.2817 -311795 71.9428 163366 72.9926 72.9859 35.4089 120 -381.644 299.601 297.872 -512.942 -1182.31 2215.09
7400 63.7528 -311795 501.354 163382 72.9885 72.9929 35.4111 120 281.926 215.3 1006.84 -311.485 -972.576 1775.73
7450 63.1237 -311793 -268.948 163419 72.9879 73.0011 35.4153 120 180.875 -312.655 -675.063 -304.561 -1197.66 2126.35
7500 64.7214 -311795 -315.698 163444 72.9877 73.009 35.4171 120 -461.486 -297.053 -188.555 -286.751 -1483.14 2217.77
7550 64.5971 -311793 -525.499 163449 72.9859 73.0138 35.4167 120 -312.607 -800.704 -463.185 -429.84 -936.608 1874.57
7600 64.5371 -311792 -74.3705 163426 72.9833 73.0112 35.4141 120 291.612 -477.275 -37.4485 -140.47 -1196.43 2409.78
7650 64.5821 -311792 72.1762 163391 72.982 73.0042 35.4107 120 300.163 -110.325 26.6908 -180.469 -1201.29 2181.35
7700 64.9587 -311794 171.688 163359 72.9826 72.9961 35.4074 120 299.333 -168.608 384.34 -29.3378 -1421 2174.13
7750 64.3556 -311794 559.272 163349 72.9879 72.9891 35.406 120 377.255 569.955 730.606 -879.64 -1145.47 2113.8
7800 63.8061 -311794 406.901 163368 72.9967 72.9872 35.4068 120 881.956 29.8419 308.905 -838.933 -1328.73 1801.54
7850 63.4882 -311795 -136.453 163406 73.0079 72.9878 35.4093 120 -778.988 73.7883 295.841 -251.424 -1019.37 2061.16
7900 62.7112 -311794 -659.782 163447 73.0146 72.99 35.4138 120 -966.434 -188.774 -824.139 -407.486 -1073.84 2234.52
7950 63.4986 -311796 -524.447 163459 73.0134 72.9909 35.4167 120 -876.188 -270.612 -426.54 -500.592 -1126.8 2555.56
8000 62.7528 -311794 -459.744 163437 73.0043 72.9901 35.4167 120 -122.983 -265.244 -991.005 -328.575 -1351.43 2432
8050 63.907 -311795 -126.169 163393 72.9926 72.9877 35.414 120 -580.241 30.1441 171.59 -569.184 -1592.57 2271.68
8100 64.0374 -311794 848.265 163347 72.9798 72.9851 35.4116 120 1262.87 609.411 672.517 -558.299 -1035.99 1974.48
8150 64.1271 -311793 483.022 163338 72.975 72.9868 35.4111 120 426.954 583.446 438.667 -439.949 -1625.35 2308.31
8200 64.8207 -311793 404.729 163364 72.9763 72.9939 35.4125 120 807.031 510.584 -103.428 -125.658 -916.308 2226.33
8250 65.6071 -311794 42.2244 163409 72.9833 73.0039 35.414 120 272.69 -304.359 158.342 -339.974 -1935.5 2160.34
8300 64.8279 -311793 -608.299 163445 72.9918 73.0109 35.4145 120 -379.011 -757.139 -688.746 -563.282 -1362.47 1794.83
8350 64.4733 -311793 -184.363 163445 72.9967 73.0111 35.412 120 -289.458 -249.019 -14.6118 -362.672 -1367.19 2316.24
8400 64.2234 -311794 266.277 163425 72.998 73.0071 35.4088 120 211.674 -260.464 847.62 -378.671 -1089.26 2086.51
8450 63.4552 -311794 -367.865 163405 72.9973 73.0004 35.4081 120 -534.121 -446.84 -122.635 -387.099 -905.711 1868.02
8500 63.4949 -311796 216.313 163385 72.994 72.9929 35.4091 120 232.085 98.3621 318.491 -661.887 -1227.53 2183.79
8550 63.3268 -311796 7.5719 163376 72.9902 72.9875 35.4114 120 -465.334 592.663 -104.613 -340.768 -1316.52 2013.63
8600 63.0865 -311795 44.5618 163368 72.9841 72.9862 35.4134 120 24.7109 316.979 -208.004 -184.541 -952.843 2307.68
8650 63.3979 -311795 68.1793 163370 72.9798 72.988 35.4151 120 183.727 149.448 -128.638 -501.368 -1361.54 2280.23
8700 64.0039 -311794 106.192 163382 72.9788 72.9917 35.4163 120 603.823 63.8484 -349.094 -298.792 -1103.08 2233.47
8750 64.0162 -311794 89.1355 163405 72.9822 72.9977 35.4168 120 336.26 248.981 -317.834 -8.55675 -986.014 2134.8
8800 64.1511 -311792 -420.954 163422 72.9856 73.0042 35.4157 120 -423.148 -475.389 -364.325 -442.394 -1041.07 2569.12
8850 64.7736 -311793 -144.47 163410 72.9852 73.006 35.4124 120 39.6046 -482.976 9.96087 -0.0797935 -1486.77 2172.88
8900 64.5808 -311793 80.3631 163390 72.9844 73.0047 35.409 120 -218.065 305.059 154.095 -301.86 -812.044 2176.58
8950 64.4527 -311793 161.476 163383 72.9843 73.0053 35.4074 120 216.475 10.4238 257.53 -642.099 -1346.65 1929.49
9000 64.3172 -311794 -98.5655 163391 72.986 73.0058 35.4079 120 59.8766 -448.54 92.9673 -579.065 -1214.57 2001.85
9050 63.6765 -311794 184.296 163393 72.9871 73.0039 35.4089 120 690.733 -513.996 376.151 -684.129 -1163.34 1972
9100 63.3664 -311795 -169.109 163393 72.9893 72.9992 35.41 120 7.68037 -283.372 -231.635 -391.005 -1531.04 1964.55
9150 63.2096 -311795 103.559 163389 72.9919 72.9934 35.4106 120 -309.201 475.242 144.635 -379.608 -979.176 2219.38
9200 63.4431 -311796 -202.619 163386 72.9933 72.9902 35.4108 120 -135.628 -143.775 -328.453 -561.931 -1148.97 2341.48
9250 63.6758 -311795 292.631 163386 72.9945 72.9882 35.4112 120 299.688 119.709 458.495 -470.206 -927.083 2236.68
9300 64.0176 -311795 -95.6852 163402 72.9981 72.9874 35.4133 120 -149.81 378.034 -515.28 -322.786 -1063.13 2135.82
9350 63.8044 -311793 67.5299 163415 73.0018 72.9874 35.4144 120 -176.137 57.8007 320.926 -587.284 -907.24 1786.05
9400 64.5902 -311794 -104.322 163428 73.0047 72.9879 35.4155 120 -303.947 263.14 -272.16 -836.703 -1515.24 2060.44
9450 64.6091 -311792 -561.006 163432 73.004 72.9907 35.4155 120 -898.554 -182.821 -601.644 -430.832 -1106.88 2057.96
9500 64.8115 -311793 -158.658 163417 72.9984 72.9923 35.4142 120 84.9185 -107.468 -453.424 -63.7858 -1440.92 1972.28
9550 64.7675 -311793 -493.34 163400 72.9928 72.9935 35.4126 120 -643.539 -560.26 -276.223 -401.822 -1130.4 2235.45
9600 63.8734 -311792 566.736 163380 72.9861 72.9947 35.4108 120 396.681 779.672 523.855 -227.6 -1272.29 2280.33
9650 63.7997 -311793 14.363 163378 72.982 72.9998 35.4099 120 120.688 -161.427 83.8283 -472.379 -1260.83 2189.49
9700 64.1139 -311795 -65.882 163377 72.9798 73.0033 35.4092 120 211.576 -706.109 296.887 -406.64 -1216.24 2453.38
9750 63.4842 -311795 -519.403 163371 72.9787 73.0012 35.4094 120 -355.711 -582.887 -619.61 -386.235 -726.498 2400.78
9800 63.0233 -311795 529.619 163358 72.978 72.9966 35.409 120 834.937 580.364 173.557 -533.718 -1285.13 2077.84
9850 63.8557 -311796 196.533 163367 72.9836 72.995 35.4091 120 358.923 401.755 -171.079 -277.968 -1128.83 1788.08
9900 63.4152 -311794 248.204 163388 72.9916 72.9963 35.4093 120 283.022 -176.252 637.842 -318.686 -1161.2 1652.88
9950 63.7245 -311794 -149.802 163421 72.9997 72.9981 35.4115 120 -103.436 -66.7949 -279.174 -398.748 -1278.67 2200.24
10000 64.2701 -311793 -562.162 163445 73.0059 72.9986 35.4134 120 -851.34 -337.925 -497.22 -541.064 -1342.06 2307.7
10050 64.0796 -311792 -18.9881 163436 73.005 72.9949 35.4137 120 -235.312 -269.549 447.897 -750.556 -1209.16 2276.45
10100 64.9647 -311793 -112.35 163414 73.0014 72.9885 35.4139 120 -203.106 373.125 -507.068 -449.435 -1254.26 2232.93
10150 63.9365 -311791 172.776 163393 72.9978 72.9846 35.413 120 -316.709 813.054 21.9825 -641.708 -1226.33 2011.95
10200 64.9092 -311794 100.568 163386 72.9928 72.9869 35.4126 120 149.719 -41.7555 193.74 -385.066 -1301.73 2330.89
10250 64.5225 -311794 589.238 163386 72.9879 72.9914 35.4129 120 402.039 470.102 895.573 -253.316 -959.909 1948.41
10300 63.8844 -311794 -207.912 163403 72.9854 72.9975 35.4149 120 53.6838 40.7113 -718.132 -368.059 -1110.73 2442.54
10350 63.5648 -311795 -67.2498 163410 72.9837 73.0023 35.415 120 158.328 -67.6901 -292.388 -215.125 -978.259 1498.17
