# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma c_thermo_press[1] c_thermo_press[2] c_thermo_press[3] c_thermo_press[4] c_thermo_press[5] c_thermo_press[6]
2950 286.013 -311441 129.597 164248 73.2537 73.1644 35.3866 120 -158.026 416.418 130.4 110.039 -2297.88 1040.84
3000 285.273 -311439 -155.048 164226 73.2467 73.1595 35.3876 120 -865.897 141.932 258.821 -243.139 -2403.77 1859.76
3050 284.253 -311437 310.979 164201 73.2396 73.1541 35.3883 120 990.197 -344.978 287.718 -206.636 -2934.06 2548.22
3100 285.502 -311442 274.132 164176 73.2339 73.1475 35.389 120 1876.16 -139.703 -914.059 480.895 -2300.3 1536.44
3150 284.717 -311443 -163.136 164153 73.2295 73.141 35.3892 120 -279.928 527.691 -737.173 161.585 -1938.96 1928.63
3200 285.17 -311447 452.149 164128 73.2253 73.1356 35.3886 120 771.921 220.389 364.137 465.918 -3068.03 1752.36
3250 284.104 -311447 708.404 164111 73.2234 73.131 35.388 120 1020.08 858.361 246.765 -343.984 -2749.46 2013.18
3300 283.355 -311447 3.88678 164103 73.2235 73.1283 35.3875 120 -219.713 874.271 -642.897 -942.899 -3177.38 1966.57
3350 284.22 -311448 1032.97 164098 73.2245 73.1273 35.3864 120 884.38 1369.76 844.759 -721.176 -2412.43 2643.02
3400 283.179 -311446 1220.11 164105 73.2274 73.1289 35.3858 120 1471.14 1776.1 413.094 -369.885 -2408.07 886.325
3450 281.148 -311440 499.908 164123 73.2321 73.1332 35.3854 120 502.735 1593.51 -596.521 -443.479 -1808.97 1610.41
3500 284.004 -311442 356.174 164148 73.2381 73.1398 35.3845 120 265.239 5.549 797.735 -422.966 -1501.99 1595.6
3550 284.276 -311440 35.0645 164178 73.2455 73.1474 35.3838 120 479.227 357.642 -731.676 -197.504 -3011.74 2122.7
3600 281.977 -311434 -407.567 164211 73.2539 73.1554 35.383 120 -1123 -744.878 645.175 -515.405 -1664.26 2295.21
3650 286.048 -311441 -475.506 164240 73.2616 73.1627 35.382 120 -636.409 -1275.31 485.2 -268.74 -2007.76 1557.86
3700 285.241 -311440 -702.612 164261 73.2673 73.1683 35.381 120 -1993.41 -90.2939 -24.1313 112.969 -1625.47 1960.31
3750 284.501 -311440 -1469.8 164274 73.2702 73.1735 35.3799 120 -1014.57 -1301.16 -2093.67 -241.307 -3478.92 1152.2
3800 285.22 -311442 -40.5557 164274 73.2711 73.1775 35.3777 120 -61.887 -894.111 834.331 -483.071 -2766.39 2426.49
3850 285.058 -311445 -190.499 164269 73.2703 73.1801 35.3756 120 -1260.13 -161.749 850.38 116.136 -2317.2 2696.48
3900 282.767 -311443 -1211.25 164259 73.2677 73.1816 35.374 120 -1661.95 -881.256 -1090.55 -226.657 -2154.73 1848.11
3950 281.194 -311441 534.438 164235 73.2625 73.1807 35.3719 120 784.509 -1441.86 2260.67 -487.237 -1406.14 1260.67
4000 282.51 -311444 371.847 164206 73.2563 73.1769 35.3703 120 385.639 -153.57 883.471 122.59 -2945 1782.48
4050 281.788 -311441 -272.526 164176 73.2495 73.1722 35.3693 120 -737.04 -210.013 129.474 -618.245 -1890.97 2057.12
4100 283.986 -311445 -175.243 164145 73.2417 73.1671 35.3689 120 -639.868 -185.048 299.188 167.071 -2663.3 1651.96
4150 284.082 -311442 -252.35 164110 73.2325 73.1608 35.369 120 -440.452 -763.509 446.909 789.848 -2243.58 1544.86
4200 285.026 -311443 912.107 164075 73.2227 73.1539 35.3696 120 381.081 1462.09 893.145 -228.841 -2502.36 1095.8
4250 285.821 -311443 1754.87 164053 73.214 73.1494 35.3711 120 1944.63 1576.25 1743.73 -168.463 -2925.76 1170.19
4300 285.775 -311443 1071.82 164052 73.2088 73.1482 35.374 120 2031.42 1014.64 169.392 294.391 -1870.36 1113.96
4350 284.285 -311442 1050.82 164067 73.2071 73.1493 35.3774 120 1346.56 1009.19 796.713 726.672 -3165.25 1050
4400 285.823 -311446 -154.507 164096 73.2076 73.1525 35.3819 120 537.21 -949.337 -51.3938 477.599 -2238.72 1616.55
4450 281.953 -311440 1473.68 164132 73.2095 73.1567 35.3868 120 1823.36 1176.6 1421.07 510.665 -3243.06 2085.59
4500 283.527 -311446 -527.058 164181 73.2142 73.1623 35.3925 120 172.023 -41.7992 -1711.4 -107.652 -2993.83 2041.33
4550 281.818 -311444 -1073.7 164233 73.2204 73.1682 35.3978 120 171.645 -972.384 -2420.35 -199.467 -2583.66 1822.88
4600 281.497 -311443 -594.064 164278 73.2268 73.1732 35.402 120 250.659 -500.786 -1532.06 -401.952 -2679.96 1098.37
4650 283.633 -311446 -1579.16 164312 73.2329 73.1766 35.4046 120 -1317.86 -1301.14 -2118.49 52.1218 -3125.41 1131.35
4700 281.431 -311439 -1038.66 164327 73.2375 73.1777 35.4052 120 -486.884 -1687.16 -941.944 -197.401 -2491.79 1616.89
4750 284.388 -311442 -1207.07 164325 73.2401 73.1767 35.404 120 -740.19 -1080.07 -1800.96 64.2138 -2289.14 1163.68
4800 285.529 -311442 -779.008 164304 73.2408 73.1735 35.4007 120 -871.649 976.111 -2441.49 714.085 -3292.16 1280.61
4850 288.872 -311446 -256.996 164272 73.2402 73.1704 35.3954 120 -467.954 535.25 -838.285 710.264 -2886.02 1578.77
4900 283.598 -311436 -266.23 164240 73.2395 73.1685 35.3898 120 1031.71 -1049.09 -781.308 331.012 -2680.21 1767.69
4950 284.275 -311440 691.646 164205 73.2396 73.1663 35.3834 120 330.97 917.991 825.977 248.506 -3415.9 1499.88
5000 281.109 -311436 -343.435 164172 73.2392 73.165 35.377 120 -322.08 -243.158 -465.068 -297.491 -1810.83 2085.83
5050 284.127 -311445 1262.87 164137 73.2378 73.1645 35.3703 120 460.947 1206.58 2121.07 299.07 -2810.15 1294.44
5100 281.155 -311442 88.1926 164113 73.2368 73.1659 35.3651 120 -495.183 134.178 625.583 259.553 -1685.23 2279.73
5150 282.31 -311447 702.865 164093 73.2348 73.1679 35.3608 120 -116.844 403.147 1822.29 222.163 -2415.18 1944.22
5200 279.553 -311442 1126.13 164080 73.2324 73.1705 35.3579 120 1603.12 717.278 1057.98 713.264 -1694.97 2435.67
5250 282.726 -311447 880.565 164082 73.2325 73.1744 35.3562 120 1145.18 17.0424 1479.47 -225.221 -2953.83 1280.02
5300 283.377 -311447 631.724 164096 73.2347 73.1794 35.3558 120 128.696 539.091 1227.39 -335.773 -1883.01 2613.33
5350 285.04 -311446 556.394 164120 73.2376 73.1852 35.3569 120 -357.283 -18.6197 2045.09 641.265 -1898.48 1717.13
5400 282.362 -311439 209.997 164156 73.241 73.1913 35.3599 120 -595.637 -313.142 1538.77 -258.97 -2816.57 618.042
5450 283.119 -311437 238.383 164197 73.244 73.197 35.3646 120 54.5004 -292.59 953.237 -158.025 -2231.73 1436.65
5500 287.055 -311443 -583.066 164241 73.2468 73.2023 35.3703 120 -713.644 -1260.86 225.306 834.007 -2046.55 1418.28
5550 286.166 -311441 -1336.77 164281 73.2484 73.2059 35.3763 120 -2354.02 -864.72 -791.568 740.367 -3114.59 1462.96
5600 283.192 -311437 -547.479 164306 73.2475 73.207 35.3816 120 -552.449 -1082.9 -7.09276 769.113 -2435.05 1274.21
5650 284.417 -311442 -880.979 164321 73.2449 73.2055 35.3868 120 -417.878 -1436.79 -788.27 -525.264 -2407.9 1723.42
5700 283.754 -311444 -866.78 164323 73.2408 73.2017 35.3912 120 -1216.06 -884.466 -499.814 656.315 -2617.05 811.832
5750 282.692 -311445 -1087.42 164311 73.2344 73.1958 35.3945 120 -735.571 -572.351 -1954.34 565.783 -2072.24 2206.02
5800 283.19 -311447 -1020.51 164285 73.2263 73.1882 35.3963 120 -288.852 -1286.2 -1486.48 251.65 -2873.72 2688.63
5850 284.085 -311450 -533.708 164246 73.2177 73.1787 35.3968 120 -638.885 14.2798 -976.519 141.927 -1539.51 1145.8
5900 279.926 -311441 -184.154 164197 73.2082 73.1683 35.3958 120 209.397 -479.235 -282.624 -8.44356 -2596.16 2322.99
5950 283.604 -311447 -224.199 164143 73.1992 73.1572 35.3939 120 866.307 -793.982 -744.922 207.552 -1743.73 1666.32
6000 284.147 -311445 800.493 164090 73.192 73.1459 35.3915 120 1615.44 1214.01 -427.98 -381.738 -2156.7 1691.12
6050 286.427 -311447 1979.03 164052 73.1887 73.1371 35.389 120 1772.65 2620.34 1544.09 235.464 -2546.37 2158.36
6100 284.462 -311442 1655.94 164037 73.1893 73.1326 35.3877 120 1460.13 2302.94 1204.75 192.566 -2732.15 1894.33
6150 285.109 -311443 1104.65 164043 73.1943 73.1315 35.3872 120 1735.18 1485.67 93.1137 606.402 -2243.94 2212.99
6200 285.338 -311445 1586.6 164068 73.2037 73.1335 35.387 120 2973.01 1483.03 303.746 -40.8971 -2206.27 1446.14
6250 285.065 -311447 758.187 164113 73.2178 73.1384 35.3875 120 377.344 1257.24 639.973 -352.088 -2303.72 2128.64
6300 281.137 -311441 198.568 164168 73.2337 73.1451 35.3884 120 583.546 925.94 -913.781 -379.808 -1733.29 1956.98
6350 286.083 -311452 100.406 164225 73.2505 73.1536 35.3885 120 897.899 307.619 -904.3 -642.915 -2238.28 1498.83
6400 282.142 -311445 -314.157 164281 73.2676 73.1631 35.3877 120 -529.182 -13.4191 -399.869 32.4726 -2410.93 3245.69
6450 280.811 -311443 -634.22 164327 73.2828 73.1717 35.3861 120 -1116.57 -231.748 -554.342 -131.417 -2486.2 1970.01
6500 283.399 -311447 -1424.58 164355 73.2946 73.1788 35.3831 120 -2365.15 -715.287 -1193.29 61.9972 -2413.41 2403.62
6550 281.572 -311442 -1507.86 164366 73.302 73.1842 35.3791 120 -2496.66 -1595.72 -431.205 -228.246 -3256.04 2420.36
6600 286.185 -311448 -1351.87 164356 73.3046 73.1865 35.3747 120 -2412.78 -1521.16 -121.687 -218.254 -2419.28 1804.55
6650 284.363 -311442 -1016.31 164327 73.3023 73.1861 35.3698 120 -2217.62 -1700.37 869.062 84.6189 -2144.78 2202.85
6700 285.556 -311443 -477.793 164284 73.2959 73.1828 35.3652 120 -894.777 -742.063 203.462 -42.5225 -3083.71 1594.72
6750 285.086 -311443 -414.706 164233 73.2867 73.1778 35.3609 120 -1206.15 -870.887 832.918 -849.795 -2363.21 1918.85
6800 284.692 -311443 -63.4701 164177 73.2759 73.1712 35.3574 120 -755.061 32.2573 532.394 -143.869 -3252.32 2914.59
6850 284.516 -311445 949.327 164125 73.2647 73.1651 35.3546 120 -547.212 1843.12 1552.08 387.92 -2667.93 1795.07
6900 283.036 -311445 948.928 164085 73.2537 73.1615 35.353 120 254.523 -10.1756 2602.44 512.615 -2400.24 2124.19
6950 283.688 -311450 1249.66 164059 73.2431 73.159 35.3537 120 1031.06 93.889 2624.02 -181.214 -2840.33 2234.57
7000 284.78 -311453 621.667 164048 73.2337 73.1575 35.3565 120 -159.059 909.455 1114.61 -590.162 -2698.29 1805.77
7050 281.276 -311448 1617.39 164051 73.226 73.1578 35.3609 120 1141.37 1519.59 2191.21 508.625 -2254.63 1906.3
7100 282.133 -311449 1542.32 164077 73.2215 73.1599 35.3676 120 1834.01 1012.67 1780.29 -156.4 -2847.31 1733
7150 283.073 -311450 422.138 164121 73.2204 73.1636 35.3758 120 1368.06 404.522 -506.169 -22.382 -2219.68 1554.02
7200 284.529 -311449 -62.7097 164168 73.2206 73.1676 35.3839 120 -101.758 -147.715 61.3447 -225.61 -2421.89 2459.95
7250 284.581 -311446 733.958 164215 73.2217 73.171 35.3919 120 1445.73 -684.988 1441.13 -468.168 -3336.75 1985.43
7300 285.777 -311445 -941.606 164272 73.2251 73.1748 35.4008 120 -13.9839 -567.348 -2243.49 253.787 -2353.75 3010.27
7350 284.054 -311440 -1991.94 164318 73.2282 73.1775 35.4078 120 -567.241 -1847.96 -3560.63 -461.41 -3304.01 2777.9
7400 285.165 -311442 -1485.34 164339 73.2298 73.1774 35.4117 120 -42.7788 -924.439 -3488.81 -205.429 -2388.42 1995.12
7450 285.065 -311444 -746.649 164342 73.2308 73.1757 35.4125 120 -193.981 -555.796 -1490.17 328.48 -2417.27 2000.44
7500 283.264 -311443 -1286.39 164330 73.2315 73.1725 35.4112 120 -77.7662 -1328.23 -2453.17 352.286 -1398.13 2446.27
7550 283.397 -311448 -363.967 164304 73.2318 73.1677 35.4077 120 -57.6549 463.2 -1497.44 451.322 -1748.35 2321.51
7600 280.716 -311446 -1074.15 164270 73.2322 73.1627 35.4027 120 -526.93 -478.289 -2217.24 -346.22 -2344.62 1481.3
7650 280.348 -311447 -170.301 164226 73.2327 73.1565 35.396 120 446.479 -782.046 -175.335 -788.939 -2848.55 2385.94
7700 283.65 -311451 -169.346 164179 73.2335 73.1494 35.3889 120 -560.663 690.471 -637.844 -444.519 -2598.75 1189.38
7750 282.634 -311449 1410.23 164132 73.2343 73.1428 35.3815 120 817.727 1673.95 1739.02 485.233 -2587.68 1534.64
7800 284.907 -311452 554.492 164095 73.2366 73.1383 35.3745 120 184.808 1297.5 181.166 821.825 -2278.43 2098.89
7850 285.939 -311451 1197.12 164068 73.2408 73.1367 35.3676 120 2022.92 1104.82 463.631 -746.328 -2461.89 2569.86
7900 284.566 -311448 1512.18 164059 73.2485 73.1378 35.3614 120 1199.1 1000.01 2337.44 -694.814 -2457.06 2241.34
7950 285.353 -311449 1210.74 164067 73.258 73.1412 35.3568 120 656.54 1217.71 1757.96 121.144 -2899.94 1918.42
8000 284.738 -311449 464.936 164089 73.2688 73.1466 35.3538 120 -224.045 677.616 941.237 -1004.23 -2387.56 1394.71
8050 282.966 -311445 967.766 164122 73.2795 73.1536 35.3524 120 -498.615 672.047 2729.87 -434.314 -2245.92 1684.23
8100 286.356 -311451 142.545 164162 73.2884 73.1613 35.3529 120 -673.552 -7.06828 1108.25 -522.702 -2476.46 2024.01
8150 285.11 -311448 -660.696 164201 73.2954 73.1684 35.3546 120 -1841.81 -674.81 534.533 -539.024 -2528.83 2078.31
8200 284.782 -311447 -178.429 164234 73.3004 73.174 35.3566 120 -1045.33 -296.315 806.36 -200.412 -1536.93 1572.58
8250 284.191 -311446 -880.256 164263 73.3038 73.178 35.3592 120 -1607.1 -1407.66 373.994 76.0494 -2269.21 2192.79
8300 284.473 -311447 -618.713 164278 73.3034 73.1789 35.3621 120 -1142 -1700.15 986.005 -221.674 -2063.27 1341.08
8350 284.35 -311446 -924.741 164282 73.2995 73.1772 35.3658 120 -1840.3 -1169.86 235.934 -676.115 -2636.42 1895.46
8400 281.929 -311441 -865.154 164273 73.2919 73.1734 35.3693 120 -1934.92 -1535.94 875.388 -531.146 -2446.27 2281.64
8450 283.105 -311443 -1054.47 164253 73.2807 73.1678 35.373 120 -1285.45 -708.573 -1169.38 142.077 -1748.75 1035.15
8500 284.889 -311446 -647.465 164222 73.2672 73.1612 35.3761 120 -1300.14 -423.639 -218.611 -583.301 -1928.44 1797.69
8550 282.285 -311441 806.277 164186 73.2522 73.1538 35.3791 120 1216.43 577.794 624.612 32.3077 -2496.38 2045.62
8600 284.6 -311447 621.908 164156 73.2383 73.147 35.3826 120 1825.97 281.582 -241.825 -545.428 -2789.16 2154.48
8650 281.338 -311443 1104.92 164133 73.2268 73.1409 35.3862 120 1493.93 1873.06 -52.2322 -538.495 -2388.88 2476.37
8700 284.801 -311452 574.513 164119 73.2179 73.1373 35.3894 120 1535.53 1086.02 -898.011 -379.98 -2100.6 945.276
8750 284.159 -311453 460.032 164114 73.212 73.1358 35.3917 120 1047.51 939.571 -606.985 -682.734 -2345.01 899.518
8800 280.594 -311448 881.861 164113 73.2079 73.1361 35.3934 120 1479.37 1403.42 -237.201 174.139 -2555.55 1534.16
8850 281.732 -311452 1348.33 164123 73.2059 73.1393 35.3949 120 2215.02 1284.36 545.623 -330.419 -3111.25 2059.53
8900 282.567 -311453 952.686 164148 73.2076 73.1456 35.3966 120 1695.74 1375.23 -212.906 -362.575 -2199.35 2047.49
8950 285.592 -311455 -181.917 164183 73.2115 73.1546 35.3978 120 248.219 389.03 -1183 -335.566 -3153.35 2348.52
9000 284.473 -311447 -521.317 164216 73.2159 73.1646 35.398 120 31.1917 -490.122 -1105.02 725.919 -2569.31 2506.71
9050 283.191 -311441 -446.559 164243 73.2205 73.1744 35.3968 120 -387.699 -143.469 -808.509 204.755 -1977.52 2339.79
9100 288.301 -311450 -923.222 164265 73.2257 73.1837 35.3945 120 33.5259 -750.923 -2052.27 -86.2685 -2614.52 1550.39
9150 287.908 -311450 363.218 164279 73.2314 73.1911 35.3912 120 331.289 222.755 535.609 791.573 -2461.71 2287.3
9200 283.593 -311442 -251.579 164291 73.2372 73.1979 35.3877 120 1282.89 -699.386 -1338.24 -401.93 -3035.66 2073.65
9250 285.714 -311449 -666.034 164298 73.2434 73.2042 35.3833 120 764.322 -1756.74 -1005.68 -227.848 -2178.31 2075.61
9300 280.35 -311442 -442.924 164297 73.2501 73.2077 35.3781 120 -895.9 -166.78 -266.093 234.028 -2538.99 2133.31
9350 282.763 -311450 -947.53 164287 73.2557 73.2091 35.3725 120 -1381.44 -1271.64 -189.511 75.8255 -2905.65 2107.72
9400 281.936 -311451 -803.057 164265 73.2587 73.2084 35.3667 120 -750.973 -1737.32 79.1201 229.401 -2034.09 1899.6
9450 280.595 -311450 -268.736 164235 73.2608 73.2045 35.3612 120 -498.64 -1163.16 855.59 -465.03 -2546.76 1704.84
9500 280.778 -311448 -913.948 164201 73.2622 73.1976 35.3564 120 -1467.07 -1484.42 209.649 -65.9435 -2194.88 1780.21
9550 283.563 -311448 463.858 164158 73.2615 73.1885 35.352 120 497.681 -1151.6 2045.49 211.048 -1860.17 2004.85
9600 285.499 -311447 968.352 164121 73.2613 73.178 35.349 120 776.031 176.454 1952.57 224.114 -2693.3 1989.27
9650 283.42 -311441 447.983 164096 73.2625 73.1672 35.3482 120 -319.841 25.0478 1638.74 -532.643 -2308.99 1872.35
9700 285.934 -311446 890.673 164084 73.2645 73.1571 35.3497 120 -366.166 1029.51 2008.67 -139.99 -2743.5 2446.11
9750 284.755 -311444 1369.17 164087 73.267 73.1492 35.353 120 -336.38 1839.44 2604.44 30.4853 -2309.52 2294.36
9800 286.366 -311449 675.238 164104 73.2691 73.1439 35.3581 120 -49.0676 1421.41 653.372 -552.125 -2639.59 2215.92
9850 285.003 -311450 1002.65 164131 73.2711 73.1412 35.3643 120 741.813 1158.23 1107.91 -531.074 -2815.73 1967.81
9900 284.74 -311453 323.376 164167 73.2727 73.1406 35.3715 120 -691.517 428.613 1233.03 -147.156 -2655.5 1945.97
9950 283.827 -311453 41.6286 164201 73.2721 73.1409 35.3791 120 -1437.39 404.145 1158.13 -523.896 -2618.06 3040.27
10000 283.481 -311452 -230.885 164235 73.2689 73.1426 35.3872 120 -1076.99 549.214 -164.874 -763.858 -2808.2 2489.54
10050 282.625 -311449 -695.505 164263 73.264 73.1447 35.3945 120 -240.166 139.095 -1985.44 -26.2461 -1844.38 2535.83
10100 287.998 -311456 308.373 164282 73.2583 73.1471 35.4001 120 146.453 1337.35 -558.678 -328.541 -3006.25 2684.29
10150 283.927 -311443 -1555.03 164298 73.2526 73.1508 35.4046 120 -943.954 -686.443 -3034.69 -655.837 -2457.82 1345.72
10200 284.795 -311440 -861.974 164302 73.246 73.1538 35.4071 120 -849.675 245.799 -1982.05 -191.355 -2104.49 1199.74
10250 286.061 -311441 -328.756 164293 73.238 73.1564 35.4079 120 579.417 -489.489 -1076.19 -189.547 -2424.95 2503.7
10300 288.369 -311447 -261.682 164276 73.2301 73.1583 35.4072 120 866.652 50.6542 -1702.35 -771.848 -2937.45 1755.33
10350 284.006 -311440 -234.921 164255 73.2231 73.1603 35.405 120 -645.051 909.457 -969.169 -949.63 -2364.35 1805.59
